sentence	spans	defs
在这导引里，径向方程式会被转换为广义拉盖尔微分方程式。	2:导引 6:径向 8:方程/方程式 9:程式 13:转换 16:广义 18:拉盖尔 19:盖尔 21:微分/微分方程 23:方程/方程式 24:程式	微分 [wei1 fen1] differential; to differentiate; 微分方程 [wei1 fen1 fang1 cheng2] (math.) differential equation; 拉盖尔 [La1 gai4 er3] Laguerre; 方程 [fang1 cheng2] (math.) equation; 方程式 [fang1 cheng2 shi4] (math.) equation; 盖尔 [Gai4 er3] Gaelic / Geier or Gayer (name); 程式 [cheng2 shi4] form; pattern; formula / (Tw) (computing) program
他哥哥退伍回家整个人都不对劲了所以詹姆斯大部分时间独自一人	1:哥哥 3:退伍 5:回家 7:整个 8:个人 11:不对/不对劲 12:对劲 15:所以 17:詹姆斯 20:大部/大部分 21:部分 22:分时 23:时间 25:独自	不对 [bu4 dui4] incorrect; wrong; amiss; 不对劲 [bu4 dui4 jin4] wrong; not right; fishy; 个人 [ge4 ren2] individual; personal; 分时 [fen1 shi2] time-sharing; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 对劲 [dui4 jin4] suitable; to one's liking / to get along together; 整个 [zheng3 ge4] whole; entire; 时间 [shi2 jian1] time; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
那可能会对日本人和美国人有用但你见过他们弄上去的俄罗斯人的块头吗?	1:可能 4:对日 5:日本/日本人 6:本人 8:和美 9:美国/美国人 10:国人 12:有用 18:他们 21:上去 24:俄罗斯/俄罗斯人 25:罗斯 29:块头	俄罗斯 [E2 luo2 si1] Russia; 俄罗斯人 [E2 luo2 si1 ren2] Russian (person); 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 国人 [guo2 ren2] compatriots; fellow countrymen; 对日 [dui4 Ri4] (policy etc) towards Japan; 日本 [Ri4 ben3] Japan; 日本人 [Ri4 ben3 ren2] Japanese person or people; 本人 [ben3 ren2] oneself; the person concerned; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]
分为普通名词、及专有名词正词法。	0:分为 2:普通/普通名词 3:通名 4:名词 8:专有/专有名词 9:有名 10:名词 12:正词法 13:词法	专有 [zhuan1 you3] exclusive; proprietary; 专有名词 [zhuan1 you3 ming2 ci2] technical term / proper noun; 名词 [ming2 ci2] (linguistics) noun / term (name for a concept); 普通 [pu3 tong1] common; ordinary; 普通名词 [pu3 tong1 ming2 ci2] common noun (grammar); 有名 [you3 ming2] famous; well-known; 正词法 [zheng4 ci2 fa3] orthography (linguistics); 词法 [ci2 fa3] morphology; word formation; 通名 [tong1 ming2] common noun; generic term / to introduce oneself
在经历数次的互相反攻后，双方开始进行和平谈判。	1:经历 2:历数 6:互相 7:相反 8:反攻 12:双方 14:开始 16:进行 18:和平/和平谈判 20:谈判	互相 [hu4 xiang1] each other; mutually; 历数 [li4 shu4] (literary) movements of celestial bodies / destiny / calendar system | [li4 shu3] to enumerate; to count one by one; 反攻 [fan3 gong1] to counterattack; counteroffensive; 和平 [he2 ping2] peace; peaceful; 和平谈判 [he2 ping2 tan2 pan4] peace negotiations; 相反 [xiang1 fan3] opposite; contrary; 经历 [jing1 li4] to experience; experience; 谈判 [tan2 pan4] to negotiate; negotiation; talks / CL:個|个[ge4]
神奈川县是日本外国人人口较多的县。	0:神奈川/神奈川县 4:是日 5:日本 7:外国/外国人 8:国人 9:人人 10:人口	人人 [ren2 ren2] everyone; every person; 人口 [ren2 kou3] population; people; 国人 [guo2 ren2] compatriots; fellow countrymen; 外国 [wai4 guo2] foreign country; 外国人 [wai4 guo2 ren2] foreigner; 日本 [Ri4 ben3] Japan; 是日 [shi4 ri4] this day; that day; 神奈川 [Shen2 nai4 chuan1] Kanagawa, Japan; 神奈川县 [Shen2 nai4 chuan1 xian4] Kanagawa prefecture, Japan
髓的外围有木质部组织，而木质部的外围为韧皮部组织。	2:外围 5:木质/木质部 8:组织 12:木质/木质部 16:外围 19:韧皮/韧皮部 22:组织	木质 [mu4 zhi4] wooden; 木质部 [mu4 zhi4 bu4] xylem; 韧皮 [ren4 pi2] (botany) bast; phloem; 韧皮部 [ren4 pi2 bu4] phloem
潘切沃有体育馆、贸易学院、男女民事学校和国际航空运输协会的机场。	4:体育/体育馆 8:贸易 9:易学 10:学院 13:男女 15:民事 17:学校 20:国际/国际航空运输协会 22:航空 23:空运 24:运输 26:协会 29:机场	体育 [ti3 yu4] sports; physical education; 体育馆 [ti3 yu4 guan3] gym; gymnasium; stadium / CL:個|个[ge4]; 协会 [xie2 hui4] an association; a society / CL:個|个[ge4],家[jia1]; 国际 [guo2 ji4] international; 国际航空运输协会 [Guo2 ji4 Hang2 kong1 Yun4 shu1 Xie2 hui4] International Air Transport Association (IATA); 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 易学 [Yi4 xue2] study of the Book of Changes 易經|易经[Yi4 jing1] | [yi4 xue2] easy to learn; 空运 [kong1 yun4] air transport; 航空 [hang2 kong1] aviation; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 运输 [yun4 shu1] to transport; transportation
毫无疑问，今晚克鲁严重违反了五年假球缓刑期中的限制规定	0:毫无/毫无疑问 1:无疑 2:疑问 5:今晚 9:严重 11:违反 15:年假 16:假球 18:缓刑 19:刑期 20:期中 21:中的 23:限制 25:规定	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 假球 [jia3 qiu2] match-fixing; a fixed match; 刑期 [xing2 qi1] prison term; 年假 [nian2 jia4] annual leave / New Year holidays; 无疑 [wu2 yi2] undoubtedly; without doubt; for sure; 期中 [qi1 zhong1] interim; midterm; 毫无 [hao2 wu2] not in the least; completely lacking; 毫无疑问 [hao2 wu2 yi2 wen4] without a doubt; certainty; 疑问 [yi2 wen4] question; doubt; 缓刑 [huan3 xing2] suspended sentence; probation
所以保安方面的薄弱点以及每一家的情报她都了如指掌	0:所以 2:保安 4:方面 5:面的 7:薄弱 8:弱点 10:以及 13:一家 14:家的 16:情报 20:了如指掌	一家 [yi1 jia1] the whole family; a family / group; 家的 [jia1 de5] (old) wife; 弱点 [ruo4 dian3] weak point; failing; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 薄弱 [bo2 ruo4] weak; frail; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
