sentence	spans	defs
黄山市，中华人民共和国安徽省下辖的地级市，得名于黄山。	0:黄山/黄山市 4:中华/中华人民共和国 5:华人 6:人民 8:共和/共和国 10:国安 11:安徽/安徽省 14:下辖 17:地级/地级市 21:得名 24:黄山	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国安 [guo2 an1] national security; 地级 [di4 ji2] (administrative) prefecture-level; 地级市 [di4 ji2 shi4] prefecture-level city; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 安徽省 [An1 hui1 Sheng3] Anhui Province, capital Hefei 合肥市[He2 fei2 Shi4] (abbr. t...; 黄山 [Huang2 shan1] see 黃山區|黄山区[Huang2 shan1 Qu1] / see 黃山市|黄山市[Huang2 shan1 Shi4]; 黄山市 [Huang2 shan1 Shi4] Huangshan, prefecture-level city in Anhui Province 安徽省[An...
加入中国共产党，担任中国保险监督管理委员会副主席、党委委员。	0:加入 2:中国/中国共产党 3:国共 4:共产/共产党 8:担任 10:中国/中国保险监督管理委员会 11:国保 12:保险 14:监督 16:管理/管理委员会 18:委员/委员会 21:副主席 22:主席 25:党委 27:委员	中国 [Zhong1 guo2] China; 中国保险监督管理委员会 [Zhong1 guo2 Bao3 xian3 Jian1 du1 Guan3 li3 Wei3 yuan2 hui4] China Insurance Regulatory Commission (CIRC); 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 副主席 [fu4 zhu3 xi2] vice-chairperson; 国保 [Guo2 bao3] abbr. for 國內安全保衛局|国内安全保卫局[Guo2 nei4 An1 quan2 Bao3 wei4 ju2] / abbr. for 國民年金保險|国民年金保险[Guo2 min2 Nian2 jin1 Bao3 xian3] / abbr. for 全國重點文物保護單位|全国重点文物保护单位[Quan2 guo2 Zhong4 dian3 Wen2 wu4 Bao3 hu4 Dan1 wei4]; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 监督 [jian1 du1] to supervise; to control; to inspect; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理委员会 [guan3 li3 wei3 yuan2 hui4] management committee
加拿大型增温发生在北半球平流层的初冬，通常是从11月中旬到12月初。	0:加拿大 1:拿大 2:大型 6:发生 9:北半球 10:半球 12:平流层 16:初冬 19:通常 25:月中 26:中旬 31:月初	中旬 [zhong1 xun2] middle third of a month; 加拿大 [Jia1 na2 da4] Canada; 北半球 [bei3 ban4 qiu2] the Northern Hemisphere; 半球 [ban4 qiu2] hemisphere; 大型 [da4 xing2] large; large-scale; 拿大 [na2 da4] to put on airs; self-important; 月中 [yue4 zhong1] the middle of the month / (Tw) (coll.) postpartum care center (abbr. for 月子中心[yue4 ...
是啊多细胞有机组织的表型可塑性听上去很复杂	2:多细胞 3:细胞 5:有机 6:机组 7:组织 12:可塑性 13:塑性 15:听上去 16:上去 19:复杂	上去 [shang4 qu4] to go up; 可塑性 [ke3 su4 xing4] plasticity; 听上去 [ting1 shang4 qu5] to sound like; to seem; 塑性 [su4 xing4] plasticity; 多细胞 [duo1 xi4 bao1] multicellular; 有机 [you3 ji1] organic; 机组 [ji1 zu3] flight crew (on a plane) / unit (apparatus); 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 细胞 [xi4 bao1] cell (biology)
克劳修斯从热力学关系推导出了克劳修斯-克拉佩龙方程式。	0:克劳修斯 5:热力/热力学 6:力学 8:关系 10:推导 11:导出 14:克劳修斯 19:克拉 23:方程/方程式 24:程式	力学 [li4 xue2] mechanics / to study hard; 导出 [dao3 chu1] to derive; to deduce / to export (data); 推导 [tui1 dao3] derivation; to deduce; 方程 [fang1 cheng2] (math.) equation; 方程式 [fang1 cheng2 shi4] (math.) equation; 热力 [re4 li4] heat; 热力学 [re4 li4 xue2] thermodynamics; 程式 [cheng2 shi4] form; pattern; formula / (Tw) (computing) program
位于中华人民共和国安徽省安庆市怀宁县石牌镇。	0:位于 2:中华/中华人民共和国 3:华人 4:人民 6:共和/共和国 8:国安 9:安徽/安徽省 12:安庆/安庆市 15:怀宁/怀宁县 16:宁县	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国安 [guo2 an1] national security; 宁县 [Ning2 Xian4] Ning County or Ningxian, a county in Qingyang City 慶陽市|庆阳...; 安庆 [An1 qing4] see 安慶市|安庆市[An1 qing4 Shi4]; 安庆市 [An1 qing4 Shi4] Anqing, prefecture-level city in Anhui Province 安徽省[An1 h...; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 安徽省 [An1 hui1 Sheng3] Anhui Province, capital Hefei 合肥市[He2 fei2 Shi4] (abbr. t...; 怀宁 [Huai2 ning2] see 懷寧縣|怀宁县[Huai2 ning2 Xian4]; 怀宁县 [Huai2 ning2 Xian4] Huaining, a county in Anqing City 安慶市|安庆市[An1 qing4 Shi4]...
在第二次世界大战时，有土库曼人到中国东北地区参与抗日战争。	1:第二/第二次/第二次世界大战 2:二次/二次世界大战 4:世界/世界大战 6:大战 7:战时 11:土库/土库曼/土库曼人 16:中国 18:东北 20:地区 22:参与 24:抗日/抗日战争 26:战争	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 土库 [Tu3 ku4] Tuku town in Yunlin county 雲林縣|云林县[Yun2 lin2 xian4], Taiwan; 土库曼 [Tu3 ku4 man4] Turkmen; Turkmenistan; 土库曼人 [Tu3 ku4 man4 ren2] Turkmen (person); 大战 [da4 zhan4] war; to wage war; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 战时 [zhan4 shi2] wartime; 抗日 [kang4 Ri4] to resist Japan; anti-Japanese; 抗日战争 [Kang4 Ri4 Zhan4 zheng1] (China's) War of Resistance against Japan (1937-1945); 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II
进入大学后，李一获得中国政法大学法律学士学位以及北京体育大学学士学位。	0:进入 2:大学 8:获得 9:得中 10:中国/中国政法大学 11:国政 12:政法 14:大学 16:法律 18:学士/学士学位 20:学位 22:以及 24:北京 26:体育 28:大学 30:学士/学士学位 32:学位	中国 [Zhong1 guo2] China; 中国政法大学 [Zhong1 guo2 Zheng4 fa3 Da4 xue2] China University of Political Science and Law, located in...; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学位 [xue2 wei4] academic degree / place in school; 学士 [xue2 shi4] bachelor's degree; degree holder; 学士学位 [xue2 shi4 xue2 wei4] bachelor's degree; 得中 [de2 zhong1] moderate; appropriate; suitable | [de2 zhong4] to be selected; to win; 政法 [zheng4 fa3] politics and law; 获得 [huo4 de2] to obtain; to receive; to get
现在你己经是这个大家庭里的一员去冰箱给我拿点新鲜奶油	0:现在 6:这个 8:大家/大家庭 9:家庭 13:一员 15:去冰 16:冰箱 22:新鲜 23:鲜奶/鲜奶油 24:奶油	冰箱 [bing1 xiang1] refrigerator; icebox; 去冰 [qu4 bing1] without ice; no ice (when ordering drinks); 大家 [da4 jia1] everyone / influential family / great expert; 大家庭 [da4 jia1 ting2] extended family; big family; 奶油 [nai3 you2] cream; butter / (coll.) effeminate; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 新鲜 [xin1 xian1] fresh; novel; uncommon; 鲜奶 [xian1 nai3] fresh milk; 鲜奶油 [xian1 nai3 you2] cream; whipped cream
除此之外我会要求同事把出事冲锋车之前处理过的案件所有有关人员全部带回来扣查	0:除此之外 2:之外 5:会要 6:要求 7:求同 8:同事 11:出事 13:冲锋 16:之前 18:处理 22:案件 24:所有 26:有关 28:人员 30:全部 32:带回 33:回来 35:扣查	之外 [zhi1 wai4] outside; excluding; 会要 [hui4 yao4] dynastic records of imperial China; 同事 [tong2 shi4] colleague; co-worker; 回来 [hui2 lai5] to return; to come back; 带回 [dai4 hui2] to bring back; 求同 [qiu2 tong2] to seek consensus; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 除此之外 [chu2 ci3 zhi1 wai4] apart from this; in addition to this
