sentence	spans	defs
天主教会、正教会、东方正统教会，以及部分圣公宗派别相信圣母玛利亚最后蒙召升天。	0:天主/天主教/天主教会 1:主教 2:教会 5:正教 6:教会 9:东方 10:方正 11:正统 13:教会 16:以及 18:部分 22:宗派 23:派别 25:相信 27:圣母/圣母玛利亚 29:玛利亚 32:最后 34:蒙召 36:升天	东方 [Dong1 fang1] the East; the Orient / two-character surname Dongfang | [dong1 fang1] east; 主教 [zhu3 jiao4] bishop; 圣母 [Sheng4 mu3] the Virgin Mary | [sheng4 mu3] goddess; 圣母玛利亚 [Sheng4 mu3 Ma3 li4 ya4] Mary (mother of Jesus); 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 天主教会 [Tian1 zhu3 Jiao4 hui4] the Catholic Church; 宗派 [zong1 pai4] sect; 教会 [jiao1 hui4] to teach; to show | [jiao4 hui4] Christian church; 方正 [Fang1 zheng4] see 方正縣|方正县[Fang1 zheng4 Xian4] | [fang1 zheng4] square; neat; upright; 正教 [zheng4 jiao4] orthodox religion / orthodox Christianity / Islam (in the writing of Chinese or Hui theologians); 正统 [Zheng4 tong3] Zhengtong Emperor, reign name of sixth Ming Emperor Zhu Q... | [zheng4 tong3] orthodox; traditional / legitimate succession; 派别 [pai4 bie2] group; sect; clique; faction; school; 玛利亚 [Ma3 li4 ya4] Mary (biblical name)
唐太宗时的乐工王长通、白明达也曾得到高官厚禄，因此而受马周等士大夫弹劾。	0:唐太宗 1:太宗 12:明达 16:得到 18:高官/高官厚禄 23:因此 30:士大夫 31:大夫 33:弹劾	唐太宗 [Tang2 Tai4 zong1] Emperor Taizong of Tang, reign name of second Tang empero...; 士大夫 [shi4 da4 fu1] scholar officials; 大夫 [da4 fu1] senior official (in imperial China) | [dai4 fu5] doctor; physician; 太宗 [Tai4 zong1] posthumous name given to the second emperor of a dynasty / King Taejong of Joseon Korea (1367–1422), reigned 1400–1418; 高官 [gao1 guan1] high official; 高官厚禄 [gao1 guan1 hou4 lu4] high post and generous salary (idiom); promotion to a hig...
他是继父亲阿里之后的第二位什叶派伊玛目。	2:继父 3:父亲 5:阿里 7:之后 10:第二/第二位 13:什叶/什叶派 16:伊玛目	什叶 [Shi2 ye4] Shia (a movement in Islam); 什叶派 [Shi2 ye4 pai4] Shia sect (of Islam); 父亲 [fu4 qin1] father / also pr. [fu4 qin5] / CL:個|个[ge4]; 第二 [di4 er4] second; number two; next / secondary; 第二位 [di4 er4 wei4] second place; 继父 [ji4 fu4] stepfather
本罪名与实施者与受害者的性别无关。	0:本罪 1:罪名 4:实施 8:受害/受害者 12:性别 13:别无 14:无关	别无 [bie2 wu2] to have no other... (used in fixed expressions); 受害 [shou4 hai4] to suffer harm; victimized; 受害者 [shou4 hai4 zhe3] victim; casualty; 性别 [xing4 bie2] gender; sex; 无关 [wu2 guan1] unrelated; having nothing to do with; 本罪 [ben3 zui4] actual sin (Christian notion, as opposed to original sin 原罪); 罪名 [zui4 ming2] charge; accusation / stigma; bad name; stained reputation
农业对国民生产总值的贡献仅为3.3%，但却雇用了五分之一的劳动力。	0:农业 3:国民/国民生产总值 4:民生 5:生产/生产总值 7:总值 10:贡献 21:雇用 24:五分之一 25:分之 26:之一 29:劳动/劳动力 30:动力	之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 五分之一 [wu3 fen1 zhi1 yi1] one fifth; 分之 [fen1 zhi1] (indicating a fraction); 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动力 [lao2 dong4 li4] labor force; manpower; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民生产总值 [guo2 min2 sheng1 chan3 zong3 zhi2] gross national product (GNP); 总值 [zong3 zhi2] total value; 民生 [min2 sheng1] people's livelihood; people's welfare; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value
南部科学园区位于台湾台南市、高雄市等地。	0:南部 2:科学 3:学园 4:园区 5:区位 6:位于 8:台湾 10:台南/台南市 14:高雄/高雄市	位于 [wei4 yu2] to be located at; 区位 [qu1 wei4] geographical location / (computing) row-cell (i.e. the row 區|区[qu1] and cell 位[we...; 台南 [Tai2 nan2] Tainan, a city and special municipality in southwest Taiwan; 台南市 [Tai2 nan2 shi4] Tainan city in Tainan county 臺南縣|台南县[Tai2 nan2 xian4], Ta...; 园区 [yuan2 qu1] site developed for a group of related enterprises; (indus...; 学园 [xue2 yuan2] academy / campus; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 高雄 [Gao1 xiong2] Kaohsiung, a special municipality in south Taiwan; 高雄市 [Gao1 xiong2 shi4] Kaohsiung or Gaoxiong city in south Taiwan
悲欢离合生老病死这电光幻梦般的人世你终要一一经历	0:悲欢离合 2:离合 4:生老病死 6:病死 9:电光 11:幻梦 15:人世 20:一一 21:一经 22:经历	一一 [yi1 yi1] one by one; one after another; 一经 [yi1 jing1] as soon as; once; 悲欢离合 [bei1 huan1 li2 he2] joys and sorrows; vicissitudes of life; 生老病死 [sheng1 lao3 bing4 si3] the fate of humankind; mortality; 病死 [bing4 si3] to die of illness; 离合 [li2 he2] clutch (in car gearbox) / separation and reunion; 经历 [jing1 li4] to experience; experience
圣多美和普林西比民主共和国总统是圣多美和普林西比民主共和国的国家元首。	0:圣多美/圣多美和普林西比 4:普林 5:林西 8:民主 10:共和/共和国 13:总统 16:圣多美/圣多美和普林西比 20:普林 21:林西 24:民主 26:共和/共和国 30:国家/国家元首 32:元首	元首 [yuan2 shou3] head of state; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家元首 [guo2 jia1 yuan2 shou3] head of state; 圣多美 [Sheng4 duo1 mei3] Sao Tome, capital of Sao Tome and Principe; 圣多美和普林西比 [Sheng4 duo1 mei3 he2 Pu3 lin2 xi1 bi3] São Tomé and Príncipe; 普林 [pu3 lin2] (Tw) (loanword) purine; 林西 [Lin2 xi1] see 林西縣|林西县[Lin2 xi1 Xian4]
在学校图书馆地底的地狱口与许多邪恶生物及超自然现象有关连。	1:学校 3:图书/图书馆 4:书馆 5:馆地 6:地底 9:地狱 13:许多 15:邪恶 17:生物 20:超自然 21:自然/自然现象 23:现象 25:有关 26:关连	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 关连 [guan1 lian2] variant of 關聯|关联[guan1 lian2]; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 地底 [di4 di3] subterranean; underground; 有关 [you3 guan1] related to; concerning; 现象 [xian4 xiang4] phenomenon; appearance / CL:個|个[ge4],種|种[zhong3]; 自然 [zi4 ran2] nature / natural; naturally; 自然现象 [zi4 ran2 xian4 xiang4] natural phenomenon; 超自然 [chao1 zi4 ran2] supernatural; 馆地 [guan3 di4] school (old)
三明经（巴利文：），南传上座部佛教《巴利文大藏经》中的长部第十三部经。	0:三明 4:巴利/巴利文 12:上座/上座部 15:佛教 18:巴利/巴利文 21:大藏经 25:中的 30:十三	上座 [shang4 zuo4] seat of honor (at a banquet, meeting etc) / (Buddhism) senior monk's seat or title; 上座部 [Shang4 zuo4 bu4] Theravada school of Buddhism; 巴利 [Ba1 li4] the Pali language or, more broadly, the scriptural and li...; 巴利文 [Ba1 li4 wen2] Pali, language of Theravad Pali canon
