sentence	spans	defs
例如：美国国务院谎称，发现了一个集体坟墓，其中有100具格瑞那达人民尸体。	0:例如 3:美国/美国国务院 5:国务/国务院 8:谎称 11:发现 14:一个 16:集体/集体坟墓 18:坟墓 21:其中 27:具格 28:格瑞那达 31:达人 32:人民 34:尸体	人民 [ren2 min2] the people / CL:個|个[ge4]; 具格 [ju4 ge2] instrumental case (grammar); 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 坟墓 [fen2 mu4] grave; tomb; 格瑞那达 [Ge2 rui4 na4 da2] Grenada, island country in the Caribbean Sea (Tw); 美国 [Mei3 guo2] United States; USA; US; 美国国务院 [Mei3 guo2 Guo2 wu4 yuan4] US Department of State; 达人 [da2 ren2] (coll.) expert; connoisseur; guru; enthusiast; geek (infl... / sensible person; optimist; 集体 [ji2 ti3] collective; as a group; 集体坟墓 [ji2 ti3 fen2 mu4] mass grave
在英国政治史上，史密斯广场有着相当的知名度。	1:英国 2:国政 3:政治/政治史 5:史上 8:史密斯 9:密斯 11:广场 13:有着 15:相当 18:知名/知名度	史上 [shi3 shang4] in history; 史密斯 [Shi3 mi4 si1] Smith (name); 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 密斯 [Mi4 si1] Miss (loanword); 政治 [zheng4 zhi4] politics; political; 政治史 [zheng4 zhi4 shi3] political history; 知名 [zhi1 ming2] well-known; famous; 知名度 [zhi1 ming2 du4] reputation; public profile; 英国 [Ying1 guo2] United Kingdom (UK); Britain
后官山西和顺县、左云县、太谷县，奉天北镇县、铁岭县知县，锦州府新民厅同知。	2:山西 3:西和 4:和顺/和顺县 8:左云/左云县 9:云县 16:奉天 18:北镇 22:铁岭/铁岭县 25:知县 28:锦州 31:新民 34:同知	云县 [Yun2 xian4] Yun county in Lincang 臨滄|临沧[Lin2 cang1], Yunnan; 和顺 [He2 shun4] Heshun county in Jinzhong 晉中|晋中[Jin4 zhong1], Shanxi | [he2 shun4] sweet-tempered; acquiescent; 和顺县 [He2 shun4 xian4] Heshun county in Jinzhong 晉中|晋中[Jin4 zhong1], Shanxi; 山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 左云 [Zuo3 yun2] Zuoyun county in Datong 大同[Da4 tong2], Shanxi; 左云县 [Zuo3 yun2 xian4] Zuoyun county in Datong 大同[Da4 tong2], Shanxi; 西和 [Xi1 he2] see 西和縣|西和县[Xi1 he2 Xian4]; 铁岭 [Tie3 ling3] see 鐵嶺市|铁岭市[Tie3 ling3 Shi4] / see 鐵嶺縣|铁岭县[Tie3 ling3 Xian4]; 铁岭县 [Tie3 ling3 xian4] Tieling county in Tieling 鐵嶺|铁岭[Tie3 ling3], Liaoning
该网路文字中，以女性口吻并使用简体字描述配合照片说明凌虐一只两个月大小猫的经过。	1:网路 3:文字 8:女性 10:口吻 13:使用 15:简体/简体字 18:描述 20:配合 21:合照 22:照片 24:说明 26:凌虐 33:大小 34:小猫 37:经过	合照 [he2 zhao4] group photo; to take a group photo; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 小猫 [xiao3 mao1] kitten; 照片 [zhao4 pian4] photograph; picture / CL:張|张[zhang1],套[tao4],幅[fu2]; 简体 [jian3 ti3] simplified form of Chinese characters, as opposed to trad...; 简体字 [jian3 ti3 zi4] simplified Chinese character, as opposed to traditional C...; 配合 [pei4 he2] matching; fitting; compatible / to coordinate; to cooperate / to become man and wife
十和田湖是横跨日本青森县十和田市、秋田县鹿角郡小坂町的一个湖泊。	1:和田 5:横跨 7:日本 9:青森/青森县 13:和田/和田市 17:秋田/秋田县 20:鹿角 27:一个 29:湖泊	和田 [He2 tian2] Wada (Japanese surname and place name) / see 和田市[He2 tian2 Shi4] / see 和田地區|和田地区[He2 tian2 Di4 qu1]; 和田市 [He2 tian2 Shi4] Hotan, a major oasis town in southwestern Xinjiang; 秋田 [Qiu1 tian2] Akita prefecture of north Japan; 秋田县 [Qiu1 tian2 xian4] Akita prefecture, northeast Japan; 青森 [Qing1 sen1] Aomori prefecture at the far north of Japan's main island...; 青森县 [Qing1 sen1 xian4] Aomori prefecture at the far north of Japan's main island...
在这一倾斜角度启动上升发动机我们担心稳定性方面会出问题	3:倾斜 4:斜角 5:角度 7:启动 9:上升 11:发动/发动机 12:动机 14:我们 16:担心 18:稳定/稳定性 19:定性 21:方面 24:出问题 25:问题	倾斜 [qing1 xie2] to incline; to tilt; to slant; 出问题 [chu1 wen4 ti2] to have a problem; to go wrong; 动机 [dong4 ji1] motive; motivation; 发动 [fa1 dong4] to start; to launch; to unleash / to mobilize; to arouse; 发动机 [fa1 dong4 ji1] engine; motor / CL:臺|台[tai2]; 定性 [ding4 xing4] to determine the nature of; qualitative; 斜角 [xie2 jiao3] oblique angle; bevel angle; 稳定 [wen3 ding4] steady; stable; to stabilize; 稳定性 [wen3 ding4 xing4] stability; 角度 [jiao3 du4] angle / point of view; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
如今，东海岸大道第二阶段也已连接到此。	0:如今 3:东海/东海岸 4:海岸 6:大道 8:第二 9:二阶 10:阶段 14:连接 15:接到 16:到此	东海 [Dong1 Hai3] East China Sea; 东海岸 [Dong1 hai3 an4] East Coast; 二阶 [er4 jie1] second order; quadratic; 到此 [dao4 ci3] hereto; hereunto; 接到 [jie1 dao4] to receive (letter etc); 海岸 [hai3 an4] coastal; seacoast; 第二 [di4 er4] second; number two; next / secondary; 连接 [lian2 jie1] to link; to join; to connect; 阶段 [jie1 duan4] stage; phase; period / CL:個|个[ge4]
但我不理解这有什么地缘政治上的重要性...	2:不理 3:理解 7:什么 9:地缘/地缘政治 11:政治 15:重要/重要性	不理 [bu4 li3] to ignore; to pay no attention to; 地缘 [di4 yuan2] geo-; geographic situation; 地缘政治 [di4 yuan2 zheng4 zhi4] geopolitics; geopolitical; 政治 [zheng4 zhi4] politics; political; 理解 [li3 jie3] to comprehend; to understand; 重要 [zhong4 yao4] important; significant; major; 重要性 [zhong4 yao4 xing4] importance
海葵长眼寄居蟹（学名：）为活额寄居蟹科长眼寄居蟹属下的一个种。	0:海葵 2:长眼 4:寄居/寄居蟹 8:学名 15:寄居/寄居蟹 18:科长 19:长眼 21:寄居/寄居蟹 24:属下 27:一个	寄居 [ji4 ju1] to live away from home; 寄居蟹 [ji4 ju1 xie4] hermit crab; 科长 [ke1 zhang3] section chief / CL:個|个[ge4]; 长眼 [zhang3 yan3] to have eyes; to watch one's step
民主公王，又称民主公、民主尊王，是客家人奉祀的乡土神。	0:民主 1:主公 5:又称 7:民主 8:主公 11:民主 17:客家/客家人 18:家人 20:奉祀 23:乡土 24:土神	主公 [zhu3 gong1] Your Highness; Your Majesty; 乡土 [xiang1 tu3] native land; local; 土神 [tu3 shen2] earth God; 客家 [Ke4 jia1] Hakka ethnic group, a subgroup of the Han that in the 13t...; 客家人 [Ke4 jia1 ren2] Hakka people; 家人 [jia1 ren2] family member / (old) servant; 民主 [min2 zhu3] democracy; democratic
