sentence	spans	defs
听着詹姆斯·戴维斯法学博士哲学博士大学优秀生	2:詹姆斯 6:戴维/戴维斯 9:法学/法学博士 11:博士 13:哲学/哲学博士 15:博士 17:大学 19:优秀	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 哲学 [zhe2 xue2] philosophy; 哲学博士 [zhe2 xue2 bo2 shi4] Doctor of Philosophy; PhD; 戴维 [Dai4 wei2] David; Davy; Davey; Davie; 戴维斯 [Dai4 wei2 si1] Davis or Davies (name); 法学 [fa3 xue2] law; legal studies; 法学博士 [fa3 xue2 bo2 shi4] Doctor of Laws
系统缓慢西移穿过热带大西洋，伴随著大面积杂乱无章的多云、阵雨和雷暴。	0:系统 2:缓慢 6:穿过 7:过热 8:热带 9:带大 10:大西/大西洋 11:西洋 14:伴随 17:大面积 18:面积 20:杂乱/杂乱无章 25:多云 28:阵雨 31:雷暴	大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 大面积 [da4 mian4 ji1] large area / (fig.) (of a problem) (occurring) on a massive scale; 带大 [dai4 da4] (coll.) to raise (a child or animal) to adulthood; to bri...; 杂乱 [za2 luan4] messy; chaotic; 杂乱无章 [za2 luan4 wu2 zhang1] disordered and in a mess (idiom); all mixed up and chaotic; 热带 [re4 dai4] the tropics; tropical; 穿过 [chuan1 guo4] to pass through; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional); 过热 [guo4 re4] too hot; to superheat / (fig.) (economics) overheated; 面积 [mian4 ji1] area; surface area
别拿他妈的记事簿,我不爱看你他妈的记事簿	2:他妈的 3:妈的 5:记事/记事簿 14:他妈的 15:妈的 17:记事/记事簿	他妈的 [ta1 ma1 de5] damn it; fucking (curse); 妈的 [ma1 de5] see 他媽的|他妈的[ta1 ma1 de5]; 记事 [ji4 shi4] to keep a record of events; record / to start to form memories (after one's infancy); 记事簿 [ji4 shi4 bu4] a memo book (recording events)
更多的孩子被淹死在池在美国佛罗里达州比任何其他国家的工会，包括加利福尼亚州。	3:孩子 6:淹死 11:美国 13:佛罗里达/佛罗里达州 16:达州 19:任何 20:何其 21:其他 22:他国 23:国家 24:家的 26:工会 29:包括 31:加利福尼亚/加利福尼亚州	他国 [ta1 guo2] another country; 任何 [ren4 he2] any; whatever; whichever; 何其 [he2 qi2] (literary) (similar to 多麼|多么[duo1 me5], used before an ad...; 佛罗里达 [Fu2 luo2 li3 da2] Florida; 佛罗里达州 [Fo2 luo2 li3 da2 zhou1] Florida; 其他 [qi2 ta1] other; else; the rest; 加利福尼亚 [Jia1 li4 fu2 ni2 ya4] California; 加利福尼亚州 [Jia1 li4 fu2 ni2 ya4 zhou1] California; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]
曾任浙江省垦殖股份有限公司董事长。	2:浙江/浙江省 5:垦殖 7:股份/股份有限公司 9:有限/有限公司 11:公司 13:董事/董事长	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 浙江 [Zhe4 jiang1] see 浙江省[Zhe4 jiang1 Sheng3]; 浙江省 [Zhe4 jiang1 Sheng3] Zhejiang Province, capital Hangzhou 杭州市[Hang2 zhou1 Shi4]...; 股份 [gu3 fen4] share; stock; 股份有限公司 [gu3 fen4 you3 xian4 gong1 si1] joint-stock limited company; corporation; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors
主教门地区发生一起汽车炸弹事件距离考文垂市中心不远	0:主教 2:门地 3:地区 5:发生 7:一起 9:汽车/汽车炸弹 11:炸弹 13:事件 15:距离 17:考文垂 20:市中心 21:中心	中心 [zhong1 xin1] center; heart; core; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 市中心 [shi4 zhong1 xin1] city center; downtown; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 汽车炸弹 [qi4 che1 zha4 dan4] car bomb; 炸弹 [zha4 dan4] bomb / CL:枚[mei2],顆|颗[ke1]; 门地 [men2 di4] variant of 門第|门第[men2 di4]
现任武汉大学生命科学学院教授、博士生导师，副院长，生态学系主任。	0:现任 2:武汉/武汉大学 4:大学/大学生 5:学生 6:生命/生命科学 8:科学 10:学院 12:教授 15:博士/博士生 18:导师 21:副院长 22:院长 25:生态/生态学 28:系主任 29:主任	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 副院长 [fu4 yuan4 zhang3] deputy chair; vice-president; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士生 [bo2 shi4 sheng1] PhD student; doctoral candidate; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild; 武汉 [Wu3 han4] see 武漢市|武汉市[Wu3 han4 Shi4]; 武汉大学 [Wu3 han4 Da4 xue2] Wuhan University; 生命 [sheng1 ming4] life; living being; 生命科学 [sheng1 ming4 ke1 xue2] life sciences; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态学 [sheng1 tai4 xue2] ecology; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 系主任 [xi4 zhu3 ren4] head of a (university) department; department chair; 院长 [yuan4 zhang3] the head of an institution whose name ends in 院[yuan4]; c... / CL:個|个[ge4]
一切的犯罪都需要有切实行为，即犯罪行为。	0:一切 3:犯罪 6:需要 7:要有 9:切实 10:实行 11:行为 15:犯罪/犯罪行为 16:罪行 17:行为	切实 [qie4 shi2] practical; realistic; earnestly; 实行 [shi2 xing2] to implement; to carry out; 犯罪 [fan4 zui4] to commit a crime; crime; 犯罪行为 [fan4 zui4 xing2 wei2] criminal activity; 罪行 [zui4 xing2] crime; offense; 行为 [xing2 wei2] action; conduct; behavior; 要有 [yao4 you3] to need; to require; must have; 需要 [xu1 yao4] to need; to require; needs
日本室町幕府征夷大将军足利义诠逝世，其子足利义满继位。	0:日本 2:室町/室町幕府 4:幕府 8:大将/大将军 9:将军 11:足利 15:逝世 20:足利/足利义满 24:继位	大将 [da4 jiang4] a general or admiral; 大将军 [da4 jiang1 jun1] important general; generalissimo; 室町 [Shi4 ting3] Muromachi bakufu, the feudal government of Japan (1338-15...; 室町幕府 [Shi4 ting3 mu4 fu3] Muromachi bakufu, the feudal government of Japan (1338-15...; 将军 [Jiang1 jun1] (common place name) | [jiang1 jun1] general; high-ranking military officer / to check or checkmate / to embarrass; to challenge; to put on the spot; 幕府 [mu4 fu3] military government headquarters; bakufu; 足利 [Zu2 li4] Ashikaga (Japanese surname and place name); 足利义满 [Zu2 li4 Yi4 man3] ASHIKAGA Yoshimitsu (1358-1408), third Ashikaga shogun, r...
贝恩德·梅兰德是一位德国赛车手，目前担任一级方程式赛车的安全车驾驶。	1:恩德 10:德国 12:赛车/赛车手 13:车手 16:目前 18:担任 19:任一 20:一级/一级方程式 22:方程/方程式 23:程式 25:赛车 28:安全 30:车驾 31:驾驶	一级 [yi1 ji2] first class; category A; 一级方程式 [Yi1 ji2 Fang1 cheng2 shi4] Formula One; 任一 [ren4 yi1] any; either; 担任 [dan1 ren4] to hold office; to serve as; to take charge of; 方程 [fang1 cheng2] (math.) equation; 方程式 [fang1 cheng2 shi4] (math.) equation; 程式 [cheng2 shi4] form; pattern; formula / (Tw) (computing) program; 赛车 [sai4 che1] auto race; cycle race / race car; 赛车手 [sai4 che1 shou3] racing driver; 车手 [che1 shou3] racing driver (in a car race); rider (in a motorcycle or ... / (Tw) low-level operative in a scam syndicate; 车驾 [ju1 jia4] carriage; 驾驶 [jia4 shi3] to drive (vehicle); to pilot (ship, airplane etc) / driver; pilot; captain
