sentence	spans	defs
数年前年幼时受到布兰塔克和导师阿姆斯特朗照顾，如干女儿般的关系。	0:数年 1:年前 2:前年 3:年幼 4:幼时 6:受到 13:导师 15:阿姆斯特朗 19:朗照 20:照顾 24:干女儿 25:女儿 29:关系	前年 [qian2 nian2] the year before last; 女儿 [nu:3 er2] daughter; 干女儿 [gan1 nu:3 er2] adopted daughter (traditional adoption, i.e. without lega...; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 年幼 [nian2 you4] young; underage; 幼时 [you4 shi2] childhood; 数年 [shu4 nian2] several years; many years; 朗照 [lang3 zhao4] to shine brightly; to perceive clearly; 照顾 [zhao4 gu5] to take care of; to show consideration; 阿姆斯特朗 [A1 mu3 si1 te4 lang3] surname Armstrong
你明知道我付出了一辈子美容院赚的钱也全都给你了	1:明知 2:知道 5:付出 8:一辈子 9:辈子 11:美容/美容院 18:全都	一辈子 [yi1 bei4 zi5] (for) a lifetime; 明知 [ming2 zhi1] to be fully aware of; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 美容 [mei3 rong2] to improve one's appearance; to beautify; 美容院 [mei3 rong2 yuan4] beauty salon; beauty parlor; 辈子 [bei4 zi5] lifetime
十月革命时，阿芙乐尔号炮打冬宫，成为了革命的象征。	0:十月/十月革命 2:革命 6:阿芙乐尔号 10:号炮 13:冬宫 16:成为 17:为了 19:革命 22:象征	为了 [wei4 le5] for; for the purpose of; in order to; 十月 [Shi2 yue4] October / tenth month (of the lunar year); 十月革命 [Shi2 yue4 Ge2 ming4] October Revolution; 号炮 [hao4 pao4] signaling cannon; signaling shot; 成为 [cheng2 wei2] to become; to turn into; 阿芙乐尔号 [A1 fu2 le4 er3 Hao4] Russian cruiser Aurora, firing the shot signaling the 191...; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
本条目只解释一元三次方程，而且简称之为三次方程式。	1:条目 4:解释 6:一元 8:三次/三次方/三次方程 9:次方 10:方程 13:而且 15:简称 16:称之为 19:三次/三次方/三次方程 20:次方 21:方程/方程式 22:程式	三次 [san1 ci4] third; three times / (math.) degree three, cubic (equation); 三次方 [san1 ci4 fang1] cube (third power, math.); 三次方程 [san1 ci4 fang1 cheng2] cubic equation (math.); 方程 [fang1 cheng2] (math.) equation; 方程式 [fang1 cheng2 shi4] (math.) equation; 次方 [ci4 fang1] (raised to the) nth power; 称之为 [cheng1 zhi1 wei2] to call it; known as; 程式 [cheng2 shi4] form; pattern; formula / (Tw) (computing) program; 简称 [jian3 cheng1] abbreviation; to abbreviate
宋宝元二年（1039年），王弗生于眉州青神县瑞草桥，青神位岷江西岸。	19:青神/青神县 26:青神 27:神位 29:岷江 30:江西	岷江 [Min2 Jiang1] Min River, Sichuan; 江西 [Jiang1 xi1] see 江西省[Jiang1 xi1 Sheng3]; 神位 [shen2 wei4] spirit tablet; ancestral tablet; 青神 [Qing1 shen2] Qingshen County in Meishan 眉山市[Mei2 shan1 Shi4], Sichuan; 青神县 [Qing1 shen2 Xian4] Qingshen County in Meishan 眉山市[Mei2 shan1 Shi4], Sichuan
瑙鲁最初由密克罗尼西亚人和波利尼西亚人居住。	0:瑙鲁 2:最初 5:密克罗尼西亚 9:西亚 13:波利尼西亚 16:西亚 18:人居 19:居住	人居 [ren2 ju1] human habitat; 密克罗尼西亚 [Mi4 ke4 luo2 ni2 xi1 ya4] Micronesia; 居住 [ju1 zhu4] to reside; to dwell; to live in a place; 波利尼西亚 [Bo1 li4 ni2 xi1 ya4] Polynesia; 西亚 [Xi1 Ya4] Southwest Asia
进入二十一世纪后，日本的外交政策的民族主义立场更为明显。	0:进入 2:二十/二十一世纪 3:十一 4:一世 5:世纪 9:日本 12:外交/外交政策 14:政策 17:民族/民族主义 19:主义 21:立场 23:更为 25:明显	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 世纪 [shi4 ji4] century / CL:個|个[ge4]; 主义 [zhu3 yi4] -ism; ideology; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交政策 [wai4 jiao1 zheng4 ce4] foreign policy; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族主义 [min2 zu2 zhu3 yi4] nationalism; national self-determination / racism
据我所知，杰拉德是一个很有责任心的年轻人	0:据我所知 2:所知 5:杰拉/杰拉德 6:拉德 9:一个 12:有责任 13:责任/责任心 17:年轻/年轻人	年轻 [nian2 qing1] young; 年轻人 [nian2 qing1 ren2] young people; youngster; 所知 [suo3 zhi1] known; what one knows; 拉德 [la1 de2] rad (unit of absorbed dose of ionizing radiation) (loanword); 据我所知 [ju4 wo3 suo3 zhi1] as far as I know; 有责任 [you3 ze2 ren4] liable; responsible; 杰拉 [Jie2 la1] Gela (city in Sicily); 杰拉德 [Jie2 la1 de2] Gerrard (name); 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 责任心 [ze2 ren4 xin1] sense of responsibility
壮观的坚果树林让刀疤虎视眈眈肥沃土壤让果树林生长茂盛还有另一样奇妙的食材	0:壮观 3:坚果 4:果树 5:树林 8:刀疤 10:虎视眈眈 12:眈眈 14:肥沃 15:沃土 16:土壤 19:果树 20:树林 22:生长 24:茂盛 26:还有 28:另一 29:一样 31:奇妙 34:食材	一样 [yi1 yang4] same; like; equal to; 另一 [ling4 yi1] another; the other; 土壤 [tu3 rang3] soil; 坚果 [jian1 guo3] nut; 果树 [guo3 shu4] fruit tree / CL:棵[ke1]; 树林 [Shu4 lin2] Shulin city in New Taipei City 新北市[Xin1 bei3 shi4], Taiwan | [shu4 lin2] woods; grove; forest; 沃土 [wo4 tu3] fertile land; 眈眈 [dan1 dan1] (to gaze) intently; 肥沃 [fei2 wo4] fertile; 虎视眈眈 [hu3 shi4 dan1 dan1] to eye covetously
康熙三十九年（1700年），充经筵讲官，授礼部尚书，教习庶吉士。	0:康熙 2:三十 3:十九 15:经筵 21:礼部/礼部尚书 23:尚书 28:庶吉士 29:吉士	三十 [san1 shi2] thirty; 十九 [shi2 jiu3] nineteen; 19; 吉士 [ji2 shi4] cheese (loanword) / custard powder / (literary) man of virtue; 尚书 [Shang4 shu1] same as 書經|书经[Shu1 jing1] Book of History | [shang4 shu1] high official; government minister; 庶吉士 [shu4 ji2 shi4] title of the temporary position in the Hanlin Academy 翰林院...; 礼部 [Li3 bu4] Ministry of (Confucian) Rites (in imperial China); 礼部尚书 [li3 bu4 shang4 shu1] Director of Board of Rites (Confucian)
