sentence	spans	defs
机器狗(电脑病毒)，一种计算机木马病毒。	0:机器 4:电脑/电脑病毒 5:脑病 6:病毒 10:一种 12:计算/计算机 15:木马/木马病毒 17:病毒	木马 [mu4 ma3] wooden horse; rocking horse / vaulting horse (gymnastics) / trojan horse (computing); 木马病毒 [mu4 ma3 bing4 du2] Trojan horse (type of computer virus); 电脑 [dian4 nao3] computer / CL:臺|台[tai2]; 电脑病毒 [dian4 nao3 bing4 du2] computer virus; 病毒 [bing4 du2] virus; 脑病 [nao3 bing4] brain disease; encephalopathy; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]
‎25年来我是德克萨斯州‎首次当选参议员的民主党人	3:年来 7:德克萨斯/德克萨斯州 9:萨斯 13:首次 15:当选 17:参议/参议员 18:议员 21:民主/民主党/民主党人 23:党人	党人 [dang3 ren2] party member; partisan; 参议 [can1 yi4] consultant; adviser; 参议员 [can1 yi4 yuan2] senator; 德克萨斯 [De2 ke4 sa4 si1] Texas; 德克萨斯州 [De2 ke4 sa4 si1 zhou1] state of Texas; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 民主党人 [min2 zhu3 dang3 ren2] Democrat (Democratic Party member or supporter); 萨斯 [sa4 si1] SARS; Severe Acute Respiratory Syndrome; 议员 [yi4 yuan2] member of a legislative body; representative
书院重新招收中国籍学生，当时大多数学生都是来自澳门的葡萄牙人。	0:书院 2:重新 4:招收 6:中国/中国籍 7:国籍 9:学生 12:当时 14:大多/大多数 15:多数 16:数学 17:学生 21:来自 23:澳门 26:葡萄/葡萄牙/葡萄牙人 28:牙人	中国 [Zhong1 guo2] China; 中国籍 [Zhong1 guo2 ji2] Chinese (i.e. of Chinese nationality); 国籍 [guo2 ji2] nationality; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 学生 [xue2 sheng5] student; schoolchild; 数学 [shu4 xue2] mathematics; 牙人 [ya2 ren2] middleman; broker; 葡萄 [pu2 tao5] grape; 葡萄牙 [Pu2 tao2 ya2] Portugal; 葡萄牙人 [Pu2 tao2 ya2 ren2] Portuguese (person)
已经六枚了火星人说不定把咱这当祝酒兴的节目了	0:已经 5:火星/火星人 8:说不定 9:不定 15:祝酒 16:酒兴 19:节目	不定 [bu4 ding4] indefinite; indeterminate / (botany) adventitious; 火星 [Huo3 xing1] Mars (planet) | [huo3 xing1] spark; 火星人 [Huo3 xing1 ren2] Martian; 祝酒 [zhu4 jiu3] to drink a toast; 说不定 [shuo1 bu5 ding4] maybe; can't say for sure; 酒兴 [jiu3 xing4] interest in drinking; passion for wine
由病毒引起动物疾病有许多，包括口蹄疫、牛瘟、禽流感和猪流感、猪瘟和羊蓝舌病等。	1:病毒 3:引起 4:起动 5:动物 7:疾病 10:许多 13:包括 15:口蹄疫 22:禽流感 23:流感 26:猪流感 27:流感 30:猪瘟 34:蓝舌病	动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 引起 [yin3 qi3] to give rise to; to lead to; to cause; to arouse; 流感 [liu2 gan3] flu; influenza; 猪流感 [zhu1 liu2 gan3] swine flu; influenza A (H1N1); 禽流感 [qin2 liu2 gan3] bird flu; avian influenza; 起动 [qi3 dong4] to start up; to launch
阿帕纳斯湖为51平方公里的人工湖，提供水电给该国大部分地区。	8:平方/平方公里 10:公里 13:人工/人工湖 17:提供 18:供水 19:水电 23:国大 24:大部/大部分 25:部分 26:分地 27:地区	人工 [ren2 gong1] artificial / manpower; manual work; 人工湖 [ren2 gong1 hu2] artificial lake; 供水 [gong1 shui3] to supply water; 公里 [gong1 li3] kilometer; 分地 [fen1 di4] to distribute land; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer; 提供 [ti2 gong1] to provide; to supply; 水电 [shui3 dian4] hydroelectric power / plumbing and electricity; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
自由意志党国际联盟，由主张自由意志主义的世界各国政党所组成。	0:自由/自由意志 2:意志 5:国际/国际联盟 7:联盟 11:主张 13:自由/自由意志/自由意志主义 15:意志 17:主义 20:世界 22:各国 23:国政 24:政党 27:组成	主义 [zhu3 yi4] -ism; ideology; 各国 [ge4 guo2] each country; various countries; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国际 [guo2 ji4] international; 国际联盟 [Guo2 ji4 Lian2 meng2] League of Nations (1920-1946), based in Geneva, precursor...; 意志 [yi4 zhi4] will; willpower; determination; 政党 [zheng4 dang3] political party / CL:個|个[ge4]; 联盟 [lian2 meng2] alliance; union; coalition; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由意志 [zi4 you2 yi4 zhi4] free will; 自由意志主义 [zi4 you2 yi4 zhi4 zhu3 yi4] libertarianism
溴化镁与其他官能团结合时可发挥更大的催化作用。	3:与其 4:其他 6:官能/官能团 8:团结 9:结合 10:合时 13:发挥 18:催化/催化作用 19:化作 20:作用	与其 [yu3 qi2] rather than... (used in expressions of the form 與其|与其[yu3...; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 催化 [cui1 hua4] catalysis; to catalyze; 催化作用 [cui1 hua4 zuo4 yong4] catalysis; 其他 [qi2 ta1] other; else; the rest; 化作 [hua4 zuo4] to change into; to turn into; to become; 合时 [he2 shi2] timely; in fashion; seasonable; 团结 [tuan2 jie2] to unite; unity; solidarity; 官能 [guan1 neng2] organic function; physical faculty; sense (of sight, hear...; 官能团 [guan1 neng2 tuan2] functional group (chemistry); 结合 [jie2 he2] to combine; to integrate; binding / CL:次[ci4]
置信区间是统计学家用来表述样本结果离整个母群体真实数值之间的差距。	0:置信/置信区间 2:区间 5:统计/统计学 8:家用 9:用来 11:表述 13:样本 15:结果 18:整个 20:母群体 21:群体 23:真实 24:实数/实数值 25:数值 27:之间 30:差距	区间 [qu1 jian1] interval; section; range; 实数 [shi2 shu4] real number; actual value; 实数值 [shi2 shu4 zhi2] real-valued; 家用 [jia1 yong4] home-use; domestic / family expenses; housekeeping money; 数值 [shu4 zhi2] numerical value; 母群体 [mu3 qun2 ti3] (statistics) population; parent population; 用来 [yong4 lai2] to be used for; 真实 [zhen1 shi2] true; real; 统计 [tong3 ji4] statistics; to count; to add up; 统计学 [tong3 ji4 xue2] statistics; 置信 [zhi4 xin4] to believe (what sb claims) (usually used in the negative) / (math.) confidence (interval etc); 置信区间 [zhi4 xin4 qu1 jian1] (statistics) confidence interval; 群体 [qun2 ti3] community; colony
中共延属地委、陕甘宁边区延属专员公署机关、中共延安市委、延安市民主政府日延办公。	0:中共 3:属地 4:地委 7:陕甘/陕甘宁 9:宁边 10:边区 14:专员 16:公署 18:机关 21:中共 23:延安/延安市 25:市委 28:延安/延安市 30:市民 31:民主 32:主政 33:政府 37:办公	主政 [zhu3 zheng4] to lead a government; 地委 [di4 wei3] prefectural Party committee; 宁边 [Ning2 bian1] Yongbyon (Ryeongbyeon), site of North Korean nuclear reactor; 属地 [shu3 di4] dependency; possession; annexed territory; 市委 [shi4 wei3] municipal committee; 市民 [shi4 min2] city resident; 延安 [Yan2 an1] see 延安市[Yan2 an1 Shi4]; 延安市 [Yan2 an1 Shi4] Yan'an, prefecture-level city in Shaanxi Province 陝西省|陕西省...; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民主 [min2 zhu3] democracy; democratic; 边区 [bian1 qu1] border area; 陕甘 [Shan3 Gan1] Shaanxi and Gansu provinces; 陕甘宁 [Shan3 Gan1 Ning2] Shaanxi, Gansu and Ningxia provinces
