sentence	spans	defs
另一个代表菜是天和地，这道菜是将马铃薯泥与苹果泥混在一起做成的，配上血肠食用。	0:另一 1:一个 3:代表 7:天和 16:马铃薯/马铃薯泥 18:薯泥 21:苹果/苹果泥 22:果泥 25:在一起 26:一起 34:血肠 36:食用	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 另一 [ling4 yi1] another; the other; 在一起 [zai4 yi1 qi3] together; 果泥 [guo3 ni2] fruit puree; fruit pulp; 苹果 [Ping2 guo3] Apple (American tech company) | [ping2 guo3] apple / CL:個|个[ge4],顆|颗[ke1]; 苹果泥 [ping2 guo3 ni2] apple sauce; 薯泥 [shu3 ni2] mashed potato; 马铃薯 [ma3 ling2 shu3] potato; 马铃薯泥 [ma3 ling2 shu3 ni2] mashed potato
我想说明它们决不是不相干的它们是紧密相联的	2:说明 4:它们 6:决不 7:不是 9:不相干 10:相干 13:它们 16:紧密/紧密相联 18:相联	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 不相干 [bu4 xiang1 gan1] irrelevant; having nothing to do with; 决不 [jue2 bu4] not at all; absolutely not; 相干 [xiang1 gan1] relevant; to have to do with / (physics) (of light etc) coherent; 相联 [xiang1 lian2] interrelated; to interact; 紧密 [jin3 mi4] inseparably close; 紧密相联 [jin3 mi4 xiang1 lian2] closely interrelated; intimately related
关节间隙变窄是骨关节炎和发炎性退化的征兆。	0:关节 1:节间 2:间隙 7:骨关节炎 8:关节/关节炎 12:发炎 13:炎性 15:退化 18:征兆	关节 [guan1 jie2] joint (physiology) / key point; critical phase; 关节炎 [guan1 jie2 yan2] arthritis; 发炎 [fa1 yan2] to become inflamed; inflammation; 炎性 [yan2 xing4] inflammatory (medicine); 节间 [jie2 jian1] between joints; 间隙 [jian4 xi4] interval; gap; clearance; 骨关节炎 [gu3 guan1 jie2 yan2] osteoarthritis
并不定期举办许多教育研讨会和工作坊。	0:并不 1:不定/不定期 2:定期 4:举办 6:许多 8:教育 10:研讨/研讨会 14:工作/工作坊 15:作坊	不定 [bu4 ding4] indefinite; indeterminate / (botany) adventitious; 不定期 [bu4 ding4 qi1] non-scheduled; irregular; 作坊 [zuo1 fang5] workshop (of artisan); 定期 [ding4 qi1] periodic; at regular intervals; fixed term; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作坊 [gong1 zuo4 fang1] workshop; atelier; studio / (Tw) workshop; seminar; 并不 [bing4 bu4] not at all; by no means; 研讨 [yan2 tao3] discussion; 研讨会 [yan2 tao3 hui4] seminar; discussion forum
而在北陆新干线桥段下的部份则开辟了单车停泊处及私家车停泊位。	4:新干/新干线 5:干线 7:桥段 14:开辟 17:单车 19:停泊 23:私家/私家车 26:停泊 27:泊位	停泊 [ting2 bo2] to anchor; to moor; anchorage; 干线 [gan4 xian4] main line; trunk line; 新干 [Xin1 gan4] see 新幹縣|新干县[Xin1 gan4 Xian4]; 新干线 [Xin1 gan4 xian4] Shinkansen (Japanese high-speed train); 泊位 [bo2 wei4] berth (for a ship) / parking space (for a vehicle); 私家 [si1 jia1] private; privately owned; 私家车 [si1 jia1 che1] private car
吸入中毒者可应用大剂量糖皮质激素防治肺水肿。	0:吸入 2:中毒/中毒者 6:应用 9:剂量 11:糖皮质激素 12:皮质 14:激素 16:防治 18:肺水肿 19:水肿	中毒 [zhong4 du2] to be poisoned; 中毒者 [zhong4 du2 zhe3] poisoned person (food poisoning, drug overdose or toxic e... / (coll.) addict; junkie; enthusiast (video games, shopping...; 水肿 [shui3 zhong3] (medicine) to suffer from edema (dropsy); 激素 [ji1 su4] hormone; 皮质 [pi2 zhi4] cortex; 糖皮质激素 [tang2 pi2 zhi4 ji1 su4] glucocorticosteroid (corticosteroid hormone secreted by t...; 肺水肿 [fei4 shui3 zhong3] pulmonary edema
-小孩子，小孩子，小孩子...	1:小孩/小孩子 2:孩子 5:小孩/小孩子 6:孩子 9:小孩/小孩子 10:孩子	孩子 [hai2 zi5] child; 小孩 [xiao3 hai2] child / CL:個|个[ge4]; 小孩子 [xiao3 hai2 zi5] child
阿梅代奥·纳托利,生于1888年德国法兰克福犹太人聚居地。	12:88 13:88 16:德国 17:国法 18:法兰/法兰克/法兰克福 19:兰克 22:犹太/犹太人 25:聚居/聚居地	88 [ba1 ba1] (Internet slang) bye-bye (alternative for 拜拜[bai2 bai2]); 兰克 [Lan2 ke4] Rank (name); 国法 [guo2 fa3] national law; 德国 [De2 guo2] Germany; 法兰 [fa3 lan2] flange (loanword); 法兰克 [Fa3 lan2 ke4] the Franks (Germanic people who arrived in Europe from 60...; 法兰克福 [Fa3 lan2 ke4 fu2] Frankfurt, Germany; 犹太 [You2 tai4] the Jews / Judea; 犹太人 [You2 tai4 ren2] Jew; 聚居 [ju4 ju1] to inhabit a region; to congregate; 聚居地 [ju4 ju1 di4] inhabited land / habitat
艾瑞莎·弗兰克林戴着一顶镶满施华洛世奇水晶蝴蝶结的帽子。	4:弗兰克 5:兰克 14:施华洛世奇水晶 19:水晶 21:蝴蝶/蝴蝶结 25:帽子	兰克 [Lan2 ke4] Rank (name); 弗兰克 [Fu2 lan2 ke4] Frank (name); 施华洛世奇水晶 [Shi1 hua2 luo4 shi4 qi2 shui3 jing1] Swarovski crystal; 水晶 [shui3 jing1] crystal; 蝴蝶 [hu2 die2] butterfly / CL:隻|只[zhi1]; 蝴蝶结 [hu2 die2 jie2] bow; bowknot
传真机的现代代替品就是透过电子邮件把电脑影像档案以附件方式传送。	0:传真/传真机 4:现代 5:代代 6:代替 9:就是 11:透过 13:电子/电子邮件 15:邮件 18:电脑 20:影像/影像档 22:档案 25:附件 27:方式 29:传送	代代 [dai4 dai4] from generation to generation; 代替 [dai4 ti4] to replace; to take the place of; 传真 [chuan2 zhen1] to fax; a fax / (literary) to portray vividly in painting; 传真机 [chuan2 zhen1 ji1] fax machine; 影像 [ying3 xiang4] image; 影像档 [ying3 xiang4 dang4] image file; 档案 [dang4 an4] file; record; archive; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 电子 [dian4 zi3] electronic / electron (particle physics); 电子邮件 [dian4 zi3 you2 jian4] email / CL:封[feng1],份[fen4]; 邮件 [you2 jian4] mail; post / email
