sentence	spans	defs
所以内森从来没去过古典音乐会？	0:所以 1:以内 4:从来/从来没 9:古典/古典音乐 11:音乐/音乐会	从来 [cong2 lai2] always; never (in negative sentences); 从来没 [cong2 lai2 mei2] have never; 以内 [yi3 nei4] within; less than; 古典 [gu3 dian3] classical; 古典音乐 [gu3 dian3 yin1 yue4] classical music; 所以 [suo3 yi3] therefore; so; as a result / the reason why; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐会 [yin1 yue4 hui4] concert / CL:場|场[chang3]
本鱼分布于北太平洋及西南大西洋包括茅利塔尼亚、南非、纳米比亚等海域。	2:分布 6:太平/太平洋 10:西南 11:南大 12:大西/大西洋 13:西洋 15:包括 17:茅利塔尼亚 23:南非 26:纳米/纳米比亚 28:比亚 31:海域	南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 纳米 [na4 mi3] nanometer; 纳米比亚 [Na4 mi3 bi3 ya4] Namibia; 西南 [xi1 nan2] southwest; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional)
鉴于你所遇到的情况以及其他跟你牵连的暴力事件伦敦警察厅的俄国办公室	0:鉴于 4:遇到 7:情况 9:以及 10:及其 11:其他 15:牵连 18:暴力 20:事件 22:伦敦 24:警察/警察厅 28:俄国 29:国办 30:办公/办公室 31:公室	以及 [yi3 ji2] and; as well as; 俄国 [E2 guo2] Russia; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 其他 [qi2 ta1] other; else; the rest; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 国办 [Guo2 ban4] General Office of the State Council (abbr. for 國務院辦公廳|国务院...; 警察 [jing3 cha2] police; police officer; 警察厅 [Jing3 cha2 ting1] National Police Agency (Japan)
东晋、南朝宋、北魏，境北部属汝阴郡宋县，南部属新蔡郡固始县，同辖于豫州。	0:东晋 3:南朝/南朝宋 7:北魏 11:北部 12:部属 20:南部 21:部属 23:新蔡 26:固始/固始县	北部 [bei3 bu4] northern part; 南朝 [Nan2 Chao2] Southern Dynasties (420-589); 南朝宋 [Nan2 chao2 Song4] Song of the Southern dynasties (420-479), with capital at... / also known as Liu Song 劉宋|刘宋; 南部 [nan2 bu4] southern part; 固始 [Gu4 shi3] see 固始縣|固始县[Gu4 shi3 Xian4]; 固始县 [Gu4 shi3 Xian4] Gushi, a county in Xinyang City 信陽市|信阳市[Xin4 yang2 Shi4],...; 部属 [bu4 shu3] subordinate; troops under one's command / affiliated to a ministry
配送中心主要功能是，提供配送服务。	0:配送 1:送中 2:中心 4:主要 5:要功 6:功能 10:提供 12:配送 13:送服 14:服务	中心 [zhong1 xin1] center; heart; core; 主要 [zhu3 yao4] main; principal; major; primary; 功能 [gong1 neng2] function; capability; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 要功 [yao1 gong1] variant of 邀功[yao1 gong1]; 送中 [song4 Zhong1] to extradite to mainland China; 送服 [song4 fu2] to wash the medicine down; 配送 [pei4 song4] to assemble and deliver an order
亚硝酸正戊酯是一种亚硝酸烷基酯，用作降血压药。	0:亚硝酸 1:硝酸 7:一种 9:亚硝酸 10:硝酸 12:烷基 16:用作 18:降血压药 19:血压	亚硝酸 [ya4 xiao1 suan1] nitrous acid; 硝酸 [xiao1 suan1] nitric acid; 血压 [xue4 ya1] blood pressure; 降血压药 [jiang4 xue4 ya1 yao4] antihypertensive drug
失落下沉的我，为了要站起来，费尽心思。	0:失落 1:落下 2:下沉 7:为了 10:站起/站起来 11:起来 14:费尽心思 15:尽心 16:心思	下沉 [xia4 chen2] to sink down; 失落 [shi1 luo4] to lose; to drop; loss / to feel a sense of loss; frustrated; 尽心 [jin4 xin1] with all of one's heart; 心思 [xin1 si5] mind; thoughts; inclination; 站起 [zhan4 qi3] to stand up; to get up / to spring up; 站起来 [zhan4 qi3 lai5] to stand up; 落下 [luo4 xia4] to fall; to drop; to land; 费尽心思 [fei4 jin4 xin1 si5] to rack one's brains (idiom); to take great pains to thin...; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
几只白鹈鹕从天而降其它白鹈鹕蜂拥而至	2:白鹈鹕 3:鹈鹕 5:从天而降 9:其它 11:白鹈鹕 12:鹈鹕 14:蜂拥/蜂拥而至	白鹈鹕 [bai2 ti2 hu2] (bird species of China) great white pelican (Pelecanus on...; 蜂拥 [feng1 yong1] to swarm; to flock; to throng; 蜂拥而至 [feng1 yong1 er2 zhi4] to arrive in huge numbers; to flock; 鹈鹕 [ti2 hu2] pelican
基本上故事情节没有什么变动，也有窥伺者是男性的版本。	0:基本/基本上 3:故事 4:事情 5:情节 7:没有/没有什么 9:什么 11:变动 16:窥伺 20:男性 23:版本	事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 什么 [shen2 me5] what? / something; anything; 基本 [ji1 ben3] basic; fundamental; 基本上 [ji1 ben3 shang5] basically; on the whole; 情节 [qing2 jie2] circumstances / plot; storyline; 故事 [gu4 shi4] old practice | [gu4 shi5] narrative; story; tale; 没有 [mei2 you3] to not have; doesn't exist; haven't; 没有什么 [mei2 you3 shen2 me5] it is nothing; there's nothing about it
我记得在木星空间站有一次在玩扑克牌	1:记得 4:木星 5:星空 6:空间/空间站 9:有一次 10:一次 14:扑克/扑克牌	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 扑克 [pu1 ke4] poker; playing cards; 扑克牌 [pu1 ke4 pai2] poker; playing cards / CL:副[fu4]; 星空 [xing1 kong1] starry sky; the star-studded heavens; 有一次 [you3 yi1 ci4] once; once upon a time; 木星 [Mu4 xing1] Jupiter (planet); 空间 [kong1 jian1] space; room; scope / (astronomy) outer space / (physics, math.) space; 空间站 [kong1 jian1 zhan4] space station
