sentence	spans	defs
通用希腊语发源于亚历山大大帝军中的通用语言。	0:通用 2:希腊/希腊语 5:发源 6:源于 8:亚历山大/亚历山大大帝 11:大大 12:大帝 15:中的 17:通用/通用语 18:用语 19:语言	亚历山大 [Ya4 li4 shan1 da4] Alexander (name) / Alexandria (town name); 亚历山大大帝 [Ya4 li4 shan1 da4 Da4 di4] Alexander the Great (356-323 BC); 发源 [fa1 yuan2] to originate; source; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 大帝 [da4 di4] heavenly emperor / "the Great" (title); 希腊 [Xi1 la4] Greece; 希腊语 [Xi1 la4 yu3] Greek language; 源于 [yuan2 yu2] has its origins in; 用语 [yong4 yu3] wording; phrasing / term; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 通用 [tong1 yong4] in common/general use / (of two or more things) interchangeable; 通用语 [tong1 yong4 yu3] common language; lingua franca
可是我始终搞不明白的是被西陵寄予厚望隔代指定的继承人	0:可是 3:始终 6:不明 7:明白 12:西陵 14:寄予/寄予厚望 16:厚望 19:代指 20:指定 23:继承/继承人	不明 [bu4 ming2] not clear; unknown; 代指 [dai4 zhi3] to mean; to signify; 厚望 [hou4 wang4] great hopes; great expectations; 寄予 [ji4 yu3] to place (hope, importance etc) on / to express; to show; to give; 寄予厚望 [ji4 yu3 hou4 wang4] to place high hopes; 指定 [zhi3 ding4] to appoint; to assign; to designate; 明白 [ming2 bai5] clear; obvious; unequivocal / sensible; to understand; 继承 [ji4 cheng2] to inherit; to carry on; 继承人 [ji4 cheng2 ren2] heir; successor
它既是全地形车又是多用途车经过机动车辆部的认证	1:既是 3:全地形车 4:地形 9:多用/多用途 10:用途 13:经过 15:机动/机动车/机动车辆 16:动车 17:车辆 21:认证	全地形车 [quan2 di4 xing2 che1] all-terrain vehicle (ATV); 动车 [dong4 che1] high-speed train; power car; 地形 [di4 xing2] topography; terrain; landform; 多用 [duo1 yong4] multipurpose; having several uses; 多用途 [duo1 yong4 tu2] multipurpose; 机动 [ji1 dong4] motorized; power-driven / adaptable; flexible; 机动车 [ji1 dong4 che1] motor vehicle; 机动车辆 [ji1 dong4 che1 liang4] motor vehicle; 用途 [yong4 tu2] use; application; 车辆 [che1 liang4] vehicle
亚硝酸钴钾可由硝酸钴、亚硝酸钾在乙酸水溶液中反应制得。	0:亚硝酸 1:硝酸 7:硝酸 11:亚硝酸 12:硝酸/硝酸钾 16:乙酸 18:水溶 19:溶液 22:反应 23:应制	亚硝酸 [ya4 xiao1 suan1] nitrous acid; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 应制 [ying4 zhi4] to write a poem on the order of the Emperor; 水溶 [shui3 rong2] water soluble; 溶液 [rong2 ye4] solution (chemistry); 硝酸 [xiao1 suan1] nitric acid; 硝酸钾 [xiao1 suan1 jia3] potassium nitrate
奥兰多还不声不响的建成了自己的高技术走廊，佛罗里达州的矽谷。	0:奥兰多 4:不声不响 9:建成 10:成了 12:自己 15:高技术 16:技术 18:走廊 21:佛罗里达/佛罗里达州 24:达州 27:矽谷	佛罗里达 [Fu2 luo2 li3 da2] Florida; 佛罗里达州 [Fo2 luo2 li3 da2 zhou1] Florida; 建成 [jian4 cheng2] to build; to complete construction; 成了 [cheng2 le5] to be done; that's enough; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]; 高技术 [gao1 ji4 shu4] high technology; high-tech
明知自己一文不值却还要活下去一定难以忍受吧	0:明知 2:自己 4:一文不值 6:不值 11:活下/活下去 12:下去 14:一定 16:难以/难以忍受 18:忍受	一文不值 [yi1 wen2 bu4 zhi2] worthless; useless; 下去 [xia4 qu4] to go down; to descend; to withdraw / to go on; to continue; 不值 [bu4 zhi2] not worth; 忍受 [ren3 shou4] to bear; to endure; 活下 [huo2 xia4] to survive; 活下去 [huo2 xia4 qu4] to survive; to keep on living; 难以 [nan2 yi3] hard to (predict, imagine etc); 难以忍受 [nan2 yi3 ren3 shou4] hard to endure; unbearable
不稳定，很易挥发，与四氟化氙的挥发性相近。	0:不稳 1:稳定 5:易挥发 6:挥发 11:氟化 15:挥发/挥发性 18:相近	不稳 [bu4 wen3] unstable; unsteady; 挥发 [hui1 fa1] to volatilize; to evaporate; 挥发性 [hui1 fa1 xing4] volatility; volatile; 易挥发 [yi4 hui1 fa1] volatile; 稳定 [wen3 ding4] steady; stable; to stabilize
卡尔罗杰斯那个搞对冲基金的亿万富翁？	0:卡尔 2:罗杰/罗杰斯 5:那个 8:对冲/对冲基金 10:基金 13:亿万/亿万富翁 15:富翁	亿万 [yi4 wan4] millions and millions; 亿万富翁 [yi4 wan4 fu4 weng1] billionaire; multimillionaire; 基金 [ji1 jin1] fund; 富翁 [fu4 weng1] rich person; millionaire; 对冲 [dui4 chong1] hedging (finance); 对冲基金 [dui4 chong1 ji1 jin1] hedge fund; 罗杰 [Luo2 jie2] Roger; 罗杰斯 [Luo2 jie2 si1] Rogers
吉木萨尔县位于阜康市之东，奇台县之西。	0:吉木萨尔/吉木萨尔县 2:萨尔 5:位于 7:阜康/阜康市 13:奇台/奇台县	吉木萨尔 [Ji2 mu4 sa4 er3] Jimsar county or Jimisar nahiyisi in Changji Hui autonomo...; 吉木萨尔县 [Ji2 mu4 sa4 er3 xian4] Jimsar county or Jimisar nahiyisi in Changji Hui autonomo...; 奇台 [Qi2 tai2] Qitai county or Guchung nahiyisi in Changji Hui autonomou...; 奇台县 [Qi2 tai2 xian4] Qitai county or Guchung nahiyisi in Changji Hui autonomou...; 萨尔 [Sa4 er3] Saarland; 阜康 [Fu4 kang1] see 阜康市[Fu4 kang1 Shi4]; 阜康市 [Fu4 kang1 Shi4] Fukang, county-level city in Changji Hui Autonomous Prefe...
卧室内会放置一张折叠大床床下是储物空间配上圆角床头板与圆形的房车天花板相得益彰	0:卧室 1:室内 4:放置 8:折叠 15:储物 17:空间 21:圆角 23:床头 27:圆形 30:房车 32:天花/天花板 35:相得益彰 36:得益	卧室 [wo4 shi4] bedroom / CL:間|间[jian1]; 天花 [tian1 hua1] smallpox / ceiling / stamen of corn / (old) snow / (dialect) sesame oil; 天花板 [tian1 hua1 ban3] ceiling (of a room) / (fig.) upper limit; (slang) the very best (in a given field); 室内 [shi4 nei4] indoor; 得益 [de2 yi4] to derive benefit; 相得益彰 [xiang1 de2 yi4 zhang1] to bring out the best in each other
