sentence	spans	defs
时机成熟后逐步将福泉市、镇远县、黎平县纳入试点。	0:时机 2:成熟 5:逐步 8:福泉/福泉市 12:镇远/镇远县 16:黎平/黎平县 19:纳入 21:试点	福泉 [Fu2 quan2] see 福泉市[Fu2 quan2 Shi4]; 福泉市 [Fu2 quan2 Shi4] Fuquan, a county-level city in Qiannan Buyei and Miao Aut...; 镇远 [Zhen4 yuan3] see 鎮遠縣|镇远县[Zhen4 yuan3 Xian4]; 镇远县 [Zhen4 yuan3 Xian4] Zhenyuan, a county in Qiandongnan Miao and Dong Autonomou...; 黎平 [Li2 ping2] see 黎平縣|黎平县[Li2 ping2 Xian4]; 黎平县 [Li2 ping2 Xian4] Liping, a county in Qiandongnan Miao and Dong Autonomous ...
其后《癫狗日报》摄影记者遭水砲车射中，脑部内出血需做手术。	0:其后 4:狗日 5:日报 8:摄影/摄影记者 10:记者 16:射中 21:内出血 22:出血 25:做手 26:手术	做手 [zuo4 shou3] to set about; to put one's hand to / skillful hands; worker / writer; 内出血 [nei4 chu1 xue4] internal bleeding; internal hemorrhage; 出血 [chu1 xue4] to bleed; bleeding / (fig.) to spend money in large amounts; 手术 [shou3 shu4] surgery; surgical operation / CL:個|个[ge4]; 摄影 [she4 ying3] photography; to shoot a film; 摄影记者 [she4 ying3 ji4 zhe3] photojournalist; 日报 [ri4 bao4] daily newspaper; 狗日 [gou3 ri4] contemptible; lousy; 记者 [ji4 zhe3] reporter; journalist / CL:個|个[ge4]
阿伊努人又起源于北海道绳文人和北海道的鄂霍次克人。	0:阿伊努 5:起源 6:源于 8:北海/北海道 11:绳文 12:文人 15:北海/北海道	北海 [Bei3 Hai3] North Sea (in Europe) / historical name for several bodies of water, including La... | [Bei3 hai3] see 北海公園|北海公园[Bei3 hai3 Gong1 yuan2] / see 北海市[Bei3 hai3 Shi4]; 北海道 [Bei3 hai3 dao4] Hokkaidō, Japan; 文人 [wen2 ren2] cultivated individual; scholar; literati; 源于 [yuan2 yu2] has its origins in; 绳文 [sheng2 wen2] Jyōmon period of Japanese prehistory, with rope pattern p...; 起源 [qi3 yuan2] origin; to originate
朱海瑞的手下当街拦住我把我塞进后备箱三小时后把我带到他们位于贝卡谷地的一个训练营	1:海瑞 4:手下 6:当街 8:拦住 15:后备/后备箱 18:三小 19:小时 26:他们 28:位于 30:贝卡谷地 32:谷地 35:一个 37:训练/训练营	三小 [san1 xiao3] (Tw) (vulgar) what the hell? (from Taiwanese 啥潲, Tai-lo p...; 后备 [hou4 bei4] reserve; backup; 后备箱 [hou4 bei4 xiang1] trunk; boot (of a car); 小时 [xiao3 shi2] hour / CL:個|个[ge4]; 训练 [xun4 lian4] to train; training / CL:個|个[ge4]; 训练营 [xun4 lian4 ying2] training camp; 谷地 [gu3 di4] valley; 贝卡谷地 [Bei4 ka3 Gu3 di4] Bekaa Valley between Lebanon and Syria
女子高中生水泥埋尸案-与该事件发生在同一年的少年犯罪恶性重大事件。	0:女子 2:高中/高中生 4:生水 5:水泥 13:事件 15:发生 18:同一 22:少年/少年犯 24:犯罪 25:罪恶 26:恶性 28:重大 29:大事 30:事件	事件 [shi4 jian4] incident; event; 大事 [da4 shi4] major event / (do sth) in a big way / CL:件[jian4],樁|桩[zhuang1]; 少年 [shao4 nian2] youth; youngster; 少年犯 [shao4 nian2 fan4] young criminal; juvenile delinquent; 恶性 [e4 xing4] malignant; vicious; pernicious; 水泥 [shui3 ni2] cement / CL:袋[dai4]; 犯罪 [fan4 zui4] to commit a crime; crime; 生水 [sheng1 shui3] unboiled water; 罪恶 [zui4 e4] crime; evil; sin; 重大 [zhong4 da4] great; important; major; significant; 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion); 高中生 [gao1 zhong1 sheng1] senior high school student
教廷大使馆的负责人称之为“圣座大使”，这是一个基督教会的外交头衔。	0:教廷/教廷大使 2:大使/大使馆 3:使馆 6:负责/负责人 8:人称 9:称之为 15:大使 21:一个 23:基督/基督教 25:教会 28:外交 30:头衔	人称 [ren2 cheng1] person (first person, second person etc in grammar) / called; known as; 使馆 [shi3 guan3] consulate; diplomatic mission; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督教 [Ji1 du1 jiao4] Christianity; Christian; 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使馆 [da4 shi3 guan3] embassy / CL:座[zuo4],個|个[ge4]; 教会 [jiao1 hui4] to teach; to show | [jiao4 hui4] Christian church; 教廷 [Jiao4 ting2] the Papacy; the Vatican; the Holy See; 教廷大使 [jiao4 ting2 da4 shi3] papal nuncio; ambassador of the church; 称之为 [cheng1 zhi1 wei2] to call it; known as; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge
是一种麻痹剧毒化合物，接触可导致死亡。	1:一种 2:种麻 3:麻痹 5:剧毒 6:毒化 7:化合/化合物 11:接触 13:可导 14:导致 15:致死 16:死亡	一种 [yi1 zhong3] one kind of; one type of; 剧毒 [ju4 du2] highly toxic; extremely poisonous; 化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 可导 [ke3 dao3] differentiable (calculus); 导致 [dao3 zhi4] to lead to; to create; to cause; to bring about; 死亡 [si3 wang2] to die; death; 毒化 [du2 hua4] to poison (usu. figuratively); to debase; to pervert; to ...; 种麻 [zhong3 ma2] female hemp plant (Cannabis sativa); 致死 [zhi4 si3] to cause death; to be lethal; to be deadly; 麻痹 [ma2 bi4] paralysis; numbness; to benumb / to lull; negligent; apathetic
曾任职图书文献处的简松村回忆，索予明特别文质彬彬，对晚辈丝毫不摆架子。	1:任职 3:图书 5:文献 6:献处 12:回忆 18:特别 20:文质彬彬 22:彬彬 26:晚辈 28:丝毫 29:毫不 31:摆架子 32:架子	丝毫 [si1 hao2] the slightest amount or degree; 彬彬 [bin1 bin1] refined, gentle, and elegant; 摆架子 [bai3 jia4 zi5] to put on airs; 文献 [wen2 xian4] reference material (used in scholarly study); 文质彬彬 [wen2 zhi4 bin1 bin1] refined and gentle in manner; 架子 [jia4 zi5] shelf; frame; stand / airs; arrogance; 毫不 [hao2 bu4] not in the least; not at all; 献处 [xian4 chu3] to give one's virginity to
任何人只要登录阿里云云效平台账户，就能看到有关公司的内部源代码。	0:任何 1:何人 3:只要 5:登录 7:阿里 9:云云 12:平台 13:台账 14:账户 19:看到 21:有关 22:关公 23:公司 26:内部 28:源代码 29:代码	代码 [dai4 ma3] code; 任何 [ren4 he2] any; whatever; whichever; 何人 [he2 ren2] who; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 关公 [Guan1 gong1] Lord Guan (i.e. 關羽|关羽[Guan1 Yu3]); 台账 [tai2 zhang4] detailed record or log; 平台 [ping2 tai2] platform; terrace; flat-roofed structure; 有关 [you3 guan1] related to; concerning; 源代码 [yuan2 dai4 ma3] source code (computing); 账户 [zhang4 hu4] account
从你这个方向看投影仪将会释放出与人类脑波同频率的高强度脉冲信号闪光灯	2:这个 4:方向 7:投影/投影仪 10:将会 12:释放 13:放出 16:人类 18:脑波 21:频率 24:高强 25:强度 27:脉冲 29:信号 31:闪光/闪光灯	强度 [qiang2 du4] strength; intensity / CL:個|个[ge4]; 投影 [tou2 ying3] to project; a projection; 投影仪 [tou2 ying3 yi2] projector; 放出 [fang4 chu1] to let off; to give out; 释放 [shi4 fang4] to release; to set free; to discharge; 闪光 [shan3 guang1] flash; 闪光灯 [shan3 guang1 deng1] flash bulb (photography); 高强 [gao1 qiang2] excellent; outstanding
