sentence	spans	defs
霍城县,新疆维吾尔自治区伊犁哈萨克自治州下属的一个县城。	0:霍城/霍城县 4:新疆/新疆维吾尔自治区 6:维吾尔 9:自治/自治区 12:伊犁/伊犁哈萨克自治州 14:哈萨克 17:自治/自治州 20:下属 23:一个 25:县城	伊犁 [Yi1 li2] see 伊犁哈薩克自治州|伊犁哈萨克自治州[Yi1 li2 Ha1 sa4 ke4 Zi4 zhi4 zhou1] / see 伊犁河[Yi1 li2 He2] / see 伊犁盆地[Yi1 li2 Pen2 di4]; 伊犁哈萨克自治州 [Yi1 li2 Ha1 sa4 ke4 Zi4 zhi4 zhou1] Ili Kazakh Autonomous Prefecture, in Xinjiang Uighur Auto...; 哈萨克 [Ha1 sa4 ke4] Kazakh; Kazakhstan; 新疆 [Xin1 jiang1] see 新疆維吾爾自治區|新疆维吾尔自治区[Xin1 jiang1 Wei2 wu2 er3 Zi4 zhi4 qu1]; 新疆维吾尔自治区 [Xin1 jiang1 Wei2 wu2 er3 Zi4 zhi4 qu1] Xinjiang Uighur Autonomous Region, capital Ürümqi 烏魯木齊市|乌...; 维吾尔 [Wei2 wu2 er3] Uighur ethnic group of Xinjiang; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 自治州 [zi4 zhi4 zhou1] autonomous prefecture; 霍城 [Huo4 cheng2] Huocheng County or Qorghas nahiyisi in Ili Kazakh Autonom...; 霍城县 [Huo4 cheng2 Xian4] Huocheng County or Qorghas nahiyisi in Ili Kazakh Autonom...
对于任意进制的非负整数除法，当除数是时被除数中所有数字相加的和仍与该被除数同余。	0:对于 2:任意 8:负整数 9:整数 11:除法 15:除数 19:被除数 20:除数 23:所有 24:有数 25:数字 27:相加 34:被除数 35:除数 37:同余	所有 [suo3 you3] all / to have; to possess; to own; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 整数 [zheng3 shu4] integer; whole number; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 被除数 [bei4 chu2 shu4] dividend (math.); 负整数 [fu4 zheng3 shu4] negative integer; 除数 [chu2 shu4] divisor (math.)
你要组织在溜冰场跳舞还是基督教青年会狂欢	2:组织 5:溜冰/溜冰场 6:冰场 8:跳舞 10:还是 12:基督/基督教 15:青年/青年会 16:年会 18:狂欢	冰场 [bing1 chang3] ice rink; ice arena; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督教 [Ji1 du1 jiao4] Christianity; Christian; 年会 [nian2 hui4] annual meeting; 溜冰 [liu1 bing1] ice skating / (slang) to do meth; 溜冰场 [liu1 bing1 chang3] ice rink; skating rink; 青年 [qing1 nian2] youth; young person; 青年会 [Qing1 nian2 hui4] YMCA (international Christian youth movement, formed in 1...
汉代称为阙，六朝称为标，唐代称为乌头门，宋代官名表楬、阀阅、乌头门，俗名棂星门。	0:汉代 1:代称 2:称为 6:六朝 8:称为 12:唐代 13:代称 14:称为 20:宋代 22:官名 23:名表 34:俗名	代称 [dai4 cheng1] alternative name; to refer to by another name; 名表 [ming2 biao3] famous watch (i.e. expensive brand of wristwatch); 唐代 [Tang2 dai4] Tang dynasty (618–907); 官名 [guan1 ming2] official title; official position; 汉代 [Han4 dai4] the Han dynasty (206 BC-220 AD); 称为 [cheng1 wei2] to be called; to be known as; to call it "..."
这是最能耐受核辐射的半导体二极管。	3:能耐 4:耐受 6:核辐射 7:辐射 10:半导体 11:导体 13:二极管	半导体 [ban4 dao3 ti3] semiconductor; 导体 [dao3 ti3] conductor (of electricity or heat); 核辐射 [he2 fu2 she4] nuclear radiation; 耐受 [nai4 shou4] to tolerate; endurance; 能耐 [neng2 nai4] ability; capability; 辐射 [fu2 she4] radiation
梁承裕，香港数学家，香港科技大学理学院副院长。	4:香港 6:数学/数学家 10:香港/香港科技大学 12:科技/科技大学 14:大学 15:学理 16:理学 17:学院 19:副院长 20:院长	副院长 [fu4 yuan4 zhang3] deputy chair; vice-president; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学理 [xue2 li3] scientific principle; theoretical standpoint; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 数学 [shu4 xue2] mathematics; 数学家 [shu4 xue2 jia1] mathematician; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 科技 [ke1 ji4] science and technology; 科技大学 [ke1 ji4 da4 xue2] university of science and technology; 院长 [yuan4 zhang3] the head of an institution whose name ends in 院[yuan4]; c... / CL:個|个[ge4]; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港科技大学 [Xiang1 gang3 Ke1 ji4 Da4 xue2] Hong Kong University of Science and Technology
在后来国际货币基金组织和世界银行鼓励开放市场。	0:在后 1:后来 3:国际/国际货币基金/国际货币基金组织 5:货币 7:基金 9:组织 12:世界/世界银行 14:银行 16:鼓励 18:开放 20:市场	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界银行 [Shi4 jie4 Yin2 hang2] World Bank; 后来 [hou4 lai2] afterwards; later / newly arrived; 国际 [guo2 ji4] international; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 国际货币基金组织 [Guo2 ji4 Huo4 bi4 Ji1 jin1 Zu3 zhi1] International Monetary Fund (IMF); 在后 [zai4 hou4] behind; 基金 [ji1 jin1] fund; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 货币 [huo4 bi4] currency; money; monetary; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
第三次政党轮替，也是国会首次政党轮替，并产生中华民国史上首位女性总统蔡英文。	1:三次 3:政党 5:轮替 10:国会 11:会首 12:首次 14:政党 16:轮替 20:产生 22:中华/中华民国 24:民国 25:国史 26:史上 27:上首 28:首位 30:女性 32:总统 34:蔡英文 35:英文	上首 [shang4 shou3] seat of honor; first place; 中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 会首 [hui4 shou3] head of a society / sponsor of an organization; 史上 [shi3 shang4] in history; 国会 [Guo2 hui4] national legislature; parliament; congress; 国史 [guo2 shi3] national or dynastic history; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 英文 [Ying1 wen2] English (language); 蔡英文 [Cai4 Ying1 wen2] Tsai Ing-wen (1956–), Taiwanese DPP politician, president...; 首位 [shou3 wei4] first place; 首次 [shou3 ci4] first; first time; for the first time
这太不合理了我有核物理博士学位	2:不合/不合理 3:合理 8:核物理 9:物理 11:博士/博士学位 13:学位	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 不合理 [bu4 he2 li3] unreasonable; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 合理 [he2 li3] rational; reasonable; sensible; fair; 学位 [xue2 wei4] academic degree / place in school; 核物理 [he2 wu4 li3] nuclear physics; 物理 [wu4 li3] physics
什么叫做球员工会都是国民党的自己人？	0:什么 2:叫做 3:做球 4:球员 5:员工 6:工会 10:国民/国民党 14:自己/自己人	做球 [zuo4 qiu2] to set up a teammate (with an opportunity to score) / to throw a game; 叫做 [jiao4 zuo4] to be called; to be known as; 员工 [yuan2 gong1] staff; personnel; employee; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 工会 [gong1 hui4] labor union; trade union / CL:個|个[ge4]; 球员 [qiu2 yuan2] (ball sports) player; team member; 自己 [zi4 ji3] oneself; one's own; 自己人 [zi4 ji3 ren2] one of us; one's own people
