sentence	spans	defs
到下午约5时警方才开放东行线疏导游行人潮，其后整条轩尼诗道塞满大批游行人士。	1:下午 6:警方 7:方才 9:开放 14:疏导 15:导游 16:游行 17:行人 18:人潮 21:其后 23:整条 25:轩尼诗 29:塞满 31:大批 33:游行 34:行人 35:人士	人士 [ren2 shi4] person; figure; 人潮 [ren2 chao2] a tide of people; 导游 [dao3 you2] tour guide; to conduct a tour / guidebook; 方才 [fang1 cai2] just now; then; 游行 [you2 xing2] to march; to parade; demonstration / to travel around; to roam; 疏导 [shu1 dao3] to dredge; to clear the way / to enlighten; to persuade; 行人 [xing2 ren2] pedestrian; passer-by / official responsible for arranging audiences with the emp...; 警方 [jing3 fang1] police
抗惊厥药、鸦片剂和抗帕金森氏症药物通常用于治疗不宁腿综合症。	1:惊厥 5:鸦片 6:片剂 10:帕金森/帕金森氏症 15:药物 17:通常 18:常用 19:用于 21:治疗 26:综合/综合症	帕金森 [Pa4 jin1 sen1] (name) Parkinson; 帕金森氏症 [pa4 jin1 sen1 shi4 zheng4] Parkinson's disease; 常用 [chang2 yong4] in common usage; 片剂 [pian4 ji4] (pharmacology) tablet; 用于 [yong4 yu2] to use in; to use on; to use for; 综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 综合症 [zong1 he2 zheng4] syndrome; 通常 [tong1 chang2] usual; usually; 鸦片 [ya1 pian4] (loanword) opium
不要说共产党不会认人民也不会认	0:不要 1:要说 3:共产/共产党 6:不会 8:认人 9:人民 12:不会	不要 [bu4 yao4] don't!; must not; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 要说 [yao4 shuo1] as for; when it comes to; 认人 [ren4 ren2] to recognize people; to tell people apart
抗战初期任国民政府兵工署昆明办事处长，专责补给抗战后方物资。	0:抗战 2:初期 5:国民/国民政府 6:民政 7:政府 12:昆明 14:办事/办事处 16:处长 19:专责 21:补给 23:抗战 24:战后 25:后方 26:方物 27:物资	办事 [ban4 shi4] to handle affairs; to work; 办事处 [ban4 shi4 chu4] office; agency; bureau; 后方 [hou4 fang1] the rear; behind the front line; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民政府 [Guo2 min2 Zheng4 fu3] Nationalist government (the government of the Republic of...; 处长 [chu4 zhang3] department head; section chief; 战后 [zhan4 hou4] postwar; after the war; 抗战 [kang4 zhan4] war of resistance, especially the war against Japan (1937...; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 方物 [fang1 wu4] local product; 民政 [min2 zheng4] civil administration; 物资 [wu4 zi1] goods; supplies
也许他们可以上网电话线也没问题	0:也许 2:他们 4:可以 5:以上 6:上网 8:电话/电话线 12:没问题 13:问题	上网 [shang4 wang3] to go online; to connect to the Internet / (of a document etc) to be uploaded to the Internet / (tennis, volleyball etc) to move in close to the net; 以上 [yi3 shang4] that level or higher; that amount or more / the above-mentioned; that is all; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 没问题 [mei2 wen4 ti2] no problem; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 电话线 [dian4 hua4 xian4] telephone line; telephone wire; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
奥古斯都深谙执政官一职并不能保证他的绝对权力。	0:奥古斯都 4:深谙 6:执政/执政官 11:并不 12:不能 14:保证 18:绝对/绝对权 20:权力	不能 [bu4 neng2] cannot / must not; should not; 并不 [bing4 bu4] not at all; by no means; 执政 [zhi2 zheng4] to hold power; in office; 执政官 [zhi2 zheng4 guan1] consul; magistrate; 权力 [quan2 li4] power; authority; 绝对 [jue2 dui4] absolute; unconditional; 绝对权 [jue2 dui4 quan2] absolute rights
如今，公共汽车是唯一一种可以到达扎达尔的地面公共交通工具。	0:如今 3:公共/公共汽车 5:汽车 8:唯一 9:一一 10:一种 12:可以 14:到达 20:地面 22:公共/公共交通 24:交通/交通工具 26:工具	一一 [yi1 yi1] one by one; one after another; 一种 [yi1 zhong3] one kind of; one type of; 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通工具 [jiao1 tong1 gong1 ju4] means of transportation; vehicle; 公共 [gong1 gong4] public; common; communal; 公共交通 [gong1 gong4 jiao1 tong1] public transportation; 公共汽车 [gong1 gong4 qi4 che1] bus / CL:輛|辆[liang4],班[ban1]; 唯一 [wei2 yi1] only; sole; 工具 [gong1 ju4] tool; instrument; utensil / means (to achieve a goal etc); 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]
印欧语言来源于几千年前使用的原始印欧语，目前绝大部分欧洲语言属于印欧语系。	0:印欧语/印欧语言 2:语言 4:来源/来源于 5:源于 7:几千 8:千年 9:年前 11:使用 14:原始 16:印欧语 20:目前 22:绝大部分 23:大部/大部分 24:部分 26:欧洲 28:语言 30:属于 32:印欧语/印欧语系 34:语系	几千 [ji3 qian1] several thousand; 千年 [qian1 nian2] millennium; 印欧语 [Yin4 Ou1 yu3] Indo-European (language); 印欧语系 [Yin4 Ou1 yu3 xi4] Indo-European family of languages; 印欧语言 [Yin4 Ou1 yu3 yan2] Indo-European (language); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 来源 [lai2 yuan2] source; origin; 来源于 [lai2 yuan2 yu2] to originate in; 源于 [yuan2 yu2] has its origins in; 绝大部分 [jue2 da4 bu4 fen5] overwhelming majority; 语系 [yu3 xi4] language family; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
现任中华人民共和国教育部副部长，中国教育学会会长。	0:现任 2:中华/中华人民共和国 3:华人 4:人民 6:共和/共和国 8:国教 9:教育/教育部 12:副部长 13:部长 16:中国 17:国教 18:教育/教育学 20:学会 22:会长	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中国 [Zhong1 guo2] China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 副部长 [fu4 bu4 zhang3] assistant (government) minister; 华人 [Hua2 ren2] ethnic Chinese person or people; 国教 [guo2 jiao4] state religion; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 教育 [jiao4 yu4] to educate; education; 教育学 [jiao4 yu4 xue2] pedagogy; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
美国国务院称科索沃的单方面独立不能被其他国家用作解决争端的依据。	0:美国/美国国务院 2:国务/国务院 6:科索沃 10:单方/单方面 11:方面 13:独立 15:不能 18:其他 19:他国 20:国家 21:家用 22:用作 24:解决/解决争端 26:争端 27:端的 29:依据	争端 [zheng1 duan1] dispute; conflict; 他国 [ta1 guo2] another country; 其他 [qi2 ta1] other; else; the rest; 单方 [dan1 fang1] unilateral; one-sided / folk remedy; prescription; 单方面 [dan1 fang1 mian4] unilateral; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家用 [jia1 yong4] home-use; domestic / family expenses; housekeeping money; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 用作 [yong4 zuo4] to use as; to serve as; 端的 [duan1 di4] really; after all / details; particulars; 美国 [Mei3 guo2] United States; USA; US; 美国国务院 [Mei3 guo2 Guo2 wu4 yuan4] US Department of State; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 解决争端 [jie3 jue2 zheng1 duan1] to settle a dispute
