sentence	spans	defs
在新闻发布会上内政部长马里奥帕伦西亚补充道	1:新闻/新闻发布会 3:发布/发布会 7:内政/内政部/内政部长 9:部长 11:马里/马里奥 16:西亚 18:补充	内政 [nei4 zheng4] internal affairs (of a country); 内政部 [Nei4 zheng4 bu4] Ministry of the Interior; 内政部长 [nei4 zheng4 bu4 zhang3] Minister of the Interior; 发布 [fa1 bu4] to release; to issue; to announce / variant of 發布|发布[fa1 bu4]; 发布会 [fa1 bu4 hui4] news conference; briefing; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻发布会 [xin1 wen2 fa1 bu4 hui4] news conference; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 马里 [Ma3 li3] Mali; 马里奥 [Ma3 li3 ao4] Mario (name)
‪戴维斯医生下班了大卡尔开始上班	1:戴维/戴维斯 4:医生 5:生下 6:下班 9:大卡 10:卡尔 12:开始 14:上班	下班 [xia4 ban1] to finish work; to get off work / next service (train, bus etc); 医生 [yi1 sheng1] doctor / CL:個|个[ge4],位[wei4],名[ming2]; 卡尔 [Ka3 er3] Karl (name); 大卡 [da4 ka3] kilocalorie; 戴维 [Dai4 wei2] David; Davy; Davey; Davie; 戴维斯 [Dai4 wei2 si1] Davis or Davies (name); 生下 [sheng1 xia4] to give birth to
他们认为我是软柿子是在地下室做实验的书呆子	0:他们 2:认为 6:软柿子 7:柿子 10:在地/在地下 11:地下/地下室 15:实验 18:书呆子 19:呆子	书呆子 [shu1 dai1 zi5] bookworm; pedant; 呆子 [dai1 zi5] fool; sucker; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 在地下 [zai4 di4 xia4] underground; 地下 [di4 xia4] underground; subterranean / covert; 地下室 [di4 xia4 shi4] basement; cellar; 柿子 [shi4 zi5] persimmon / CL:個|个[ge4]; 软柿子 [ruan3 shi4 zi5] pushover; soft touch
你被开除了理由是不服从命令以及拒绝对有需要的人	2:开除 3:除了 5:理由 8:不服 9:服从 10:从命 11:命令 13:以及 15:拒绝 16:绝对 19:需要	不服 [bu4 fu2] to refuse to accept; to not submit; 从命 [cong2 ming4] to obey; to comply; to do as requested; 命令 [ming4 ling4] order; command / CL:道[dao4],個|个[ge4]; 开除 [kai1 chu2] to expel; to fire; 拒绝 [ju4 jue2] to refuse; to decline; to reject; 服从 [fu2 cong2] to obey; to comply; 绝对 [jue2 dui4] absolute; unconditional; 除了 [chu2 le5] apart from; besides; in addition to (used to exclude, as ... / (used to introduce one of two habitual alternatives in th...
刘青松(解放军)，中国人民解放军海军东海舰队政治委员。	1:青松 4:解放/解放军 9:中国/中国人/中国人民解放军/中国人民解放军海军 10:国人 11:人民/人民解放军 13:解放/解放军 16:海军 18:东海/东海舰队 20:舰队 22:政治/政治委员 24:委员	东海 [Dong1 Hai3] East China Sea; 东海舰队 [Dong1 hai3 Jian4 dui4] East Sea Fleet; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 中国人民解放军海军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1 Hai3 jun1] Chinese People's Liberation Army Navy (PLAN); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 国人 [guo2 ren2] compatriots; fellow countrymen; 委员 [wei3 yuan2] committee member; 政治 [zheng4 zhi4] politics; political; 政治委员 [zheng4 zhi4 wei3 yuan2] political commissar (during Russian and Chinese communist...; 海军 [hai3 jun1] navy; 舰队 [jian4 dui4] fleet / CL:支[zhi1]; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
犯罪分子们已经变得毫无上进心和创造力	0:犯罪/犯罪分子 2:分子 5:已经 7:变得 9:毫无 10:无上 11:上进/上进心 15:创造/创造力	上进 [shang4 jin4] to make progress; to strive to improve / to move forwards; 上进心 [shang4 jin4 xin1] ambition; desire for self-improvement; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 创造 [chuang4 zao4] to create; to produce; to bring about / to set (a record); 创造力 [chuang4 zao4 li4] creativity; ingenuity; 无上 [wu2 shang4] supreme; 毫无 [hao2 wu2] not in the least; completely lacking; 犯罪 [fan4 zui4] to commit a crime; crime; 犯罪分子 [fan4 zui4 fen4 zi3] criminal; offender / variant of 犯罪分子[fan4 zui4 fen4 zi3]
纽约风格的起司蛋糕刷上点白兰地再加一些山核桃和肉豆蔻	0:纽约 2:风格 5:起司/起司蛋糕 7:蛋糕 12:白兰地 17:一些 19:山核桃 20:核桃 23:肉豆蔻 24:豆蔻	山核桃 [shan1 he2 tao5] hickory; 核桃 [he2 tao5] walnut / CL:個|个[ge4],顆|颗[ke1]; 肉豆蔻 [rou4 dou4 kou4] nutmeg (Myristica fragrans Houtt) / mace / Myristicaceae (family of plants producing aromatic or hal...; 蛋糕 [dan4 gao1] cake / CL:塊|块[kuai4],個|个[ge4]; 豆蔻 [dou4 kou4] cardamom (Elettaria cardamomum) / a girl's teenage years; maidenhood; 起司 [qi3 si1] (Tw) (loanword) cheese; 起司蛋糕 [qi3 si1 dan4 gao1] cheesecake
头花顶生或腋生，圆锥状排列；总苞圆柱形，被多细胞毛，苞片5~6曾，反卷。	5:腋生 8:圆锥/圆锥状 11:排列 16:圆柱/圆柱形 21:多细胞 22:细胞 26:苞片	圆柱 [yuan2 zhu4] column; cylinder; 圆柱形 [yuan2 zhu4 xing2] cylindrical; 圆锥 [yuan2 zhui1] cone; conical; tapering; 圆锥状 [yuan2 zhui1 zhuang4] conical; 多细胞 [duo1 xi4 bao1] multicellular; 细胞 [xi4 bao1] cell (biology)
在直径5公里，长20公里的尺度上，圆柱体内的空气和其外壳已可充分屏蔽宇宙射线。	1:直径 4:公里 10:公里 13:尺度 17:圆柱/圆柱体 18:柱体 19:体内 22:空气 25:其外 26:外壳 30:充分 31:分屏 32:屏蔽 34:宇宙/宇宙射线 36:射线	体内 [ti3 nei4] within the body; in vivo; 充分 [chong1 fen4] ample; sufficient; fully; 其外 [qi2 wai4] besides; in addition; apart from that; 分屏 [fen1 ping2] (computing) to split a screen into multiple sections to d...; 圆柱 [yuan2 zhu4] column; cylinder; 圆柱体 [yuan2 zhu4 ti3] cylinder (geometry); 外壳 [wai4 ke2] outer shell; casing; cover; 宇宙 [yu3 zhou4] universe; cosmos; space; 宇宙射线 [yu3 zhou4 she4 xian4] cosmic ray; 射线 [she4 xian4] ray; 屏蔽 [ping2 bi4] to screen; to block; to shield; 柱体 [zhu4 ti3] cylinder / prism (math.)
成功人士：人物传记类作品和港台商战题材时装剧的主人公。	0:成功 2:人士 5:人物 7:传记 10:作品 13:港台 14:台商 15:商战 17:题材 19:时装/时装剧 23:主人/主人公	主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 主人公 [zhu3 ren2 gong1] hero (of a novel or film); main protagonist; 台商 [Tai2 shang1] Taiwanese businessman / Taiwanese company; 商战 [shang1 zhan4] trade war; 时装 [shi2 zhuang1] fashion; fashionable clothes; 时装剧 [shi2 zhuang1 ju4] contemporary drama; 港台 [Gang3 Tai2] Hong Kong and Taiwan
