sentence	spans	defs
福音书房从那时候一直到现在还有。	0:福音/福音书 2:书房 5:那时/那时候 6:时候 8:一直 9:直到/直到现在 10:到现在 11:现在 13:还有	一直 [yi1 zhi2] straight (in a straight line) / continuously; always; all the way through; 书房 [shu1 fang2] study; studio / CL:間|间[jian1]; 到现在 [dao4 xian4 zai4] up until now; to date; 时候 [shi2 hou5] time; moment; period; 现在 [xian4 zai4] now; at present; currently; 直到 [zhi2 dao4] until; 直到现在 [zhi2 dao4 xian4 zai4] until now; right up to the present; 福音 [fu2 yin1] good news; glad tidings / gospel; 福音书 [fu2 yin1 shu1] gospel; 那时 [na4 shi2] then; at that time; 那时候 [na4 shi2 hou5] at that time
牡丹亭：小说家白先勇担任总制作的青春版《牡丹亭》。	0:牡丹/牡丹亭 4:小说/小说家 7:白先勇 10:担任 13:制作 16:青春 20:牡丹/牡丹亭	小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 小说家 [Xiao3 shuo1 jia1] School of Minor-talks, one of the Hundred Schools of Thou... | [xiao3 shuo1 jia1] novelist; 牡丹 [Mu3 dan5] Mudan (place name) | [mu3 dan5] tree peony (Paeonia suffruticosa); 牡丹亭 [Mu3 dan5 Ting2] The Peony Pavilion (1598), play by Tang Xianzu 湯顯祖|汤显祖[Ta...
乾隆初，改定边县、靖边县属延安府，葭州直隶州降州，暨所隶神木县、府谷县二县来隶。	0:乾隆 5:定边/定边县 9:靖边/靖边县 13:延安 19:直隶 32:府谷/府谷县	定边 [Ding4 bian1] Dingbian County in Yulin 榆林[Yu2 lin2], Shaanxi; 定边县 [Ding4 bian1 Xian4] Dingbian County in Yulin 榆林[Yu2 lin2], Shaanxi; 府谷 [Fu3 gu3] Fugu County in Yulin 榆林[Yu2 lin2], Shaanxi; 府谷县 [Fu3 gu3 Xian4] Fugu County in Yulin 榆林[Yu2 lin2], Shaanxi; 靖边 [Jing4 bian1] Jingbian County in Yulin 榆林[Yu2 lin2], Shaanxi; 靖边县 [Jing4 bian1 Xian4] Jingbian County in Yulin 榆林[Yu2 lin2], Shaanxi
‎好极了那可不是普通的芝士蛋糕‎我从小吃到大的	2:极了 5:可不/可不是 6:不是 8:普通 11:芝士/芝士蛋糕 13:蛋糕 17:从小 18:小吃	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 从小 [cong2 xiao3] from childhood; from a young age; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 可不是 [ke3 bu5 shi4] (coll.) exactly!; indeed; that's for sure; 小吃 [xiao3 chi1] street food; snack; 芝士 [zhi1 shi4] (loanword) cheese; 芝士蛋糕 [zhi1 shi4 dan4 gao1] cheesecake; 蛋糕 [dan4 gao1] cake / CL:塊|块[kuai4],個|个[ge4]
张凤林，男，江苏苏州人，中华人民共和国道士，中国道教协会副会长兼秘书长。	1:凤林 6:江苏 8:苏州 12:中华/中华人民共和国 13:华人 14:人民 16:共和/共和国 18:国道 19:道士 22:中国 23:国道 24:道教 26:协会 29:会长 32:秘书/秘书长	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中国 [Zhong1 guo2] China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国道 [guo2 dao4] national highway; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 道士 [dao4 shi4] Daoist priest; 道教 [Dao4 jiao4] Daoism; Taoism
年三十二岁中式嘉靖三十五年丙辰科第二甲第七十二名进士。	0:年三十 1:三十 2:十二 5:中式 9:三十 10:十五 13:丙辰 16:第二 17:二甲 18:甲第 20:七十 21:十二 24:进士	七十 [qi1 shi2] seventy; 三十 [san1 shi2] thirty; 二甲 [er4 jia3] 2nd rank of candidates who passed the imperial examinatio...; 十二 [shi2 er4] twelve; 12; 十五 [shi2 wu3] fifteen; 15; 年三十 [nian2 san1 shi2] Chinese New Year's Eve; 甲第 [jia3 di4] residence of a noble / top candidate in the imperial examinations; 第二 [di4 er4] second; number two; next / secondary
美国最高法院解除竞选献金的限制引领政治开销无上限的新时代	0:美国/美国最高法院 2:最高/最高法院 4:法院 6:解除 8:竞选 10:献金 13:限制 15:引领 17:政治 19:开销 21:无上 22:上限 25:新时代 26:时代	上限 [shang4 xian4] upper bound; 新时代 [xin1 shi2 dai4] new age; 无上 [wu2 shang4] supreme; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 最高 [zui4 gao1] tallest; highest; supreme; 最高法院 [zui4 gao1 fa3 yuan4] supreme court; 法院 [fa3 yuan4] court of law; 美国 [Mei3 guo2] United States; USA; US; 美国最高法院 [Mei3 guo2 Zui4 gao1 Fa3 yuan4] Supreme Court of the United States
党在工作中要善于把不调和的革命性和最大限度的灵活性、机动性相结合。	2:工作 6:善于 9:不调和 10:调和 13:革命/革命性 18:大限 19:限度 22:灵活/灵活性 23:活性 26:机动/机动性 30:结合	不调和 [bu4 tiao2 he2] discord; 大限 [da4 xian4] the limit; maximum / one's allocated lifespan; 机动 [ji1 dong4] motorized; power-driven / adaptable; flexible; 机动性 [ji1 dong4 xing4] flexibility; 活性 [huo2 xing4] chemical or biological activity; 灵活 [ling2 huo2] flexible; nimble; agile; 灵活性 [ling2 huo2 xing4] flexibility; 调和 [tiao2 he2] to mediate; to reconcile; harmonious / to mix; to blend; to season; 限度 [xian4 du4] limitation; limit; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]; 革命性 [ge2 ming4 xing4] revolutionary
这种岩石的形成与泥质岩、蒸发岩，变质玄武岩或长英质侵入岩体的变质有关。	0:这种 2:岩石 5:形成 8:泥质/泥质岩 12:蒸发 16:变质 18:玄武/玄武岩 25:侵入/侵入岩 30:变质 32:有关	侵入 [qin1 ru4] to invade; to intrude; to gain unauthorized access; 侵入岩 [qin1 ru4 yan2] intrusive rock; 泥质 [ni2 zhi4] muddy; 泥质岩 [ni2 zhi4 yan2] mudstone (geology); 玄武 [Xuan2 wu3] Black Tortoise; God of the north sky; 玄武岩 [xuan2 wu3 yan2] (geology) basalt
早上好，今天上午整个东海岸...	0:早上/早上好 1:上好 4:今天 5:天上 6:上午 8:整个 10:东海/东海岸 11:海岸	上午 [shang4 wu3] morning / CL:個|个[ge4]; 上好 [shang4 hao3] first-rate; top-notch; 东海 [Dong1 Hai3] East China Sea; 东海岸 [Dong1 hai3 an4] East Coast; 今天 [jin1 tian1] today; the present time; 天上 [tian1 shang4] the sky; the heavens; 早上 [zao3 shang5] early morning / CL:個|个[ge4]; 早上好 [zao3 shang5 hao3] Good morning!; 海岸 [hai3 an4] coastal; seacoast
