sentence	spans	defs
麦加现有高速公路环绕著，且拥有购物中心、展览馆与摩天大楼等休闲。	0:麦加 2:现有 4:高速/高速公路 6:公路 7:路环 8:环绕 13:拥有 15:购物/购物中心 17:中心 20:展览/展览馆 24:摩天/摩天大楼 25:天大 26:大楼 29:休闲	中心 [zhong1 xin1] center; heart; core; 公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 大楼 [da4 lou2] building (a relatively large, multistory one) / CL:幢[zhuang4],座[zuo4]; 天大 [tian1 da4] enormous; gargantuan; 展览 [zhan3 lan3] to exhibit; exhibition / CL:個|个[ge4],次[ci4]; 展览馆 [zhan3 lan3 guan3] exhibition hall; 摩天 [mo2 tian1] skyscraping; towering; 摩天大楼 [mo2 tian1 da4 lou2] skyscraper / CL:座[zuo4]; 环绕 [huan2 rao4] to surround; to circle; to revolve around; 购物 [gou4 wu4] shopping; 购物中心 [gou4 wu4 zhong1 xin1] shopping center; 路环 [Lu4 huan2] Coloane, an island of Macao; 高速 [gao1 su4] high speed / expressway (abbr. for 高速公路[gao1 su4 gong1 lu4]); 高速公路 [gao1 su4 gong1 lu4] expressway; highway; freeway
所谓「天宫」指脑部，「内院」就是以印堂穴与百会穴垂直线为中心点的脑部内空间。	0:所谓 3:天宫 11:内院 14:就是 15:是以 17:印堂/印堂穴 21:百会/百会穴 24:垂直/垂直线 25:直线 28:中心/中心点 35:空间	中心 [zhong1 xin1] center; heart; core; 中心点 [zhong1 xin1 dian3] center; central point; focus; 印堂 [yin4 tang2] the part of the forehead between the eyebrows; yintang acupoint; 印堂穴 [yin4 tang2 xue2] yintang, acupuncture point at the midpoint between the me...; 垂直 [chui2 zhi2] perpendicular; vertical; 垂直线 [chui2 zhi2 xian4] vertical line; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 是以 [shi4 yi3] therefore; thus; 百会 [bai3 hui4] see 百會穴|百会穴[bai3 hui4 xue2]; 百会穴 [bai3 hui4 xue2] (TCM) acupuncture point GV-20, located at the top of the ...; 直线 [zhi2 xian4] straight line / sharply (rise or fall)
最常用的数为自然数，有些人指正整数，有些人则指非负整数。	1:常用 6:自然/自然数 10:有些/有些人 13:指正 14:正整数 15:整数 18:有些/有些人 24:负整数 25:整数	指正 [zhi3 zheng4] to point out mistakes; to comment; criticism; 整数 [zheng3 shu4] integer; whole number; 有些 [you3 xie1] some / somewhat; 有些人 [you3 xie1 ren2] some people; 正整数 [zheng4 zheng3 shu4] positive integer; 自然 [zi4 ran2] nature / natural; naturally; 自然数 [zi4 ran2 shu4] natural number; 负整数 [fu4 zheng3 shu4] negative integer
很快沙特阿拉伯陆军和沙特阿拉伯国民警卫队的部队也加入进来。	2:沙特/沙特阿拉伯 4:阿拉/阿拉伯 7:陆军 10:沙特/沙特阿拉伯 12:阿拉/阿拉伯 15:国民/国民警卫队 16:民警 17:警卫 18:卫队 21:部队 24:加入 26:进来	卫队 [wei4 dui4] guard (i.e. group of soldiers); 国民 [guo2 min2] nationals; citizens; people of a nation; 国民警卫队 [Guo2 min2 Jing3 wei4 dui4] National Guard (United States); 民警 [min2 jing3] civil police; PRC police / abbr. for 人民警察; 沙特 [Sha1 te4] Saudi / abbr. for Saudi Arabia; 沙特阿拉伯 [Sha1 te4 A1 la1 bo2] Saudi Arabia; 警卫 [jing3 wei4] to stand guard; (security) guard; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
在量子力学层次，电动力学几乎完全使用势场表述。	1:量子/量子力学 3:力学 5:层次 8:电动 9:动力/动力学 10:力学 12:几乎/几乎完全 14:完全 16:使用 20:表述	几乎 [ji1 hu1] almost; nearly; practically; 几乎完全 [ji1 hu1 wan2 quan2] almost entirely; almost completely; 力学 [li4 xue2] mechanics / to study hard; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 动力学 [dong4 li4 xue2] dynamics (math.) / kinetics; 完全 [wan2 quan2] complete; entirely; 电动 [dian4 dong4] electric-powered / (Tw) video game; 量子 [liang4 zi3] quantum; 量子力学 [liang4 zi3 li4 xue2] quantum mechanics
这个软骨我马上就要有大突破了但总有数不尽的实习生来烦我	0:这个 2:软骨 5:马上 7:就要 8:要有 11:突破 15:总有 16:有数 17:数不尽 18:不尽 21:实习/实习生 23:生来	不尽 [bu4 jin4] not completely / endlessly; 实习 [shi2 xi2] to practice; to intern; internship; 实习生 [shi2 xi2 sheng5] intern (student); 就要 [jiu4 yao4] will; to be going to; 总有 [zong3 you3] inevitably there will be; 数不尽 [shu3 bu5 jin4] countless; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 生来 [sheng1 lai2] from birth; by nature; 要有 [yao4 you3] to need; to require; must have
我从中央疾病控制中心得到了另一种建议	1:从中 2:中央 4:疾病 6:控制 8:中心 9:心得 10:得到 11:到了 13:另一 14:一种 16:建议	一种 [yi1 zhong3] one kind of; one type of; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中心 [zhong1 xin1] center; heart; core; 从中 [cong2 zhong1] from within; therefrom; 到了 [dao4 liao3] at last; finally; in the end; 另一 [ling4 yi1] another; the other; 得到 [de2 dao4] to get; to obtain; to receive; 心得 [xin1 de2] insight; knowledge gained from experience / CL:項|项[xiang4],個|个[ge4]
小布莱恩得单核细胞异常病是命中注定的	1:布莱恩 2:莱恩 5:单核细胞 7:细胞 9:异常 13:命中/命中注定 15:注定	单核细胞 [dan1 he2 xi4 bao1] monocyte; mononuclear cell; 命中 [ming4 zhong4] to hit (a target); 命中注定 [ming4 zhong1 zhu4 ding4] destined; fated; 布莱恩 [Bu4 lai2 en1] Brian (name); 注定 [zhu4 ding4] to foreordain; to be destined to; 细胞 [xi4 bao1] cell (biology); 莱恩 [Lai2 en1] (name) Ryan
你是狮子座根本没有一言难尽一句话就说明白了	2:狮子/狮子座 5:根本 7:没有 9:一言/一言难尽 13:一句/一句话 17:说明 18:明白	一句 [yi1 ju4] a line of verse; a sentence; 一句话 [yi1 ju4 hua4] in a word; in short; 一言 [yi1 yan2] one sentence; a brief remark; 一言难尽 [yi1 yan2 nan2 jin4] hard to explain in a few words (idiom); complicated and n...; 明白 [ming2 bai5] clear; obvious; unequivocal / sensible; to understand; 狮子 [Shi1 zi3] Leo (star sign) / Shihtzu township in Pingtung County 屏東縣|屏东县[Ping2 dong1 X... | [shi1 zi5] lion / CL:隻|只[zhi1],頭|头[tou2]; 狮子座 [Shi1 zi5 zuo4] Leo (constellation and sign of the zodiac); 说明 [shuo1 ming2] to explain; explanation; directions / CL:個|个[ge4]
这个方法会将路由器刷回原始固件和出厂设置。	0:这个 2:方法 3:法会 6:路由/路由器 11:原始 13:固件 16:出厂/出厂设置 18:设置	出厂 [chu1 chang3] to leave the factory (of finished goods); 出厂设置 [chu1 chang3 she4 zhi4] (computing) factory settings; 方法 [fang1 fa3] method; way; technique; procedure / CL:個|个[ge4]; 法会 [fa3 hui4] (Buddhist) religious assembly; 设置 [she4 zhi4] to set up; to install; 路由 [lu4 you2] routing (in computer networks); 路由器 [lu4 you2 qi4] router (computing)
