sentence	spans	defs
江森自控作为汽车工业的主要零部件供应商主营业务包括引擎部件座椅套和液压组件	2:自控 4:作为 6:汽车 7:车工 8:工业 11:主要 13:零部件 14:部件 16:供应/供应商 20:营业 21:业务 23:包括 25:引擎 27:部件 29:座椅 33:液压 35:组件	业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 供应 [gong1 ying4] to supply; to provide; 供应商 [gong1 ying4 shang1] supplier; 工业 [gong1 ye4] industry; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 营业 [ying2 ye4] to do business; to trade; 车工 [che1 gong1] lathe work / lathe operator; 部件 [bu4 jian4] part; component; 零部件 [ling2 bu4 jian4] spare part; component
亨克尔高中毕业后学习德语和法律，于1927年在法兰克福大学获得法学博士学位。	3:高中 5:毕业 7:后学 8:学习 10:德语 13:法律 23:法兰/法兰克/法兰克福 24:兰克 27:大学 29:获得 30:得法 31:法学/法学博士 33:博士/博士学位 35:学位	兰克 [Lan2 ke4] Rank (name); 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 后学 [hou4 xue2] junior scholar or pupil in imperial China; 学习 [xue2 xi2] to learn; to study; 学位 [xue2 wei4] academic degree / place in school; 得法 [de2 fa3] in the right way; properly; 法兰 [fa3 lan2] flange (loanword); 法兰克 [Fa3 lan2 ke4] the Franks (Germanic people who arrived in Europe from 60...; 法兰克福 [Fa3 lan2 ke4 fu2] Frankfurt, Germany; 法学 [fa3 xue2] law; legal studies; 法学博士 [fa3 xue2 bo2 shi4] Doctor of Laws; 获得 [huo4 de2] to obtain; to receive; to get
同年8月更名为广州美术学院，开始招收本科生。	0:同年 4:更名 5:名为 7:广州/广州美术学院 9:美术 11:学院 14:开始 16:招收 18:本科/本科生	名为 [ming2 wei2] to be called; to be known as; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 广州 [Guang3 zhou1] see 廣州市|广州市[Guang3 zhou1 Shi4]; 广州美术学院 [Guang3 zhou1 Mei3 shu4 Xue2 yuan4] Guangzhou Academy of Fine Arts; 更名 [geng1 ming2] to rename; 本科 [ben3 ke1] undergraduate; 本科生 [ben3 ke1 sheng1] undergraduate student; 美术 [mei3 shu4] fine arts; art / CL:種|种[zhong3]
‎实话说太难以置信了好到难以置信	1:实话 2:话说 5:难以/难以置信 7:置信 12:难以/难以置信 14:置信	实话 [shi2 hua4] truth; 置信 [zhi4 xin4] to believe (what sb claims) (usually used in the negative) / (math.) confidence (interval etc); 话说 [hua4 shuo1] it is said that; to recount; 难以 [nan2 yi3] hard to (predict, imagine etc); 难以置信 [nan2 yi3 zhi4 xin4] (idiom) hard to believe; incredible
朝鲜在经历了壬辰倭乱和丙子胡乱之后，田园荒芜，民不聊生。	0:朝鲜 3:经历 6:壬辰/壬辰倭乱 11:丙子/丙子胡乱 13:胡乱 15:之后 18:田园 20:荒芜 23:民不聊生 25:聊生	丙子 [bing3 zi3] thirteenth year C1 of the 60 year cycle, e.g. 1996 or 2056; 丙子胡乱 [Bing3 zi3 Hu2 luan4] second Manchu invasion of Korea (1636); 壬辰 [ren2 chen2] twenty-ninth year I5 of the 60 year cycle, e.g. 2012 or 2072; 壬辰倭乱 [ren2 chen2 wo1 luan4] Imjin war, Japanese invasion of Korea 1592-1598; 民不聊生 [min2 bu4 liao2 sheng1] (idiom) the people have no way to make a living (from Rec...; 聊生 [liao2 sheng1] to earn a living (esp. with negative); 胡乱 [hu2 luan4] carelessly; recklessly; at random
肖恩怀斯被杀前陪着一个人雷顿打听到了那个人的样貌	0:肖恩 9:一个/一个人 10:个人 14:打听 15:听到 16:到了 18:那个/那个人 19:个人 22:样貌	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 个人 [ge4 ren2] individual; personal; 到了 [dao4 liao3] at last; finally; in the end; 听到 [ting1 dao4] to hear; 打听 [da3 ting5] to ask about; to inquire; 那个 [na4 ge5] that one; that / euphemism for sth embarrassing or taboo / (used in speech as a filler, similar to "umm", "you know"... / also pr. [nei4 ge5]; 那个人 [na4 ge4 ren2] lit. that person / the one; Mr/Ms Right
我在华尔街建立关系网花了好几年	1:在华 2:华尔街 5:建立 7:关系/关系网 12:好几/好几年 13:几年	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 关系网 [guan1 xi5 wang3] network of people with whom one has dealings on the basis...; 几年 [ji3 nian2] a few years; several years / how many years?; 华尔街 [Hua2 er3 Jie1] Wall Street; American big business; 在华 [zai4 Hua2] in China; 好几 [hao3 ji3] several; quite a few; 好几年 [hao3 ji3 nian2] several years
隔日黎明时分，召集大众，遂在大众面前坐化圆寂，世寿七十八岁，僧腊六十四岁。	0:隔日 2:黎明/黎明时分 4:时分 7:召集 9:大众 14:大众 16:面前 18:坐化 20:圆寂 25:七十 26:十八 32:六十 33:十四	七十 [qi1 shi2] seventy; 六十 [liu4 shi2] sixty; 60; 十八 [shi2 ba1] eighteen; 18; 十四 [shi2 si4] fourteen; 14; 时分 [shi2 fen1] time / period during the day; 黎明 [li2 ming2] dawn; daybreak; 黎明时分 [li2 ming2 shi2 fen1] daybreak; at dawn
我和维维安几年前去台湾旅行时第一次品尝它	2:维维安 5:几年 6:年前 8:去台 9:台湾 11:旅行 14:第一/第一次 15:一次 16:次品 17:品尝	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 几年 [ji3 nian2] a few years; several years / how many years?; 去台 [qu4 Tai2] to go to Taiwan / refers to those who left China for Taiwan before the foun...; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 品尝 [pin3 chang2] to have a taste of; to sample / variant of 品嚐|品尝[pin3 chang2]; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 次品 [ci4 pin3] substandard products; defective goods; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one
几个月后雪融化时，在西尔维亚附近灌木丛中发现一个深绿色的小硬橡皮球状物体。	0:几个 5:融化 14:附近 16:灌木/灌木丛 20:发现 22:一个 24:深绿 25:绿色 30:橡皮/橡皮球 31:皮球 32:球状/球状物 33:状物 34:物体	橡皮 [xiang4 pi2] rubber / an eraser / CL:塊|块[kuai4]; 橡皮球 [xiang4 pi2 qiu2] rubber ball; 深绿 [shen1 lu:4] dark green; 灌木 [guan4 mu4] bush; shrub; 灌木丛 [guan4 mu4 cong2] shrub; shrubbery; 物体 [wu4 ti3] object; body; substance; 状物 [zhuang4 wu4] ...-shaped thing / to portray sth; 球状 [qiu2 zhuang4] sphere; 球状物 [qiu2 zhuang4 wu4] globe; 皮球 [pi2 qiu2] ball (made of rubber, leather etc); 绿色 [lu:4 se4] green
