sentence	spans	defs
如果你说话不算话企图逃避责任那你就是个人渣，	0:如果 3:说话 5:不算 6:算话 8:企图 10:逃避/逃避责任 12:责任 16:就是 18:个人 19:人渣	不算 [bu4 suan4] to not count; to not be considered; 个人 [ge4 ren2] individual; personal; 人渣 [ren2 zha1] dregs of society; scum; 算话 [suan4 hua4] to count; can be trusted; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 逃避 [tao2 bi4] to evade; to avoid; to shirk; 逃避责任 [tao2 bi4 ze2 ren4] to evade responsibility; to shirk
自旋翼机的结构相对简单，安全性亦较好，一般用于旅游或体育活动。	0:自旋 1:旋翼 5:结构 7:相对 9:简单 12:安全/安全性 16:较好 19:一般 21:用于 23:旅游 25:或体 26:体育/体育活动 28:活动	体育 [ti3 yu4] sports; physical education; 体育活动 [ti3 yu4 huo2 dong4] sports; sporting activity; 安全 [an1 quan2] safe; safety; security; 安全性 [an1 quan2 xing4] safety; security; 或体 [huo4 ti3] variant Chinese character; alternative form; 旋翼 [xuan2 yi4] rotor wing; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 自旋 [zi4 xuan2] (physics) spin (of a particle)
长白山天池有怪兽，在《奉天通志》、《抚松县志》和《长白山江冈志略》中早有记载。	0:长白/长白山/长白山天池 1:白山 3:天池 6:怪兽 11:奉天 18:抚松/抚松县 20:县志 25:长白/长白山 26:白山 36:记载	县志 [xian4 zhi4] county annals; 天池 [Tian1 chi2] Lake Tianchi in Xinjiang | [tian1 chi2] heavenly lake; lake on a mountain; 抚松 [Fu3 song1] see 撫松縣|抚松县[Fu3 song1 Xian4]; 抚松县 [Fu3 song1 Xian4] Fusong, a county in Baishan City 白山市[Bai2 shan1 Shi4], Jilin; 白山 [Bai2 shan1] see 白山市[Bai2 shan1 Shi4]; 长白 [Chang2 bai2] see 長白朝鮮族自治縣|长白朝鲜族自治县[Chang2 bai2 Chao2 xian3 zu2 Zi4 zhi4 xian4]; 长白山 [Chang2 bai2 shan1] Changbai or Baekdu mountains 白頭山|白头山, volcanic mountain r...; 长白山天池 [Chang2 bai2 shan1 Tian1 chi2] Changbaishan Tianchi, volcanic crater lake on the border ...
荒野的消失给野生动物造成了灾难性的后果	0:荒野 3:消失 6:野生/野生动物 7:生动 8:动物 10:造成 11:成了 13:灾难/灾难性 17:后果	动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 成了 [cheng2 le5] to be done; that's enough; 灾难 [zai1 nan4] disaster; catastrophe; 灾难性 [zai1 nan4 xing4] catastrophic; 生动 [sheng1 dong4] (of descriptions, writing etc) vivid; lively; 造成 [zao4 cheng2] to bring about; to create; to cause; 野生 [ye3 sheng1] wild; undomesticated; 野生动物 [ye3 sheng1 dong4 wu4] wild animal
桑迪亚托，已退役印尼男子羽毛球运动员，现居加拿大不列颠哥伦比亚省列治文。	6:退役 8:印尼 10:男子 12:羽毛/羽毛球 15:运动/运动员 16:动员 21:加拿大 22:拿大 23:大不列颠 24:不列颠/不列颠哥伦比亚/不列颠哥伦比亚省 27:哥伦比亚 29:比亚 32:列治文	不列颠 [Bu4 lie4 dian1] Britain; Great Britain; 不列颠哥伦比亚 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4] British Columbia, Pacific province of Canada; 不列颠哥伦比亚省 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4 sheng3] British Columbia, Pacific province of Canada; 加拿大 [Jia1 na2 da4] Canada; 动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 大不列颠 [Da4 Bu4 lie4 dian1] Great Britain; 拿大 [na2 da4] to put on airs; self-important; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 羽毛 [yu3 mao2] feather; plumage; 羽毛球 [yu3 mao2 qiu2] badminton / shuttlecock; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]
维舍特同时也对地球物理学感兴趣，曾提出过历史上第一个可验证的地球分层结构的模型。	3:同时 6:对地 7:地球/地球物理/地球物理学 9:物理/物理学 10:理学 12:感兴趣 13:兴趣 17:提出 20:历史/历史上 21:史上 22:上第 23:第一 24:一个 27:验证 30:地球 32:分层 34:结构 37:模型	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 上第 [shang4 di4] top notch; highest quality; 兴趣 [xing4 qu4] interest; hobby / CL:個|个[ge4]; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 地球 [di4 qiu2] the earth; 地球物理 [di4 qiu2 wu4 li3] geophysics; 地球物理学 [di4 qiu2 wu4 li3 xue2] geophysics; 对地 [dui4 di4] targeted (e.g. attacks); 感兴趣 [gan3 xing4 qu4] to be interested; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 第一 [di4 yi1] first; foremost
第二次世界大战后，他再次成为奥地利公民，而且取得美国公民权利。	0:第二/第二次/第二次世界大战 1:二次/二次世界大战 3:世界/世界大战 5:大战 6:战后 10:再次 12:成为 14:奥地利 15:地利 17:公民 20:而且 22:取得 24:美国 26:公民/公民权/公民权利 27:民权 28:权利	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 公民 [gong1 min2] citizen; 公民权 [gong1 min2 quan2] civil rights; citizenship rights; 公民权利 [gong1 min2 quan2 li4] civil rights; 地利 [di4 li4] favorable location; geographical advantage / productivity of land; 大战 [da4 zhan4] war; to wage war; 奥地利 [Ao4 di4 li4] Austria; 战后 [zhan4 hou4] postwar; after the war; 权利 [quan2 li4] right (i.e. an entitlement to sth) / (classical) power and wealth; 民权 [Min2 quan2] see 民權縣|民权县[Min2 quan2 Xian4] | [min2 quan2] civil liberties; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II
-到底是怎么回事‪-你男朋友想要强奸我	1:到底 4:怎么/怎么回事 6:回事 11:男朋友 12:朋友 14:想要 15:要强 16:强奸	回事 [hui2 shi4] (old) to report to one's master; 强奸 [qiang2 jian1] to rape; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么回事 [zen3 me5 hui2 shi4] what's the matter; what happened; 想要 [xiang3 yao4] to want; to desire; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 男朋友 [nan2 peng2 you5] boyfriend; 要强 [yao4 qiang2] eager to excel; strong-minded
西属尼德兰、那不勒斯王国、撒丁岛以及大部分米兰公国的领土划与神圣罗马帝国。	2:尼德兰 6:那不勒斯/那不勒斯王国 10:王国 13:撒丁岛 16:以及 18:大部/大部分 19:部分 20:分米 21:米兰 23:公国 26:领土 30:神圣/神圣罗马帝国 32:罗马/罗马帝国 34:帝国	分米 [fen1 mi3] decimeter; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 帝国 [di4 guo2] empire; imperial; 王国 [wang2 guo2] kingdom / realm; 神圣 [shen2 sheng4] divine; holy; sacred; 神圣罗马帝国 [Shen2 sheng4 Luo2 ma3 Di4 guo2] the Holy Roman Empire (history); 米兰 [Mi3 lan2] Milan (Italy); 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马帝国 [Luo2 ma3 Di4 guo2] Roman Empire (27 BC-476 AD); 那不勒斯 [Na4 bu4 le4 si1] Naples; 那不勒斯王国 [Na4 bu4 le4 si1 wang2 guo2] Kingdom of Naples (1282-1860); 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
其位于卡尔斯鲁厄市几块体育训练场和网球场的中心区域。	1:位于 3:卡尔/卡尔斯鲁厄 10:块体 11:体育 13:训练/训练场 17:网球/网球场 18:球场 21:中心/中心区 23:区域	中心 [zhong1 xin1] center; heart; core; 中心区 [zhong1 xin1 qu1] central district; 体育 [ti3 yu4] sports; physical education; 区域 [qu1 yu4] area; region; district; 卡尔 [Ka3 er3] Karl (name); 卡尔斯鲁厄 [Ka3 er3 si1 lu3 e4] Karlsruhe (city in Germany); 块体 [kuai4 ti3] a block; body as a block; 球场 [qiu2 chang3] sports venue for ball games / CL:個|个[ge4],處|处[chu4]; 网球 [wang3 qiu2] tennis / tennis ball / CL:個|个[ge4]; 网球场 [wang3 qiu2 chang3] tennis court; 训练 [xun4 lian4] to train; training / CL:個|个[ge4]; 训练场 [xun4 lian4 chang3] training ground
