sentence	spans	defs
‪（麟伊的月收入网咖工读生‪一周三天四周共837120韩元）	5:月收入 6:收入 8:网咖 10:工读/工读生 14:一周 15:周三 18:四周 24:120 27:韩元	一周 [yi1 zhou1] one week / all the way around; a whole cycle; 周三 [Zhou1 san1] Wednesday; 工读 [gong1 du2] (of a student) to work part-time (while continuing one's ... / (of a delinquent) to be reformed through work and study; 工读生 [gong1 du2 sheng1] student who also works part-time / (old) reform-school student; 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]; 月收入 [yue4 shou1 ru4] monthly income
李昉《太平广记》引《广异记》记载唐肃宗乾元年间，张守一任大理寺少卿。	0:李昉 3:太平/太平广记 14:记载 16:唐肃宗 20:元年 21:年间 28:大理/大理寺	元年 [yuan2 nian2] first year of a reign or era; 大理 [Da4 li3] see 大理白族自治州[Da4 li3 Bai2 zu2 Zi4 zhi4 zhou1] / see 大理市[Da4 li3 Shi4] | [da4 li3] judicial officer; justice of the peace; 大理寺 [Da4 li3 si4] Imperial Court of Judicial Review; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平广记 [Tai4 ping2 Guang3 ji4] Extensive records of the Taiping era (978), fictional his...; 年间 [nian2 jian1] during the years of; in the period of
以你的功夫底子，呼吸气段起码十段以上才能蓄气于丹田，随时候用	3:功夫 5:底子 8:呼吸 9:吸气 12:起码 16:以上 18:才能 22:于丹 23:丹田 26:随时 27:时候	丹田 [dan1 tian2] dantian; pubic region below the navel; 于丹 [Yu2 Dan1] Yu Dan (1965–), Chinese scholar and author known for popu...; 吸气 [xi1 qi4] to inhale; to draw breath; 呼吸 [hu1 xi1] to breathe; 时候 [shi2 hou5] time; moment; period; 随时 [sui2 shi2] at any time; whenever necessary
孕妇们找不到地方生孩子小儿科更是找不到医生	0:孕妇 3:找不到 4:不到 6:地方 8:生孩子 9:孩子 11:小儿/小儿科 12:儿科 14:更是 16:找不到 17:不到 19:医生	不到 [bu4 dao4] not reaching; less than; 儿科 [er2 ke1] pediatrics; 孩子 [hai2 zi5] child; 小儿 [xiao3 er2] young child / (humble) my son | [xiao3 r5] early childhood; baby boy; 小儿科 [xiao3 er2 ke1] pediatrics; pediatric department / trifle; child's play; petty; 找不到 [zhao3 bu5 dao4] can't find; 生孩子 [sheng1 hai2 zi5] to give birth to a baby
中国制片人、导演，前中国中央电视台主持人李咏遗孀。	0:中国 2:制片/制片人 6:导演 10:中国/中国中央电视台 11:国中 12:中央/中央电视台 14:电视/电视台 17:主持/主持人 22:遗孀	中国 [Zhong1 guo2] China; 中国中央电视台 [Zhong1 guo2 Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央电视台 [Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 主持 [zhu3 chi2] to take charge of; to preside over / to uphold; to stand for / to host; anchor; 主持人 [zhu3 chi2 ren2] host; master of ceremonies; (TV or radio) presenter; anchor / (Tw) (research project) principal investigator (PI); prog...; 制片 [zhi4 pian4] to produce a film; film producer; 制片人 [zhi4 pian4 ren2] film producer; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]
理论上，核内中子俘获正电子生成质子也是有可能的。	0:理论 5:内中 6:中子/中子俘获 8:俘获 10:正电/正电子 11:电子 13:生成 15:质子 19:有可能 20:可能	中子 [zhong1 zi3] neutron; 中子俘获 [zhong1 zi3 fu2 huo4] neutron capture; 俘获 [fu2 huo4] to capture (enemy property or personnel) / capture (physics: absorption of subatomic particle by an ...; 内中 [nei4 zhong1] within it; among them; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 有可能 [you3 ke3 neng2] possible; probably; may; 正电 [zheng4 dian4] positive charge (electricity); 正电子 [zheng4 dian4 zi3] positron (antiparticle of the electron); 电子 [dian4 zi3] electronic / electron (particle physics)
他回到家两个瘾君子正把他的微波炉从后门往外搬	1:回到 2:到家 6:瘾君子 7:君子 13:微波/微波炉 17:后门 19:往外	到家 [dao4 jia1] perfect; excellent; 君子 [jun1 zi3] nobleman / person of noble character; 回到 [hui2 dao4] to return to; 微波 [wei1 bo1] ripple / microwave; 微波炉 [wei1 bo1 lu2] microwave oven / CL:臺|台[tai2]; 瘾君子 [yin3 jun1 zi3] addict; chain smoker
考古证据将撒哈拉以南非洲文化中的分形几何设计与埃及宇宙学标志联络起来。	0:考古 2:证据 5:撒哈拉/撒哈拉以南/撒哈拉以南非洲 6:哈拉 8:以南 9:南非 10:非洲 12:文化 14:中的 16:分形/分形几何 18:几何 20:设计 23:埃及 25:宇宙/宇宙学 28:标志 30:联络 32:起来	以南 [yi3 nan2] to the south of (suffix); 几何 [ji3 he2] geometry / (literary) how much; 分形 [fen1 xing2] fractal; 分形几何 [fen1 xing2 ji3 he2] fractal geometry; 南非 [Nan2 fei1] South Africa; Southern Africa; 哈拉 [ha1 la1] to chat idly (Tw); 宇宙 [yu3 zhou4] universe; cosmos; space; 宇宙学 [yu3 zhou4 xue2] cosmology; 撒哈拉 [Sa1 ha1 la1] Sahara; 撒哈拉以南 [Sa1 ha1 la1 yi3 nan2] sub-Saharan; 撒哈拉以南非洲 [Sa1 ha1 la1 yi3 nan2 Fei1 zhou1] sub-Saharan Africa; 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]
这十件事一次又一次地在我脑海里回荡跟关于妈妈的那些事情一样	4:一次/一次又一次 6:又一次 7:一次 12:脑海 13:海里 15:回荡 18:关于 20:妈妈 21:妈的 23:那些 25:事情 27:一样	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 一次又一次 [yi1 ci4 you4 yi1 ci4] repeatedly; over and over again; 又一次 [you4 yi1 ci4] once again; once more; 妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 妈的 [ma1 de5] see 他媽的|他妈的[ta1 ma1 de5]; 海里 [hai3 li3] nautical mile; 脑海 [nao3 hai3] the mind; the brain
巴拉圭武装部队是巴拉圭的武装力量，包含陆海空三军。	0:巴拉圭 3:武装/武装部队 5:部队 8:巴拉圭 12:武装/武装力量 14:力量 17:包含 19:陆海空三军 22:三军	三军 [san1 jun1] (in former times) the three divisions of an army / (in modern times) the three armed services: Army, Navy an...; 力量 [li4 liang5] power; force; strength; 武装 [wu3 zhuang1] arms; to arm; armed; 武装力量 [wu3 zhuang1 li4 liang4] armed force; 武装部队 [wu3 zhuang1 bu4 dui4] armed forces; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]; 陆海空三军 [lu4 hai3 kong1 san1 jun1] army, navy, air force
