sentence	spans	defs
湖内主要散养黑天鹅、大天鹅、小天鹅、飞鸭、灰雁等。	2:主要 4:散养 6:黑天 7:天鹅 10:大天鹅 11:天鹅 14:小天鹅 15:天鹅 21:灰雁	大天鹅 [da4 tian1 e2] (bird species of China) whooper swan (Cygnus cygnus); 天鹅 [tian1 e2] swan; 小天鹅 [Xiao3 tian1 e2] Little Swan (PRC appliance brand) | [xiao3 tian1 e2] (bird species of China) tundra swan (Cygnus columbianus); 黑天 [hei1 tian1] night; nightfall
这样的口味未免不对头......总叫人感觉到有点乖戾，不自然	0:这样 3:口味 5:未免 7:不对/不对头 8:对头 19:感觉/感觉到 22:有点 24:乖戾 27:不自然 28:自然	不对 [bu4 dui4] incorrect; wrong; amiss; 不对头 [bu4 dui4 tou2] not right; amiss; fishy; 不自然 [bu4 zi4 ran2] unnatural; artificial; 对头 [dui4 tou2] correct; right; normal / to be on good terms with | [dui4 tou5] opponent; enemy; adversary; 感觉 [gan3 jue2] feeling; to feel; 感觉到 [gan3 jue2 dao4] to feel; to sense; to perceive; 自然 [zi4 ran2] nature / natural; naturally
蔡元培主国民政府大学院，他做秘书长；蔡元培主中央研究院，他做秘书处主任。	0:蔡元培 4:国民/国民政府 5:民政 6:政府/政府大学院 8:大学 9:学院 14:秘书/秘书长 18:蔡元培 22:中央/中央研究院 24:研究/研究院 30:秘书 33:主任	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央研究院 [Zhong1 yang1 Yan2 jiu1 yuan4] Academia Sinica, research institution headquartered in Ta...; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民政府 [Guo2 min2 Zheng4 fu3] Nationalist government (the government of the Republic of...; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府大学院 [Zheng4 fu3 Da4 xue2 yuan4] the name of Academia Sinica 中央研究院[Zhong1 yang1 Yan2 jiu1 ...; 民政 [min2 zheng4] civil administration; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究院 [yan2 jiu1 yuan4] research institute; academy; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general
而抗战后持续的恶性通货膨胀使邮资金额不断提升，连带使邮票的面额遽增。	1:抗战 2:战后 4:持续 7:恶性/恶性通货膨胀 9:通货/通货膨胀 11:膨胀 14:邮资 15:资金 16:金额 18:不断 20:提升 23:连带 26:邮票 29:面额	恶性 [e4 xing4] malignant; vicious; pernicious; 恶性通货膨胀 [e4 xing4 tong1 huo4 peng2 zhang4] hyperinflation; 战后 [zhan4 hou4] postwar; after the war; 抗战 [kang4 zhan4] war of resistance, especially the war against Japan (1937...; 膨胀 [peng2 zhang4] to expand; to inflate; to swell; 资金 [zi1 jin1] funds; capital; 通货 [tong1 huo4] currency / (old) exchange of goods; 通货膨胀 [tong1 huo4 peng2 zhang4] inflation; 邮资 [you2 zi1] postage; 金额 [jin1 e2] sum of money; monetary value
目前他可是民主党人1944年竞选副总统的热门人选	0:目前 3:可是 5:民主/民主党/民主党人 7:党人 14:竞选 16:副总统 17:总统 20:热门 21:门人 22:人选	人选 [ren2 xuan3] candidate; choice of person; 党人 [dang3 ren2] party member; partisan; 副总统 [fu4 zong3 tong3] vice-president; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 民主党人 [min2 zhu3 dang3 ren2] Democrat (Democratic Party member or supporter); 热门 [re4 men2] popular; hot; in vogue; 门人 [men2 ren2] disciple; follower / hanger-on (at an aristocrat's home)
踏板定音鼓：又称半音定音鼓，现代管弦乐团一般都用这种鼓。	0:踏板 2:定音/定音鼓 6:又称 8:半音 10:定音/定音鼓 14:现代 15:代管 16:管弦乐/管弦乐团 17:弦乐 18:乐团 20:一般 24:这种	乐团 [yue4 tuan2] band; orchestra; 代管 [dai4 guan3] to administer; to manage on behalf of / to hold in trust or escrow; 定音 [ding4 yin1] to call the tune / to make the final decision; 定音鼓 [ding4 yin1 gu3] timpani; 弦乐 [xian2 yue4] string music; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 管弦乐 [guan3 xian2 yue4] orchestral music; 管弦乐团 [guan3 xian2 yue4 tuan2] orchestra
我是9岁时候移民出国的但是初中时候就被人称作是神童了	3:岁时 4:时候 6:移民 8:出国 11:但是 13:初中 14:中时 15:时候 19:人称 20:称作 23:神童	中时 [Zhong1 Shi2] China Times (newspaper published in Taiwan) (abbr. for 中國...; 人称 [ren2 cheng1] person (first person, second person etc in grammar) / called; known as; 初中 [chu1 zhong1] junior high school (abbr. for 初級中學|初级中学[chu1 ji2 zhong1 x...; 岁时 [sui4 shi2] season; time of the year; 时候 [shi2 hou5] time; moment; period; 称作 [cheng1 zuo4] to be called; to be known as
在重型登革热中，血浆渗出导致了血细胞压积和低白蛋白血症。	1:重型 3:登革热 5:热中 8:血浆 10:渗出 12:导致 15:血细胞 16:细胞 22:白蛋白 23:蛋白	热中 [re4 zhong1] variant of 熱衷|热衷[re4 zhong1]; 登革热 [deng1 ge2 re4] dengue fever; 白蛋白 [bai2 dan4 bai2] albumin; 细胞 [xi4 bao1] cell (biology); 蛋白 [dan4 bai2] egg white; albumen / protein; 血细胞 [xue4 xi4 bao1] blood cell
法国的米约高架桥的建造不仅仅依靠物理学还包含了艺术	0:法国 5:高架/高架桥 6:架桥 9:建造 11:不仅/不仅仅 12:仅仅 14:依靠 16:物理/物理学 17:理学 20:包含 23:艺术	不仅 [bu4 jin3] not only; not just; 不仅仅 [bu4 jin3 jin3] not only; not just; 仅仅 [jin3 jin3] only; merely; barely; 架桥 [jia4 qiao2] to bridge; to put up a bridge; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 高架 [gao1 jia4] overhead; elevated; 高架桥 [gao1 jia4 qiao2] viaduct; flyover
胱抑素与胎球蛋白、激肽原、富含组氨酸的糖蛋白和胱抑素相关蛋白质具有相似性。	1:抑素 5:球蛋白 6:蛋白 13:富含 15:组氨酸 19:糖蛋白 20:蛋白 24:抑素 26:相关 28:蛋白/蛋白质 31:具有 33:相似/相似性	球蛋白 [qiu2 dan4 bai2] globulin; 相似 [xiang1 si4] similar; alike; 相似性 [xiang1 si4 xing4] resemblance; similarity; 糖蛋白 [tang2 dan4 bai2] glycoprotein; 蛋白 [dan4 bai2] egg white; albumen / protein; 蛋白质 [dan4 bai2 zhi4] protein
