sentence	spans	defs
从哈佛学会走出来的学者都非等闲之辈。	1:哈佛 2:佛学 3:学会 5:走出 6:出来 9:学者 13:等闲/等闲之辈	佛学 [Fo2 xue2] Buddhist doctrine; Buddhist studies; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 哈佛 [Ha1 fo2] Harvard; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 等闲 [deng3 xian2] ordinary; unimportant / idly; for no reason; 等闲之辈 [deng3 xian2 zhi1 bei4] (in the negative) (not) to be trifled with; 走出 [zou3 chu1] to leave (a room etc); to go out through (a door etc)
首届世界中国学论坛由上海市政府主办，上海社会科学院承办。	0:首届 2:世界 4:中国 5:国学 7:论坛 10:上海/上海市 11:海市 12:市政/市政府 13:政府 15:主办 18:上海 20:社会/社会科学 22:科学/科学院 23:学院 25:承办	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海市 [Shang4 hai3 Shi4] Shanghai municipality (abbr. to 滬|沪[Hu4]); 中国 [Zhong1 guo2] China; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 海市 [hai3 shi4] (lit. and fig.) mirage; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]
当时，正值日本侵华，东北沦陷，国难当前，且农村不景，经济萧条，曾拟停办。	0:当时 3:正值 4:值日 5:日本 7:侵华 10:东北 12:沦陷 15:国难 16:难当 17:当前 21:农村 26:经济/经济萧条 28:萧条 33:停办	值日 [zhi2 ri4] on day duty; 国难 [guo2 nan4] national calamity; 当前 [dang1 qian2] the present time / to be faced with; 日本 [Ri4 ben3] Japan; 正值 [zheng4 zhi2] just at the time of / honest; upright / (math.) positive value; 经济 [jing1 ji4] economy; economic; 经济萧条 [jing1 ji4 xiao1 tiao2] economic depression; 萧条 [xiao1 tiao2] bleak; desolate / (economics) in a slump; sluggish; depressed; 难当 [nan2 dang1] hard to endure (hot weather, itchiness etc)
另外，多数出入口外设有公交站点。	0:另外 3:多数 4:数出 5:出入/出入口 6:入口 8:外设 9:设有 11:公交/公交站 13:站点	入口 [ru4 kou3] entrance / to import; 公交 [gong1 jiao1] public transportation / abbr. for 公共交通[gong1 gong4 jiao1 tong1]; 公交站 [gong1 jiao1 zhan4] public transport station; 出入 [chu1 ru4] to go in and out; entrance and exit / expenditure and income / discrepancy; inconsistency; 出入口 [chu1 ru4 kou3] gateway; 外设 [wai4 she4] peripherals; 多数 [duo1 shu4] majority; most; 数出 [shu3 chu1] to count out (a sum of money etc); 站点 [zhan4 dian3] a place set up to serve a specific function (train statio... / (Internet) site (website, FTP site etc); 设有 [she4 you3] to have; to incorporate; to feature
幼小的玄基荣就在腥风血雨的苦水里泡大。	0:幼小 1:小的 8:腥风血雨 10:血雨 13:苦水 14:水里	小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 幼小 [you4 xiao3] young; immature; 水里 [Shui3 li3] Shuili Township in Nantou County 南投縣|南投县[Nan2 tou2 Xian4]...; 腥风血雨 [xing1 feng1 xue4 yu3] reign of terror; carnage; 苦水 [ku3 shui3] bitter water (e.g. mineral water containing sulfates) / suffering; bitter complaint / digestive fluids rising from stomach to the mouth; 血雨 [xue4 yu3] rain of blood / heavy rain colored by loess sandstorm
如果我不摧毁印度洋那台机器重力场会继续增加	0:如果 4:摧毁 6:印度/印度洋 11:机器 12:器重 13:重力/重力场 14:力场 17:继续 18:续增 19:增加	力场 [li4 chang3] force field (physics); 印度 [Yin4 du4] India; 印度洋 [Yin4 du4 yang2] Indian Ocean; 器重 [qi4 zhong4] to regard sth as valuable; to think highly of (a younger ...; 增加 [zeng1 jia1] to raise; to increase; 机器 [ji1 qi4] machine / CL:臺|台[tai2],部[bu4],個|个[ge4]; 继续 [ji4 xu4] to continue; to proceed with; to go on with; 续增 [xu4 zeng1] addition; appendix; addendum; 重力 [zhong4 li4] gravity; 重力场 [zhong4 li4 chang3] gravitational field
在仰光华侨青年中发展中华民族解放先锋队（民先队）等群众组织。	1:仰光 2:光华 3:华侨 5:青年 6:年中 8:发展/发展中 10:中华/中华民族 12:民族 14:解放 16:先锋/先锋队 25:群众/群众组织 27:组织	中华 [Zhong1 hua2] China; Chinese civilization; 中华民族 [Zhong1 hua2 min2 zu2] the Chinese nation; the Chinese people; 仰光 [Yang3 guang1] Yangon (Rangoon), city, capital of Myanmar from 1948 to 2006; 先锋 [xian1 feng1] vanguard; pioneer; avant-garde; 先锋队 [xian1 feng1 dui4] vanguard; 光华 [guang1 hua2] brilliance; splendor; 华侨 [Hua2 qiao2] overseas Chinese / CL:個|个[ge4],位[wei4],名[ming2]; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 年中 [nian2 zhong1] within the year; mid-year; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 群众 [qun2 zhong4] the masses; the public; 群众组织 [qun2 zhong4 zu3 zhi1] communal organization; 青年 [qing1 nian2] youth; young person
其兄长约翰·爱德华·格雷同为重要的生物学家。	1:兄长 3:约翰 6:爱德/爱德华 10:格雷 11:雷同 13:为重 14:重要 17:生物/生物学/生物学家	为重 [wei2 zhong4] to attach most importance to; 格雷 [Ge2 lei2] Grey; Gray; 爱德 [Ai4 de2] Aide (brand); 爱德华 [Ai4 de2 hua2] Edward; Édouard; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 生物学家 [sheng1 wu4 xue2 jia1] biologist; 重要 [zhong4 yao4] important; significant; major; 雷同 [lei2 tong2] identical; to mirror others
道本语的词根有70%是双音节的，20%左右是单音节的，10%是三音节的。	4:词根 11:双音节 12:音节 19:左右 22:单音节 23:音节 31:三音 32:音节	三音 [san1 yin1] third (musical interval, e.g. do-mi); 单音节 [dan1 yin1 jie2] monosyllabic; monosyllable; 双音节 [shuang1 yin1 jie2] bisyllable; 音节 [yin1 jie2] syllable
隋朝开皇十年（590年）于万安县置郓州；开皇十八年（598年）改万安县为郓城县。	0:隋朝 13:万安/万安县 22:十八 32:万安/万安县 36:郓城/郓城县	万安 [Wan4 an1] see 萬安縣|万安县[Wan4 an1 Xian4] | [wan4 an1] completely secure; rest assured; 万安县 [Wan4 an1 Xian4] Wan'an, a county in Ji'an City 吉安市[Ji2 an1 Shi4], Jiangxi; 郓城 [Yun4 cheng2] Yuncheng county in Heze 菏澤|菏泽[He2 ze2], Shandong; 郓城县 [Yun4 cheng2 xian4] Yuncheng county in Heze 菏澤|菏泽[He2 ze2], Shandong
