sentence	spans	defs
个人计时赛，公路自行车赛的一个比赛项目。	0:个人 2:计时/计时赛 6:公路/公路自行车 8:自行/自行车/自行车赛 9:行车 13:一个 15:比赛/比赛项目 17:项目	公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 公路自行车 [gong1 lu4 zi4 xing2 che1] racing bicycle; road bike; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 比赛项目 [bi3 sai4 xiang4 mu4] sporting event; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 自行车赛 [zi4 xing2 che1 sai4] cycle race; 行车 [xing2 che1] to drive; vehicle movement; 计时 [ji4 shi2] to measure time; to time; 计时赛 [ji4 shi2 sai4] time trial; timed race; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
-知道你没有用令人发痒的猫猫舌头去舔别人真是松了一口气啊	1:知道 4:没有 5:有用 7:令人 9:发痒 13:猫舌头 14:舌头 18:别人 20:真是 24:一口/一口气 25:口气	一口 [yi1 kou3] readily; flatly / a mouthful; a bite; 一口气 [yi1 kou3 qi4] one breath; in one breath; at a stretch; 口气 [kou3 qi4] tone of voice; manner of speaking; 有用 [you3 yong4] useful; 没有 [mei2 you3] to not have; doesn't exist; haven't; 猫舌头 [mao1 she2 tou2] (fig.) (coll.) sensitivity to hot food or drink; person w...; 舌头 [she2 tou5] tongue / enemy soldier captured for the purpose of extracting info... / CL:個|个[ge4]
例如，地球就位于银河系第一象限的0-0-1星区的太阳系。	0:例如 3:地球 6:位于 8:银河/银河系 11:第一/第一象限 13:象限 24:太阳/太阳系	太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 太阳系 [tai4 yang2 xi4] solar system; 第一 [di4 yi1] first; foremost; 第一象限 [di4 yi1 xiang4 xian4] first quadrant (of the coordinate plane, where both x and...; 象限 [xiang4 xian4] quadrant (in coordinate geometry); 银河 [Yin2 he2] Milky Way; 银河系 [Yin2 he2 xi4] Milky Way Galaxy
加拿大多伦多大学免疫学博士，现今在加拿大行医。	0:加拿大 1:拿大 2:大多 3:多伦/多伦多 5:多大 6:大学 8:免疫/免疫学 11:博士 14:现今 17:加拿大 18:拿大 20:行医	免疫 [mian3 yi4] immunity (to disease); 免疫学 [mian3 yi4 xue2] immunology; 加拿大 [Jia1 na2 da4] Canada; 多伦 [Duo1 lun2] see 多倫縣|多伦县[Duo1 lun2 Xian4]; 多伦多 [Duo1 lun2 duo1] Toronto, capital of Ontario, Canada; 多大 [duo1 da4] how old?; how big?; how much? / so big; that much; 大多 [da4 duo1] mostly; for the most part; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 拿大 [na2 da4] to put on airs; self-important
他的父亲是非洲人国民大会及南非共产党的坚定支持者。	2:父亲 4:是非 5:非洲/非洲人/非洲人国民大会 8:国民 10:大会 13:南非 15:共产/共产党 19:坚定 21:支持/支持者	共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 国民 [guo2 min2] nationals; citizens; people of a nation; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持者 [zhi1 chi2 zhe3] supporter; 是非 [shi4 fei1] right and wrong / quarrel; 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]; 非洲人 [Fei1 zhou1 ren2] African (person); 非洲人国民大会 [Fei1 zhou1 ren2 guo2 min2 da4 hui4] African National Congress, ANC
产于甘肃南部，陕西南部和四川东北部。	2:甘肃 3:肃南 4:南部 7:陕西 8:西南/西南部 9:南部 12:四川 14:东北 15:北部	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 北部 [bei3 bu4] northern part; 南部 [nan2 bu4] southern part; 甘肃 [Gan1 su4] see 甘肅省|甘肃省[Gan1 su4 Sheng3]; 肃南 [Su4 nan2] see 肅南裕固族自治縣|肃南裕固族自治县[Su4 nan2 Yu4 gu4 zu2 Zi4 zhi4 xian4]; 西南 [xi1 nan2] southwest; 西南部 [xi1 nan2 bu4] southwest part; 陕西 [Shan3 xi1] see 陝西省|陕西省[Shan3 xi1 Sheng3]
‎不爱你的女人和失去职权的政治家‎你不必对他们依依不舍	5:女人 8:失去 9:去职 10:职权 13:政治/政治家 18:不必 21:他们 23:依依/依依不舍 25:不舍	不舍 [bu4 she3] reluctant to part with (sth or sb); unwilling to let go of; 依依 [yi1 yi1] reluctant to part / (of grass etc) soft and pliable, swaying in the wind; 依依不舍 [yi1 yi1 bu4 she3] reluctant to part (idiom); broken-hearted at having to leave; 去职 [qu4 zhi2] to leave office; 失去 [shi1 qu4] to lose; 政治 [zheng4 zhi4] politics; political; 政治家 [zheng4 zhi4 jia1] statesman; politician / CL:個|个[ge4],位[wei4],名[ming2]; 职权 [zhi2 quan2] authority; power
新江桥最初为1862年由英国人建起的浮桥，1970年建成三孔钢筋混凝土双曲拱桥。	3:最初 12:英国/英国人 13:国人 18:浮桥 26:建成 30:钢筋/钢筋混凝土 32:混凝土 35:双曲/双曲拱桥 37:拱桥	双曲 [shuang1 qu1] hyperbola; hyperbolic; 双曲拱桥 [shuang1 qu1 gong3 qiao2] double arched bridge; 国人 [guo2 ren2] compatriots; fellow countrymen; 拱桥 [gong3 qiao2] arch bridge; 混凝土 [hun4 ning2 tu3] concrete (building material); 英国 [Ying1 guo2] United Kingdom (UK); Britain; 英国人 [Ying1 guo2 ren2] British person; British people; 钢筋 [gang1 jin1] steel reinforcing bar; 钢筋混凝土 [gang1 jin1 hun4 ning2 tu3] reinforced concrete
里面的老家伙说如果再继续问下去他就会犯心脏病	0:里面 1:面的 3:老家/老家伙 4:家伙 7:如果 10:继续 13:下去 19:心脏/心脏病 20:脏病	家伙 [jia1 huo5] household dish, implement or furniture / domestic animal / (coll.) guy; chap / weapon / variant of 家伙[jia1 huo5]; 心脏 [xin1 zang4] heart / CL:顆|颗[ke1],個|个[ge4]; 心脏病 [xin1 zang4 bing4] heart disease; 老家 [lao3 jia1] native place; place of origin; home region; 老家伙 [lao3 jia1 huo5] old fellow; old codger / variant of 老家伙[lao3 jia1 huo5]; 脏病 [zang1 bing4] (coll.) venereal disease; 里面 [li3 mian4] inside; interior / variant of 裡面|里面[li3 mian4] / also pr. [li3 mian5]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
要不要我提醒你我们这几天手头现金短缺	0:要不 1:不要 4:提醒 6:你我 7:我们 9:这几天 10:几天 12:手头/手头现金 14:现金 16:短缺	不要 [bu4 yao4] don't!; must not; 你我 [ni3 wo3] you and I / everyone; all of us; 几天 [ji3 tian1] several days; 我们 [wo3 men5] we; us; ourselves; our; 手头 [shou3 tou2] on hand; at hand / one's financial situation; 手头现金 [shou3 tou2 xian4 jin1] cash in hand; 现金 [xian4 jin1] cash; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 这几天 [zhe4 ji3 tian1] the past few days
