sentence	spans	defs
曾湉，重庆人，毕业于中国传媒大学，原中国中央电视台中文国际频道主持人。	3:重庆 7:毕业 10:中国/中国传媒大学 12:传媒 14:大学 18:中国/中国中央电视台 19:国中 20:中央/中央电视台 22:电视/电视台 24:台中 25:中文 27:国际 29:频道 31:主持/主持人	中国 [Zhong1 guo2] China; 中国中央电视台 [Zhong1 guo2 Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 中国传媒大学 [Zhong1 guo2 Chuan2 mei2 Da4 xue2] Communication University of China (CUC), the highest inst...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央电视台 [Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 中文 [Zhong1 wen2] Chinese language; 主持 [zhu3 chi2] to take charge of; to preside over / to uphold; to stand for / to host; anchor; 主持人 [zhu3 chi2 ren2] host; master of ceremonies; (TV or radio) presenter; anchor / (Tw) (research project) principal investigator (PI); prog...; 传媒 [chuan2 mei2] media; 台中 [Tai2 zhong1] Taichung, city in central Taiwan / variant of 臺中|台中[Tai2 zhong1]; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]
扬雄：西汉哲学家、文学家、语言学家。	0:扬雄 3:西汉 5:哲学/哲学家 9:文学/文学家 13:语言/语言学/语言学家	哲学 [zhe2 xue2] philosophy; 哲学家 [zhe2 xue2 jia1] philosopher; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 语言学 [yu3 yan2 xue2] linguistics; 语言学家 [yu3 yan2 xue2 jia1] linguist
庙地为国有，三分之一属台北市政府、三分之二属于财政部国有财产局。	3:国有 6:三分/三分之一 7:分之 8:之一 11:台北/台北市 12:北市 13:市政/市政府 14:政府 17:三分 18:分之 21:属于 23:财政/财政部 26:国有 28:财产	三分 [san1 fen1] somewhat; to some degree; 三分之一 [san1 fen1 zhi1 yi1] one third; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 财政 [cai2 zheng4] public finance; government finance; 财政部 [Cai2 zheng4 bu4] Ministry of Finance
我真不理解什么事儿能让他那么火急火燎的。	2:不理 3:理解 5:什么/什么事 7:事儿 12:那么 14:火急 15:急火 16:火燎	不理 [bu4 li3] to ignore; to pay no attention to; 事儿 [shi4 r5] one's employment; business / matter that needs to be settled / demanding; troublesome / erhua variant of 事[shi4] / CL:件[jian4],樁|桩[zhuang1]; 什么 [shen2 me5] what? / something; anything; 什么事 [shen2 me5 shi4] What's up?; Is something the matter? / (coll.) (used in rhetorical questions of the form 關|关[gua...; 急火 [ji2 huo3] brisk heat (cooking) / (TCM) internal heat generated by anxiety; 火急 [huo3 ji2] extremely urgent; 火燎 [huo3 liao2] to singe; to scorch; 理解 [li3 jie3] to comprehend; to understand
就在你学校外面，有家好吃的小吃店	3:学校 4:校外 5:外面 10:好吃 11:吃的 13:小吃/小吃店	吃的 [chi1 de5] (coll.) food; 外面 [wai4 mian4] outside; surface; exterior; 好吃 [hao3 chi1] tasty; delicious | [hao4 chi1] to be fond of eating; to be gluttonous; 学校 [xue2 xiao4] school / CL:所[suo3]; 小吃 [xiao3 chi1] street food; snack; 小吃店 [xiao3 chi1 dian4] snack bar; lunch room / CL:家[jia1]; 校外 [xiao4 wai4] off campus
早期的技术主要依赖于初步的分析，即在抗原表位中，亲水性氨基酸多于疏水性氨基酸。	0:早期 3:技术 5:主要 7:依赖 10:初步 13:分析 18:抗原 20:表位 24:亲水性 25:水性 27:氨基/氨基酸 30:多于 32:疏水 33:水性 35:氨基/氨基酸	亲水性 [qin1 shui3 xing4] hydrophilic; 氨基 [an1 ji1] amino; amino group; 氨基酸 [an1 ji1 suan1] amino acid; 水性 [shui3 xing4] swimming ability / characteristics of a body of water (depth, currents etc) / aqueous; water-based; 疏水 [shu1 shui3] (chemistry) hydrophobic
大山交流道（124），位于造桥乡与后龙镇的交界处。	0:大山 2:交流/交流道 11:位于 13:造桥/造桥乡 17:后龙/后龙镇 21:交界	交流 [jiao1 liu2] to exchange; communication; interaction; 交流道 [jiao1 liu2 dao4] (Tw) highway interchange / (fig.) channel of communication; 后龙 [Hou4 long2] Houlung town in Miaoli county 苗栗縣|苗栗县[Miao2 li4 xian4], n...; 后龙镇 [Hou4 long2 zhen4] Houlung town in Miaoli county 苗栗縣|苗栗县[Miao2 li4 xian4], n...; 造桥 [Zao4 qiao2] Zaoqiao or Tsaochiao township in Miaoli county 苗栗縣|苗栗县[Mi...; 造桥乡 [Zao4 qiao2 xiang1] Zaoqiao or Tsaochiao township in Miaoli county 苗栗縣|苗栗县[Mi...
你只不过是个不幸的必需品就好比是付小费或是结肠镜	1:只不过 2:不过 6:不幸 9:必需/必需品 13:好比 17:小费 19:或是 21:结肠/结肠镜 22:肠镜	不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 只不过 [zhi3 bu5 guo4] only; merely; it's just that; 必需 [bi4 xu1] to need; essential; 必需品 [bi4 xu1 pin3] necessity; essential item; 结肠 [jie2 chang2] colon (large intestine); 结肠镜 [jie2 chang2 jing4] colonoscope; colonoscopy; 肠镜 [chang2 jing4] colonoscope / colonoscopy (abbr. for 腸鏡檢查|肠镜检查[chang2 jing4 jian3 cha2])
工业在波罗的海三国居首位，农业居第二位。	0:工业 3:波罗/波罗的/波罗的海 7:三国 9:居首 10:首位 13:农业 15:居第 16:第二/第二位	居第 [ju1 di4] residence; housing; 居首 [ju1 shou3] in first place; leading; 波罗 [Bo1 luo2] Polo (car made by Volkswagen) / surname Polo; 波罗的 [Bo1 luo2 di4] Baltic; 波罗的海 [Bo1 luo2 di4 Hai3] Baltic Sea; 第二 [di4 er4] second; number two; next / secondary; 第二位 [di4 er4 wei4] second place; 首位 [shou3 wei4] first place
目的地山口县德山市走濑户内海运输线	0:目的/目的地 3:山口/山口县 11:户内 12:内海 13:海运 14:运输	内海 [nei4 hai3] inland sea; internal sea; 山口 [Shan1 kou3] Yamaguchi (Japanese surname and place name) | [shan1 kou3] mountain pass; 山口县 [Shan1 kou3 xian4] Yamaguchi prefecture in southwest of Japan's main island ...; 户内 [hu4 nei4] indoors; within the home; 海运 [hai3 yun4] shipping by sea; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 目的地 [mu4 di4 di4] destination (location); 运输 [yun4 shu1] to transport; transportation
