sentence	spans	defs
我在大学里参加过一个无伴奏合唱团威士忌苏打水	2:大学 5:参加 8:一个 10:无伴奏合唱 11:伴奏 13:合唱/合唱团 16:威士/威士忌 19:苏打/苏打水 20:打水	伴奏 [ban4 zou4] to accompany (musically); 合唱 [he2 chang4] chorus; to sing in chorus; 合唱团 [he2 chang4 tuan2] chorus; choir; 威士 [Wei1 shi4] Visa (credit card); 威士忌 [wei1 shi4 ji4] whiskey (loanword); 打水 [da3 shui3] to draw water / to splash water; 无伴奏合唱 [wu2 ban4 zou4 he2 chang4] a cappella (music); 苏打 [su1 da2] (loanword) soda / (loanword) carbonated drink; soft drink; 苏打水 [su1 da2 shui3] soda water; carbonated water
引擎盖是机动车辆发动机上的铰链盖。	0:引擎/引擎盖 4:机动/机动车/机动车辆 5:动车 6:车辆 8:发动/发动机 9:动机 13:铰链	动机 [dong4 ji1] motive; motivation; 动车 [dong4 che1] high-speed train; power car; 发动 [fa1 dong4] to start; to launch; to unleash / to mobilize; to arouse; 发动机 [fa1 dong4 ji1] engine; motor / CL:臺|台[tai2]; 引擎 [yin3 qing2] engine (loanword) / CL:臺|台[tai2]; 引擎盖 [yin3 qing2 gai4] car hood; bonnet; 机动 [ji1 dong4] motorized; power-driven / adaptable; flexible; 机动车 [ji1 dong4 che1] motor vehicle; 机动车辆 [ji1 dong4 che1 liang4] motor vehicle; 车辆 [che1 liang4] vehicle
宫城是宫殿所在地，皇城是官衙所在地，外郭城是官吏私宅和百姓居处所在地。	0:宫城 3:宫殿 5:所在/所在地 6:在地 9:皇城 14:所在/所在地 15:在地 18:外郭城 19:郭城 22:官吏 24:私宅 27:百姓 29:居处 30:处所 31:所在/所在地 32:在地	在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 处所 [chu4 suo3] place; 外郭城 [wai4 guo1 cheng2] outer city wall; 居处 [ju1 chu3] to live; to reside | [ju1 chu4] dwelling place; home; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site; 郭城 [guo1 cheng2] outer city wall
阴道分泌物的湿涂片中可检出经线索细胞。	0:阴道 2:分泌/分泌物 7:涂片 8:片中 11:检出 13:经线 14:线索 16:细胞	分泌 [fen1 mi4] to secrete; secretion; 分泌物 [fen1 mi4 wu4] secretion; 涂片 [tu2 pian4] smear (medical sample); microscope slide; 片中 [pian4 zhong1] in the movie; 线索 [xian4 suo3] trail; clues / thread (of a story); 经线 [jing1 xian4] warp / line of longitude; meridian
布兰琪·林肯是民主党籍的美国政治人物，曾任阿肯色州的联邦参议员。	4:林肯 7:民主/民主党 9:党籍 12:美国 13:国政 14:政治/政治人物 16:人物 21:阿肯色/阿肯色州 26:联邦 28:参议/参议员 29:议员	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 党籍 [dang3 ji2] party membership; 参议 [can1 yi4] consultant; adviser; 参议员 [can1 yi4 yuan2] senator; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 美国 [Mei3 guo2] United States; USA; US; 议员 [yi4 yuan2] member of a legislative body; representative; 阿肯色 [A1 ken3 se4] Arkansas, US state; 阿肯色州 [A1 ken3 se4 zhou1] Arkansas, US state
中央委员会全体会议由常务委员会召集，每年至少举行一次。	0:中央/中央委员会 2:委员/委员会 5:全体/全体会议 6:体会 7:会议 10:常务/常务委员会 12:委员/委员会 15:召集 18:每年 20:至少 22:举行 24:一次	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央委员会 [Zhong1 yang1 Wei3 yuan2 hui4] Central Committee; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 体会 [ti3 hui4] to understand through experience; understanding; 全体 [quan2 ti3] all; entire; 全体会议 [quan2 ti3 hui4 yi4] plenary meeting; general congress; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 常务 [chang2 wu4] routine; everyday business; 常务委员会 [chang2 wu4 wei3 yuan2 hui4] standing committee (e.g. of National People's Congress)
概念上，可以利用右手定则来标示角速度伪向量的正方向。	0:概念 4:可以 6:利用 8:右手 9:手定 13:标示 15:角速度 16:速度 19:向量 22:正方/正方向 23:方向	右手 [you4 shou3] right hand; right-hand side; 手定 [shou3 ding4] to set down; to institute; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 正方 [zheng4 fang1] the side in favor of the proposition (in a formal debate); 正方向 [zheng4 fang1 xiang4] forward direction; positive direction; 角速度 [jiao3 su4 du4] angular velocity; 速度 [su4 du4] speed; rate; velocity; tempo / CL:個|个[ge4]
天主教徒、新教徒、东正教徒和犹太教徒在中欧各守一方。	0:天主/天主教/天主教徒 1:主教 2:教徒 5:新教/新教徒 6:教徒 9:东正教 10:正教 11:教徒 14:犹太/犹太教 16:教徒 19:中欧 23:一方	东正教 [Dong1 zheng4 jiao4] Eastern Orthodox Church; 主教 [zhu3 jiao4] bishop; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 天主教徒 [Tian1 zhu3 jiao4 tu2] Catholic; follower of Catholicism; 教徒 [jiao4 tu2] follower of a religion; disciple; 新教 [Xin1 jiao4] Protestantism; 新教徒 [xin1 jiao4 tu2] Protestant; adherent of Protestantism; 正教 [zheng4 jiao4] orthodox religion / orthodox Christianity / Islam (in the writing of Chinese or Hui theologians); 犹太 [You2 tai4] the Jews / Judea; 犹太教 [You2 tai4 jiao4] Judaism
下辖剑浦县、将乐县、顺昌县、沙县、尤溪县五县。	0:下辖 6:将乐/将乐县 10:顺昌/顺昌县 14:沙县 17:尤溪/尤溪县	将乐 [Jiang1 le4] see 將樂縣|将乐县[Jiang1 le4 Xian4]; 将乐县 [Jiang1 le4 Xian4] Jiangle, a county in Sanming City 三明市[San1 ming2 Shi4], F...; 尤溪 [You2 xi1] see 尤溪縣|尤溪县[You2 xi1 Xian4]; 尤溪县 [You2 xi1 Xian4] Youxi, a county in Sanming City 三明市[San1 ming2 Shi4], Fujian; 顺昌 [Shun4 chang1] see 順昌縣|顺昌县[Shun4 chang1 Xian4]; 顺昌县 [Shun4 chang1 Xian4] Shunchang, a county in Nanping City 南平市[Nan2 ping2 Shi4],...
主游览区按地形又可分为麻田、万华（万龙山、华云）两大游览区域。	1:游览/游览区 5:地形 8:可分 9:分为 14:万华 18:龙山 26:游览/游览区 28:区域	分为 [fen1 wei2] to divide sth into (parts); to subdivide; 区域 [qu1 yu4] area; region; district; 可分 [ke3 fen1] can be divided (into parts) / one can distinguish (several types); 游览 [you2 lan3] to go sightseeing; to tour / CL:次[ci4]; 游览区 [you2 lan3 qu1] tourist area; sightseeing area
