sentence	spans	defs
等一下，等一下，等一下，罗蜜欧。	0:等一下 1:一下 4:等一下 5:一下 8:等一下 9:一下	一下 [yi1 xia4] (after a verb) a bit; a little (indicating brief duration... / all at once; suddenly; 等一下 [deng3 yi1 xia4] to wait a moment; later
有科学家认为这颗超新星就是一颗极超新星。	1:科学/科学家 4:认为 8:超新星 9:新星 11:就是 15:极超 16:超新星 17:新星	新星 [xin1 xing1] (astronomy) nova / (fig.) new star; rising star; 极超 [ji2 chao1] hyper-; ultra-; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 超新星 [chao1 xin1 xing1] supernova
要知道真相，人需要有点灵性，某方面的。	1:知道 2:道真 3:真相 7:需要 8:要有 9:有点 11:灵性 15:方面 16:面的	方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 有点 [you3 dian3] a little; 真相 [zhen1 xiang4] the truth about sth; the actual facts; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 要有 [yao4 you3] to need; to require; must have; 道真 [Dao4 zhen1] see 道真仡佬族苗族自治縣|道真仡佬族苗族自治县[Dao4 zhen1 Ge1 lao3 zu2 Miao2 zu2 Zi4 zhi4 xian4]; 需要 [xu1 yao4] to need; to require; needs; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
活动发起人告诉我遭遇大规模行凶事件不允许退票	0:活动 2:发起/发起人 5:告诉 8:遭遇 10:大规模 11:规模 13:行凶 14:凶事 15:事件 18:允许 20:退票	事件 [shi4 jian4] incident; event; 凶事 [xiong1 shi4] fateful accident; inauspicious matter; 发起 [fa1 qi3] to initiate; to launch; 发起人 [fa1 qi3 ren2] initiator; founding member; 大规模 [da4 gui1 mo2] large scale; extensive; 行凶 [xing2 xiong1] to commit a violent crime; 规模 [gui1 mo2] scale; scope; extent
这就是你要教我的吗新普罗维登斯岛的海盗们都是些无可救药喜爱骚乱的暴徒	0:这就 1:就是 10:普罗/普罗维登斯 17:海盗 23:无可/无可救药 27:喜爱 29:骚乱 32:暴徒	就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 无可 [wu2 ke3] can't; 无可救药 [wu2 ke3 jiu4 yao4] incurable; beyond redemption; 普罗 [pu3 luo2] proletariat (loanword) / abbr. for 普羅列塔利亞|普罗列塔利亚[pu3 luo2 lie4 ta3 li4 ya4]; 普罗维登斯 [Pu3 luo2 wei2 deng1 si1] Providence, capital of Rhode Island; 这就 [zhe4 jiu4] immediately; at once
伦敦塔大英博物馆大英图书馆全给我破坏掉	0:伦敦 3:大英/大英博物馆 5:博物/博物馆 8:大英 10:图书/图书馆 11:书馆 16:破坏 17:坏掉	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 坏掉 [huai4 diao4] to get broken; to get damaged; to get ruined; 大英 [Da4 ying1] Daying county in Suining 遂寧|遂宁[Sui4 ning2], Sichuan / Great Britain; 大英博物馆 [Da4 ying1 Bo2 wu4 guan3] British Museum; 破坏 [po4 huai4] to destroy; to damage
国际特赦组织对萨尔瓦多有数名警察因滥权杀人被逮的事情感到关注。	0:国际/国际特赦/国际特赦组织 2:特赦 4:组织 7:萨尔/萨尔瓦多 11:有数 14:警察 17:滥权 19:杀人 24:事情 25:情感 26:感到 28:关注	事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 国际 [guo2 ji4] international; 国际特赦 [Guo2 ji4 Te4 she4] Amnesty International; 国际特赦组织 [Guo2 ji4 Te4 she4 Zu3 zhi1] Amnesty International; 情感 [qing2 gan3] feeling; emotion; to move emotionally; 感到 [gan3 dao4] to feel; to sense; to perceive; 特赦 [te4 she4] to grant a special pardon; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 萨尔 [Sa4 er3] Saarland; 萨尔瓦多 [Sa4 er3 wa3 duo1] El Salvador
我舍不得吃舍不得穿我供着他到头来呢	1:舍不得 2:不得 5:舍不得 6:不得 13:到头/到头来	不得 [bu4 de2] must not; may not; cannot; 到头 [dao4 tou2] to the end; in the end; to come to an end; 到头来 [dao4 tou2 lai2] in the end; finally; as a result; 舍不得 [she3 bu5 de5] to be reluctant to part with; to begrudge
奥斯曼帝国同样对新造舰感兴趣，却无力承担所需的首付款。	0:奥斯曼/奥斯曼帝国 3:帝国 5:同样 8:新造 11:感兴趣 12:兴趣 16:无力 18:承担 20:所需 23:首付/首付款 24:付款	付款 [fu4 kuan3] to make a payment; 兴趣 [xing4 qu4] interest; hobby / CL:個|个[ge4]; 奥斯曼 [Ao4 si1 man4] Ottoman (empire); 奥斯曼帝国 [Ao4 si1 man4 Di4 guo2] Ottoman Empire (1299–1922); 帝国 [di4 guo2] empire; imperial; 感兴趣 [gan3 xing4 qu4] to be interested; 首付 [shou3 fu4] down payment; 首付款 [shou3 fu4 kuan3] down payment
检察官办公室根据乌克兰刑法第28条(恐怖主义行为)开庭审理此案件。	0:检察/检察官 2:官办 3:办公/办公室 4:公室 6:根据 8:乌克兰 11:刑法 18:恐怖/恐怖主义 20:主义 21:义行 22:行为 25:开庭 26:庭审 27:审理 30:案件	主义 [zhu3 yi4] -ism; ideology; 义行 [yi4 xing2] virtuous deed; 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 官办 [guan1 ban4] government-run; state-run; 审理 [shen3 li3] to hear (a case); 庭审 [ting2 shen3] court hearing; 开庭 [kai1 ting2] to begin a (judicial) court session; 恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖主义 [kong3 bu4 zhu3 yi4] terrorism; 检察 [jian3 cha2] to inspect; to prosecute; to investigate; 检察官 [jian3 cha2 guan1] public prosecutor; public procurator (judicial officer wh...; 行为 [xing2 wei2] action; conduct; behavior
