sentence	spans	defs
滇西蛇皮果（学名：）为棕榈科蛇皮果属下的一个种。	2:蛇皮/蛇皮果 6:学名 11:棕榈/棕榈科 14:蛇皮/蛇皮果 17:属下 20:一个	棕榈 [zong1 lu:2] palm tree; 棕榈科 [zong1 lu:2 ke1] Arecaceae or Palmae, the palm family; 蛇皮 [she2 pi2] snake skin; 蛇皮果 [she2 pi2 guo3] salak (Salacca zalacca) (fruit)
青文出版社代理中文版用粗体字表示，东立出版社代理用粗斜体字表示。	2:出版/出版社 5:代理 7:中文 11:粗体/粗体字 14:表示 19:出版/出版社 22:代理 26:斜体/斜体字 29:表示	出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 斜体 [xie2 ti3] italics; slanting typeface; 斜体字 [xie2 ti3 zi4] italics; 粗体 [cu1 ti3] bold (typeface); 粗体字 [cu1 ti3 zi4] bold letter
下午3时06分，有示威者拆起智慧灯柱电箱，并用手电锯锯开灯柱。	0:下午 9:示威/示威者 14:智慧 16:灯柱 18:电箱 23:手电 24:电锯 26:锯开 27:开灯 28:灯柱	开灯 [kai1 deng1] to turn on the light; 手电 [shou3 dian4] flashlight; torch; 灯柱 [deng1 zhu4] lamppost; 电锯 [dian4 ju4] electric saw (esp. electric chain saw); 示威 [shi4 wei1] to demonstrate; demonstration (protest) / a military show of force; 示威者 [shi4 wei1 zhe3] demonstrator; protester; 锯开 [ju4 kai1] to saw
他于1982年中五毕业后先任职水泥工及搬运工人，再转职一间贸易公司2年。	6:年中 9:毕业 13:任职 15:水泥 16:泥工 19:搬运/搬运工 21:工人 25:转职 29:贸易/贸易公司 31:公司	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 工人 [gong1 ren2] worker / CL:個|个[ge4],名[ming2]; 搬运 [ban1 yun4] to transport; to carry; 搬运工 [ban1 yun4 gong1] porter; 水泥 [shui3 ni2] cement / CL:袋[dai4]; 泥工 [ni2 gong1] mason; masonry work; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易公司 [mao4 yi4 gong1 si1] trading company
形而上学的研究是使用从先验知识来推演进行。	0:形而上学 2:上学 5:研究 8:使用 10:从先 11:先验 13:知识 16:推演 17:演进 18:进行	上学 [shang4 xue2] to go to school; to attend school; 从先 [cong2 xian1] before; previously; 先验 [xian1 yan4] (philosophy) a priori; 形而上学 [xing2 er2 shang4 xue2] metaphysics; 推演 [tui1 yan3] to deduce; to derive; 演进 [yan3 jin4] evolution; gradual progress; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance
他可能是拉丁美洲人阿拉伯人或墨西哥人	1:可能 4:拉丁/拉丁美洲 6:美洲 9:阿拉/阿拉伯/阿拉伯人 14:墨西哥/墨西哥人	墨西哥 [Mo4 xi1 ge1] Mexico; 墨西哥人 [Mo4 xi1 ge1 ren2] Mexican; 拉丁 [la1 ding1] Latin / to press-gang; to force into service; 拉丁美洲 [La1 ding1 Mei3 zhou1] Latin America; 美洲 [Mei3 zhou1] the Americas / abbr. for 亞美利加洲|亚美利加洲[Ya4 mei3 li4 jia1 Zhou1]; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯人 [A1 la1 bo2 ren2] Arab; Arabian people
苏巧慧出生于屏东县，成长于新北市，为民主进步党政治人物苏贞昌之女。	3:出生 6:屏东/屏东县 10:成长 11:长于 13:新北/新北市 14:北市 18:民主/民主进步党 20:进步 22:党政 23:政治/政治人物 25:人物 27:苏贞昌	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 党政 [dang3 zheng4] Party and government administration; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 屏东 [Ping2 dong1] Pingtung city, county and military airbase in south Taiwan; 屏东县 [Ping2 dong1 Xian4] Pingtung County in south Taiwan; 成长 [cheng2 zhang3] to grow; to mature; growth; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 新北 [Xin1 bei3] Xinbei district of Changzhou city 常州市[Chang2 zhou1 shi4],... / Hsinpei or New Taipei city in north Taiwan; 新北市 [Xin1 bei3 shi4] New Taipei City, administrative district in north Taiwan,...; 民主 [min2 zhu3] democracy; democratic; 民主进步党 [Min2 zhu3 Jin4 bu4 dang3] DPP (Democratic Progressive Party, Taiwan) / abbr. to 民進黨|民进党; 进步 [jin4 bu4] progress; to improve / CL:個|个[ge4]; 长于 [chang2 yu2] to be adept in; to excel at
罗马共和国在公元前213年至公元前212年围攻叙拉古。	0:罗马 2:共和/共和国 6:公元/公元前 14:公元/公元前 21:围攻 23:叙拉古	公元 [gong1 yuan2] CE; AD; 公元前 [gong1 yuan2 qian2] BCE; BC; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic
刘殿爵、陈方正主编，《孔子家语逐字索引》，香港：商务印书馆，1992年。	5:方正 6:正主 7:主编 11:孔子/孔子家语 13:家语 17:索引 21:香港 24:商务/商务印书馆 27:书馆	主编 [zhu3 bian1] editor in chief; 书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 商务 [shang1 wu4] commercial affairs; business; 商务印书馆 [Shang1 wu4 Yin4 shu1 guan3] The Commercial Press, Beijing (est. 1897); 孔子 [Kong3 zi3] Confucius (551-479 BC), Chinese thinker and social philos...; 孔子家语 [Kong3 zi3 Jia1 yu3] The School Sayings of Confucius, a supplement to the Anal... / abbr. to 家語|家语[Jia1 yu3]; 家语 [Jia1 yu3] The School Sayings of Confucius (abbr. for 孔子家語|孔子家语[Kong...; 方正 [Fang1 zheng4] see 方正縣|方正县[Fang1 zheng4 Xian4] | [fang1 zheng4] square; neat; upright; 正主 [zheng4 zhu3] central figure; rightful owner
漆酚是由许多种密切相关的有机化合物的混合物。	4:许多 5:多种 7:密切/密切相关 9:相关 12:有机/有机化合物 14:化合/化合物 18:混合/混合物	化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 多种 [duo1 zhong3] many kinds of; multiple; diverse; multi-; 密切 [mi4 qie4] close; intimate; to foster close ties; to pay close attention; 密切相关 [mi4 qie4 xiang1 guan1] closely related; 有机 [you3 ji1] organic; 有机化合物 [you3 ji1 hua4 he2 wu4] organic compound; 混合 [hun4 he2] to mix; hybrid; 混合物 [hun4 he2 wu4] mixture; composite; 相关 [xiang1 guan1] related; relevant; pertinent / (statistics) correlation; 许多 [xu3 duo1] many; much; a lot of
