sentence	spans	defs
我们得知道到时候告他们什么罪所以你要都记下来事无巨细好吗?	0:我们 2:得知 3:知道 5:到时/到时候 6:时候 9:他们 11:什么 14:所以 20:下来 22:事无巨细 24:巨细	事无巨细 [shi4 wu2 ju4 xi4] to deal with any matter regardless of importance; 到时 [dao4 shi2] at that (future) time; 到时候 [dao4 shi2 hou4] when the moment comes; at that time; 巨细 [ju4 xi4] big and small; 得知 [de2 zhi1] to find out; to learn of; 时候 [shi2 hou5] time; moment; period; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]
冰雪皇后的总公司位于明尼苏达州。	0:冰雪/冰雪皇后 2:皇后 5:总公司 6:公司 8:位于 10:明尼苏达/明尼苏达州 11:尼苏 13:达州	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 冰雪 [bing1 xue3] ice and snow; 冰雪皇后 [Bing1 xue3 Huang2 hou4] Dairy Queen (brand); 尼苏 [Ni2 su1] Nisu (language); 总公司 [zong3 gong1 si1] parent company; head office; 明尼苏达 [Ming2 ni2 su1 da2] Minnesota, USA; 明尼苏达州 [Ming2 ni2 su1 da2 zhou1] Minnesota; 皇后 [huang2 hou4] empress; imperial consort; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]
其他研究有航空气象学、光量测定、地球物理学、内科学、气候学等。	0:其他 2:研究 5:航空 6:空气 7:气象/气象学 11:光量 12:量测 13:测定 16:地球/地球物理/地球物理学 18:物理/物理学 19:理学 22:内科/内科学 23:科学 26:气候/气候学	光量 [guang1 liang4] quantity of light; luminosity; 内科 [nei4 ke1] internal medicine; general medicine; 内科学 [nei4 ke1 xue2] internal medicine; 地球 [di4 qiu2] the earth; 地球物理 [di4 qiu2 wu4 li3] geophysics; 地球物理学 [di4 qiu2 wu4 li3 xue2] geophysics; 气候 [qi4 hou4] (meteorology) climate / (fig.) climate; prevailing conditions (in human affairs) / CL:種|种[zhong3]; 气候学 [qi4 hou4 xue2] climatology; 气象 [qi4 xiang4] weather; meteorology / atmosphere; ambience; scene; 气象学 [qi4 xiang4 xue2] meteorology; 测定 [ce4 ding4] to determine (by measuring or surveying); 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 空气 [kong1 qi4] air / atmosphere; 航空 [hang2 kong1] aviation; 量测 [liang2 ce4] to measure; measurement
你不要看他他是个色情狂你快进来	1:不要 2:要看 8:色情/色情狂 12:快进 13:进来	不要 [bu4 yao4] don't!; must not; 快进 [kuai4 jin4] fast-forward (media player); 色情 [se4 qing2] pornography; sex; 色情狂 [se4 qing2 kuang2] mad about sex; nymphomania; 要看 [yao4 kan4] (it) depends on ...; 进来 [jin4 lai2] to come in
部分豆角（如四季豆）含皂苷和血球凝集素，可引致食物中毒。	0:部分 2:豆角 6:四季/四季豆 14:血球 16:凝集/凝集素 23:食物/食物中毒 25:中毒	中毒 [zhong4 du2] to be poisoned; 凝集 [ning2 ji2] to concentrate; to agglutinate; 凝集素 [ning2 ji2 su4] agglutinin; lectin; 四季 [si4 ji4] four seasons, namely: spring 春[chun1], summer 夏[xia4], au...; 四季豆 [si4 ji4 dou4] green bean; French bean; 食物 [shi2 wu4] food / CL:種|种[zhong3]; 食物中毒 [shi2 wu4 zhong4 du2] food poisoning
‎我知道这听起来很疯狂‎但俄国人渗入了霍金斯	2:知道 5:听起来 6:起来 9:疯狂 13:俄国/俄国人 14:国人 16:渗入 19:霍金/霍金斯	俄国 [E2 guo2] Russia; 俄国人 [E2 guo2 ren2] Russian (person); 听起来 [ting1 qi5 lai5] to sound like; 国人 [guo2 ren2] compatriots; fellow countrymen; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]; 霍金 [Huo4 jin1] Hawking (name); 霍金斯 [Huo4 jin1 si1] Hawkins (name) / also written 霍金
内蒙古自治区首府呼和浩特即位于大青山南麓。	0:内蒙/内蒙古/内蒙古自治区 1:蒙古 3:自治/自治区 6:首府 8:呼和浩特 10:浩特 12:即位 13:位于 15:大青山 16:青山 17:山南	位于 [wei4 yu2] to be located at; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古自治区 [Nei4 meng3 gu3 Zi4 zhi4 qu1] Inner Mongolia Autonomous Region, capital Hohhot 呼和浩特市[Hu...; 即位 [ji2 wei4] to succeed to the throne; accession; 呼和浩特 [Hu1 he2 hao4 te4] see 呼和浩特市[Hu1 he2 hao4 te4 Shi4]; 大青山 [Da4 qing1 Shan1] Daqing Mountain in Hohhot 呼和浩特[Hu1 he2 hao4 te4], Inner M...; 山南 [Shan1 nan2] see 山南市[Shan1 nan2 Shi4]; 浩特 [hao4 te4] nomadic camp; town (Mongolian); 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 蒙古 [Meng3 gu3] Mongolia; 青山 [Qing1 shan1] see 青山區|青山区[Qing1 shan1 Qu1] | [qing1 shan1] green hills / (the good) life
矿产资源有铜、铁、锑、煤、金、白云石、石灰石、氟石等。	0:矿产/矿产资源 2:资源 15:白云/白云石 16:云石 19:石灰/石灰石 23:氟石	云石 [yun2 shi2] marble; 白云 [Bai2 yun2] see 白雲區|白云区[Bai2 yun2 Qu1] | [bai2 yun2] white cloud; 白云石 [bai2 yun2 shi2] dolomite; 石灰 [shi2 hui1] lime (calcium oxide); 石灰石 [shi2 hui1 shi2] limestone; 矿产 [kuang4 chan3] minerals; 矿产资源 [kuang4 chan3 zi1 yuan2] mineral resources; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource
‎把组装说明全撕碎了丢在地上‎组装出了一个‎跟我长得一模一样的机器人	2:组装 4:说明 7:撕碎 11:在地 12:地上 15:组装 16:装出 19:一个 24:长得 26:一模一样 28:一样 31:机器/机器人	一样 [yi1 yang4] same; like; equal to; 一模一样 [yi1 mu2 yi1 yang4] (idiom) exactly alike; identical / also pr. [yi1mo2-yi1yang4]; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地上 [di4 shang5] on the ground; on the floor; 机器 [ji1 qi4] machine / CL:臺|台[tai2],部[bu4],個|个[ge4]; 机器人 [ji1 qi4 ren2] robot; android; 组装 [zu3 zhuang1] to assemble; to put together; 装出 [zhuang1 chu1] to assume (an air of)
英国广播公司报导，中华人民共和国外交部拒绝评论关于江泽民的健康状况。	0:英国/英国广播公司 2:广播 4:公司 6:报导 9:中华/中华人民共和国 10:华人 11:人民 13:共和/共和国 15:国外 16:外交/外交部 19:拒绝 21:评论 23:关于 25:江泽民 29:健康/健康状况 31:状况	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 健康 [jian4 kang1] health; healthy; 健康状况 [jian4 kang1 zhuang4 kuang4] health status; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 广播 [guang3 bo1] to broadcast; to propagate; broadcasting / CL:個|个[ge4]; 状况 [zhuang4 kuang4] condition; state; situation / CL:個|个[ge4]; 英国 [Ying1 guo2] United Kingdom (UK); Britain; 英国广播公司 [Ying1 guo2 Guang3 bo1 Gong1 si1] British Broadcasting Corporation (BBC)
