sentence	spans	defs
还有保险箱事宜都是些该死的银行业务	0:还有 2:保险/保险箱 5:事宜 6:宜都 10:该死 13:银行/银行业 14:行业 15:业务	业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 事宜 [shi4 yi2] matters; arrangements; 保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 保险箱 [bao3 xian3 xiang1] safe deposit box; safe; 宜都 [Yi2 du1] see 宜都市[Yi2 du1 Shi4]; 行业 [hang2 ye4] trade; profession; industry; business; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 银行业 [yin2 hang2 ye4] banking
考拉德（匈牙利语：），是匈牙利绍莫吉州所辖的一个村。	0:考拉 1:拉德 4:匈牙利/匈牙利语 12:匈牙利 15:绍莫吉州 17:吉州 22:一个	匈牙利 [Xiong1 ya2 li4] Hungary; 匈牙利语 [Xiong1 ya2 li4 yu3] Hungarian language; 吉州 [Ji2 zhou1] Jizhou district of Ji'an city 吉安市, Jiangxi / Kilju county in North Hamgyeong province, North Korea; 拉德 [la1 de2] rad (unit of absorbed dose of ionizing radiation) (loanword); 绍莫吉州 [Shao4 mo4 ji2 Zhou1] Somogy, a county in southwest Hungary, capital 考波什堡[Kao3 ...; 考拉 [kao3 la1] (loanword) koala
盛京通是沈阳市的公共交通卡，2013年起由沈阳盛京通有限公司发行。	0:盛京 4:沈阳/沈阳市 8:公共/公共交通 10:交通/交通卡 21:沈阳 22:阳盛 23:盛京 26:有限/有限公司 28:公司 30:发行	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通卡 [jiao1 tong1 ka3] public transit card; 公共 [gong1 gong4] public; common; communal; 公共交通 [gong1 gong4 jiao1 tong1] public transportation; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 沈阳 [Shen3 yang2] see 瀋陽市|沈阳市[Shen3 yang2 Shi4]; 沈阳市 [Shen3 yang2 Shi4] Shenyang, sub-provincial city and capital of Liaoning Pro...; 盛京 [Sheng4 jing1] historical name of Shenyang 瀋陽|沈阳 in modern Liaoning prov...; 阳盛 [yang2 sheng4] excess of yang 陽|阳[yang2] in TCM
本片获得文化部影视及流行音乐产业局与台中市政府新闻局补助。	2:获得 3:得文 4:文化 7:影视 10:流行/流行音乐 12:音乐 14:产业 18:台中/台中市 20:市政/市政府 21:政府 23:新闻 26:补助	台中 [Tai2 zhong1] Taichung, city in central Taiwan / variant of 臺中|台中[Tai2 zhong1]; 台中市 [Tai2 zhong1 Shi4] Taichung, a city in central Taiwan; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 得文 [De2 wen2] Devon (county of southwest England); 政府 [zheng4 fu3] government / CL:個|个[ge4]; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 流行 [liu2 xing2] to spread; to propagate / popular; fashionable; 流行音乐 [liu2 xing2 yin1 yue4] pop music; 获得 [huo4 de2] to obtain; to receive; to get; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]
圣女贞德(摇滚乐团)，日本摇滚乐团。	0:圣女贞德 1:女贞 2:贞德 5:摇滚/摇滚乐 7:乐团 11:日本 13:摇滚/摇滚乐 15:乐团	乐团 [yue4 tuan2] band; orchestra; 圣女贞德 [Sheng4 nu:3 Zhen1 de2] Joan of Arc (1412-1431), French heroine and liberator, ex...; 女贞 [nu:3 zhen1] privet (genus Ligustrum); 摇滚 [yao2 gun3] rock 'n' roll (music) / to rock / to fall off; 摇滚乐 [yao2 gun3 yue4] rock music; rock 'n' roll; 贞德 [Zhen1 de2] Jeanne d'Arc (1412-1431), French heroine and liberator, e... / also called Jehanne Darc, the Maid or Orleans, Joan of Arc or St Joan
被划为全国重点文物保护单位保护范围后，国家计委、国家文物局拨款修复了宛平城。	3:全国/全国重点文物保护单位 5:重点 7:文物 9:保护 11:单位 13:保护 15:范围 19:国家/国家计委 20:家计 24:国家/国家文物局 26:文物 29:拨款 31:修复 35:平城	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国重点文物保护单位 [Quan2 guo2 Zhong4 dian3 Wen2 wu4 Bao3 hu4 Dan1 wei4] National Key Cultural Relics Protection Unit; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家文物局 [Guo2 jia1 Wen2 wu4 ju2] PRC State Administration of Cultural Heritage (SACH); 国家计委 [Guo2 jia1 Ji4 Wei3] PRC State Planning Committee, abbr. for 國家計劃委員會|国家计划委员会[G...; 家计 [jia1 ji4] family livelihood; family finances; 文物 [wen2 wu4] cultural or historical relic / CL:件[jian4],個|个[ge4]; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize
温琴佐是个著名的鲁特琴手、作曲家和乐理学者。	5:著名 8:鲁特琴 10:琴手 13:作曲/作曲家 16:和乐 17:乐理 18:理学 19:学者	乐理 [yue4 li3] music theory; 作曲 [zuo4 qu3] to compose (music); 作曲家 [zuo4 qu3 jia1] composer; songwriter; 和乐 [he2 le4] harmonious and happy; 学者 [xue2 zhe3] scholar; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 琴手 [qin2 shou3] player of a stringed instrument; 鲁特琴 [lu3 te4 qin2] (loanword) lute
故事发生地也从小说中的阿克苏地区改为喀什噶尔。	0:故事 2:发生 6:从小 7:小说 8:说中 9:中的 11:阿克苏/阿克苏地区 14:地区 16:改为 18:喀什/喀什噶尔 20:噶尔	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 从小 [cong2 xiao3] from childhood; from a young age; 喀什 [Ka1 shi2] see 喀什地區|喀什地区[Ka1 shi2 Di4 qu1] / see 喀什市[Ka1 shi2 Shi4]; 喀什噶尔 [Ka1 shi2 ga2 er3] Kashgar or Qeshqer (Chinese Kashi) in the west of Xinjian...; 噶尔 [Ga2 er3] Gar county in Ngari prefecture, Tibet, Tibetan: Sgar rdzong; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 说中 [shuo1 zhong4] to hit the nail on the head; to predict correctly; 阿克苏 [A1 ke4 su1] see 阿克蘇地區|阿克苏地区[A1 ke4 su1 Di4 qu1] / see 阿克蘇市|阿克苏市[A1 ke4 su1 Shi4] / see 阿克蘇河|阿克苏河[A1 ke4 su1 He2]; 阿克苏地区 [A1 ke4 su1 Di4 qu1] Aksu, prefecture in Xinjiang Uighur Autonomous Region 新疆維...
你监控所有人行道交通和公共交通的摄像头	1:监控 3:所有/所有人 4:有人 5:人行/人行道 6:行道 8:交通 11:公共/公共交通 13:交通 16:摄像/摄像头	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 人行 [Ren2 hang2] People's Bank of China (abbr. for 中國人民銀行|中国人民银行[Zhong1 gu...; 人行道 [ren2 xing2 dao4] sidewalk; 公共 [gong1 gong4] public; common; communal; 公共交通 [gong1 gong4 jiao1 tong1] public transportation; 所有 [suo3 you3] all / to have; to possess; to own; 所有人 [suo3 you3 ren2] everyone / owner; 摄像 [she4 xiang4] to videotape; 摄像头 [she4 xiang4 tou2] webcam; surveillance camera; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 行道 [xing2 dao4] path; road
其他的原因为：腺样体肥大、过敏性鼻炎、、鼻窦炎、重症肌无力和鼻甲肥大。	0:其他 3:原因 4:因为 7:腺样 10:肥大 13:过敏/过敏性 16:鼻炎 20:鼻窦/鼻窦炎 24:重症/重症肌无力 27:无力 32:肥大	原因 [yuan2 yin1] cause; reason / CL:個|个[ge4]; 因为 [yin1 wei4] because; owing to; 无力 [wu2 li4] powerless / lacking strength; 过敏 [guo4 min3] (medicine) allergic; hypersensitive / (fig.) oversensitive; prone to overreact; 过敏性 [guo4 min3 xing4] allergic; hypersensitive; anaphylactic; 重症 [zhong4 zheng4] acute; grave (medical condition); 重症肌无力 [zhong4 zheng4 ji1 wu2 li4] myasthenia gravis (medicine); 鼻窦 [bi2 dou4] paranasal sinus; 鼻窦炎 [bi2 dou4 yan2] sinusitis
