sentence	spans	defs
我打算今天下午看一场足球赛，但是今天上午有空	1:打算 3:今天 4:天下 5:下午 10:足球/足球赛 11:球赛 14:但是 16:今天 17:天上 18:上午 20:有空	上午 [shang4 wu3] morning / CL:個|个[ge4]; 下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 天上 [tian1 shang4] the sky; the heavens; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球赛 [zu2 qiu2 sai4] soccer match; soccer competition
但如果真的经历了你得知道自己会活下来	1:如果 2:果真 3:真的 5:经历 9:得知 10:知道 12:自己 15:活下 16:下来	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 如果 [ru2 guo3] if; in case; in the event that; 得知 [de2 zhi1] to find out; to learn of; 果真 [guo3 zhen1] really; sure enough / if indeed; 活下 [huo2 xia4] to survive; 真的 [zhen1 de5] real; true; really / (math.) proper; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]
另一方面在十八世纪末大多数女人同样背后偷欢	0:另一/另一方面 1:一方/一方面 2:方面 5:十八 7:世纪/世纪末 10:大多/大多数 11:多数 13:女人 15:同样 17:背后	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 世纪 [shi4 ji4] century / CL:個|个[ge4]; 世纪末 [shi4 ji4 mo4] end of the century; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]
国外汇款占国内生产总值的四分之一，比例是全世界最高水准之一。	0:国外 1:外汇 2:汇款 5:国内/国内生产总值 7:生产/生产总值 9:总值 12:四分之一 13:分之 14:之一 17:比例 20:全世界 21:世界 23:最高 25:水准 27:之一	世界 [shi4 jie4] world / CL:個|个[ge4]; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 全世界 [quan2 shi4 jie4] worldwide; the entire world; 分之 [fen1 zhi1] (indicating a fraction); 四分之一 [si4 fen1 zhi1 yi1] one-quarter; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 国外 [guo2 wai4] abroad; foreign; overseas; 外汇 [wai4 hui4] foreign (currency) exchange; 总值 [zong3 zhi2] total value; 汇款 [hui4 kuan3] to remit money; remittance; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value
我的整个人生总是被教导要有礼貌、守规矩	2:整个 3:个人 4:人生 6:总是 9:教导 11:要有 12:有礼貌 13:礼貌 16:守规矩 17:规矩	个人 [ge4 ren2] individual; personal; 人生 [ren2 sheng1] life (one's time on earth); 守规矩 [shou3 gui1 ju5] to behave oneself; to abide by the rules; 整个 [zheng3 ge4] whole; entire; 有礼貌 [you3 li3 mao4] courteous; polite; 礼貌 [li3 mao4] courtesy; polite; 要有 [yao4 you3] to need; to require; must have; 规矩 [gui1 ju5] rule; standard; custom / upright; well-behaved
也就是说，他比思想家尼采‘更深刻’。	0:也就是/也就是说 1:就是/就是说 7:思想/思想家 8:想家 10:尼采 13:更深 14:深刻	也就是 [ye3 jiu4 shi4] in other words; i.e.; 也就是说 [ye3 jiu4 shi4 shuo1] in other words; that is to say; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 思想家 [si1 xiang3 jia1] thinker; 想家 [xiang3 jia1] homesick; 更深 [geng1 shen1] deep at night; 深刻 [shen1 ke4] profound; deep
灰姑娘知道灰姑娘吧魔术棒一挥的那一瞬间	0:灰姑娘 1:姑娘 3:知道 5:灰姑娘 6:姑娘 9:魔术/魔术棒 16:一瞬/一瞬间 17:瞬间	一瞬 [yi1 shun4] an instant; a very short time; 一瞬间 [yi1 shun4 jian1] split second; 姑娘 [gu1 niang5] girl; young woman / daughter / paternal aunt (old) / CL:個|个[ge4]; 灰姑娘 [Hui1 gu1 niang5] Cinderella / a sudden rags-to-riches celebrity; 瞬间 [shun4 jian1] in an instant; in a flash; 魔术 [mo2 shu4] magic; 魔术棒 [mo2 shu4 bang4] magic wand
建昌县，中国辽宁省葫芦岛市下辖的一个县。	0:建昌/建昌县 4:中国 6:辽宁/辽宁省 9:葫芦/葫芦岛/葫芦岛市 13:下辖 16:一个	建昌 [Jian4 chang1] Jianchang county in Huludao 葫蘆島|葫芦岛, Liaoning; 建昌县 [Jian4 chang1 xian4] Jianchang county in Huludao 葫蘆島|葫芦岛, Liaoning; 葫芦 [hu2 lu5] calabash or bottle gourd (Lagenaria siceraria) / hoist; block and tackle / muddled / (poker) full house; 葫芦岛 [Hu2 lu2 dao3] see 葫蘆島市|葫芦岛市[Hu2 lu2 dao3 Shi4]; 葫芦岛市 [Hu2 lu2 dao3 Shi4] Huludao, prefecture-level city in Liaoning Province 遼寧省|辽...; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...
禅让王权的声明并不会出现在收音机里也不会在晨报上读到	0:禅让 2:王权 5:声明 7:并不 8:不会 10:出现 11:现在 13:收音/收音机 18:不会 21:晨报 22:报上	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 出现 [chu1 xian4] to appear; to emerge; 并不 [bing4 bu4] not at all; by no means; 报上 [bao4 shang4] in the newspaper; 收音 [shou1 yin1] to receive a radio signal / to make an audio recording / (of an auditorium etc) to have good acoustics / (vocal training, linguistics) ending (of a word or syllable); 收音机 [shou1 yin1 ji1] radio / CL:臺|台[tai2]; 晨报 [chen2 bao4] morning newspaper; 现在 [xian4 zai4] now; at present; currently
在许多大都市，摩天大厦在其天际线上都扮演著一个重要角色。	1:许多 2:多大 3:大都/大都市 4:都市 7:摩天/摩天大厦 8:天大 9:大厦 13:天际/天际线 15:线上 16:上都 18:扮演 21:一个 23:重要 24:要角 25:角色	上都 [Shang4 du1] Shangdu, also known as Xanadu, summer capital of the Yuan...; 多大 [duo1 da4] how old?; how big?; how much? / so big; that much; 大厦 [da4 sha4] (used in the names of grand buildings such as 百老匯大廈|百老汇大厦...; 大都 [Da4 du1] Dadu, capital of China during the Yuan Dynasty (1280-1368... | [da4 dou1] for the most part; on the whole / also pr. [da4 du1] | [da4 du1] for the most part; on the whole / metropolitan; 大都市 [da4 du1 shi4] metropolis; large city; 天大 [tian1 da4] enormous; gargantuan; 天际 [tian1 ji4] horizon; 天际线 [tian1 ji4 xian4] skyline; horizon; 摩天 [mo2 tian1] skyscraping; towering; 摩天大厦 [mo2 tian1 da4 sha4] skyscraper / CL:座[zuo4]; 线上 [xian4 shang4] online; 要角 [yao4 jiao3] significant role; major figure; 角色 [jue2 se4] role; part (in a play or movie etc) / also pr. [jiao3se4]; 许多 [xu3 duo1] many; much; a lot of; 都市 [du1 shi4] city; metropolis; 重要 [zhong4 yao4] important; significant; major
