sentence	spans	defs
房晷，清河郡清县（今山东省聊城市东昌府区）人，五胡十六国时期后凉、北凉官员。	3:清河 10:山东/山东省 13:聊城/聊城市 14:城市 16:东昌/东昌府/东昌府区 23:五胡/五胡十六国 25:十六/十六国 28:时期 30:后凉 33:北凉 35:官员	东昌 [Dong1 chang1] see 東昌區|东昌区[Dong1 chang1 Qu1]; 东昌府 [Dong1 chang1 fu3] Dongchangfu district of Liaocheng city 聊城市[Liao2 cheng2 s...; 东昌府区 [Dong1 chang1 fu3 qu1] Dongchangfu district of Liaocheng city 聊城市[Liao2 cheng2 s...; 五胡 [Wu3 hu2] Five non-Han people, namely: Huns or Xiongnu 匈奴[Xiong1 nu...; 五胡十六国 [Wu3 hu2 Shi2 liu4 guo2] Sixteen Kingdoms of Five non-Han people (ruling most of C...; 十六 [shi2 liu4] sixteen; 16; 十六国 [Shi2 liu4 guo2] Sixteen Kingdoms of Five non-Han people (ruling most of C... / also written 五胡十六國|五胡十六国; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 聊城 [Liao2 cheng2] see 聊城市[Liao2 cheng2 Shi4]; 聊城市 [Liao2 cheng2 Shi4] Liaocheng, prefecture-level city in Shandong Province 山東省...
高层领导人判断力现在任何级别的官员都不可信任	0:高层 2:领导/领导人 5:判断/判断力 8:现在 10:任何 12:级别 13:别的 15:官员 18:不可 19:可信/可信任 20:信任	不可 [bu4 ke3] cannot; should not; must not; 信任 [xin4 ren4] to trust; to have confidence in; 判断 [pan4 duan4] to judge; to determine; judgment; 判断力 [pan4 duan4 li4] ability to judge; judgment; 别的 [bie2 de5] other; else; 可信 [ke3 xin4] trustworthy; 可信任 [ke3 xin4 ren4] trusty; 级别 [ji2 bie2] rank; level; grade; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader
好日子没了，好心情没了，一切都玩完了。	0:好日子 1:日子 3:没了 6:好心 7:心情 9:没了 12:一切 15:玩完 16:完了	好心 [hao3 xin1] kindness; good intentions; 好日子 [hao3 ri4 zi5] auspicious day; good day / happy life; 完了 [wan2 le5] to be finished / to be done for; ruined; 心情 [xin1 qing2] mood; frame of mind / CL:個|个[ge4]; 日子 [ri4 zi5] day; date / days of one's life; 玩完 [wan2 wan2] (coll.) to end in failure; to come to grief; to bite the ...
你得做点清理工作了那录音带还转呢，早上好	4:清理 5:理工 6:工作 10:录音/录音带 11:音带 17:早上/早上好 18:上好	上好 [shang4 hao3] first-rate; top-notch; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 录音 [lu4 yin1] to record sound; audio recording; 录音带 [lu4 yin1 dai4] audio tape / CL:盤|盘[pan2],盒[he2]; 早上 [zao3 shang5] early morning / CL:個|个[ge4]; 早上好 [zao3 shang5 hao3] Good morning!; 清理 [qing1 li3] to clear up; to tidy up; to dispose of; 理工 [li3 gong1] science and engineering as academic subjects; 音带 [yin1 dai4] audio tape
‪而永同警察局重案四组‪接连不断地逮捕许多毒虫‪一个个相继升官	4:警察/警察局 7:重案 12:接连/接连不断 14:不断 17:逮捕 19:许多 21:毒虫 24:一个/一个个 25:个个 27:相继 29:升官	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个个 [yi1 ge4 ge4] each and every one; one by one; 不断 [bu4 duan4] unceasing; continuous; 个个 [ge4 ge4] each one individually; each and every; 接连 [jie1 lian2] in succession; in a row; 接连不断 [jie1 lian2 bu4 duan4] (idiom) in unbroken succession; continuous; 警察 [jing3 cha2] police; police officer; 警察局 [jing3 cha2 ju2] police station; police department
科斯图提斯后来强行将她带到特拉凯并举办起一场盛大婚礼以令其屈从。	5:后来 7:强行 8:行将 16:并举 17:举办 22:盛大 23:大婚 24:婚礼 29:屈从	举办 [ju3 ban4] to conduct; to hold (an event); 大婚 [da4 hun1] to have a grand wedding; to get married in lavish style; 婚礼 [hun1 li3] wedding ceremony / CL:場|场[chang3]; 并举 [bing4 ju3] to develop simultaneously; to undertake concurrently; 强行 [qiang2 xing2] to do sth by force / Taiwan pr. [qiang3 xing2]; 盛大 [sheng4 da4] grand; magnificent; 行将 [xing2 jiang1] about to; ready to start
因患有广场恐怖症等精神疾病，他没有接受过正式的教育。	1:患有 3:广场/广场恐怖症 5:恐怖/恐怖症 9:精神/精神疾病 11:疾病 15:没有 17:接受 18:受过 20:正式 23:教育	受过 [shou4 guo4] to take the blame (for sb else); 广场 [guang3 chang3] public square; plaza; 广场恐怖症 [guang3 chang3 kong3 bu4 zheng4] agoraphobia; 恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖症 [kong3 bu4 zheng4] phobia; 接受 [jie1 shou4] to accept (a suggestion, punishment, bribe etc); to acqui...; 疾病 [ji2 bing4] disease; sickness; ailment; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神疾病 [jing1 shen2 ji2 bing4] mental illness
试想一下安理会召开会议商讨应对外星人	0:试想 2:一下 4:安理会 5:理会 7:召开 8:开会 9:会议 11:商讨 13:应对 14:对外 15:外星/外星人	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 召开 [zhao4 kai1] to convene; to call together; 外星 [wai4 xing1] alien; extraterrestrial; 外星人 [wai4 xing1 ren2] space alien; extraterrestrial; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 对外 [dui4 wai4] external; foreign; 应对 [ying4 dui4] to answer; to reply / to handle; to deal with; response; 开会 [kai1 hui4] to hold or attend a meeting; 理会 [li3 hui4] to understand / to pay attention to; to take notice of
达日拉康，位于西藏自治区日喀则市康马县，是一座藏传佛教噶举派寺院。	0:达日 5:位于 7:西藏/西藏自治区 9:自治/自治区 12:日喀则/日喀则市 16:康马/康马县 23:藏传佛教 25:佛教 27:噶举派 30:寺院	佛教 [Fo2 jiao4] Buddhism; 康马 [Kang1 ma3] Kangmar county, Tibetan: Khang dmar rdzong, in Shigatse p...; 康马县 [Kang1 ma3 xian4] Kangmar county, Tibetan: Khang dmar rdzong, in Shigatse p...; 日喀则 [Ri4 ka1 ze2] see 日喀則市|日喀则市[Ri4 ka1 ze2 Shi4]; 日喀则市 [Ri4 ka1 ze2 Shi4] Xigazê, prefecture-level city in Tibet Autonomous Region ...; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 藏传佛教 [Zang4 chuan2 Fo2 jiao4] Tibetan Buddhism; 西藏 [Xi1 zang4] see 西藏自治區|西藏自治区[Xi1 zang4 Zi4 zhi4 qu1]; 西藏自治区 [Xi1 zang4 Zi4 zhi4 qu1] Tibet Autonomous Region, capital Lhasa 拉薩市|拉萨市[La1 sa4 Sh...
其中南汉山城符合世界文化遗产指定标准第二项和第四项。	0:其中 1:中南 2:南汉 4:山城 6:符合 8:世界/世界文化遗产 10:文化/文化遗产 12:遗产 14:指定 15:定标 16:标准 18:第二	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界文化遗产 [Shi4 jie4 Wen2 hua4 Yi2 chan3] (UNESCO) World Cultural Heritage; 中南 [Zhong1 Nan2] South Central China (Henan, Hubei, Hunan, Guangdong, Guan... / abbr. for China-South Africa; 其中 [qi2 zhong1] among; in; included among these; 南汉 [Nan2 Han4] Southern Han; 定标 [ding4 biao1] to calibrate; fixed coefficient; 指定 [zhi3 ding4] to appoint; to assign; to designate; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化遗产 [wen2 hua4 yi2 chan3] cultural heritage; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 遗产 [yi2 chan3] heritage; legacy / inheritance; bequest / CL:筆|笔[bi3]
