sentence	spans	defs
人为噪音会对无脊椎动物产生负面影响，而无脊椎动物对生态系统有重要的功能。	0:人为 2:噪音 6:无脊椎/无脊椎动物 7:脊椎/脊椎动物 9:动物 10:物产 11:产生 13:负面 14:面影 15:影响 19:无脊椎/无脊椎动物 20:脊椎/脊椎动物 22:动物 24:对生 25:生态/生态系/生态系统 27:系统 30:重要 33:功能	产生 [chan3 sheng1] to arise; to produce; to bring about; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 对生 [dui4 sheng1] opposite leaf arrangement; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 无脊椎 [wu2 ji3 zhui1] invertebrate; 无脊椎动物 [wu2 ji3 zhui1 dong4 wu4] invertebrate; 物产 [wu4 chan3] products; produce; natural resources; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态系 [sheng1 tai4 xi4] (Tw) ecosystem; 生态系统 [sheng1 tai4 xi4 tong3] ecosystem; 系统 [xi4 tong3] system / CL:個|个[ge4]; 脊椎 [ji3 zhui1] vertebra; backbone; 脊椎动物 [ji3 zhui1 dong4 wu4] vertebrate; 负面 [fu4 mian4] negative; the negative side; 面影 [mian4 ying3] remembered face; mental image of someone
小龙门属于海河流域永定河水系清水河支流。	0:小龙 1:龙门 3:属于 5:海河 6:河流 7:流域 9:永定/永定河 11:河水 12:水系 14:清水/清水河 17:支流	小龙 [xiao3 long2] snake (as one of the 12 Chinese zodiac animals 生肖[sheng1 ...; 水系 [shui3 xi4] drainage system; 永定 [Yong3 ding4] see 永定區|永定区[Yong3 ding4 Qu1] / see 永定河[Yong3 ding4 He2]; 永定河 [Yong3 ding4 He2] Yongding River, the largest river flowing through Beijing; 河水 [he2 shui3] river water; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 海河 [Hai3 he2] Hai He (a system of five waterways around Tianjin, flowin...; 清水 [Qing1 shui3] Shimizu (Japanese surname and place name) / see 清水縣|清水县[Qing1 shui3 Xian4] | [qing1 shui3] clean water; clear water; 清水河 [Qing1 shui3 he2] see 清水河縣|清水河县[Qing1 shui3 he2 Xian4]; 龙门 [Long2 men2] Dragon Gate, mythical gate at the crest of a waterfall ov... / see 龍門縣|龙门县[Long2 men2 Xian4] / see 龍門石窟|龙门石窟[Long2 men2 Shi2 ku1] / see 龍門山|龙门山[Long2 men2 Shan1]
离子化合物中的离子的化学性质在许多用途中也很重要。	0:离子 2:化合/化合物 5:中的 7:离子 10:化学/化学性/化学性质 12:性质 15:许多 16:多用/多用途 17:用途 18:途中 22:重要	化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 化学 [hua4 xue2] chemistry; chemical; 化学性 [hua4 xue2 xing4] chemical; 化学性质 [hua4 xue2 xing4 zhi4] chemical property; 多用 [duo1 yong4] multipurpose; having several uses; 多用途 [duo1 yong4 tu2] multipurpose; 性质 [xing4 zhi4] nature; characteristic / CL:個|个[ge4]; 用途 [yong4 tu2] use; application; 许多 [xu3 duo1] many; much; a lot of; 途中 [tu2 zhong1] en route
丁楼村则在2018年实现了人均收入超过10万元人民币，大幅超越北上广深。	10:实现 13:人均 15:收入 16:入超 17:超过 23:人民/人民币 27:大幅 29:超越 31:北上/北上广/北上广深	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民币 [ren2 min2 bi4] Renminbi (RMB); Chinese Yuan (CNY); 入超 [ru4 chao1] trade deficit; import surplus; 北上 [bei3 shang4] to go up north; 北上广 [Bei3 Shang4 Guang3] Beijing, Shanghai and Guangzhou (abbr. for 北京[Bei3 jing1]...; 北上广深 [Bei3 Shang4 Guang3 Shen1] Beijing, Shanghai, Guangzhou and Shenzhen (abbr. for 北京[B...; 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]; 超过 [chao1 guo4] to surpass; to exceed
鹿特丹的人行区是荷兰最早的人行区。	0:鹿特丹 4:人行/人行区 7:是荷 8:荷兰 13:人行/人行区	人行 [Ren2 hang2] People's Bank of China (abbr. for 中國人民銀行|中国人民银行[Zhong1 gu...; 人行区 [ren2 xing2 qu1] pedestrian precinct; 是荷 [shi4 he2] (written) (at the end of a request in letters) I would be...; 荷兰 [He2 lan2] Holland; the Netherlands
武昌起义时，蔡汉卿向清朝湖广总督衙门打响了第一炮，故人称“蔡一炮”。	0:武昌/武昌起义 2:起义 10:清朝 12:湖广 14:总督 16:衙门 18:打响 21:第一/第一炮 25:故人 26:人称	人称 [ren2 cheng1] person (first person, second person etc in grammar) / called; known as; 故人 [gu4 ren2] old friend / the deceased; 武昌 [Wu3 chang1] see 武昌區|武昌区[Wu3 chang1 Qu1]; 武昌起义 [Wu3 chang1 Qi3 yi4] Wuchang Uprising of October 10th, 1911, which led to Sun ...; 第一 [di4 yi1] first; foremost; 第一炮 [di4 yi1 pao4] (fig.) opening shot; 起义 [qi3 yi4] uprising; revolt
满怀信心的阿彼多斯人用弩炮击退了一部分攻城武器，另一部分攻城器械则被守军焚毁。	0:满怀 2:信心 11:弩炮 12:炮击 13:击退 16:一部分 17:部分 19:攻城 21:武器 24:另一 25:一部分 26:部分 28:攻城 30:器械 34:守军 36:焚毁	一部分 [yi1 bu4 fen5] portion; part of; subset; 击退 [ji1 tui4] to beat back; to repel; 另一 [ling4 yi1] another; the other; 弩炮 [nu3 pao4] catapult; ballista; 炮击 [pao4 ji1] to shell; to bombard; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
但此时的大清内忧外患不断，先后爆发太平天国运动以及第二次鸦片战争。	1:此时 4:大清 6:内忧外患 8:外患 10:不断 13:先后 15:爆发 17:太平/太平天国 19:天国 20:国运 21:运动 23:以及 24:及第 25:第二/第二次 26:二次 28:鸦片/鸦片战争 30:战争	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 以及 [yi3 ji2] and; as well as; 内忧外患 [nei4 you1 wai4 huan4] internal trouble and outside aggression (idiom); in a mes...; 及第 [ji2 di4] to pass an imperial examination; 国运 [guo2 yun4] fate of the nation; 外患 [wai4 huan4] foreign aggression; 天国 [tian1 guo2] Kingdom of Heaven; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平天国 [Tai4 ping2 Tian1 guo2] Taiping Heavenly Kingdom (1851-1864); 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 鸦片 [ya1 pian4] (loanword) opium; 鸦片战争 [Ya1 pian4 Zhan4 zheng1] the Opium Wars of 1840-1842 and 1860-1861
北大西洋公约组织指挥的角斗士行动也被指责。	0:北大/北大西洋/北大西洋公约组织 1:大西/大西洋 2:西洋 4:公约 6:组织 8:指挥 11:角斗/角斗士 12:斗士 14:行动 17:被指 18:指责	公约 [gong1 yue1] convention (i.e. international agreement); 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 北大西洋 [Bei3 Da4 xi1 yang2] North Atlantic; 北大西洋公约组织 [Bei3 Da4 xi1 Yang2 Gong1 yue1 Zu3 zhi1] North Atlantic Treaty Organization, NATO; 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 指责 [zhi3 ze2] to criticize; to denounce; 斗士 [dou4 shi4] warrior / activist; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 被指 [bei4 zhi3] to be accused of; to be alleged to; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional); 角斗 [jue2 dou4] to wrestle; 角斗士 [jiao3 dou4 shi4] gladiator
事实上，由酋长国组成的行政区划结构并不稳固。	0:事实/事实上 5:酋长/酋长国 8:组成 11:行政/行政区/行政区划 12:政区 13:区划 15:结构 17:并不 18:不稳 19:稳固	不稳 [bu4 wen3] unstable; unsteady; 事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 区划 [qu1 hua4] subdivision (e.g. of provinces into counties); 并不 [bing4 bu4] not at all; by no means; 政区 [zheng4 qu1] administrative division; 稳固 [wen3 gu4] stable; firm; to stabilize; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区划 [xing2 zheng4 qu1 hua4] administrative subdivision; 酋长 [qiu2 zhang3] tribal chief; headman; 酋长国 [qiu2 zhang3 guo2] emirate; sheikdom
