sentence	spans	defs
以沈巷镇（时属和县，今属芜湖市鸠江区）为集中区的起步区，面积20平方公里。	7:和县 12:芜湖/芜湖市 15:鸠江/鸠江区 20:集中 21:中区 24:起步 28:面积 32:平方/平方公里 34:公里	中区 [zhong1 qu1] central district; central zone; 公里 [gong1 li3] kilometer; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer; 芜湖 [Wu2 hu2] see 蕪湖市|芜湖市[Wu2 hu2 Shi4]; 芜湖市 [Wu2 hu2 Shi4] Wuhu, prefecture-level city in Anhui Province 安徽省[An1 hui...; 集中 [ji2 zhong1] to concentrate; to centralize; to focus; 鸠江 [Jiu1 jiang1] see 鳩江區|鸠江区[Jiu1 jiang1 Qu1]; 鸠江区 [Jiu1 jiang1 Qu1] Jiujiang, a district of Wuhu City 蕪湖市|芜湖市[Wu2 hu2 Shi4], ...
紧随哈佛医学院和约翰·霍普金斯大学医学院。	2:哈佛 4:医学/医学院 5:学院 7:和约 8:约翰 11:霍普金斯大学 15:大学 16:学医 17:医学/医学院 18:学院	医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 和约 [he2 yue1] peace treaty; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学医 [xue2 yi1] to study medicine; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 约翰 [Yue1 han4] John; Johan; Johann; 霍普金斯大学 [Huo4 pu3 jin1 si1 Da4 xue2] Johns Hopkins University
辖境相当今山西忻州市及定襄县、五台县、阳曲县、静乐县、盂县等地。	2:相当 3:当今 5:山西 7:忻州/忻州市 11:定襄/定襄县 15:五台/五台县 19:阳曲/阳曲县 23:静乐/静乐县 27:盂县	五台 [Wu3 tai2] Wutai city and county in Xinzhou 忻州[Xin1 zhou1], Shanxi; 五台县 [Wu3 tai2 xian4] Wutai county in Xinzhou 忻州[Xin1 zhou1], Shanxi; 定襄 [Ding4 xiang1] Dingxiang county in Xinzhou 忻州[Xin1 zhou1], Shanxi; 定襄县 [Ding4 xiang1 xian4] Dingxiang county in Xinzhou 忻州[Xin1 zhou1], Shanxi; 当今 [dang1 jin1] the present time / (old) (in reference to the reigning monarch) His Majesty; 忻州 [Xin1 zhou1] see 忻州市[Xin1 zhou1 Shi4]; 忻州市 [Xin1 zhou1 Shi4] Xinzhou, prefecture-level city in Shanxi Province 山西省[Sha...; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 阳曲 [Yang2 qu3] Yangqu county in Taiyuan 太原[Tai4 yuan2], Shanxi; 阳曲县 [Yang2 qu3 xian4] Yangqu county in Taiyuan 太原[Tai4 yuan2], Shanxi; 静乐 [Jing4 le4] Jingle county in Xinzhou 忻州[Xin1 zhou1], Shanxi; 静乐县 [Jing4 le4 xian4] Jingle county in Xinzhou 忻州[Xin1 zhou1], Shanxi
黎城城隍庙，位于山西省长治市黎城县黎侯镇，是全国重点文物保护单位。	0:黎城 2:城隍 6:位于 8:山西/山西省 10:省长 11:长治/长治市 14:黎城/黎城县 22:全国/全国重点文物保护单位 24:重点 26:文物 28:保护 30:单位	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国重点文物保护单位 [Quan2 guo2 Zhong4 dian3 Wen2 wu4 Bao3 hu4 Dan1 wei4] National Key Cultural Relics Protection Unit; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 山西省 [Shan1 xi1 Sheng3] Shanxi Province, capital Taiyuan 太原市[Tai4 yuan2 Shi4] (ab...; 文物 [wen2 wu4] cultural or historical relic / CL:件[jian4],個|个[ge4]; 省长 [sheng3 zhang3] governor of a province; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize; 长治 [Chang2 zhi4] see 長治市|长治市[Chang2 zhi4 Shi4] / see 長治鄉|长治乡[Chang2 zhi4 Xiang1]; 长治市 [Chang2 zhi4 Shi4] Changzhi, prefecture-level city in Shanxi Province 山西省[Sh...; 黎城 [Li2 cheng2] Licheng county in Changzhi 長治|长治[Chang2 zhi4], Shanxi; 黎城县 [Li2 cheng2 xian4] Licheng county in Changzhi 長治|长治[Chang2 zhi4], Shanxi
别碰我老太婆别碰我老太婆老太婆	3:老太/老太婆 4:太婆 9:老太/老太婆 10:太婆 12:老太/老太婆 13:太婆	太婆 [tai4 po2] great-grandmother; 老太 [lao3 tai4] old lady; 老太婆 [lao3 tai4 po2] old woman (at times contemptuous)
明可以闯进去把他们一网打尽何必要磨磨蹭蹭的	1:可以 3:闯进 4:进去 7:他们 9:一网打尽 13:何必 14:必要 16:磨磨蹭蹭 17:磨蹭	何必 [he2 bi4] there is no need; why should; 必要 [bi4 yao4] necessary; essential; indispensable; 磨磨蹭蹭 [mo2 mo2 ceng4 ceng4] to dillydally; slow-going; 磨蹭 [mo2 ceng5] to rub lightly / to move slowly; to dawdle; to dillydally / to pester; to nag; 进去 [jin4 qu4] to go in; 闯进 [chuang3 jin4] to burst in
‎我也不知道是怎么回事‎他的手就摸到我膝盖上了	3:不知 4:知道 7:怎么/怎么回事 9:回事 19:膝盖 20:盖上	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 回事 [hui2 shi4] (old) to report to one's master; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么回事 [zen3 me5 hui2 shi4] what's the matter; what happened; 盖上 [gai4 shang5] to cover; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 膝盖 [xi1 gai4] knee / (Internet slang) to kneel down (in admiration)
这是该镇193年历史上的第一起谋杀案。	7:年历 8:历史/历史上 9:史上 12:第一 13:一起 15:谋杀/谋杀案	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 年历 [nian2 li4] calendar / diary; 第一 [di4 yi1] first; foremost; 谋杀 [mou2 sha1] to murder; intentional homicide; 谋杀案 [mou2 sha1 an4] murder case
泥人张彩塑创作题材来源于民间习俗、舞台戏剧、民间故事、古典文学名著。	0:泥人 3:彩塑 5:创作 7:题材 9:来源/来源于 10:源于 12:民间/民间习俗 14:习俗 17:舞台 19:戏剧 22:民间/民间故事 24:故事 27:古典/古典文学 29:文学 30:学名 31:名著	习俗 [xi2 su2] custom; tradition; 古典 [gu3 dian3] classical; 古典文学 [gu3 dian3 wen2 xue2] classical literature; 名著 [ming2 zhu4] masterpiece; 学名 [xue2 ming2] scientific name; Latin name / (according to an old system of nomenclature) on entering ...; 故事 [gu4 shi4] old practice | [gu4 shi5] narrative; story; tale; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 来源 [lai2 yuan2] source; origin; 来源于 [lai2 yuan2 yu2] to originate in; 民间 [min2 jian1] folk; popular; non-governmental; 民间习俗 [min2 jian1 xi2 su2] folk customs; 民间故事 [min2 jian1 gu4 shi5] folk story; folktale; 源于 [yuan2 yu2] has its origins in
固定电话系统通常称为公用电话交换网。	0:固定/固定电话 2:电话 4:系统 5:统通 6:通常 8:称为 10:公用/公用电话 12:电话 14:交换	公用 [gong1 yong4] for public use; 公用电话 [gong1 yong4 dian4 hua4] public phone / CL:部[bu4]; 固定 [gu4 ding4] to fix; to fasten; fixed; regular; 固定电话 [gu4 ding4 dian4 hua4] fixed-line telephone; landline telephone; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 系统 [xi4 tong3] system / CL:個|个[ge4]; 统通 [tong3 tong1] everything; 通常 [tong1 chang2] usual; usually
