sentence	spans	defs
隶属于浙江大学艺术与考古学院。	0:隶属 1:属于 3:浙江/浙江大学 5:大学 6:学艺 7:艺术 10:考古/考古学 12:学院	大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学艺 [xue2 yi4] to learn a skill or art; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 属于 [shu3 yu2] to belong to; to be part of; 浙江 [Zhe4 jiang1] see 浙江省[Zhe4 jiang1 Sheng3]; 浙江大学 [Zhe4 jiang1 Da4 xue2] Zhejiang University; 考古 [kao3 gu3] archaeology; to do archaeology; 考古学 [kao3 gu3 xue2] archaeology; 艺术 [yi4 shu4] art; 隶属 [li4 shu3] to be subordinate to; to be under the jurisdiction of
穿过摩天大楼穿过棕榈树就是我的家虽然离南海滩不远却有天壤之别	0:穿过 2:摩天/摩天大楼 3:天大 4:大楼 6:穿过 8:棕榈/棕榈树 11:就是 16:虽然 19:南海 20:海滩 26:天壤之别	南海 [Nan2 Hai3] South China Sea | [Nan2 hai3] see 南海區|南海区[Nan2 hai3 Qu1]; 大楼 [da4 lou2] building (a relatively large, multistory one) / CL:幢[zhuang4],座[zuo4]; 天大 [tian1 da4] enormous; gargantuan; 摩天 [mo2 tian1] skyscraping; towering; 摩天大楼 [mo2 tian1 da4 lou2] skyscraper / CL:座[zuo4]; 棕榈 [zong1 lu:2] palm tree; 棕榈树 [zong1 lu:2 shu4] palm tree; 海滩 [hai3 tan1] beach / CL:片[pian4]
季后赛：八强赛、四强赛、准决暨总决赛。	0:季后赛 4:八强/八强赛 8:四强/四强赛 15:总决赛 16:决赛	八强 [ba1 qiang2] top eight; quarterfinals; 八强赛 [ba1 qiang2 sai4] quarterfinals; 决赛 [jue2 sai4] finals (of a competition); 四强 [si4 qiang2] the top four; 四强赛 [si4 qiang2 sai4] semifinals; 总决赛 [zong3 jue2 sai4] finals (sports)
根据国际货币基金组织，泰国的2012年人均名义国内生产总值在世界上排名92位。	0:根据 2:国际/国际货币基金/国际货币基金组织 4:货币 6:基金 8:组织 11:泰国 19:人均 21:名义 23:国内/国内生产总值 25:生产/生产总值 27:总值 29:在世 30:世界 33:排名	世界 [shi4 jie4] world / CL:個|个[ge4]; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 国际 [guo2 ji4] international; 国际货币基金 [Guo2 ji4 Huo4 bi4 Ji1 jin1] International Monetary Fund (IMF); 国际货币基金组织 [Guo2 ji4 Huo4 bi4 Ji1 jin1 Zu3 zhi1] International Monetary Fund (IMF); 在世 [zai4 shi4] to be alive; 基金 [ji1 jin1] fund; 总值 [zong3 zhi2] total value; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 货币 [huo4 bi4] currency; money; monetary
刑法修正案确定了性侵犯的罪名，代替了习惯法中强暴猥亵罪。	0:刑法 2:修正/修正案 5:确定 8:性侵/性侵犯 9:侵犯 12:罪名 15:代替 18:习惯/习惯法 22:强暴 24:猥亵	习惯 [xi2 guan4] habit; custom; to be used to / CL:個|个[ge4]; 习惯法 [xi2 guan4 fa3] customary law; 侵犯 [qin1 fan4] to infringe; to encroach; to violate / to assault; 修正 [xiu1 zheng4] to revise; to amend; to rectify; 修正案 [xiu1 zheng4 an4] amendment; revised draft; 性侵 [xing4 qin1] to sexually assault; 性侵犯 [xing4 qin1 fan4] to sexually assault; to molest
有2属6种，中国有1属4种，即普通旋木雀、高山旋木雀、褐喉旋木雀、锈红腹旋木雀。	6:中国 7:国有 15:普通 17:旋木/旋木雀 21:高山/高山旋木雀 23:旋木/旋木雀 27:褐喉旋木雀 29:旋木/旋木雀 33:锈红腹旋木雀 36:旋木/旋木雀	中国 [Zhong1 guo2] China; 国有 [guo2 you3] state-owned; nationalized; 旋木 [xuan4 mu4] wood turning; woodwork lathe; 旋木雀 [xuan2 mu4 que4] (bird species of China) Eurasian treecreeper (Certhia fam...; 褐喉旋木雀 [he4 hou2 xuan2 mu4 que4] (bird species of China) Sikkim treecreeper (Certhia disco...; 锈红腹旋木雀 [xiu4 hong2 fu4 xuan2 mu4 que4] (bird species of China) rusty-flanked treecreeper (Certhi...; 高山 [gao1 shan1] high mountain; alpine mountain; 高山旋木雀 [gao1 shan1 xuan2 mu4 que4] (bird species of China) bar-tailed treecreeper (Certhia h...
这间公司名为「迪卡」，一次大战时期负责承造军用手提留声机，因此小有名气。	2:公司 4:名为 11:一次 13:大战 14:战时 15:时期 17:负责 21:军用 23:手提 24:提留 25:留声机 29:因此 32:有名 33:名气	名气 [ming2 qi5] reputation; fame; 大战 [da4 zhan4] war; to wage war; 战时 [zhan4 shi2] wartime; 手提 [shou3 ti2] portable; 提留 [ti2 liu2] to withdraw (money) and retain it; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 有名 [you3 ming2] famous; well-known; 留声机 [liu2 sheng1 ji1] gramophone; phonograph
亚利桑那州立大学的亚裔学生也报告了种族主义和仇外心理事件。	0:亚利桑那/亚利桑那州 2:桑那 4:州立/州立大学 6:大学 9:亚裔 11:学生 14:报告 17:种族/种族主义 19:主义 22:仇外/仇外心理 23:外心 24:心理 25:理事 26:事件	主义 [zhu3 yi4] -ism; ideology; 事件 [shi4 jian4] incident; event; 亚利桑那 [Ya4 li4 sang1 na4] Arizona; 亚利桑那州 [Ya4 li4 sang1 na4 zhou1] Arizona; 仇外 [chou2 wai4] xenophobia; hostility toward foreigners; 仇外心理 [chou2 wai4 xin1 li3] xenophobia; 外心 [wai4 xin1] disloyalty; unfaithful intentions / (math.) circumcenter (of a polygon); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 州立 [zhou1 li4] state-run; 州立大学 [Zhou1 li4 Da4 xue2] State University (US); 心理 [xin1 li3] psychology / mentality; 桑那 [sang1 na4] sauna (loanword); 理事 [li3 shi4] member of council / (literary) to take care of matters; 种族 [zhong3 zu2] race; ethnic group; 种族主义 [zhong3 zu2 zhu3 yi4] racism
虽然痛恨苏联我确实相信马克思主义在不同情况下可以存在	0:虽然 2:痛恨 4:苏联 7:确实 8:实相 9:相信 11:马克/马克思/马克思主义 14:主义 17:不同 18:同情 19:情况 22:可以 24:存在	不同 [bu4 tong2] different; not the same; 主义 [zhu3 yi4] -ism; ideology; 同情 [tong2 qing2] to sympathize with; sympathy; 实相 [shi2 xiang4] actual situation / the ultimate essence of things (Buddhism); 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 相信 [xiang1 xin4] to believe; to be convinced; to accept as true; 确实 [que4 shi2] indeed; really; true; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
明天才能做活检是日程里的第一个待做事情	0:明天 1:天才 2:才能 4:做活 5:活检 7:是日 8:日程 12:第一 13:一个 16:做事 17:事情	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 做事 [zuo4 shi4] to work; to handle matters; 做活 [zuo4 huo2] to work for a living (esp. of woman needleworker) / life of a group of stones in Go 圍棋|围棋[wei2 qi2]; 天才 [tian1 cai2] genius; talent; gifted; 才能 [cai2 neng2] talent; ability; capacity; 日程 [ri4 cheng2] schedule; itinerary / CL:個|个[ge4]; 明天 [ming2 tian1] tomorrow; 是日 [shi4 ri4] this day; that day; 活检 [huo2 jian3] biopsy / abbr. for 活體組織檢查|活体组织检查[huo2 ti3 zu3 zhi1 jian3 cha2]; 第一 [di4 yi1] first; foremost
