sentence	spans	defs
相对于已开发国家，发展中国家的进食障碍盛行率似乎较低。	0:相对 1:对于 4:开发 6:国家 9:发展/发展中/发展中国家 11:中国 12:国家 13:家的 15:进食 17:障碍 19:盛行/盛行率 22:似乎	中国 [Zhong1 guo2] China; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 对于 [dui4 yu2] regarding; as far as (sth) is concerned; with regard to; 盛行 [sheng4 xing2] to be in vogue; to be popular; to be prevalent; 盛行率 [sheng4 xing2 lu:4] prevalence; incidence; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose
移民局一名委员在备忘录中写道靠施压迫使他们收拾行囊离开美国可能只是痴心妄想	0:移民/移民局 5:委员 8:备忘录 12:写道 15:施压 16:压迫 17:迫使 19:他们 21:收拾 23:行囊 25:离开 27:美国 29:可能 31:只是 33:痴心/痴心妄想 35:妄想	压迫 [ya1 po4] to oppress; oppression / to repress / to constrict; physical stress; 妄想 [wang4 xiang3] to attempt vainly; delusion; 施压 [shi1 ya1] to pressure; 痴心 [chi1 xin1] infatuation; 痴心妄想 [chi1 xin1 wang4 xiang3] wishful thinking; to labor under a delusion; 移民 [yi2 min2] to migrate; migrant; immigrant; 移民局 [yi2 min2 ju2] immigration office; 迫使 [po4 shi3] to force; to compel
短梗天门冬（学名：）是天门冬科天门冬属的植物。	2:天门/天门冬 3:门冬 6:学名 11:天门/天门冬/天门冬科 12:门冬 15:天门/天门冬 16:门冬 20:植物	天门 [Tian1 men2] Tianmen sub-prefecture level city in Hubei; 天门冬 [tian1 men2 dong1] asparagus; 天门冬科 [tian1 men2 dong1 ke1] Asparagaceae, family of flowering plants which includes a...; 门冬 [men2 dong1] abbr. for 天門冬|天门冬[tian1 men2 dong1], asparagus
日本的投降，也终结了满洲国和日本扶持的汪精卫国民政府。	0:日本 3:投降 7:终结 8:结了 10:满洲/满洲国 14:日本 16:扶持 19:汪精卫 20:精卫 21:卫国 22:国民/国民政府 23:民政 24:政府	卫国 [Wei4 guo2] state of Wei (c. 1040-209 BC), vassal of Zhou | [wei4 guo2] to defend one's country; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民政府 [Guo2 min2 Zheng4 fu3] Nationalist government (the government of the Republic of...; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration; 汪精卫 [Wang1 Jing1 wei4] Wang Ching-wei (1883-1944), left-wing Guomingdang politic...; 满洲 [Man3 zhou1] Manchuria; 满洲国 [Man3 zhou1 guo2] Manchukuo; 精卫 [Jing1 wei4] mythological bird, reincarnation of drowned daughter Nüwa...; 终结 [zhong1 jie2] to end; conclusion; 结了 [jie2 le5] that's that; that's it; that will do
上海航运交易所是一家位于上海的非盈利事业单位，也是中国唯一一家国家级航运交易所。	0:上海 1:海航 2:航运 3:运交 4:交易/交易所 8:一家 10:位于 12:上海 15:非盈利 16:盈利 17:利事 18:事业/事业单位 20:单位 25:中国 27:唯一 28:一一 29:一家 31:国家/国家级 34:航运 35:运交 36:交易/交易所	一一 [yi1 yi1] one by one; one after another; 一家 [yi1 jia1] the whole family; a family / group; 上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 事业单位 [shi4 ye4 dan1 wei4] public institution / (Tw) business enterprise; company; firm; 交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 利事 [li4 shi4] (Cantonese) same as 紅包|红包[hong2 bao1]; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 唯一 [wei2 yi1] only; sole; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家级 [guo2 jia1 ji2] (administrative) national-level; 海航 [Hai3 hang2] Hainan Airlines; 盈利 [ying2 li4] profit; to make a profit; 航运 [hang2 yun4] shipping; transport; 运交 [yun4 jiao1] to consign; to ship; delivery; 非盈利 [fei1 ying2 li4] erroneous variant of 非營利|非营利[fei1 ying2 li4]
在临床上，上消化道出血的症状有呕血及，下消化道出血的症状则以便血为主。	1:临床 6:消化/消化道 8:道出 9:出血 12:症状 20:消化/消化道 22:道出 23:出血 26:症状 29:以便 30:便血 32:为主	以便 [yi3 bian4] so that; in order to; 便血 [bian4 xie3] having blood in one's stool; 出血 [chu1 xue4] to bleed; bleeding / (fig.) to spend money in large amounts; 消化 [xiao1 hua4] to digest (food) / (fig.) to absorb (information etc); to assimilate; to pro...; 消化道 [xiao1 hua4 dao4] digestive tract; 道出 [dao4 chu1] to speak; to voice
埃尔金为美国堪萨斯州学托扩县辖下的城市，邻近堪萨斯州－奥克拉荷马州边界。	0:埃尔金 4:美国 6:堪萨斯/堪萨斯州 7:萨斯 17:城市 20:邻近 22:堪萨斯/堪萨斯州 23:萨斯 27:奥克拉荷马/奥克拉荷马州 28:克拉 30:荷马 33:边界	克拉 [ke4 la1] carat (mass) (loanword); 堪萨斯 [Kan1 sa4 si1] Kansas, US state; 堪萨斯州 [Kan1 sa4 si1 zhou1] Kansas, US state; 奥克拉荷马 [Ao4 ke4 la1 he2 ma3] Oklahoma, US state (Tw); 奥克拉荷马州 [Ao4 ke4 la1 he2 ma3 Zhou1] Oklahoma, US state (Tw); 荷马 [He2 ma3] Homer, poet of ancient Greece; 萨斯 [sa4 si1] SARS; Severe Acute Respiratory Syndrome
研究人员也发现，迷惑龙与梁龙的颈部可以下垂至45度。	0:研究/研究人员 2:人员 5:发现 8:迷惑/迷惑龙 12:梁龙 15:颈部 17:可以 18:以下 19:下垂	下垂 [xia4 chui2] to droop; to sag; to hang down / prolapse (medicine); 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 以下 [yi3 xia4] that level or lower; that amount or less / the following; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究人员 [yan2 jiu1 ren2 yuan2] research worker; research personnel; 迷惑 [mi2 huo5] to puzzle; to confuse; to baffle; 迷惑龙 [mi2 huo5 long2] apatosaurus; brontosaurus / also called 雷龍|雷龙[lei2 long2]
梵蒂冈于3月3日指方济各对严重急性呼吸系统综合症冠状病毒2呈阴性反应。	0:梵蒂冈 13:严重/严重急性呼吸系统综合症 15:急性 17:呼吸/呼吸系统 19:系统 21:综合/综合症 24:冠状/冠状病毒 26:病毒 29:呈阴性 30:阴性 32:反应	严重 [yan2 zhong4] grave; serious; severe; critical; 严重急性呼吸系统综合症 [yan2 zhong4 ji2 xing4 hu1 xi1 xi4 tong3 zong1 he2 zheng4] severe acute respiratory syndrome (SARS); 冠状 [guan1 zhuang4] coronary (i.e. relating to the coronary arteries or veins) / crown-shaped; 冠状病毒 [guan1 zhuang4 bing4 du2] coronavirus; 呈阴性 [cheng2 yin1 xing4] to test negative; 呼吸 [hu1 xi1] to breathe; 呼吸系统 [hu1 xi1 xi4 tong3] respiratory system; 急性 [ji2 xing4] acute; 病毒 [bing4 du2] virus; 系统 [xi4 tong3] system / CL:個|个[ge4]; 综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 综合症 [zong1 he2 zheng4] syndrome; 阴性 [yin1 xing4] negative / feminine
发明者为台湾人刘重次，以低重码率、可输入文字广泛著称的字根式输入法。	0:发明/发明者 4:台湾 13:重码 14:码率 18:输入 20:文字 22:广泛 24:著称 27:字根 28:根式 30:输入/输入法	发明 [fa1 ming2] to invent; an invention / CL:個|个[ge4]; 发明者 [fa1 ming2 zhe3] inventor; 字根 [zi4 gen1] component of a Chinese character / (linguistics) word root; etymon; 根式 [gen1 shi4] (math.) a radical; a radical expression; 码率 [ma3 lu:4] bitrate; 输入 [shu1 ru4] to import / to input; 输入法 [shu1 ru4 fa3] input method; 重码 [chong2 ma3] repeated or coincident code
