sentence	spans	defs
从此曼联和阿森纳的对决成为了英超联赛的主旋律。	0:从此 2:曼联 5:阿森/阿森纳 9:对决 11:成为 12:为了 14:英超 15:超联 16:联赛 19:主旋律 20:旋律	为了 [wei4 le5] for; for the purpose of; in order to; 主旋律 [zhu3 xuan2 lu:4] (music) theme; principal melody / (fig.) central theme; main idea / (of a movie) created with the purpose of promoting Party ...; 成为 [cheng2 wei2] to become; to turn into; 旋律 [xuan2 lu:4] melody; 联赛 [lian2 sai4] sports league; league tournament; 英超 [Ying1 Chao1] Premier League; 超联 [chao1 lian2] (sports) superleague; 阿森 [A1 sen1] Assen, city in the Netherlands; 阿森纳 [A1 sen1 na4] Arsenal Football Club
视神经由视网膜神经节细胞的轴突和支持细胞组成。	0:视神经 1:神经 2:经由 4:视网膜 5:网膜 7:神经/神经节 10:细胞 13:轴突 16:支持 18:细胞 20:组成	神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经节 [shen2 jing1 jie2] (anatomy) ganglion; 经由 [jing1 you2] via; 网膜 [wang3 mo2] retina (anatomy); 视神经 [shi4 shen2 jing1] optic nerve; 视网膜 [shi4 wang3 mo2] retina
这一对斑马鱼视网膜特性的研究也已经延展至人类的视网膜医学研究。	1:一对 3:斑马/斑马鱼 6:视网膜 7:网膜 9:特性 12:研究 15:已经 17:延展 19:至人 20:人类 23:视网膜 24:网膜 26:医学 28:研究	人类 [ren2 lei4] humanity; human race; mankind; 斑马 [ban1 ma3] zebra / CL:匹[pi3]; 斑马鱼 [ban1 ma3 yu2] zebrafish; 网膜 [wang3 mo2] retina (anatomy); 至人 [zhi4 ren2] fully realized human being; sage; saint; 视网膜 [shi4 wang3 mo2] retina
一个真正的爱人应该毫无疑问地接受另一半	0:一个 2:真正 5:爱人 7:应该 9:毫无/毫无疑问 10:无疑 11:疑问 13:地接 14:接受 16:另一/另一半 17:一半	一半 [yi1 ban4] half; 另一 [ling4 yi1] another; the other; 另一半 [ling4 yi1 ban4] other half / spouse; one's better half; 地接 [di4 jie1] local guide; tour escort; 接受 [jie1 shou4] to accept (a suggestion, punishment, bribe etc); to acqui...; 无疑 [wu2 yi2] undoubtedly; without doubt; for sure; 毫无 [hao2 wu2] not in the least; completely lacking; 毫无疑问 [hao2 wu2 yi2 wen4] without a doubt; certainty; 疑问 [yi2 wen4] question; doubt
李子恒，生于金门县金湖镇琼林，台湾音乐创作人。	0:李子 6:金门/金门县 9:金湖/金湖镇 15:台湾 17:音乐 19:创作 20:作人	作人 [zuo4 ren2] to conduct oneself / same as 做人; 创作 [chuang4 zuo4] to create; a creative work; 金湖 [Jin1 hu2] Jinhu county in Huai'an 淮安[Huai2 an1], Jiangsu / Chinhu town in Kinmen County 金門縣|金门县[Jin1 men2 xian4] (Ki...; 金湖镇 [Jin1 hu2 zhen4] Chinhu town in Kinmen County 金門縣|金门县[Jin1 men2 xian4] (Ki...; 金门 [Jin1 men2] Kinmen or Quemoy islands; 金门县 [Jin1 men2 xian4] Kinmen County
后来改学习法律，先后获得哥伦比亚大学政治学博士、芝加哥大学法学博士学位。	0:后来 2:改学 3:学习 5:法律 8:先后 10:获得 12:哥伦比亚/哥伦比亚大学 14:比亚 16:大学 18:政治/政治学 19:治学 21:博士 24:芝加哥/芝加哥大学 26:哥大 27:大学 29:法学/法学博士 31:博士/博士学位 33:学位	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 哥伦比亚大学 [Ge1 lun2 bi3 ya4 Da4 xue2] Columbia University; 哥大 [Ge1 Da4] Columbia University (abbr.); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学习 [xue2 xi2] to learn; to study; 学位 [xue2 wei4] academic degree / place in school; 改学 [gai3 xue2] to switch from one major or faculty to another (at a univ...; 政治 [zheng4 zhi4] politics; political; 政治学 [zheng4 zhi4 xue2] political science; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 治学 [zhi4 xue2] scholarship; scholarly research; 法学 [fa3 xue2] law; legal studies; 法学博士 [fa3 xue2 bo2 shi4] Doctor of Laws; 芝加哥 [Zhi1 jia1 ge1] Chicago, USA; 芝加哥大学 [Zhi1 jia1 ge1 Da4 xue2] University of Chicago
历史上传闻其为《水浒传》的原作者，后遭胡适等人考证批驳。	0:历史/历史上 1:史上 2:上传 3:传闻 8:水浒/水浒传 13:原作 14:作者 19:胡适 23:考证 25:批驳	上传 [shang4 chuan2] to upload; 传闻 [chuan2 wen2] rumor; 作者 [zuo4 zhe3] author; writer; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 原作 [yuan2 zuo4] original work; original text / original author; 史上 [shi3 shang4] in history; 水浒 [shui3 hu3] water's edge; shore; 水浒传 [Shui3 hu3 Zhuan4] Water Margin or Outlaws of the Marsh by Shi Nai'an 施耐庵[Sh...
连尼罕上等兵也是神枪手-紧次于奎雷洛上等兵	3:上等/上等兵 8:神枪手 9:枪手 13:次于 18:上等/上等兵	上等 [shang4 deng3] highest quality; top-notch; 上等兵 [shang4 deng3 bing1] private first class (army rank); 枪手 [qiang1 shou3] gunman; sharpshooter / ghostwriter; exam substitute; 神枪手 [shen2 qiang1 shou3] sharpshooter
圣女贞德(电子游戏)，2007年电子游戏。	0:圣女贞德 1:女贞 2:贞德 5:电子/电子游戏 7:游戏 16:电子/电子游戏 18:游戏	圣女贞德 [Sheng4 nu:3 Zhen1 de2] Joan of Arc (1412-1431), French heroine and liberator, ex...; 女贞 [nu:3 zhen1] privet (genus Ligustrum); 游戏 [you2 xi4] game; to play / CL:場|场[chang3]; 电子 [dian4 zi3] electronic / electron (particle physics); 电子游戏 [dian4 zi3 you2 xi4] computer and video games; 贞德 [Zhen1 de2] Jeanne d'Arc (1412-1431), French heroine and liberator, e... / also called Jehanne Darc, the Maid or Orleans, Joan of Arc or St Joan
再命崇安保护抚远大将军印授，奉召回京。	2:崇安 3:安保 4:保护 6:抚远 7:远大 8:大将/大将军 9:将军 14:奉召 15:召回 16:回京	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 召回 [zhao4 hui2] to recall (a product, an ambassador etc); 回京 [hui2 Jing1] to return to the capital; 大将 [da4 jiang4] a general or admiral; 大将军 [da4 jiang1 jun1] important general; generalissimo; 奉召 [feng4 zhao4] to receive orders; 安保 [an1 bao3] security; 将军 [Jiang1 jun1] (common place name) | [jiang1 jun1] general; high-ranking military officer / to check or checkmate / to embarrass; to challenge; to put on the spot; 崇安 [Chong2 an1] see 崇安區|崇安区[Chong2 an1 Qu1]; 抚远 [Fu3 yuan3] see 撫遠市|抚远市[Fu3 yuan3 Shi4]; 远大 [yuan3 da4] far-reaching; ambitious; promising
