sentence	spans	defs
从尤卡坦半岛的坎昆附近经过后，扰动天气转向东北，从古巴西北沿海地区掠过。	1:尤卡坦/尤卡坦半岛 4:半岛 7:坎昆 9:附近 11:经过 12:过后 15:扰动 17:天气 19:转向 20:向东 21:东北 25:古巴 26:巴西 27:西北 29:沿海/沿海地区 30:海地 31:地区 33:掠过	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 半岛 [ban4 dao3] peninsula; 古巴 [Gu3 ba1] Cuba; 向东 [xiang4 dong1] eastwards; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 尤卡坦 [You2 ka3 tan3] Yucatan (Mexican province); 尤卡坦半岛 [You2 ka3 tan3 Ban4 dao3] Yucatan Peninsula (Mexico); 巴西 [Ba1 xi1] Brazil; 沿海 [yan2 hai3] coastal; 沿海地区 [yan2 hai3 di4 qu1] coastal area; 海地 [Hai3 di4] Haiti; 经过 [jing1 guo4] to pass / to go through / process; course / CL:個|个[ge4]; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 转向 [zhuan3 xiang4] to change direction; to change one's stance | [zhuan4 xiang4] to get lost; to lose one's way; 过后 [guo4 hou4] after the event
不只要告诉他们杰克逊先生因公事打来电话	0:不只 1:只要 3:告诉 5:他们 7:杰克/杰克逊 10:先生 12:因公 13:公事 16:来电 17:电话	不只 [bu4 zhi3] not only; not merely; 公事 [gong1 shi4] work-related matters / documents; 只要 [zhi3 yao4] so long as; provided; if; 因公 [yin1 gong1] on business; in the course of work; 来电 [lai2 dian4] incoming call; to phone in / to have an instant attraction to sb / (of electricity, after an outage) to come back; 杰克 [Jie2 ke4] Jack (name); 杰克逊 [Jie2 ke4 xun4] Jackson (name) / Jackson city, capital of Mississippi; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]
我没用，考不上官费留学生但是我妈还是希望我衣锦荣归	1:没用 6:上官 7:官费 9:留学/留学生 10:学生 12:但是 16:还是 18:希望 21:衣锦荣归 23:荣归	上官 [Shang4 guan1] two-character surname Shangguan | [shang4 guan1] high-ranking official; superior; 学生 [xue2 sheng5] student; schoolchild; 官费 [guan1 fei4] government funded; state stipend; 留学 [liu2 xue2] to study abroad; 留学生 [liu2 xue2 sheng1] student studying abroad; returned student; foreign studen...; 荣归 [rong2 gui1] to return home with honor; 衣锦荣归 [yi1 jin3 rong2 gui1] to come back to one's hometown in silken robes (idiom); t...
在日落后西边的地平线上，你能看到水星（墨丘利神）和木星（丘比特神）.	1:日落 2:落后 4:西边 7:地平线 9:线上 14:看到 16:水星 19:墨丘利 25:木星 28:丘比特 29:比特	丘比特 [Qiu1 bi3 te4] Cupid, son of Venus and Mars, Roman god of love and beauty; 地平线 [di4 ping2 xian4] horizon; 日落 [ri4 luo4] sunset; sundown; 比特 [bi3 te4] bit (binary digit) (loanword); 线上 [xian4 shang4] online; 落后 [luo4 hou4] to fall behind; backward
纳胡姆·索嫩贝尔格，以色列微生物学家、生物化学家，现为加拿大麦吉尔大学教授。	6:贝尔 7:尔格 10:以色列 13:微生物/微生物学/微生物学家 14:生物/生物学/生物学家 19:生物/生物化学/生物化学家 20:物化 21:化学/化学家 27:加拿大 28:拿大 29:大麦 33:大学 35:教授	加拿大 [Jia1 na2 da4] Canada; 化学 [hua4 xue2] chemistry; chemical; 化学家 [hua4 xue2 jia1] chemist; 大麦 [da4 mai4] barley; 尔格 [er3 ge2] erg (physics) (loanword); 微生物 [wei1 sheng1 wu4] microorganism; 微生物学 [wei1 sheng1 wu4 xue2] microbiology; 微生物学家 [wei1 sheng1 wu4 xue2 jia1] microbiologist; 拿大 [na2 da4] to put on airs; self-important; 物化 [wu4 hua4] to objectify / (literary) to die; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物化学 [sheng1 wu4 hua4 xue2] biochemistry; 生物化学家 [sheng1 wu4 hua4 xue2 jia1] biochemist; 生物学 [sheng1 wu4 xue2] biology; 生物学家 [sheng1 wu4 xue2 jia1] biologist; 贝尔 [Bei4 er3] Bell (person name)
魏火曜：前台大医院院长，前高雄医学院院长，东京帝国大学医学博士。	4:前台 5:台大 7:医院 9:院长 13:高雄 15:医学/医学院 16:学院 18:院长 21:东京/东京帝国大学 23:帝国 24:国大 25:大学 26:学医 27:医学/医学博士 29:博士	东京 [Dong1 jing1] Tokyo, capital of Japan / Tonkin (northern Vietnam during the French colonial period); 东京帝国大学 [Dong1 jing1 Di4 guo2 Da4 xue2] Tokyo Imperial University (renamed Tokyo University after...; 前台 [qian2 tai2] stage; proscenium / foreground; forefront / front desk; reception desk / (computing) front-end; 医学 [yi1 xue2] medicine; medical science; 医学博士 [yi1 xue2 bo2 shi4] doctor of medicine; 医学院 [yi1 xue2 yuan4] medical school; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 台大 [Tai2 Da4] abbr. for 臺灣大學|台湾大学[Tai2 wan1 Da4 xue2]; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学医 [xue2 yi1] to study medicine; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 帝国 [di4 guo2] empire; imperial
工作物所有人之责任，规定于中华民国民法第191条。	0:工作 1:作物 3:所有/所有人 4:有人 7:责任 10:规定 11:定于 13:中华/中华民国 15:民国 16:国民 17:民法	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 作物 [zuo4 wu4] crop; 国民 [guo2 min2] nationals; citizens; people of a nation; 定于 [ding4 yu2] set at; scheduled at; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 所有 [suo3 you3] all / to have; to possess; to own; 所有人 [suo3 you3 ren2] everyone / owner; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 民法 [min2 fa3] civil law; 规定 [gui1 ding4] to stipulate; regulations
韦宏添，男，广西钦州人，中华人民共和国外交官，现任驻格林纳达特命全权大使。	6:广西 8:钦州 12:中华/中华人民共和国 13:华人 14:人民 16:共和/共和国 18:国外 19:外交/外交官 23:现任 26:格林/格林纳达 32:全权/全权大使 34:大使	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 全权 [quan2 quan2] full powers; total authority; 全权大使 [quan2 quan2 da4 shi3] plenipotentiary ambassador; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交官 [wai4 jiao1 guan1] diplomat; 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 格林 [Ge2 lin2] Green or Greene (name); 格林纳达 [Ge2 lin2 na4 da2] Grenada
与犯规区别的简单方式是违例不带有身体接触。	1:犯规 3:区别 4:别的 6:简单 7:单方 8:方式 11:违例 13:不带 14:带有 16:身体 18:接触	不带 [bu4 dai4] without; not having; 别的 [bie2 de5] other; else; 区别 [qu1 bie2] difference; to distinguish / CL:個|个[ge4]; 单方 [dan1 fang1] unilateral; one-sided / folk remedy; prescription; 带有 [dai4 you3] to have as a feature or characteristic; to have an elemen...; 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]; 简单 [jian3 dan1] simple; not complicated
搭载5速手动变速箱或3/4速自动变速箱，分前轮驱动或四轮驱动两种款式。	0:搭载 4:手动 6:变速/变速箱 14:自动 16:变速/变速箱 21:前轮 23:驱动 26:四轮驱动 28:驱动 32:款式	变速 [bian4 su4] to change speed; to shift gear; 变速箱 [bian4 su4 xiang1] gearbox; transmission; 四轮驱动 [si4 lun2 qu1 dong4] four-wheel drive; 驱动 [qu1 dong4] to drive; to propel; drive mechanism / device driver (computing software)
