sentence	spans	defs
十个非常任理事国任期两年，根据地域分配原则由大会从成员国中选出。	2:非常 3:常任/常任理事国 5:理事 8:任期 13:根据/根据地 15:地域 17:分配 19:原则 22:大会 25:成员/成员国 27:国中 28:中选 29:选出	中选 [zhong4 xuan3] to be chosen; to be selected; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 地域 [di4 yu4] area; region; district; 常任 [chang2 ren4] permanent; 常任理事国 [chang2 ren4 li3 shi4 guo2] permanent member state (of the UN Security Council); 成员 [cheng2 yuan2] member; 成员国 [cheng2 yuan2 guo2] member country; 根据 [gen1 ju4] according to; basis / CL:個|个[ge4]; 根据地 [gen1 ju4 di4] base of operations; 理事 [li3 shi4] member of council / (literary) to take care of matters; 选出 [xuan3 chu1] to pick out; to select; to elect; 非常 [fei1 chang2] very; really / unusual; extraordinary
数十年来因为异教徒我们活在支离破碎的悲惨世界里	2:年来 4:因为 6:异教/异教徒 7:教徒 9:我们 13:支离/支离破碎 15:破碎 18:悲惨/悲惨世界 20:世界	世界 [shi4 jie4] world / CL:個|个[ge4]; 异教 [yi4 jiao4] heresy; heathenism; 异教徒 [yi4 jiao4 tu2] heathen; heretic; pagan; 悲惨 [bei1 can3] miserable; tragic; 悲惨世界 [Bei1 can3 Shi4 jie4] Les Misérables (1862) by Victor Hugo 維克多·雨果|维克多·雨果[Wei2 k...; 支离 [zhi1 li2] fragmented; incoherent; 支离破碎 [zhi1 li2 po4 sui4] scattered and smashed (idiom); 教徒 [jiao4 tu2] follower of a religion; disciple; 破碎 [po4 sui4] to smash; to shatter
哈萨克语维基百科在2011年10月26日条目数达到100,000。	0:哈萨克/哈萨克语 4:维基/维基百科 6:百科 20:条目 21:目数 23:达到	哈萨克 [Ha1 sa4 ke4] Kazakh; Kazakhstan; 哈萨克语 [Ha1 sa4 ke4 yu3] Kazakh language; 条目 [tiao2 mu4] entry; clause; 百科 [bai3 ke1] universal; encyclopedic / abbr. for 百科全書|百科全书[bai3 ke1 quan2 shu1]; 目数 [mu4 shu4] (sieve) mesh size; (sandpaper) grit size; 维基 [wei2 ji1] wiki (Internet); 维基百科 [Wei2 ji1 Bai3 ke1] Wikipedia (online encyclopedia)
曾担任安徽师范大学马克思主义学院院长，教授，博士生导师。	1:担任 2:任安 3:安徽 5:师范/师范大学 7:大学 9:马克/马克思/马克思主义 12:主义 13:义学 14:学院 16:院长 19:教授 22:博士/博士生 25:导师	主义 [zhu3 yi4] -ism; ideology; 义学 [yi4 xue2] free school (old); 任安 [Ren2 An1] Ren An (-c. 90 BC), Han Dynasty general, also called Ren ...; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士生 [bo2 shi4 sheng1] PhD student; doctoral candidate; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 师范 [shi1 fan4] teacher-training; pedagogical; normal (school); 师范大学 [shi1 fan4 da4 xue2] normal university; teacher training college; 担任 [dan1 ren4] to hold office; to serve as; to take charge of; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
联邦调查局已经被通知了反恐怖主义	0:联邦/联邦调查局 2:调查 5:已经 8:通知 9:知了 11:反恐 12:恐怖/恐怖主义 14:主义	主义 [zhu3 yi4] -ism; ideology; 反恐 [fan3 kong3] anti-terrorism; to fight terrorism; 恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖主义 [kong3 bu4 zhu3 yi4] terrorism; 知了 [zhi1 liao3] cicada (onom.); 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦调查局 [Lian2 bang1 Diao4 cha2 ju2] Federal Bureau of Investigation (FBI); 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]; 通知 [tong1 zhi1] to notify; notification / CL:個|个[ge4]
红色权利报是捷克斯洛伐克共产党中央委员会机关报。	0:红色 2:权利 6:捷克/捷克斯洛伐克 8:斯洛伐克 12:共产/共产党 14:党中央 15:中央/中央委员会 17:委员/委员会 20:机关/机关报	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央委员会 [Zhong1 yang1 Wei3 yuan2 hui4] Central Committee; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 捷克 [Jie2 ke4] Czech Republic; 捷克斯洛伐克 [Jie2 ke4 Si1 luo4 fa2 ke4] Republic of Czechoslovakia (1918-1992); 斯洛伐克 [Si1 luo4 fa2 ke4] Slovakia (officially the Slovak Republic since 1993); 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 机关报 [ji1 guan1 bao4] official (government-operated) newspaper
约90%的少数民族人口均可不同程度地使用越南语。	5:少数/少数民族 7:民族 8:族人 9:人口 11:均可 12:可不 13:不同 15:程度 18:使用 20:越南/越南语	不同 [bu4 tong2] different; not the same; 人口 [ren2 kou3] population; people; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 均可 [jun1 ke3] all/both are OK; 少数 [shao3 shu4] small number; few; minority; 少数民族 [shao3 shu4 min2 zu2] ethnic minority; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 越南 [Yue4 nan2] Vietnam; 越南语 [Yue4 nan2 yu3] Vietnamese language, Tiếng Việt
在核心地区，大部分人口都是天主教徒。	1:核心 2:心地 3:地区 6:大部/大部分 7:部分 9:人口 13:天主/天主教/天主教徒 14:主教 15:教徒	主教 [zhu3 jiao4] bishop; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 天主教徒 [Tian1 zhu3 jiao4 tu2] Catholic; follower of Catholicism; 心地 [xin1 di4] character; 教徒 [jiao4 tu2] follower of a religion; disciple; 核心 [he2 xin1] core; nucleus; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
‪没事不要让任何人‪有机会借题发挥知道吗？	1:没事 3:不要 6:任何 7:何人 10:有机 11:机会 13:借题发挥 15:发挥 17:知道	任何 [ren4 he2] any; whatever; whichever; 何人 [he2 ren2] who; 借题发挥 [jie4 ti2 fa1 hui1] to use a topic as a pretext; 发挥 [fa1 hui1] to display; to exhibit; to bring out / to express; to develop; to elaborate; 有机 [you3 ji1] organic; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]
此外，他被不情愿地卷进美国独立战争，和法国与美洲反贼站在同一边。	0:此外 5:不情愿 6:情愿 11:美国/美国独立战争 13:独立/独立战争 15:战争 19:法国 22:美洲 24:反贼 28:同一 29:一边	一边 [yi1 bian1] one side; either side / on the one hand; on the other hand / doing while; 不情愿 [bu4 qing2 yuan4] unwilling; 同一 [tong2 yi1] identical; the same; 情愿 [qing2 yuan4] willingness; would rather; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 独立 [du2 li4] independent; independence; to stand alone; 独立战争 [du2 li4 zhan4 zheng1] war of independence; 美国 [Mei3 guo2] United States; USA; US; 美国独立战争 [Mei3 guo2 Du2 li4 Zhan4 zheng1] American War of Independence (1775-1783)
