sentence	spans	defs
发现的病毒基因组成相同他们有一个实验室并在那里培养沙门菌	0:发现 3:病毒 5:基因/基因组 7:组成 9:相同 11:他们 14:一个 16:实验/实验室 21:那里 23:培养 25:沙门/沙门菌	基因 [ji1 yin1] gene (loanword); 基因组 [ji1 yin1 zu3] genome; 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 沙门 [sha1 men2] monk; ascetic; 沙门菌 [Sha1 men2 jun1] salmonella; 组成 [zu3 cheng2] to form; to constitute
那时候我们发现在1935年运送给佛朗哥派的武器	0:那时/那时候 1:时候 3:我们 5:发现 6:现在 13:运送 14:送给 16:佛朗哥 21:武器	发现 [fa1 xian4] to notice; to discover; a discovery; 时候 [shi2 hou5] time; moment; period; 现在 [xian4 zai4] now; at present; currently; 运送 [yun4 song4] to transport; to carry; 送给 [song4 gei3] to send / to give as a present; 那时 [na4 shi2] then; at that time; 那时候 [na4 shi2 hou5] at that time
预备役军人可参加国防演习和海外部署。	0:预备/预备役军人 3:军人 6:参加 7:加国 8:国防 10:演习 13:海外 14:外部 15:部署	军人 [jun1 ren2] military personnel; soldier; 加国 [Jia1 guo2] Canada; 参加 [can1 jia1] to participate; to take part; to join; 国防 [guo2 fang2] national defense; 外部 [wai4 bu4] the outside; exterior; 海外 [hai3 wai4] overseas; abroad; 部署 [bu4 shu3] to deploy; deployment; 预备 [yu4 bei4] to prepare; preparation; preparatory; 预备役军人 [yu4 bei4 yi4 jun1 ren2] reserve troops
低气压继续表现出发展势头，北面和东面都有层次分明的云层格局。	0:低气压 1:气压 3:继续 5:表现 7:出发 8:发展 10:势头 13:北面 16:东面 20:层次/层次分明 22:分明 25:云层 27:格局	低气压 [di1 qi4 ya1] low pressure; depression; 出发 [chu1 fa1] to set off; to depart; 分明 [fen1 ming2] clear; distinct; evidently; 发展 [fa1 zhan3] development; to develop; to grow; 层次 [ceng2 ci4] level; layer; gradation; 层次分明 [ceng2 ci4 fen1 ming2] layered; structured; made up of distinct parts; 气压 [qi4 ya1] atmospheric pressure; barometric pressure
-你扪心自问一下这是为什么‎-少混淆视听了	2:扪心自问 4:自问 6:一下 10:为什么 11:什么 16:混淆/混淆视听 18:视听	为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 扪心自问 [men2 xin1 zi4 wen4] to search one's heart; to ask oneself honestly; 混淆 [hun4 xiao2] to confuse; to obscure; to mix up; 混淆视听 [hun4 xiao2 shi4 ting1] to obscure the facts (idiom); to mislead the public with ...; 自问 [zi4 wen4] to ask oneself; to reflect and conclude; 视听 [shi4 ting1] what people see and hear; public perception / audiovisual
后来独自发展成平假名及片假名。	0:后来 2:独自 3:自发 4:发展 7:平假名 8:假名 11:片假名 12:假名	假名 [jia3 ming2] false name; pseudonym; alias / Japanese kana scripts; 发展 [fa1 zhan3] development; to develop; to grow; 平假名 [ping2 jia3 ming2] hiragana (Japanese script); 片假名 [pian4 jia3 ming2] katakana (Japanese script); 独自 [du2 zi4] alone; 自发 [zi4 fa1] spontaneous
丁酉，元廷太保定住、太尉兼大宗正府札鲁忽赤月阔察儿请辞官，皆不被同意。	0:丁酉 5:太保 6:保定 13:大宗 14:宗正 25:请辞 26:辞官 32:同意	保定 [Bao3 ding4] see 保定市[Bao3 ding4 Shi4]; 大宗 [da4 zong1] large amount; staple / influential family of long standing; 太保 [Tai4 bao3] Taibao or Taipao city in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 X... | [tai4 bao3] a very high official in ancient China / juvenile delinquents; 宗正 [zong1 zheng4] minister in charge of the imperial clan; 请辞 [qing3 ci2] to tender one's resignation; 辞官 [ci2 guan1] to resign a government post
还有数以百计发表在专业期刊、参考书、工具书、导论、序言及结语，评论中的文章。	0:还有 1:有数 2:数以百计 6:发表 9:专业 11:期刊 14:参考/参考书 18:工具/工具书 22:导论 25:序言 28:结语 31:评论 33:中的 35:文章	参考 [can1 kao3] reference; to consult; to refer; 参考书 [can1 kao3 shu1] reference book; 工具 [gong1 ju4] tool; instrument; utensil / means (to achieve a goal etc); 工具书 [gong1 ju4 shu1] reference book (such as dictionary, almanac, gazetteer etc); 数以百计 [shu4 yi3 bai3 ji4] hundreds of; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 还有 [hai2 you3] furthermore; in addition
我妈妈好不容易申请到主办权她搞得好似比当上市长还重要	1:妈妈 3:好不/好不容易 4:不容 5:容易 7:申请 10:主办/主办权 16:好似 19:当上 20:上市 21:市长 24:重要	上市 [shang4 shi4] to hit the market (of a new product) / to float (a company on the stock market); 不容 [bu4 rong2] must not; to not allow; cannot tolerate; 主办 [zhu3 ban4] to organize; to host; 主办权 [zhu3 ban4 quan2] the right to host (an international meeting); 好不 [hao3 bu4] not at all ... / how very ...; 好不容易 [hao3 bu4 rong2 yi4] with great difficulty; very difficult; 容易 [rong2 yi4] easy; straightforward / likely; liable to; apt to; 市长 [shi4 zhang3] mayor; 当上 [dang1 shang5] to assume a position; to take office
临海部的填海地主要产业为钢铁业、石油化学工业及物流业。	0:临海 4:填海 5:海地 6:地主 7:主要 9:产业 12:钢铁 16:石油/石油化学 18:化学/化学工业 20:工业 22:及物 23:物流	主要 [zhu3 yao4] main; principal; major; primary; 化学 [hua4 xue2] chemistry; chemical; 化学工业 [hua4 xue2 gong1 ye4] chemical industry (abbr. to 化工[hua4 gong1]); 及物 [ji2 wu4] transitive (grammar); 地主 [di4 zhu3] landlord; landowner / host; 填海 [tian2 hai3] land reclamation; 工业 [gong1 ye4] industry; 海地 [Hai3 di4] Haiti; 物流 [wu4 liu2] distribution; logistics; 石油 [shi2 you2] oil; petroleum; 石油化学 [shi2 you2 hua4 xue2] petrochemistry
