sentence	spans	defs
没事先跟人家说就大老远跑去永宗岛吃闭门羹？	0:没事 1:事先 3:跟人 4:人家 8:大老远 9:老远 16:吃闭门羹 17:闭门/闭门羹	事先 [shi4 xian1] in advance; beforehand; 人家 [ren2 jia1] household; family; dwelling / CL:戶|户[hu4],家[jia1] | [ren2 jia5] other people; he, she or they / I, me (referring to oneself as "one" or "people"); 吃闭门羹 [chi1 bi4 men2 geng1] to be refused entrance; to find the door closed; 大老远 [da4 lao3 yuan3] very far away; 没事 [mei2 shi4] it's nothing; never mind / to have nothing to do; to be free / to be all right (out of danger or trouble); 老远 [lao3 yuan3] very far away; 跟人 [gen1 ren2] to marry (of woman); 闭门 [bi4 men2] to close a door; 闭门羹 [bi4 men2 geng1] (fig.) denial of entry; flat refusal; cold rebuff
英夫利西单抗常见的副作用包括免疫力下降、急性输液反应和腹痛。	3:西单 4:单抗 6:常见 9:副作用 10:作用 12:包括 14:免疫/免疫力 17:下降 20:急性 22:输液 24:反应 25:应和 27:腹痛	作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 免疫 [mian3 yi4] immunity (to disease); 免疫力 [mian3 yi4 li4] immunity; 副作用 [fu4 zuo4 yong4] side effect; 单抗 [dan1 kang4] (immunology) monoclonal antibody (abbr. for 單克隆抗體|单克隆抗体[d...; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 应和 [ying4 he4] to echo; to respond in agreement; 西单 [Xi1 dan1] Xidan neighborhood of central Beijing
他是苏格兰人和爱尔兰人的后裔，拥有加利福尼亚大学洛杉矶分校的社会学学位。	2:苏格兰 7:爱尔兰/爱尔兰人 12:后裔 15:拥有 16:有加 17:加利福尼亚/加利福尼亚大学/加利福尼亚大学洛杉矶分校 22:大学 24:洛杉矶 27:分校 30:社会/社会学 33:学位	分校 [fen1 xiao4] branch of a school; 加利福尼亚 [Jia1 li4 fu2 ni2 ya4] California; 加利福尼亚大学 [Jia1 li4 fu2 ni2 ya4 Da4 xue2] University of California; 加利福尼亚大学洛杉矶分校 [Jia1 li4 fu2 ni2 ya4 Da4 xue2 Luo4 shan1 ji1 Fen1 xiao4] UCLA; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 拥有 [yong1 you3] to have; to possess; 有加 [you3 jia1] extremely (placed after verb or adjective); 洛杉矶 [Luo4 shan1 ji1] Los Angeles, California; 爱尔兰 [Ai4 er3 lan2] Ireland; 爱尔兰人 [Ai4 er3 lan2 ren2] Irish person; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会学 [she4 hui4 xue2] sociology
同年底，任最高人民法院第二巡回法庭分党组书记、庭长。	0:同年 1:年底 5:最高/最高人民法院 6:高人 7:人民/人民法院 8:民法 9:法院 11:第二 13:巡回/巡回法庭 15:法庭 18:党组 20:书记 23:庭长	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民法院 [ren2 min2 fa3 yuan4] people's court of law; 同年 [tong2 nian2] the same year; 巡回 [xun2 hui2] to go around; to roam; to tour; 巡回法庭 [xun2 hui2 fa3 ting2] circuit court; 年底 [nian2 di3] year-end; 最高 [zui4 gao1] tallest; highest; supreme; 最高人民法院 [Zui4 gao1 Ren2 min2 Fa3 yuan4] Supreme People's Court (PRC); 民法 [min2 fa3] civil law; 法庭 [fa3 ting2] court of law; 法院 [fa3 yuan4] court of law; 高人 [gao1 ren2] very able person
加里曼丹岛上的两个省：西加里曼丹省和中加里曼丹省。	0:加里/加里曼丹/加里曼丹岛 12:加里/加里曼丹 19:加里/加里曼丹	加里 [Jia1 li3] Gary (name) | [jia1 li3] potassium (loanword); 加里曼丹 [Jia1 li3 man4 dan1] Kalimantan (Indonesian part of the island of Borneo); 加里曼丹岛 [Jia1 li3 man4 dan1 Dao3] Kalimantan island (Indonesian name for Borneo island)
吸血鬼最后的影像来自取款机摄像头正进入这间旅馆	0:吸血/吸血鬼 3:最后 6:影像 8:来自 9:自取 10:取款/取款机 13:摄像/摄像头 17:进入 21:旅馆	取款 [qu3 kuan3] to withdraw money from a bank; 取款机 [qu3 kuan3 ji1] ATM; 吸血 [xi1 xue4] to suck blood; 吸血鬼 [xi1 xue4 gui3] vampire; bloodsucking creature / fig. cruel exploiter, esp. a capitalist exploiting the wo...; 摄像 [she4 xiang4] to videotape; 摄像头 [she4 xiang4 tou2] webcam; surveillance camera; 来自 [lai2 zi4] to come from; from; 自取 [zi4 qu3] to help oneself to (food) / to invite trouble; to court disaster
在边境两边都是国家公园，一起构成了联合国教科文组织生物圈保护区。	1:边境 3:两边 7:国家/国家公园 8:家公 9:公园 12:一起 14:构成 15:成了 17:联合/联合国/联合国教科文组织 19:国教 20:教科文组织 23:组织 25:生物/生物圈 28:保护/保护区	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护区 [bao3 hu4 qu1] conservation district / CL:個|个[ge4],片[pian4]; 公园 [gong1 yuan2] park (for public recreation) / CL:座[zuo4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家公园 [guo2 jia1 gong1 yuan2] national park; 国教 [guo2 jiao4] state religion; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 成了 [cheng2 le5] to be done; that's enough; 教科文组织 [Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 构成 [gou4 cheng2] to constitute; to form; to compose / to configure (computing); 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物圈 [sheng1 wu4 quan1] biosphere; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国教科文组织 [Lian2 he2 guo2 Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...
耶稣会同意沿著巴拉那河的战略要点设立村庄，将原住民聚居，与西班牙城镇隔离。	0:耶稣/耶稣会 2:会同 3:同意 12:战略/战略要点 14:要点 16:设立 18:村庄 22:原住民 25:聚居 29:西班牙 31:牙城 32:城镇 34:隔离	会同 [Hui4 tong2] see 會同縣|会同县[Hui4 tong2 Xian4] | [hui4 tong2] to handle sth jointly; 同意 [tong2 yi4] to agree; to consent; to approve; 城镇 [cheng2 zhen4] town; cities and towns; 战略 [zhan4 lu:e4] strategy; 战略要点 [zhan4 lu:e4 yao4 dian3] strategic point; 牙城 [ya2 cheng2] citadel; military headquarters; 耶稣 [Ye1 su1] Jesus; 耶稣会 [Ye1 su1 hui4] The Jesuits (Society of Jesus); 西班牙 [Xi1 ban1 ya2] Spain; 要点 [yao4 dian3] main point; essential
吉尔吉斯斯坦历史上第一位获得奥运会奖牌的女性。	0:吉尔吉斯/吉尔吉斯斯坦 6:历史/历史上 7:史上 8:上第 9:第一 12:获得 14:奥运/奥运会 17:奖牌 20:女性	上第 [shang4 di4] top notch; highest quality; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 吉尔吉斯 [Ji2 er3 ji2 si1] Kyrgyz; Kyrgyzstan; 吉尔吉斯斯坦 [Ji2 er3 ji2 si1 si1 tan3] Kyrgyzstan; 奥运 [Ao4 yun4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 奥运会 [Ao4 yun4 hui4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 第一 [di4 yi1] first; foremost
最高法院复审过这个案子，维持原判	0:最高/最高法院 2:法院 4:复审 7:这个 8:个案 9:案子 12:维持/维持原判	个案 [ge4 an4] individual case; special case; 最高 [zui4 gao1] tallest; highest; supreme; 最高法院 [zui4 gao1 fa3 yuan4] supreme court; 案子 [an4 zi5] long table; counter / (coll.) case (criminal, medical etc); matter; project; job; 法院 [fa3 yuan4] court of law; 维持 [wei2 chi2] to keep; to maintain; to preserve; 维持原判 [wei2 chi2 yuan2 pan4] to affirm the original sentence (law); 这个 [zhe4 ge5] this
