sentence	spans	defs
单位相等于水星公转轨道的十分之一。	0:单位 2:相等 3:等于 5:水星 7:公转 8:转轨 9:轨道 12:十分/十分之一 13:分之 14:之一	之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 公转 [gong1 zhuan4] orbital revolution; 分之 [fen1 zhi1] (indicating a fraction); 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 十分之一 [shi2 fen1 zhi1 yi1] one tenth; 相等 [xiang1 deng3] equal; equivalent; 等于 [deng3 yu2] to equal / to be tantamount to; 轨道 [gui3 dao4] track (for trains etc) / orbit (of a satellite) / (fig.) life or career path / (audio engineering) track / (quantum mechanics) orbital; 转轨 [zhuan3 gui3] to change track
‎蹦出一只可爱至极的复活节小兔子‎在她身边蹦蹦跳跳‎欧斯塔拉开心极了	5:可爱 7:至极 10:复活/复活节 14:兔子 19:身边 21:蹦蹦跳跳 22:蹦跳 29:拉开 30:开心 32:极了	复活 [fu4 huo2] to revive; to come back to life; resurrection; 复活节 [Fu4 huo2 jie2] Easter; 开心 [kai1 xin1] to feel happy; to have a great time / to make fun of sb; 拉开 [la1 kai1] to pull open; to pull apart; to widen; 蹦跳 [beng4 tiao4] to hop; to jump; 蹦蹦跳跳 [beng4 beng4 tiao4 tiao4] bouncing and vivacious
我知道理查德是什么样的人不是什么样的人	1:知道 2:道理 3:理查/理查德 4:查德 7:什么/什么样 12:不是 14:什么/什么样	什么 [shen2 me5] what? / something; anything; 什么样 [shen2 me5 yang4] what kind?; what sort?; 查德 [Cha2 de2] Chad (Tw); 理查 [Li3 cha2] (name) Richard; 理查德 [Li3 cha2 de2] Richard (name); 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 道理 [dao4 li5] reason; principle; justification / CL:個|个[ge4]
你就泄露消息说委员长死了如果暗杀委员长的阴谋得逞	2:泄露 4:消息 7:委员/委员长 12:如果 14:暗杀 16:委员/委员长 20:阴谋 21:谋得 22:得逞	委员 [wei3 yuan2] committee member; 委员长 [wei3 yuan2 zhang3] head of a committee; 得逞 [de2 cheng3] to prevail; to have one's way; 谋得 [mou2 de2] to obtain; to get; 阴谋 [yin1 mou2] to conspire; a conspiracy
在2016年中华民国总统大选时，蔡英文在基隆市以四成八的得票率领先。	5:年中 6:中华/中华民国 8:民国 10:总统/总统大选 12:大选 16:蔡英文 17:英文 20:基隆/基隆市 28:得票/得票率 30:率领 31:领先	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 基隆 [Ji1 long2] Chilung or Keelung, city and major port in north Taiwan; 基隆市 [Ji1 long2 Shi4] Chilung or Keelung, city and major port in north Taiwan; 大选 [da4 xuan3] general election; 年中 [nian2 zhong1] within the year; mid-year; 得票 [de2 piao4] vote-getting; 得票率 [de2 piao4 lu:4] percentage of votes obtained; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统大选 [zong3 tong3 da4 xuan3] presidential election; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 率领 [shuai4 ling3] to lead; to command; to head; 英文 [Ying1 wen2] English (language); 蔡英文 [Cai4 Ying1 wen2] Tsai Ing-wen (1956–), Taiwanese DPP politician, president...; 领先 [ling3 xian1] to lead; to be in front
一些二氟化物采用，以二氧化钛（金红石）命名，也被其他金属二氧化物采用。	0:一些 3:氟化/氟化物 6:采用 10:二氧化钛 11:氧化 15:金红/金红石 19:命名 24:其他 26:金属 28:二氧化物 29:氧化/氧化物 32:采用	二氧化物 [er4 yang3 hua4 wu4] dioxide; 二氧化钛 [er4 yang3 hua4 tai4] titanium dioxide; 氟化 [fu2 hua4] fluoridation; fluorination; 氟化物 [fu2 hua4 wu4] fluoride; 氧化 [yang3 hua4] to oxidize; 氧化物 [yang3 hua4 wu4] oxide; 金红 [jin1 hong2] reddish-gold (color); 金红石 [jin1 hong2 shi2] (mineralogy) rutile
这一时期，沪宁铁路上海车站设置于恒丰路附近，即今上海站址。	1:一时 2:时期 5:沪宁/沪宁铁路 7:铁路 8:路上 9:上海 11:车站 13:设置 14:置于 19:附近 24:上海	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 沪宁 [Hu4 Ning2] Shanghai and Nanjing; 沪宁铁路 [Hu4 Ning2 Tie3 lu4] Shanghai-Nanjing Railway, a.k.a. Huning Railway; 置于 [zhi4 yu2] to place in; to put in (a position); 设置 [she4 zhi4] to set up; to install; 路上 [lu4 shang5] on the road; on the way; 铁路 [tie3 lu4] railroad; railway / CL:條|条[tiao2]
从下水管道到排水沟再从排水沟上街	1:下水/下水管 2:水管 3:管道 6:排水/排水沟 7:水沟 11:排水/排水沟 12:水沟 14:上街	下水 [xia4 shui3] downstream / to go into the water; to launch / to fall into bad ways; to lead astray | [xia4 shui5] offal; viscera; tripe; 下水管 [xia4 shui3 guan3] drainpipe; 排水 [pai2 shui3] to drain; 排水沟 [pai2 shui3 gou1] gutter; 水沟 [shui3 gou1] gutter; drainage ditch; 水管 [shui3 guan3] water pipe; 管道 [guan3 dao4] pipeline; tubing / channel; means
美国邮政总署没跟得上流行......我有二次大战纪念邮票，歌剧名伶？	0:美国 2:邮政 4:总署 9:上流 10:流行 20:二次/二次大战 22:大战 24:纪念/纪念邮票 26:邮票 29:歌剧 31:名伶	上流 [shang4 liu2] upper class; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次大战 [Er4 ci4 Da4 zhan4] World War Two; 大战 [da4 zhan4] war; to wage war; 流行 [liu2 xing2] to spread; to propagate / popular; fashionable; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念邮票 [ji4 nian4 you2 piao4] commemorative postage stamp; 邮票 [you2 piao4] (postage) stamp / CL:枚[mei2],張|张[zhang1]
分子间作用力促使一般物质呈现出各种各样的物理与化学性质。	0:分子 2:间作 3:作用/作用力 4:用力 5:力促 6:促使 8:一般 10:物质 12:呈现 15:各种/各种各样 17:各样 20:物理 23:化学/化学性/化学性质 25:性质	作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 作用力 [zuo4 yong4 li4] (physics) action force; 促使 [cu4 shi3] to prompt; to induce; to spur; 力促 [li4 cu4] to urge; to press for action; 化学 [hua4 xue2] chemistry; chemical; 化学性 [hua4 xue2 xing4] chemical; 化学性质 [hua4 xue2 xing4 zhi4] chemical property; 各样 [ge4 yang4] many different types; 各种 [ge4 zhong3] every kind of; all kinds of; various; 各种各样 [ge4 zhong3 ge4 yang4] various kinds; all sorts; 性质 [xing4 zhi4] nature; characteristic / CL:個|个[ge4]; 用力 [yong4 li4] to exert oneself physically; 间作 [jian4 zuo4] interplanting
