sentence	spans	defs
该县是印度有名的滑雪场所、印度教徒朝圣地及旅游胜地。	3:印度 5:有名 8:滑雪/滑雪场 10:场所 13:印度/印度教/印度教徒 15:教徒 17:朝圣 18:圣地 21:旅游/旅游胜地 23:胜地	印度 [Yin4 du4] India; 印度教 [Yin4 du4 jiao4] Hinduism; 印度教徒 [Yin4 du4 jiao4 tu2] Hindu; adherent of Hinduism; 圣地 [sheng4 di4] holy land; sacred place; shrine; holy city / center of historic interest; 场所 [chang3 suo3] location; place; 教徒 [jiao4 tu2] follower of a religion; disciple; 旅游 [lu:3 you2] tourism; travel; tour; 旅游胜地 [lu:3 you2 sheng4 di4] tourist destination; tourist attraction; 朝圣 [chao2 sheng4] to make a pilgrimage; 滑雪 [hua2 xue3] to ski; skiing; 滑雪场 [hua2 xue3 chang3] ski slopes; ski resort; 胜地 [sheng4 di4] well-known scenic spot
以下为贵州省黔东南苗族侗族自治州锦屏县各级文物保护单位列表。	0:以下 3:贵州/贵州省 6:黔东南/黔东南苗族侗族自治州 7:东南 9:苗族 11:侗族 13:自治/自治州 16:锦屏/锦屏县 19:各级 21:文物 23:保护 25:单位 26:位列 27:列表	东南 [dong1 nan2] southeast; 位列 [wei4 lie4] to rank; 侗族 [Dong4 zu2] Kam people, who live mostly in southern China and in the ...; 列表 [lie4 biao3] to tabulate; a table or list; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 自治 [zi4 zhi4] autonomy; 自治州 [zi4 zhi4 zhou1] autonomous prefecture; 苗族 [Miao2 zu2] Hmong or Miao ethnic group of southwest China; 贵州 [Gui4 zhou1] see 貴州省|贵州省[Gui4 zhou1 Sheng3]; 贵州省 [Gui4 zhou1 Sheng3] Guizhou Province, capital Guiyang 貴陽市|贵阳市[Gui4 yang2 Shi4...; 锦屏 [Jin3 ping2] see 錦屏縣|锦屏县[Jin3 ping2 Xian4]; 锦屏县 [Jin3 ping2 Xian4] Jinping, a county in Qiandongnan Miao and Dong Autonomous...; 黔东南 [Qian2 dong1 nan2] see 黔東南苗族侗族自治州|黔东南苗族侗族自治州[Qian2 dong1 nan2 Miao2 zu2 Dong4 zu2 Zi4 zhi4 zhou1]; 黔东南苗族侗族自治州 [Qian2 dong1 nan2 Miao2 zu2 Dong4 zu2 Zi4 zhi4 zhou1] Qiandongnan Miao and Dong Autonomous Prefecture, in Guizh...
部分职工反对国有企业改制的大规模群体性事件。	0:部分 2:职工 4:反对 6:国有/国有企业 8:企业 10:改制 13:大规模 14:规模 16:群体/群体性事件 17:体性 18:性事 19:事件	事件 [shi4 jian4] incident; event; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 体性 [ti3 xing4] disposition; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise; 大规模 [da4 gui1 mo2] large scale; extensive; 性事 [xing4 shi4] sex; 群体 [qun2 ti3] community; colony; 群体性事件 [qun2 ti3 xing4 shi4 jian4] mass incident (PRC term for incidents of social unrest, i...; 规模 [gui1 mo2] scale; scope; extent
恩里科·费米，物理学家，1938年诺贝尔物理学奖得主。	0:恩里科·费米 4:费米 7:物理/物理学/物理学家 8:理学/理学家 17:诺贝尔/诺贝尔物理学奖 18:贝尔 20:物理/物理学 21:理学 24:得主	恩里科·费米 [En1 li3 ke1 · Fei4 mi3] Enrico Fermi (1901-1954), Italian born US nuclear physicist; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 诺贝尔 [Nuo4 bei4 er3] Nobel (Prize); 诺贝尔物理学奖 [Nuo4 bei4 er3 Wu4 li3 xue2 Jiang3] Nobel Prize in Physics; 贝尔 [Bei4 er3] Bell (person name); 费米 [Fei4 mi3] Fermi (name)
次日，该国大西洋沿海收到了热带风暴警告。	0:次日 4:国大 5:大西/大西洋 6:西洋 8:沿海 10:收到 11:到了 13:热带/热带风暴 15:风暴 17:警告	到了 [dao4 liao3] at last; finally; in the end; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 收到 [shou1 dao4] to receive; 热带 [re4 dai4] the tropics; tropical; 热带风暴 [re4 dai4 feng1 bao4] tropical storm; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional); 风暴 [feng1 bao4] storm / violent commotion; crisis
由于被放射物毒害这些常绿植物丧失了长出新枝嫩芽的能力	0:由于 3:放射/放射物 6:毒害 8:这些 10:常绿/常绿植物 11:绿植 12:植物 14:丧失 17:长出 18:出新 21:嫩芽 24:能力	出新 [chu1 xin1] to make new advances; 常绿 [chang2 lu:4] evergreen; 常绿植物 [chang2 lu:4 zhi2 wu4] evergreen plant; 放射 [fang4 she4] to radiate; radioactive; 放射物 [fang4 she4 wu4] radioactive material; 植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 绿植 [lu:4 zhi2] green plant; 长出 [zhang3 chu1] to sprout (leaves, buds, a beard etc)
美国普查局将乔治华盛顿高级中学纳入关岛大学普查规定居民点。	0:美国 2:普查 6:乔治 8:华盛顿 11:高级/高级中学 13:中学 15:纳入 16:入关 17:关岛/关岛大学 19:大学 21:普查 23:规定 24:定居 25:居民/居民点	中学 [zhong1 xue2] middle school; 入关 [ru4 guan1] to enter a pass / to go through customs; 关岛 [Guan1 Dao3] Guam; 关岛大学 [Guan1 Dao3 Da4 xue2] University of Guam; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 定居 [ding4 ju1] to settle (in some city, country etc); to take up residence; 居民 [ju1 min2] resident; inhabitant; 居民点 [ju1 min2 dian3] residential area; 纳入 [na4 ru4] to incorporate; to integrate into; 规定 [gui1 ding4] to stipulate; regulations; 高级 [gao1 ji2] high-level; advanced; high-ranking; 高级中学 [gao1 ji2 zhong1 xue2] senior high school / abbr. to 高中[gao1 zhong1]
军乐队的演奏乐器有管乐器和打击乐器。	0:军乐/军乐队 1:乐队 4:演奏 5:奏乐 6:乐器 9:管乐器 10:乐器 13:打击/打击乐器 15:乐器	乐器 [yue4 qi4] musical instrument / CL:件[jian4]; 乐队 [yue4 dui4] band; pop group / CL:支[zhi1]; 军乐 [jun1 yue4] military music; 军乐队 [jun1 yue4 dui4] military band; 奏乐 [zou4 yue4] to perform music; to play a tune; 打击 [da3 ji1] to hit; to strike; to attack; a blow / to crack down on sth / (psychological) shock / percussion (music); 打击乐器 [da3 ji1 yue4 qi4] percussion instrument; 演奏 [yan3 zou4] to perform on a musical instrument; 管乐器 [guan3 yue4 qi4] wind instrument / woodwind
舞龙灯、串堂、赣剧一直流传，提线木偶被评为“全省非物质文化遗产”。	0:舞龙 1:龙灯 9:一直 10:直流 11:流传 14:提线木偶 16:木偶 19:评为 22:全省 24:非物质文化遗产 25:物质 27:文化/文化遗产 29:遗产	一直 [yi1 zhi2] straight (in a straight line) / continuously; always; all the way through; 提线木偶 [ti2 xian4 mu4 ou3] marionette; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化遗产 [wen2 hua4 yi2 chan3] cultural heritage; 木偶 [mu4 ou3] puppet; 流传 [liu2 chuan2] to spread; to circulate; to hand down; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 直流 [zhi2 liu2] to flow steadily / direct current (DC); 舞龙 [wu3 long2] dragon dance; 遗产 [yi2 chan3] heritage; legacy / inheritance; bequest / CL:筆|笔[bi3]; 非物质文化遗产 [fei1 wu4 zhi4 wen2 hua4 yi2 chan3] (UNESCO) intangible cultural heritage; 龙灯 [long2 deng1] dragon lantern
经过最初阶段大有希望的事业对热核聚变能的研究取得了成功	0:经过 2:最初 4:阶段 6:大有/大有希望 7:有希望 8:希望 11:事业 14:热核 15:核聚变 16:聚变 20:研究 22:取得 23:得了 25:成功	取得 [qu3 de2] to acquire; to get; to obtain; 大有 [da4 you3] there is a great deal of ... (typically followed by a bis... / (literary) bumper harvest; abundance; 大有希望 [da4 you3 xi1 wang4] to stand a good chance; to have great hopes; to be promising; 希望 [xi1 wang4] to hope; a hope; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 有希望 [you3 xi1 wang4] hopeful; promising; 核聚变 [he2 ju4 bian4] nuclear fusion; 热核 [re4 he2] thermonuclear; 聚变 [ju4 bian4] (physics) to undergo fusion
