sentence	spans	defs
蓝山雀可以在很多树孔、墙孔、树桩或巢箱上筑巢，并与家麻雀或大山雀争取筑巢的地点。	0:蓝山 1:山雀 3:可以 14:树桩 20:筑巢 25:家麻雀 26:麻雀 29:大山/大山雀 30:山雀 32:争取 34:筑巢 37:地点	大山 [Da4 shan1] Dashan, stage name of Canadian Mark Henry Rowswell (1965-...; 大山雀 [da4 shan1 que4] (bird species of China) great tit (Parus major); 家麻雀 [jia1 ma2 que4] (bird species of China) house sparrow (Passer domesticus); 山雀 [shan1 que4] tit; 蓝山 [Lan2 shan1] see 藍山縣|蓝山县[Lan2 shan1 Xian4]; 麻雀 [ma2 que4] sparrow / (dialect) mahjong
玛洁特出生在布鲁克林，她就读耶鲁大学，并于1979年在杜克大学获得法学博士学位。	2:特出 3:出生 6:布鲁克/布鲁克林 12:就读 14:耶鲁/耶鲁大学 16:大学 29:大学 31:获得 32:得法 33:法学/法学博士 35:博士/博士学位 37:学位	出生 [chu1 sheng1] to be born; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学位 [xue2 wei4] academic degree / place in school; 布鲁克 [Bu4 lu3 ke4] Brook (name); 布鲁克林 [Bu4 lu3 ke4 lin2] Brooklyn, borough of New York City; 得法 [de2 fa3] in the right way; properly; 法学 [fa3 xue2] law; legal studies; 法学博士 [fa3 xue2 bo2 shi4] Doctor of Laws; 特出 [te4 chu1] outstanding; prominent; 耶鲁 [Ye1 lu3] Yale; 耶鲁大学 [Ye1 lu3 Da4 xue2] Yale University; 获得 [huo4 de2] to obtain; to receive; to get
故事主要描绘了5名美国人在南太平洋荒岛上的冒险。	0:故事 1:事主 2:主要 4:描绘 9:美国/美国人 10:国人 14:太平/太平洋 17:荒岛 21:冒险	主要 [zhu3 yao4] main; principal; major; primary; 事主 [shi4 zhu3] victim; party involved / main instigator; 国人 [guo2 ren2] compatriots; fellow countrymen; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 故事 [gu4 shi4] old practice | [gu4 shi5] narrative; story; tale; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]
担任水上摩托车赛事实况转播的主持人。	0:担任 2:水上/水上摩托/水上摩托车 4:摩托/摩托车 7:赛事 8:事实 9:实况/实况转播 11:转播 14:主持/主持人	主持 [zhu3 chi2] to take charge of; to preside over / to uphold; to stand for / to host; anchor; 主持人 [zhu3 chi2 ren2] host; master of ceremonies; (TV or radio) presenter; anchor / (Tw) (research project) principal investigator (PI); prog...; 事实 [shi4 shi2] fact / CL:個|个[ge4]; 实况 [shi2 kuang4] live; the real situation; 实况转播 [shi2 kuang4 zhuan3 bo1] to broadcast live; live relay; 摩托 [mo2 tuo1] (loanword) motor / (loanword) motorbike; motorcycle (abbr. for 摩托車|摩托车[mo2 t...; 摩托车 [mo2 tuo1 che1] (loanword) motorbike; motorcycle / CL:輛|辆[liang4],部[bu4]; 水上 [Shui3 shang4] Shuishang Township in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xian... | [shui3 shang4] on water; aquatic; 水上摩托 [shui3 shang4 mo2 tuo1] jet ski; 水上摩托车 [shui3 shang4 mo2 tuo1 che1] jet ski; 赛事 [sai4 shi4] competition (e.g. sporting); 转播 [zhuan3 bo1] to relay; to broadcast
苏贾有时被视为神秘主义的马克思主义者，其第三空间理论表现出了一元神秘主义倾向。	2:有时 5:视为 7:神秘/神秘主义 9:主义 12:马克/马克思/马克思主义 15:主义 22:空间 24:理论 26:表现 30:一元 31:元神 32:神秘/神秘主义 34:主义 36:倾向	一元 [yi1 yuan2] (math.) single-variable; univariate; 主义 [zhu3 yi4] -ism; ideology; 元神 [yuan2 shen2] primordial spirit; fundamental essence; 神秘 [shen2 mi4] mysterious; mystery; 神秘主义 [shen2 mi4 zhu3 yi4] mysticism; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
这次的总罢工实质上增加了社会民主主义党派的支持度。	4:罢工 6:实质/实质上 9:增加 12:社会/社会民主/社会民主主义 14:民主/民主主义 16:主义 18:党派 21:支持/支持度	主义 [zhu3 yi4] -ism; ideology; 实质 [shi2 zhi4] substance; essence; 实质上 [shi2 zhi4 shang4] essentially; in essence; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持度 [zhi1 chi2 du4] level of support; 民主 [min2 zhu3] democracy; democratic; 民主主义 [min2 zhu3 zhu3 yi4] democracy (as an ideology); 社会 [she4 hui4] society / CL:個|个[ge4]; 社会民主 [she4 hui4 min2 zhu3] social democracy; 社会民主主义 [she4 hui4 min2 zhu3 zhu3 yi4] social democracy
美国驻中华民国大使馆旧址位于中国江苏省南京市，共计2处。	0:美国 3:中华/中华民国 5:民国 6:国大 7:大使/大使馆 8:使馆 10:旧址 12:位于 14:中国 16:江苏/江苏省 19:南京/南京市 23:共计	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 使馆 [shi3 guan3] consulate; diplomatic mission; 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京市 [Nan2 jing1 Shi4] Nanjing, sub-provincial city and capital of Jiangsu Provi...; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使馆 [da4 shi3 guan3] embassy / CL:座[zuo4],個|个[ge4]; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...
二楼设有畚箕型三面相通的楼道，楼道外侧有瓶柱式的外装饰，楼道有玻璃窗和百叶窗。	2:设有 4:畚箕 8:面相 9:相通 12:楼道 15:楼道 16:道外 17:外侧 25:装饰 28:楼道 31:玻璃 35:百叶/百叶窗	外侧 [wai4 ce4] outer side; 楼道 [lou2 dao4] corridor; passageway; 百叶 [bai3 ye4] tripe (stomach lining of cattle etc used as food); 百叶窗 [bai3 ye4 chuang1] shutter; blind; 相通 [xiang1 tong1] connected; in communication; 道外 [Dao4 wai4] see 道外區|道外区[Dao4 wai4 Qu1]; 面相 [mian4 xiang4] facial features; appearance / physiognomy
我也会乘虚而入毫不犹豫地抢走你的位置	3:乘虚/乘虚而入 7:毫不/毫不犹豫 9:犹豫 12:抢走 13:走你 16:位置	乘虚 [cheng2 xu1] to take advantage of weakness; 乘虚而入 [cheng2 xu1 er2 ru4] to enter by exploiting a weak spot (idiom); to take advan...; 抢走 [qiang3 zou3] to snatch (esp related to a robbery); 毫不 [hao2 bu4] not in the least; not at all; 毫不犹豫 [hao2 bu4 you2 yu4] without the slightest hesitation; 犹豫 [you2 yu4] to hesitate; 走你 [zou3 ni3] interjection of encouragement
旋被聘为湖南省人民政府文物管理委员会委员。	4:湖南/湖南省 7:人民/人民政府 8:民政 9:政府 11:文物 12:物管 13:管理/管理委员会 15:委员/委员会 18:委员	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 文物 [wen2 wu4] cultural or historical relic / CL:件[jian4],個|个[ge4]; 民政 [min2 zheng4] civil administration; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 物管 [wu4 guan3] property management (abbr. for 物業管理|物业管理[wu4 ye4 guan3 li3]); 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理委员会 [guan3 li3 wei3 yuan2 hui4] management committee
