sentence	spans	defs
在美国境内，只分布在佛罗里达州南部与美国短吻鳄的栖地重叠，估计数量为2000头。	1:美国 2:国境 3:境内 7:分布 10:佛罗里达/佛罗里达州 13:达州 15:南部 18:美国 20:短吻鳄 24:栖地 26:重叠 29:估计 30:计数 31:数量	估计 [gu1 ji4] to estimate; to assess; to calculate / (coll.) to reckon; to think (that ...); 佛罗里达 [Fu2 luo2 li3 da2] Florida; 佛罗里达州 [Fo2 luo2 li3 da2 zhou1] Florida; 国境 [guo2 jing4] national border; frontier; 境内 [jing4 nei4] within the borders; domestic; 数量 [shu4 liang4] amount; quantity / (math.) scalar quantity; 美国 [Mei3 guo2] United States; USA; US; 计数 [ji4 shu4] to count; reckoning; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]
有重度的老花眼和老年健忘症，曾为了拨一个电话号码就花上了半天时间。	1:重度 4:老花/老花眼 8:老年 10:健忘/健忘症 15:为了 18:一个 20:电话 22:号码 28:半天 29:天时 30:时间	健忘 [jian4 wang4] forgetful; 健忘症 [jian4 wang4 zheng4] amnesia; 半天 [ban4 tian1] half a day; a long time; quite a while / midair / CL:個|个[ge4]; 天时 [tian1 shi2] the time; the right time; course of time / weather conditions / destiny / heaven's natural order; 时间 [shi2 jian1] time; 老花 [lao3 hua1] presbyopia; 老花眼 [lao3 hua1 yan3] presbyopia
莫斯特大公国在1512年12月进攻立陶宛大公国，想要攻下主要贸易中心斯摩棱斯克。	0:莫斯特 2:特大 3:大公/大公国 4:公国 15:进攻 17:立陶宛 20:大公/大公国 21:公国 24:想要 28:主要 30:贸易/贸易中心 32:中心 34:斯摩棱斯克	中心 [zhong1 xin1] center; heart; core; 公国 [gong1 guo2] duchy; principality; 大公 [da4 gong1] grand duke / impartial; 大公国 [da4 gong1 guo2] grand duchy; 特大 [te4 da4] exceptionally big; 莫斯特 [Mo4 si1 te4] Mousterian (a Palaeolithic culture); 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易中心 [mao4 yi4 zhong1 xin1] trade center / shopping mall
没事开火车的人有很多分发给全国各地	0:没事 2:开火 3:火车 10:分发 11:发给 13:全国/全国各地 15:各地	全国 [quan2 guo2] whole nation; nationwide; national; 全国各地 [quan2 guo2 ge4 di4] every part of the country; 分发 [fen1 fa1] to distribute; to assign; 发给 [fa1 gei3] to issue; to distribute; 各地 [ge4 di4] various regions; all parts of a country; 开火 [kai1 huo3] to open fire; to start shooting / to light the flame (for cooking); 火车 [huo3 che1] train / CL:列[lie4],節|节[jie2],班[ban1],趟[tang4]
黑人不适合当四分卫比较适合当接球员	0:黑人 2:不适 3:适合 4:合当 6:四分卫 9:比较 11:适合 12:合当 14:接球 15:球员	不适 [bu4 shi4] unwell; indisposed; out of sorts; 合当 [he2 dang1] must; should; 接球 [jie1 qiu2] to catch or receive a ball; 球员 [qiu2 yuan2] (ball sports) player; team member; 适合 [shi4 he2] to fit; to suit
-还有人觉得这像是情景喜剧吗?我感觉像真人秀	1:还有 2:有人 4:觉得 9:情景/情景喜剧 11:喜剧 16:感觉 19:真人/真人秀	喜剧 [xi3 ju4] a comedy / CL:部[bu4],齣|出[chu1]; 情景 [qing2 jing3] scene; circumstances; 情景喜剧 [qing2 jing3 xi3 ju4] sitcom; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 真人 [zhen1 ren2] a real person / Daoist spiritual master; 真人秀 [zhen1 ren2 xiu4] (TV) reality show; 还有 [hai2 you3] furthermore; in addition
这允许多用户共享同样的传输媒体（例如：无线电频率）。	1:允许 2:许多 3:多用/多用户 4:用户 6:共享 8:同样 11:传输/传输媒体 13:媒体 16:例如 19:无线/无线电 22:频率	传输 [chuan2 shu1] to transmit; transmission; 传输媒体 [chuan2 shu1 mei2 ti3] transmission medium; 允许 [yun3 xu3] to permit; to allow; 多用 [duo1 yong4] multipurpose; having several uses; 多用户 [duo1 yong4 hu4] multiuser; 媒体 [mei2 ti3] media, esp. news media; 无线 [wu2 xian4] wireless; 无线电 [wu2 xian4 dian4] radio; wireless; 用户 [yong4 hu4] user; customer; 许多 [xu3 duo1] many; much; a lot of
‎推导过程中我们将利用完全平方式‎来解二次方程	1:推导 3:过程 6:我们 9:利用 10:用完 11:完全 13:平方 14:方式 19:二次/二次方/二次方程 20:次方 21:方程	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次方 [er4 ci4 fang1] square (i.e. x times x); 二次方程 [er4 ci4 fang1 cheng2] (math.) quadratic equation; 利用 [li4 yong4] to use; to utilize; to exploit; 完全 [wan2 quan2] complete; entirely; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]; 方程 [fang1 cheng2] (math.) equation; 次方 [ci4 fang1] (raised to the) nth power; 用完 [yong4 wan2] used up; finished
这首歌后来获得中国中央电视台专访，是全球第一首以「1937」为名的爱国歌曲。	2:歌后 3:后来 5:获得 6:得中 7:中国/中国中央电视台 8:国中 9:中央/中央电视台 11:电视/电视台 14:专访 18:全球 20:第一 33:爱国 34:国歌 35:歌曲	中国 [Zhong1 guo2] China; 中国中央电视台 [Zhong1 guo2 Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央电视台 [Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 后来 [hou4 lai2] afterwards; later / newly arrived; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 国歌 [guo2 ge1] national anthem; 得中 [de2 zhong1] moderate; appropriate; suitable | [de2 zhong4] to be selected; to win; 歌后 [ge1 hou4] diva; famous or accomplished female singer; 歌曲 [ge1 qu3] song; 爱国 [ai4 guo2] to love one's country; patriotic; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]; 获得 [huo4 de2] to obtain; to receive; to get
这些亚洲人组成了开普有色人种族群的雏型，并将伊斯兰教带到该地。	0:这些 2:亚洲 5:组成 6:成了 10:有色/有色人种 12:人种 13:种族 14:族群 17:雏型 22:伊斯兰/伊斯兰教	人种 [ren2 zhong3] race (of people); 伊斯兰 [Yi1 si1 lan2] Islam; 伊斯兰教 [Yi1 si1 lan2 jiao4] Islam; 成了 [cheng2 le5] to be done; that's enough; 族群 [zu2 qun2] ethnic group; community; 有色 [you3 se4] colored / non-white / non-ferrous (metals); 有色人种 [you3 se4 ren2 zhong3] colored races; 种族 [zhong3 zu2] race; ethnic group; 组成 [zu3 cheng2] to form; to constitute
