sentence	spans	defs
东海林太郎的主题歌『赤城之子守呗』大流行。	0:东海 1:海林 6:主题/主题歌 10:赤城 17:大流行 18:流行	东海 [Dong1 Hai3] East China Sea; 主题 [zhu3 ti2] theme; subject; 主题歌 [zhu3 ti2 ge1] theme song; 大流行 [da4 liu2 xing2] pandemic; major epidemic; 流行 [liu2 xing2] to spread; to propagate / popular; fashionable; 海林 [Hai3 lin2] see 海林市[Hai3 lin2 Shi4]
腹神经索是无脊椎动物中枢神经系统的主要结构，相当于脊椎动物的脊髓。	1:神经/神经索 5:无脊椎/无脊椎动物 6:脊椎/脊椎动物 8:动物 10:中枢/中枢神经系统 12:神经/神经系统 14:系统 17:主要 19:结构 22:相当/相当于 25:脊椎/脊椎动物 27:动物 30:脊髓	中枢 [zhong1 shu1] center; hub; central authority; 中枢神经系统 [zhong1 shu1 shen2 jing1 xi4 tong3] central nervous system, CNS; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 无脊椎 [wu2 ji3 zhui1] invertebrate; 无脊椎动物 [wu2 ji3 zhui1 dong4 wu4] invertebrate; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 相当于 [xiang1 dang1 yu2] equivalent to; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经系统 [shen2 jing1 xi4 tong3] nervous system; 神经索 [shen2 jing1 suo3] nerve cord; 系统 [xi4 tong3] system / CL:個|个[ge4]; 脊椎 [ji3 zhui1] vertebra; backbone; 脊椎动物 [ji3 zhui1 dong4 wu4] vertebrate
初期颇掣肘排挤曾国藩；平定太平天国后封二等侯，仅次于一等侯曾国藩。	0:初期 3:掣肘 5:排挤 7:曾国藩 11:平定 13:太平/太平天国 15:天国 18:封二 19:二等 23:仅次于 24:次于 26:一等 29:曾国藩	二等 [er4 deng3] second class; second-rate; 仅次于 [jin3 ci4 yu2] second only to ...; ranking behind only ...; 天国 [tian1 guo2] Kingdom of Heaven; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平天国 [Tai4 ping2 Tian1 guo2] Taiping Heavenly Kingdom (1851-1864); 封二 [feng1 er4] inside front cover; 次于 [ci4 yu2] second only to
明、清两代，大运河的运输量远超过元代。	6:大运/大运河 7:运河 10:运输/运输量 13:远超/远超过 14:超过 16:元代	大运 [Da4 yun4] World University Games (formerly "Universiade") (abbr. fo... | [da4 yun4] a stroke of luck; 大运河 [Da4 Yun4 he2] the Grand Canal, 1800 km from Beijing to Hangzhou, built ...; 超过 [chao1 guo4] to surpass; to exceed; 运河 [Yun4 he2] see 運河區|运河区[Yun4 he2 Qu1] | [yun4 he2] canal; 运输 [yun4 shu1] to transport; transportation; 运输量 [yun4 shu1 liang4] volume of freight; 远超 [yuan3 chao1] to exceed by far; to greatly surpass; 远超过 [yuan3 chao1 guo4] to exceed by far; to outclass
会议决定将故宫博物院组织法及理事会组织条例送还中央政治会议复议。	0:会议 1:议决 2:决定 5:故宫/故宫博物院 7:博物/博物院 10:组织/组织法 14:理事/理事会 17:组织 19:条例 21:送还 23:中央 25:政治 27:会议 29:复议	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 博物 [bo2 wu4] natural science; 博物院 [bo2 wu4 yuan4] museum; 故宫 [Gu4 gong1] the Forbidden City / abbr. for 故宮博物院|故宫博物院[Gu4 gong1 Bo2 wu4 yuan4] | [gu4 gong1] former imperial palace; 故宫博物院 [Gu4 gong1 Bo2 wu4 yuan4] Palace Museum, in the Forbidden City, Beijing / National Palace Museum, Taipei; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 组织法 [zu3 zhi1 fa3] organic law; 议决 [yi4 jue2] to decide in a meeting; to resolve
屈服于反华暴力分子的抵制合众国政府制定了排华法案禁止绝对多数的中国人入境	0:屈服 3:反华 5:暴力 7:分子 10:抵制 12:合众/合众国 14:国政 15:政府 17:制定 20:排华/排华法案 22:法案 24:禁止 26:绝对/绝对多数 28:多数 31:中国/中国人 32:国人 34:入境	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 合众 [he2 zhong4] united; involving everyone; 合众国 [he2 zhong4 guo2] federated nation / the United States; 国人 [guo2 ren2] compatriots; fellow countrymen; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 多数 [duo1 shu4] majority; most; 排华 [pai2 Hua2] anti-Chinese; Sinophobia; 排华法案 [pai2 Hua2 fa3 an4] Chinese Exclusion Act, a US law restricting Chinese immig...; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 法案 [fa3 an4] bill; proposed law; 绝对 [jue2 dui4] absolute; unconditional; 绝对多数 [jue2 dui4 duo1 shu4] absolute majority
你真想从我们价值连城的锦囊妙计中找出一个提议给突尼斯阁下吗？	4:我们 6:价值/价值连城 8:连城 11:锦囊/锦囊妙计 13:妙计 16:找出 18:一个 20:提议 23:突尼斯 24:尼斯 26:阁下	价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 价值连城 [jia4 zhi2 lian2 cheng2] invaluable; priceless; 妙计 [miao4 ji4] excellent plan; brilliant scheme; 尼斯 [Ni2 si1] Nice (city in France); 突尼斯 [Tu1 ni2 si1] Tunisia / Tunis, capital of Tunisia; 连城 [Lian2 cheng2] see 連城縣|连城县[Lian2 cheng2 Xian4]; 锦囊 [jin3 nang2] brocade bag; tip; 锦囊妙计 [jin3 nang2 miao4 ji4] bag of tricks; brilliant stratagem
反对派活动人士声称数千名真主党成员在大马士革国际机场附近的空军情报中心接受训练。	0:反对/反对派 3:活动/活动人士 4:动人 5:人士 7:声称 12:真主/真主党 15:成员 18:大马/大马士革 22:国际/国际机场 24:机场 26:附近 29:空军 30:军情 31:情报 33:中心 35:接受 36:受训 37:训练	人士 [ren2 shi4] person; figure; 军情 [jun1 qing2] military situation; intelligence; 动人 [dong4 ren2] touching; moving; 反对 [fan3 dui4] to oppose; to be against; to object to; 反对派 [fan3 dui4 pai4] opposition faction; 受训 [shou4 xun4] to receive training; 国际 [guo2 ji4] international; 国际机场 [guo2 ji4 ji1 chang3] international airport; 大马 [Da4 ma3] Malaysia; 大马士革 [Da4 ma3 shi4 ge2] Damascus, capital of Syria; 情报 [qing2 bao4] information; intelligence; 接受 [jie1 shou4] to accept (a suggestion, punishment, bribe etc); to acqui...; 机场 [ji1 chang3] airport; airfield / (slang) service provider for Shadowsocks or similar softw... / CL:家[jia1],處|处[chu4]; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 活动人士 [huo2 dong4 ren2 shi4] activist; 真主 [Zhen1 zhu3] Allah; 真主党 [Zhen1 zhu3 dang3] Hezbollah (Lebanon Islamic group); 空军 [kong1 jun1] air force / (slang) to fail to catch anything (on a fishing trip); to...; 训练 [xun4 lian4] to train; training / CL:個|个[ge4]
哲学家和神学家常认为泛神论暗含了一元论观点。	0:哲学/哲学家 4:神学/神学家 6:家常 8:认为 10:泛神论 13:暗含 16:一元/一元论 19:观点	一元 [yi1 yuan2] (math.) single-variable; univariate; 一元论 [yi1 yuan2 lun4] monism, belief that the universe is made of a single subs...; 哲学 [zhe2 xue2] philosophy; 哲学家 [zhe2 xue2 jia1] philosopher; 家常 [jia1 chang2] the daily life of a family; 神学 [shen2 xue2] theology; theological; 神学家 [shen2 xue2 jia1] theologian
次子叶义材中央银行，中国人民银行，蚌埠财经学院教授。	0:次子 1:子叶 5:中央/中央银行 7:银行 10:中国/中国人/中国人民银行 11:国人 12:人民/人民银行 14:银行 17:蚌埠 19:财经 20:经学 21:学院 23:教授	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民银行 [Zhong1 guo2 Ren2 min2 Yin2 hang2] People's Bank of China; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央银行 [zhong1 yang1 yin2 hang2] central bank; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民银行 [Ren2 min2 Yin2 hang2] People's Bank of China; 国人 [guo2 ren2] compatriots; fellow countrymen; 子叶 [zi3 ye4] cotyledon (first embryonic leaf); 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 次子 [ci4 zi3] second son; 经学 [jing1 xue2] study of the Confucian classics; 财经 [cai2 jing1] finance and economics; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
