sentence	spans	defs
毕业后到兰坪县检察院工作，1998年5月任兰坪县检察院副检察长。	0:毕业 4:兰坪/兰坪县 7:检察/检察院 10:工作 21:兰坪/兰坪县 24:检察/检察院 28:检察	兰坪 [Lan2 ping2] Lanping Bai and Pumi autonomous county in Nujiang Lisu au...; 兰坪县 [Lan2 ping2 xian4] Lanping Bai and Pumi autonomous county in Nujiang Lisu au...; 检察 [jian3 cha2] to inspect; to prosecute; to investigate; 检察院 [jian3 cha2 yuan4] procuratorate; prosecutor's office
现任国务院学位委员会心理学学科评审组召集人。	0:现任 2:国务/国务院 5:学位 7:委员/委员会 9:会心 10:心理/心理学 11:理学 13:学科 15:评审 18:召集/召集人	会心 [hui4 xin1] knowing (of a smile, look etc); 召集 [zhao4 ji2] to convene; to call together; 召集人 [zhao4 ji2 ren2] convener; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science
‎别捏我臭老太婆‎你为什么老是阴魂不散？	5:老太/老太婆 6:太婆 10:为什么 11:什么 13:老是 15:阴魂/阴魂不散	为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 太婆 [tai4 po2] great-grandmother; 老太 [lao3 tai4] old lady; 老太婆 [lao3 tai4 po2] old woman (at times contemptuous); 阴魂 [yin1 hun2] ghost; spirit; 阴魂不散 [yin1 hun2 bu4 san4] the influence still lingers on
如果断层扫描结果显示会长得了脑梗塞不只是医疗诉讼	0:如果 1:果断 2:断层/断层扫描 4:扫描 6:结果 8:显示 10:会长 11:长得 12:得了 14:脑梗塞 15:梗塞 17:不只 18:只是 20:医疗 22:诉讼	不只 [bu4 zhi3] not only; not merely; 会长 [hui4 zhang3] president of a club, committee etc; 只是 [zhi3 shi4] merely; only; simply / but; however; 如果 [ru2 guo3] if; in case; in the event that; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 扫描 [sao3 miao2] to scan; 断层 [duan4 ceng2] fault (geology) (CL:道[dao4]) / (fig.) gap; rupture (in the transmission of some skill) / (tomography) cross-sectional; 断层扫描 [duan4 ceng2 sao3 miao2] CT scan (computed tomography scan); 果断 [guo3 duan4] firm; decisive; 梗塞 [geng3 se4] to clog; to block; to obstruct; 脑梗塞 [nao3 geng3 se4] cerebral infarction; 长得 [zhang3 de5] to look (pretty, the same etc)
了解一些开局理论很有助益如果你的对手了解理论而你不了解	0:了解 2:一些 4:开局 6:理论 9:有助 10:助益 12:如果 16:对手 18:了解 19:解理 20:理论 24:不了 25:了解	不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 了解 [liao3 jie3] to understand; to find out; 助益 [zhu4 yi4] benefit; help; 有助 [you3 zhu4] helpful; beneficial; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 解理 [jie3 li3] cleavage (splitting of minerals such as slate along planes)
评论家广泛将《急转直下》与中国的社会信用体系进行类比。	0:评论/评论家 3:广泛 7:急转/急转直下 13:中国 16:社会/社会信用体系 18:信用 20:体系 22:进行 24:类比	体系 [ti3 xi4] system; setup / CL:個|个[ge4]; 信用 [xin4 yong4] trustworthiness / (commerce) credit / (literary) to trust and appoint; 急转 [ji2 zhuan3] to turn around quickly; to whirl; 急转直下 [ji2 zhuan3 zhi2 xia4] to develop rapidly after abrupt turn (idiom); dramatic ch...; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会信用体系 [she4 hui4 xin4 yong4 ti3 xi4] social credit system, a system that incentivizes individu...; 评论 [ping2 lun4] to comment; commentary / CL:篇[pian1]; 评论家 [ping2 lun4 jia1] critic; reviewer
维尔尼爵士是自由党的支持者，也是白金汉郡的地主。	3:爵士 6:自由/自由党 10:支持/支持者 16:白金/白金汉郡 21:地主	支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持者 [zhi1 chi2 zhe3] supporter; 白金 [bai2 jin1] platinum / silver / white gold / (Singapore) money gift at a funeral; 白金汉郡 [Bai2 jin1 han4 jun4] Buckinghamshire (English county); 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由党 [zi4 you2 dang3] Liberal Party
巴拿马航空是巴拿马的国家航空公司，以巴拿马为基地。	0:巴拿马 2:马航 3:航空 6:巴拿马 10:国家/国家航空公司 12:航空/航空公司 14:公司 17:以巴 18:巴拿马 22:基地	以巴 [Yi3 Ba1] Israeli-Palestinian; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家航空公司 [guo2 jia1 hang2 kong1 gong1 si1] flag carrier; 巴拿马 [Ba1 na2 ma3] Panama; 航空 [hang2 kong1] aviation; 航空公司 [hang2 kong1 gong1 si1] airline / CL:家[jia1]; 马航 [Ma3 hang2] Malaysia Airlines
彼此彼此，说说看你生命中那一点有意义	0:彼此/彼此彼此 2:彼此 5:说说 9:生命 10:命中 13:一点 15:有意/有意义 16:意义	命中 [ming4 zhong4] to hit (a target); 彼此 [bi3 ci3] each other; one another; 彼此彼此 [bi3 ci3 bi3 ci3] (idiom) you and me both; that makes two of us; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 有意 [you3 yi4] to intend; intentionally / interested in; 有意义 [you3 yi4 yi4] meaningful; significant; worthwhile; 生命 [sheng1 ming4] life; living being
由林心如、张轩睿、李李仁、高圣远、温贞菱领衔主演，林心如是本剧的制作人。	1:林心如 20:领衔/领衔主演 22:主演 25:林心如 27:如是 32:制作/制作人 33:作人	主演 [zhu3 yan3] to star; lead actor; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 制作 [zhi4 zuo4] to make; to manufacture; 制作人 [zhi4 zuo4 ren2] (entertainment industry) producer; 如是 [ru2 shi4] thus; 林心如 [Lin2 Xin1 ru2] Ruby Lin (1976-), Taiwanese actress and pop singer; 领衔 [ling3 xian2] leading role; starring / heading list of signatories; 领衔主演 [ling3 xian2 zhu3 yan3] leading actors; starring
