sentence	spans	defs
破坏蛋白质和细胞膜形成天然防腐剂	0:破坏 1:坏蛋 2:蛋白/蛋白质 6:细胞/细胞膜 9:形成 10:成天 11:天然 13:防腐/防腐剂	坏蛋 [huai4 dan4] bad egg; scoundrel; 天然 [tian1 ran2] natural; 形成 [xing2 cheng2] to form; to take shape; 成天 [cheng2 tian1] all day long; all the time; 破坏 [po4 huai4] to destroy; to damage; 细胞 [xi4 bao1] cell (biology); 细胞膜 [xi4 bao1 mo2] cell membrane; 蛋白 [dan4 bai2] egg white; albumen / protein; 蛋白质 [dan4 bai2 zhi4] protein; 防腐 [fang2 fu3] anti-corrosion; antiseptic; preservative; 防腐剂 [fang2 fu3 ji4] preservative; antiseptic agent
在美国参议院，戴利城由民主党籍戴安娜·范斯坦和亚历克斯·帕迪利亚代表。	1:美国/美国参议院 3:参议/参议院 4:议院 11:民主/民主党 13:党籍 15:戴安娜 16:安娜 19:范斯坦 32:代表	党籍 [dang3 ji2] party membership; 参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 安娜 [An1 na4] Anna (name); 戴安娜 [Dai4 an1 na4] Diana (name); 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 美国 [Mei3 guo2] United States; USA; US; 美国参议院 [Mei3 guo2 Can1 yi4 yuan4] United States Senate; 议院 [yi4 yuan4] parliament; congress; legislative assembly
实验室的研究方向包括计算理论、流动机理研究、飞行器空气动力学等。	0:实验/实验室 4:研究 6:方向 8:包括 10:计算 12:理论 15:流动 16:动机 17:机理 19:研究 22:飞行/飞行器 25:空气/空气动力/空气动力学 26:气动 27:动力/动力学 28:力学	力学 [li4 xue2] mechanics / to study hard; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 动力学 [dong4 li4 xue2] dynamics (math.) / kinetics; 动机 [dong4 ji1] motive; motivation; 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 机理 [ji1 li3] mechanism; 气动 [qi4 dong4] pneumatic; 流动 [liu2 dong4] to flow; to move about / (of assets) liquid; 空气 [kong1 qi4] air / atmosphere; 空气动力 [kong1 qi4 dong4 li4] aerodynamic force; 空气动力学 [kong1 qi4 dong4 li4 xue2] aerodynamics; 飞行 [fei1 xing2] to fly; flight; aviation; 飞行器 [fei1 xing2 qi4] flying craft (airplane, drone, missile, balloon, spacecra...
课题由理事长提出，或者从意见箱中选取。	0:课题 3:理事/理事长 6:提出 9:或者 12:意见/意见箱 15:中选 16:选取	中选 [zhong4 xuan3] to be chosen; to be selected; 意见 [yi4 jian4] idea; opinion / suggestion / objection; complaint / CL:點|点[dian3],條|条[tiao2]; 意见箱 [yi4 jian4 xiang1] suggestion box; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事长 [li3 shi4 zhang3] director general; 选取 [xuan3 qu3] to choose
我意识到了我一直感觉不对劲的地方在哪儿	1:意识/意识到 3:到了 6:一直 7:直感 8:感觉 10:不对/不对劲 11:对劲 14:地方 17:哪儿	一直 [yi1 zhi2] straight (in a straight line) / continuously; always; all the way through; 不对 [bu4 dui4] incorrect; wrong; amiss; 不对劲 [bu4 dui4 jin4] wrong; not right; fishy; 到了 [dao4 liao3] at last; finally; in the end; 对劲 [dui4 jin4] suitable; to one's liking / to get along together; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识到 [yi4 shi2 dao4] to be aware of; to realize; 感觉 [gan3 jue2] feeling; to feel; 直感 [zhi2 gan3] intuition; direct feeling
可乐王自1993年起在联合报、中国时报、自由时报等各大报副刊发表插画，活跃至今。	0:可乐 11:联合/联合报 15:中国/中国时报 17:时报 20:自由 22:时报 28:副刊 29:刊发 30:发表 32:插画 35:活跃 37:至今	中国 [Zhong1 guo2] China; 中国时报 [Zhong1 guo2 Shi2 bao4] China Times (newspaper published in Taiwan); 刊发 [kan1 fa1] (of a newspaper or magazine) to publish (an article, stor...; 副刊 [fu4 kan1] supplement; 发表 [fa1 biao3] to issue; to publish; 时报 [Shi2 bao4] "Times" (newspaper, e.g. New York Times); 联合 [lian2 he2] to unite; to combine; alliance; 联合报 [Lian2 he2 Bao4] United Daily News, Taiwan newspaper
没问题啦，我这儿子耳朵灵的不得了	0:没问题 1:问题 5:我这儿 6:这儿 7:儿子 9:耳朵 13:不得/不得了 14:得了	不得 [bu4 de2] must not; may not; cannot; 不得了 [bu4 de2 liao3] desperately serious; disastrous / extremely; exceedingly; 儿子 [er2 zi5] son; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 我这儿 [wo3 zhe5 r5] where I am; my place; 没问题 [mei2 wen4 ti2] no problem; 这儿 [zhe4 r5] here; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
分为「单词」普通名词、及「合成词组/连系词组」。	0:分为 3:单词 6:普通/普通名词 7:通名 8:名词 13:合成/合成词 15:词组 18:连系/连系词 20:词组	合成 [he2 cheng2] to synthesize; synthesis; synthetic; compound; 合成词 [he2 cheng2 ci2] compound word; 名词 [ming2 ci2] (linguistics) noun / term (name for a concept); 普通 [pu3 tong1] common; ordinary; 普通名词 [pu3 tong1 ming2 ci2] common noun (grammar); 词组 [ci2 zu3] phrase (grammar); 连系 [lian2 xi4] to link; to connect; 连系词 [lian2 xi4 ci2] copula (linguistics); 通名 [tong1 ming2] common noun; generic term / to introduce oneself
货柜底胶合板、货车斗胶合板，则多由橡胶木制成。	0:货柜 3:胶合/胶合板 7:货车 8:车斗 10:胶合/胶合板 17:橡胶 18:胶木 19:木制 20:制成	制成 [zhi4 cheng2] to manufacture; to produce; 木制 [mu4 zhi4] wooden; 橡胶 [xiang4 jiao1] rubber; caoutchouc; 胶合 [jiao1 he2] to join with glue; 胶合板 [jiao1 he2 ban3] plywood; 胶木 [jiao1 mu4] bakelite; 货车 [huo4 che1] truck; freight vehicle; 车斗 [che1 dou3] cargo container on a vehicle / wheelbarrow
他将地下小堂的使用权交给耶稣会，而所有权仍归斐理伯会。	2:地下 7:使用/使用权 10:交给 12:耶稣/耶稣会 17:所有/所有权 18:有权 22:斐理伯	使用 [shi3 yong4] to use; to employ; to apply; 使用权 [shi3 yong4 quan2] usage rights; 所有 [suo3 you3] all / to have; to possess; to own; 所有权 [suo3 you3 quan2] ownership; property rights; 有权 [you3 quan2] to have the right to; to have authority; 耶稣 [Ye1 su1] Jesus; 耶稣会 [Ye1 su1 hui4] The Jesuits (Society of Jesus)
