sentence	spans	defs
那我下礼拜二要开趴你要不要顺便来办个见面会	3:礼拜/礼拜二 10:要不 11:不要 13:顺便 18:见面/见面会	不要 [bu4 yao4] don't!; must not; 礼拜 [li3 bai4] to attend a religious service / week; Sunday; 礼拜二 [Li3 bai4 er4] Tuesday; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 见面 [jian4 mian4] to meet; to see each other / CL:次[ci4]; 见面会 [jian4 mian4 hui4] meet and greet
美国联邦政府的立法分支是参议院和众议院。	0:美国 1:国联 2:联邦/联邦政府 4:政府 7:立法 9:分支 12:参议/参议院 13:议院 16:众议院 17:议院	众议院 [Zhong4 yi4 yuan4] lower house of parliament; House of Representatives; 参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦政府 [lian2 bang1 zheng4 fu3] federal government; 议院 [yi4 yuan4] parliament; congress; legislative assembly
我们都曾有年轻和美丽的时候他们转瞬即逝	0:我们 4:有年 5:年轻 7:和美 8:美丽 11:时候 13:他们 15:转瞬/转瞬即逝	和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 年轻 [nian2 qing1] young; 有年 [you3 nian2] for years; 美丽 [mei3 li4] beautiful; 转瞬 [zhuan3 shun4] in a flash; in the twinkling of an eye / to turn one's eyes; 转瞬即逝 [zhuan3 shun4 ji2 shi4] (idiom) fleeting; transitory
李龙文，曾任中华民国民用航空局局长、台中港务局局长。	1:龙文 6:中华/中华民国 8:民国 9:国民 10:民用 12:航空/航空局 15:局长 18:台中 19:中港 20:港务局 23:局长	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 中港 [Zhong1 Gang3] PRC and Hong Kong; 台中 [Tai2 zhong1] Taichung, city in central Taiwan / variant of 臺中|台中[Tai2 zhong1]; 国民 [guo2 min2] nationals; citizens; people of a nation; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 民用 [min2 yong4] (for) civilian use; 港务局 [gang3 wu4 ju2] port authority; 航空 [hang2 kong1] aviation; 航空局 [hang2 kong1 ju2] aviation agency
斯科尔斯基于1983年因帕金森病和动脉粥样硬化并发症去世。	1:科尔 4:基于 12:帕金森/帕金森病 17:动脉/动脉粥样硬化 19:粥样硬化 21:硬化 23:并发/并发症 26:去世	动脉 [dong4 mai4] artery; 动脉粥样硬化 [dong4 mai4 zhou1 yang4 ying4 hua4] atherosclerosis; 帕金森 [Pa4 jin1 sen1] (name) Parkinson; 帕金森病 [pa4 jin1 sen1 bing4] Parkinson's disease; 并发 [bing4 fa1] to happen simultaneously; concurrent / (medicine) (of one disease) to be complicated by (another...; 并发症 [bing4 fa1 zheng4] complications (undesired side-effect of medical procedure); 硬化 [ying4 hua4] to harden; sclerosis / (fig.) to become inflexible in one's opinions; to ossify; 粥样硬化 [zhou1 yang4 ying4 hua4] atherosclerosis
下领八县：江陵县、枝江县、当阳县、长林县、石首县、松滋县、公安县、荆门县。	5:江陵/江陵县 9:枝江 13:当阳 18:林县 21:石首 22:首县 25:松滋 29:公安/公安县 33:荆门	公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安县 [Gong1 an1 Xian4] Gong'an, a county in Jingzhou City 荊州市|荆州市[Jing1 zhou1 Sh...; 江陵 [Jiang1 ling2] see 江陵縣|江陵县[Jiang1 ling2 Xian4]; 江陵县 [Jiang1 ling2 Xian4] Jiangling, a county in Jingzhou City 荊州市|荆州市[Jing1 zhou1 ...; 石首 [Shi2 shou3] see 石首市[Shi2 shou3 Shi4]; 首县 [shou3 xian4] principal county magistrate in imperial China
海门区年平均降水量1040.4毫米，年平均蒸发量1282.0毫米。	0:海门/海门区 4:平均 6:降水/降水量 7:水量 15:毫米 19:平均 21:蒸发 22:发量 30:毫米	发量 [fa4 liang4] hair volume; 水量 [shui3 liang4] volume or flow of water; 海门 [Hai3 men2] see 海門區|海门区[Hai3 men2 Qu1]; 海门区 [Hai3 men2 Qu1] Haimen, a district of Nantong City 南通市[Nan2 tong1 Shi4], ...; 蒸发 [zheng1 fa1] to evaporate; evaporation; 降水 [jiang4 shui3] precipitation; 降水量 [jiang4 shui3 liang4] precipitation; amount of rainfall
顺治元年（1644年）四月二十二日，顺治在沈阳故宫下达“剃发令”。	0:顺治 2:元年 11:四月 13:二十 14:十二 18:顺治 21:沈阳/沈阳故宫 23:故宫 25:下达 28:剃发令 29:发令	二十 [er4 shi2] twenty; 20; 剃发令 [ti4 fa4 ling4] the Qing order to all men to shave their heads but keep a...; 十二 [shi2 er4] twelve; 12; 发令 [fa1 ling4] to issue an order; 故宫 [Gu4 gong1] the Forbidden City / abbr. for 故宮博物院|故宫博物院[Gu4 gong1 Bo2 wu4 yuan4] | [gu4 gong1] former imperial palace; 沈阳 [Shen3 yang2] see 瀋陽市|沈阳市[Shen3 yang2 Shi4]; 沈阳故宫 [Shen3 yang2 Gu4 gong1] Mukden Palace, aka Shenyang Imperial Palace, the main imp...
在日本，最早的滑雪场是在1911年（明治44年）在山形县成立的五色温泉滑雪场。	1:日本 7:滑雪/滑雪场 18:明治 25:山形/山形县 28:成立 31:五色 33:温泉 35:滑雪/滑雪场	山形 [Shan1 xing2] Yamagata prefecture in the north of Japan's main island H...; 山形县 [Shan1 xing2 xian4] Yamagata prefecture in the north of Japan's main island H...; 滑雪 [hua2 xue3] to ski; skiing; 滑雪场 [hua2 xue3 chang3] ski slopes; ski resort
一对中性原子之间的范德瓦耳斯力是一种类似的零点能量效应。	0:一对 2:中性 4:原子 6:之间 9:范德瓦耳斯/范德瓦耳斯力 16:一种 17:种类 18:类似 19:似的 21:零点/零点能 23:能量 25:效应	一种 [yi1 zhong3] one kind of; one type of; 似的 [shi4 de5] seems as if; rather like / Taiwan pr. [si4 de5]; 种类 [zhong3 lei4] kind; type; category; 类似 [lei4 si4] similar; analogous; 能量 [neng2 liang4] energy / capabilities; 范德瓦耳斯 [Fan4 de2 Wa3 er3 si1] van der Waals; 范德瓦耳斯力 [Fan4 de2 Wa3 er3 si1 li4] (molecular physics) van der Waals force; 零点 [ling2 dian3] midnight / to order à la carte / (math.) zero of a function; 零点能 [ling2 dian3 neng2] zero-point energy (quantum mechanical vacuum effect)
