sentence	spans	defs
所有小组，有情况联邦调查局请求援助	0:所有 2:小组 5:有情 6:情况 8:联邦/联邦调查局 10:调查 13:请求 14:求援 15:援助	情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 援助 [yuan2 zhu4] to help; to aid; assistance; 有情 [you3 qing2] to be in love / sentient beings (Buddhism); 求援 [qiu2 yuan2] to ask for help; 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦调查局 [Lian2 bang1 Diao4 cha2 ju2] Federal Bureau of Investigation (FBI); 请求 [qing3 qiu2] to request; request; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]
同样是爵士乐大师的小号手迈尔士·戴维斯曾和一些印度音乐家合奏。	0:同样 3:爵士/爵士乐 6:大师 9:小号 10:号手 16:戴维/戴维斯 21:一些 23:印度/印度音乐 25:音乐/音乐家 28:合奏	印度 [Yin4 du4] India; 印度音乐 [Yin4 du4 yin1 yue4] Bhangra, Indian music (music genre); 号手 [hao4 shou3] trumpeter; bugler; 小号 [xiao3 hao4] trumpet / small size (clothes etc) / (coll.) a number one; a piss / (humble) our store / alternate account (for an Internet forum etc); 戴维 [Dai4 wei2] David; Davy; Davey; Davie; 戴维斯 [Dai4 wei2 si1] Davis or Davies (name); 爵士 [jue2 shi4] knight; Sir / (loanword) jazz; 爵士乐 [jue2 shi4 yue4] jazz (loanword); 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐家 [yin1 yue4 jia1] musician
剩下的大部分内容是乔治三世对殖民地人民权利的限制。	0:剩下 3:大部/大部分 4:部分 5:分内 6:内容 9:乔治 11:三世 14:殖民/殖民地 17:人民 18:民权 19:权利 22:限制	人民 [ren2 min2] the people / CL:個|个[ge4]; 内容 [nei4 rong2] content; substance / CL:個|个[ge4],項|项[xiang4]; 分内 [fen4 nei4] within one's area of responsibility; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 权利 [quan2 li4] right (i.e. an entitlement to sth) / (classical) power and wealth; 殖民 [zhi2 min2] colony; colonial; 殖民地 [zhi2 min2 di4] colony; 民权 [Min2 quan2] see 民權縣|民权县[Min2 quan2 Xian4] | [min2 quan2] civil liberties; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
瓜拉登嘉楼，旧译瓜拉丁加奴，是马来西亚登嘉楼州的首府，也是州内最大城市。	1:拉登 8:瓜拉丁加奴 9:拉丁 10:丁加奴 15:马来/马来西亚 17:西亚 24:首府 32:大城/大城市 33:城市	丁加奴 [Ding1 jia1 nu2] Terengganu, northeast state of mainland Malaysia; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 大城 [Da4 cheng2] Dacheng (place name in Hebei and Taiwan); 大城市 [da4 cheng2 shi4] major city; metropolis; 拉丁 [la1 ding1] Latin / to press-gang; to force into service; 瓜拉丁加奴 [Gua1 la1 Ding1 jia1 nu2] Kuala Terengganu, capital of Terengganu state, Malaysia; 西亚 [Xi1 Ya4] Southwest Asia; 马来 [Ma3 lai2] Malaya; Malaysia; 马来西亚 [Ma3 lai2 xi1 ya4] Malaysia
车臣军开始一方面对内加紧迫害异族，一方面准备入侵周边相邻的其他高加索国家。	0:车臣 3:开始 5:一方/一方面 6:方面 7:面对 8:对内 10:加紧 11:紧迫 12:迫害 14:异族 17:一方/一方面 18:方面 20:准备 22:入侵 24:周边 26:相邻 29:其他 31:高加索 33:索国 34:国家	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 加紧 [jia1 jin3] to intensify; to step up; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 对内 [dui4 nei4] internal; domestic; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 索国 [Suo3 guo2] Somalia; Somaliland / (Tw) Solomon Islands / Suoguo, a state recorded in the Chinese historical texts,...; 紧迫 [jin3 po4] pressing; urgent; 迫害 [po4 hai4] to persecute; 面对 [mian4 dui4] to face; to confront; 高加索 [Gao1 jia1 suo3] Caucasus / Caucasian
面值5000越南盾钞票的背面的有治安水电站的图片。	0:面值 6:越南/越南盾 9:钞票 12:背面 13:面的 16:治安 18:水电/水电站 19:电站 22:图片	水电 [shui3 dian4] hydroelectric power / plumbing and electricity; 水电站 [shui3 dian4 zhan4] hydroelectric power plant; 电站 [dian4 zhan4] power station; electricity generating plant; 背面 [bei4 mian4] the back; the reverse side; 越南 [Yue4 nan2] Vietnam; 越南盾 [Yue4 nan2 dun4] Vietnamese dong (currency); 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
三通电路具有简单，低成本和本质上宽带宽的优点。	0:三通 1:通电 2:电路 4:具有 6:简单 9:低成本 10:成本 13:本质/本质上 16:宽带 17:带宽 20:优点	三通 [san1 tong1] T-joint; T-piece (plumbing) / three links; 低成本 [di1 cheng2 ben3] low cost; inexpensive; 宽带 [kuan1 dai4] broadband; 带宽 [dai4 kuan1] bandwidth; 成本 [cheng2 ben3] (manufacturing, production etc) costs; 本质 [ben3 zhi4] essence; intrinsic nature; 本质上 [ben3 zhi4 shang4] essentially; inherently; 电路 [dian4 lu4] electric circuit; 通电 [tong1 dian4] to electrify; to connect to electricity / open telegram
天授元年（690年）九月，永宁县改名为黄岩县（今黄岩区）。	2:元年 10:九月 13:永宁/永宁县 14:宁县 16:改名 17:名为 19:黄岩 24:黄岩/黄岩区	名为 [ming2 wei2] to be called; to be known as; 宁县 [Ning2 Xian4] Ning County or Ningxian, a county in Qingyang City 慶陽市|庆阳...; 改名 [gai3 ming2] to rename; 永宁 [Yong3 ning2] Yongning county in Yinchuan 銀川|银川[Yin2 chuan1], Ningxia; 永宁县 [Yong3 ning2 xian4] Yongning county in Yinchuan 銀川|银川[Yin2 chuan1], Ningxia; 黄岩 [Huang2 yan2] Huangyan district of Taizhou city 台州市[Tai1 zhou1 shi4], Z...; 黄岩区 [Huang2 yan2 qu1] Huangyan district of Taizhou city 台州市[Tai1 zhou1 shi4], Z...
你今晚会不会想留下来？一起谈谈怎样用水和电力让这项目成功	1:今晚 2:晚会 3:会不会 4:不会 7:留下 8:下来 11:一起 13:谈谈 15:怎样 20:电力 24:项目 25:目成 26:成功	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 今晚 [jin1 wan3] tonight; 会不会 [hui4 bu4 hui4] whether or not; can or cannot; 成功 [Cheng2 gong1] Chenggong or Chengkung town in Taitung County 臺東縣|台东县[Tai... | [cheng2 gong1] to succeed; success; successful; 晚会 [wan3 hui4] evening party / CL:個|个[ge4]; 留下 [liu2 xia4] to leave behind; to stay; to remain; 目成 [mu4 cheng2] to make eyes; to exchange flirting glances; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
如今欧洲许多野生动物不得不邻近人类居住	0:如今 2:欧洲 4:许多 6:野生/野生动物 7:生动 8:动物 10:不得/不得不 13:邻近 14:近人 15:人类 17:居住	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 人类 [ren2 lei4] humanity; human race; mankind; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 生动 [sheng1 dong4] (of descriptions, writing etc) vivid; lively; 近人 [jin4 ren2] contemporary; modern person / close friend; intimate; 邻近 [lin2 jin4] neighboring; adjacent; near; 野生 [ye3 sheng1] wild; undomesticated; 野生动物 [ye3 sheng1 dong4 wu4] wild animal
