sentence	spans	defs
莫名其妙又没头没尾的黑心事件让村长成为本作中最常被日本网民调侃的对象。	0:莫名/莫名其妙 10:黑心 11:心事 12:事件 15:村长 16:长成 17:成为 25:日本 27:网民 28:民调 29:调侃 32:对象	事件 [shi4 jian4] incident; event; 心事 [xin1 shi4] a load on one's mind; worry / CL:宗[zong1],樁|桩[zhuang1]; 成为 [cheng2 wei2] to become; to turn into; 村长 [cun1 zhang3] village chief; village head; 民调 [min2 diao4] opinion poll; 网民 [wang3 min2] netizen; Internet user; online community member; 莫名 [mo4 ming2] inexpressible; indescribable; unexplainable; inexplicable; 莫名其妙 [mo4 ming2 qi2 miao4] (idiom) baffling; bizarre; without rhyme or reason; inexp...; 调侃 [tiao2 kan3] to tease; to banter; 长成 [zhang3 cheng2] to grow up; 黑心 [hei1 xin1] ruthless; vicious / black core (flaw in pottery)
塞尔焦·费拉拉，意大利理论物理学家，研究领域为基本粒子物理和数学物理。	4:费拉 5:拉拉 8:意大利 11:理论 13:物理/物理学/物理学家 14:理学/理学家 18:研究/研究领域 20:领域 23:基本/基本粒子 25:粒子/粒子物理 27:物理 29:和数 30:数学/数学物理 32:物理	和数 [he2 shu4] sum (math.); 基本 [ji1 ben3] basic; fundamental; 基本粒子 [ji1 ben3 li4 zi3] elementary particle (particle physics); 拉拉 [La1 la1] Lala, Philippines | [la1 la1] lesbian (Internet slang) / Labrador retriever; 数学 [shu4 xue2] mathematics; 数学物理 [shu4 xue2 wu4 li3] mathematical physics; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究领域 [yan2 jiu1 ling3 yu4] research area; field of research; 粒子 [li4 zi3] (elementary) particle / grain | [li4 zi5] grain; granule; 粒子物理 [li4 zi3 wu4 li3] particle physics; 费拉 [fei4 la1] (loanword) fellah; 领域 [ling3 yu4] domain; sphere; field; territory; area
此事件一度造成国民党候选人马英九选情紧绷。	0:此事 1:事件 3:一度 5:造成 7:国民/国民党 10:候选/候选人 12:人马 13:马英九 16:选情 18:紧绷	事件 [shi4 jian4] incident; event; 人马 [ren2 ma3] troops; staff; group of people / centaur; 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 此事 [ci3 shi4] this matter; 马英九 [Ma3 Ying1 jiu3] Ma Ying-jeou (1950-), Taiwanese Kuomintang politician, Ma...
无色挥发性发烟液体，与乙酸气味类似，有吸湿性和刺激性臭味。	0:无色 2:挥发/挥发性 7:液体 11:乙酸 13:气味 15:类似 19:吸湿/吸湿性 23:刺激/刺激性 26:臭味	刺激 [ci4 ji1] to stimulate; to provoke; irritant; 刺激性 [ci4 ji1 xing4] thrilling; exciting; stimulating / irritating; provocative / pungent; spicy; 吸湿 [xi1 shi1] to absorb moisture; 吸湿性 [xi1 shi1 xing4] absorbent; 挥发 [hui1 fa1] to volatilize; to evaporate; 挥发性 [hui1 fa1 xing4] volatility; volatile
你凭什么说我的战斗力来自身材？	1:凭什么 2:什么 7:战斗/战斗力 10:来自 11:自身 12:身材	什么 [shen2 me5] what? / something; anything; 凭什么 [ping2 shen2 me5] why?; for which reason?; 战斗 [zhan4 dou4] to fight; battle; struggle / CL:場|场[chang2],次[ci4]; 战斗力 [zhan4 dou4 li4] fighting strength; 来自 [lai2 zi4] to come from; from; 自身 [zi4 shen1] itself; oneself; 身材 [shen1 cai2] stature; build; figure
把泡泡糖放进去就是泡泡糖马丁尼	1:泡泡/泡泡糖 4:放进 5:进去 7:就是 9:泡泡/泡泡糖 12:马丁/马丁尼	放进 [fang4 jin4] to put into; 泡泡 [pao4 pao5] bubbles; 泡泡糖 [pao4 pao4 tang2] bubble gum; 进去 [jin4 qu4] to go in; 马丁 [Ma3 ding1] Martin (name); 马丁尼 [ma3 ding1 ni2] (loanword) martini
同日，联合国安理会召集会议，讨论进一步采取措施对付朝鲜。	0:同日 3:联合/联合国 5:国安 6:安理会 7:理会 9:召集 10:集会 11:会议 14:讨论 16:进一步 19:采取/采取措施 21:措施 23:对付 25:朝鲜	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 召集 [zhao4 ji2] to convene; to call together; 国安 [guo2 an1] national security; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 措施 [cuo4 shi1] measure; step / CL:個|个[ge4]; 理会 [li3 hui4] to understand / to pay attention to; to take notice of; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 采取 [cai3 qu3] to adopt; to take; 采取措施 [cai3 qu3 cuo4 shi1] to adopt measures; to take steps; 集会 [ji2 hui4] to gather; assembly; meeting / CL:個|个[ge4],次[ci4]
湖北襄阳市南漳县城关镇海市蜃楼酒店后山山体崩塌，12人遇难，3人获救。	0:湖北 2:襄阳/襄阳市 5:南漳/南漳县 6:漳县 7:县城 8:城关 10:镇海 11:海市/海市蜃楼 15:酒店 19:山体 21:崩塌 27:遇难 32:获救	南漳 [Nan2 zhang1] see 南漳縣|南漳县[Nan2 zhang1 Xian4]; 南漳县 [Nan2 zhang1 Xian4] Nanzhang, a county in Xiangyang City 襄陽市|襄阳市[Xiang1 yang2...; 县城 [xian4 cheng2] county seat; county town; 城关 [Cheng2 guan1] see 城關區|城关区[Cheng2 guan1 Qu1] | [cheng2 guan1] area outside a city gate; 海市 [hai3 shi4] (lit. and fig.) mirage; 海市蜃楼 [hai3 shi4 shen4 lou2] (idiom) (lit. and fig.) mirage; 漳县 [Zhang1 Xian4] Zhang County or Zhangxian, a county in Dingxi City 定西市[Di...; 襄阳 [Xiang1 yang2] see 襄陽市|襄阳市[Xiang1 yang2 Shi4]; 襄阳市 [Xiang1 yang2 Shi4] Xiangyang, prefecture-level city in Hubei Province 湖北省[Hu...; 镇海 [Zhen4 hai3] Zhenhai district of Ningbo city 寧波市|宁波市[Ning2 bo1 shi4], ...
但接下来的一个世纪内却没有人意识到其中成键的独特性。	1:接下/接下来 2:下来 5:一个 7:世纪 11:没有 12:有人 13:人意 14:意识/意识到 17:其中 22:独特 23:特性	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 人意 [ren2 yi4] people's expectations; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识到 [yi4 shi2 dao4] to be aware of; to realize; 接下 [jie1 xia4] to take on (a responsibility); 接下来 [jie1 xia4 lai2] to accept; to take / next; following; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 没有 [mei2 you3] to not have; doesn't exist; haven't; 特性 [te4 xing4] property; characteristic; 独特 [du2 te4] unique; distinctive
尤其是，这个弥勒半跏趺坐姿态，是韩国风格，然后传播到日本。	0:尤其/尤其是 4:这个 6:弥勒 9:跏趺 10:趺坐 11:坐姿 12:姿态 16:韩国 17:国风 18:风格 21:然后 22:后传 23:传播 26:日本	传播 [chuan2 bo1] to disseminate; to propagate; to spread; 后传 [hou4 zhuan4] sequel; 国风 [guo2 feng1] traditional Chinese style; 坐姿 [zuo4 zi1] sitting posture; 姿态 [zi1 tai4] attitude; stance / posture; 尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 然后 [ran2 hou4] then; after that; afterwards; 趺坐 [fu1 zuo4] to sit in the lotus position; 跏趺 [jia1 fu1] to sit in the lotus position; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...; 风格 [feng1 ge2] style
