sentence	spans	defs
新华社：运营商提速降费水分大，遭喝倒彩。	0:新华/新华社 4:运营/运营商 7:提速 11:水分 16:喝倒彩 17:倒彩	倒彩 [dao4 cai3] adverse audience reaction: boos and jeers, hissing, catca...; 喝倒彩 [he4 dao4 cai3] to boo or jeer (as a sign of displeasure at an actor); 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华社 [Xin1 hua2 she4] Xinhua News Agency, official press agency of the People's...; 运营 [yun4 ying2] to operate; to be in service; 运营商 [yun4 ying2 shang1] operator; carrier
此次展会展出了高水准的工业品和艺术品，吸引了日本国内科技和文化界的精英们的莅临。	0:此次 3:会展 4:展出 8:水准 9:准的 11:工业/工业品 15:艺术/艺术品 19:吸引 22:日本 23:本国 24:国内 25:内科 26:科技 29:文化 33:精英 37:莅临	会展 [hui4 zhan3] conferences and exhibitions (abbr. for 會議展覽|会议展览[hui4 yi4...; 内科 [nei4 ke1] internal medicine; general medicine; 准的 [zhun3 di4] standard; norm; criterion; 国内 [guo2 nei4] domestic; internal to a country / civil; 展出 [zhan3 chu1] to exhibit; to put on display; 工业 [gong1 ye4] industry; 工业品 [gong1 ye4 pin3] manufactured goods; 日本 [Ri4 ben3] Japan; 本国 [ben3 guo2] one's own country; 水准 [shui3 zhun3] level; standard / level (surveying); 科技 [ke1 ji4] science and technology; 艺术 [yi4 shu4] art; 艺术品 [yi4 shu4 pin3] work of art / CL:件[jian4]
若要我拆部电脑出来得二十五至三十分钟	5:电脑 7:出来 8:来得 10:二十 11:十五 14:三十 15:十分 16:分钟	三十 [san1 shi2] thirty; 二十 [er4 shi2] twenty; 20; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 分钟 [fen1 zhong1] minute; 十五 [shi2 wu3] fifteen; 15; 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 来得 [lai2 de5] to emerge; to come out as / to be competent or equal to
西边靠山地带，泰雅族原住民居多，为南澳乡东岳村。	0:西边 2:靠山 3:山地 4:地带 7:泰雅族 10:原住民 12:民居 13:居多 17:南澳/南澳乡 20:东岳	南澳 [Nan2 ao4] South Australia (abbr. for 南澳大利亞州|南澳大利亚州[Nan2 Ao4 da4 li4... / see 南澳縣|南澳县[Nan2 ao4 Xian4] / see 南澳鄉|南澳乡[Nan2 ao4 Xiang1]; 南澳乡 [Nan2 ao4 Xiang1] Nan'ao Township in Yilan County 宜蘭縣|宜兰县[Yi2 lan2 Xian4], ...; 原住民 [yuan2 zhu4 min2] indigenous peoples; aborigine; 地带 [di4 dai4] zone / CL:個|个[ge4]; 居多 [ju1 duo1] to be in the majority; 山地 [shan1 di4] mountainous or hilly region; 民居 [min2 ju1] houses; homes; 靠山 [kao4 shan1] patron; backer / close to a mountain
她也这么颐指气使固执己见你好像就喜欢这一型的	2:这么 4:颐指/颐指气使 8:固执/固执己见 10:己见 12:你好 13:好像 16:喜欢	你好 [ni3 hao3] hello; hi; 固执 [gu4 zhi2] obstinate; stubborn; 固执己见 [gu4 zhi2 ji3 jian4] to persist in one's views; 好像 [hao3 xiang4] as if; to seem like; 己见 [ji3 jian4] one's own viewpoint; 颐指 [yi2 zhi3] to signal orders by gesture; 颐指气使 [yi2 zhi3 qi4 shi3] arrogant and bossy
所有人在闺房里面对本将军提出任何要求	0:所有/所有人 1:有人 4:闺房 6:里面 7:面对 8:对本 10:将军 12:提出 13:出任 14:任何 16:要求	任何 [ren4 he2] any; whatever; whichever; 出任 [chu1 ren4] to take up a post; to start in a new job; 对本 [dui4 ben3] a return equal to the capital; 100% profit; 所有 [suo3 you3] all / to have; to possess; to own; 所有人 [suo3 you3 ren2] everyone / owner; 提出 [ti2 chu1] to raise; to propose; to put forward / to withdraw (cash); 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 里面 [li3 mian4] inside; interior / variant of 裡面|里面[li3 mian4] / also pr. [li3 mian5]; 面对 [mian4 dui4] to face; to confront
该方程式是天文物理学中解释恒星光谱的基本工具之一。	1:方程/方程式 2:程式 5:天文 6:文物 7:物理/物理学 8:理学 11:解释 13:恒星 14:星光 15:光谱 18:基本 20:工具 22:之一	光谱 [guang1 pu3] spectrum; 天文 [tian1 wen2] astronomy; 恒星 [heng2 xing1] (fixed) star; 文物 [wen2 wu4] cultural or historical relic / CL:件[jian4],個|个[ge4]; 方程 [fang1 cheng2] (math.) equation; 方程式 [fang1 cheng2 shi4] (math.) equation; 星光 [xing1 guang1] starlight; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 程式 [cheng2 shi4] form; pattern; formula / (Tw) (computing) program
绿野仙踪(快餐店)，香港台式小食连锁店。	5:快餐/快餐店 10:香港 11:港台 12:台式 14:小食 16:连锁/连锁店	台式 [Tai2 shi4] Taiwanese-style | [tai2 shi4] desktop; tabletop model; 快餐 [kuai4 can1] fast food; quick meal; 快餐店 [kuai4 can1 dian4] fast food shop; 港台 [Gang3 Tai2] Hong Kong and Taiwan; 连锁 [lian2 suo3] to interlock; to be linked / chain (store etc); 连锁店 [lian2 suo3 dian4] chain store; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...
叶片背面呈紫红色，正面呈深绿色，叶肉厚，含水量高，含花青素。	0:叶片 2:背面 5:紫红色 6:红色 9:正面 12:深绿 13:绿色 20:含水 21:水量 26:花青素	含水 [han2 shui3] watery; 水量 [shui3 liang4] volume or flow of water; 深绿 [shen1 lu:4] dark green; 紫红色 [zi3 hong2 se4] red-purple; mauve; claret; 红色 [hong2 se4] red (color) / revolutionary; 绿色 [lu:4 se4] green
在2002年，多地开始启用不锈钢材质、激光刻字的2003新式自行车号牌。	9:开始 11:启用 13:不锈钢 15:钢材 16:材质 19:激光 20:光刻 28:新式 30:自行/自行车 31:行车 32:车号 33:号牌	不锈钢 [bu4 xiu4 gang1] stainless steel; 光刻 [guang1 ke4] photolithography; 号牌 [hao4 pai2] license plate; number plate; 材质 [cai2 zhi4] material; quality of material; 激光 [ji1 guang1] laser; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 行车 [xing2 che1] to drive; vehicle movement; 车号 [che1 hao4] vehicle number (license plate number, taxi number, bus nu...; 钢材 [gang1 cai2] steel material
