sentence	spans	defs
零部件我给你打折了但是人工费我无能为力	0:零部件 1:部件 6:打折 9:但是 11:人工/人工费 15:无能/无能为力	人工 [ren2 gong1] artificial / manpower; manual work; 人工费 [ren2 gong1 fei4] labor cost; 无能 [wu2 neng2] incompetent; incapable; powerless; 无能为力 [wu2 neng2 wei2 li4] (idiom) powerless to do anything about it; 部件 [bu4 jian4] part; component; 零部件 [ling2 bu4 jian4] spare part; component
据报导称，事故原因为司机疲劳驾驶。	0:据报/据报导 1:报导 5:事故 7:原因 8:因为 10:司机 12:疲劳 13:劳驾 14:驾驶	劳驾 [lao2 jia4] excuse me; 原因 [yuan2 yin1] cause; reason / CL:個|个[ge4]; 因为 [yin1 wei4] because; owing to; 报导 [bao4 dao3] to report; news report; 据报 [ju4 bao4] it is reported; according to reports; 据报导 [ju4 bao4 dao3] according to (news) reports; 疲劳 [pi2 lao2] fatigue; weariness; 驾驶 [jia4 shi3] to drive (vehicle); to pilot (ship, airplane etc) / driver; pilot; captain
而其他人则始终默默无闻而他们理应得到鲜花和掌声	1:其他 2:他人 5:始终 7:默默/默默无闻 12:他们 14:理应 15:应得 16:得到 18:鲜花 21:掌声	他人 [ta1 ren2] another person; sb else; other people; 其他 [qi2 ta1] other; else; the rest; 应得 [ying1 de2] to deserve; 得到 [de2 dao4] to get; to obtain; to receive; 理应 [li3 ying1] should; ought to; 默默 [mo4 mo4] in silence; not speaking; 默默无闻 [mo4 mo4 wu2 wen2] (idiom) unknown; unrenowned
米马拉博物馆是位于克罗埃西亚首都扎格瑞布的一座美术馆。	1:马拉/马拉博 3:博物/博物馆 7:位于 9:克罗埃西亚 12:西亚 14:首都 23:美术/美术馆	克罗埃西亚 [Ke4 luo2 ai1 xi1 ya4] Croatia (Tw); 博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 美术 [mei3 shu4] fine arts; art / CL:種|种[zhong3]; 美术馆 [mei3 shu4 guan3] art gallery; 西亚 [Xi1 Ya4] Southwest Asia; 马拉 [Ma3 la1] Marat (name); 马拉博 [Ma3 la1 bo2] Malabo, capital of Equatorial Guinea
衰变热在天体物理学的现象中有相当的重要性。	0:衰变/衰变热 4:天体/天体物理/天体物理学 6:物理/物理学 7:理学 10:现象 14:相当 17:重要/重要性	天体 [tian1 ti3] celestial body / nude body; 天体物理 [tian1 ti3 wu4 li3] astrophysics; 天体物理学 [tian1 ti3 wu4 li3 xue2] astrophysics; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 衰变 [shuai1 bian4] radioactive decay; 衰变热 [shuai1 bian4 re4] decay heat; 重要 [zhong4 yao4] important; significant; major; 重要性 [zhong4 yao4 xing4] importance
也就是说只要不被发现用了也没问题	0:也就是/也就是说 1:就是/就是说 4:只要 5:要不 8:发现 13:没问题 14:问题	也就是 [ye3 jiu4 shi4] in other words; i.e.; 也就是说 [ye3 jiu4 shi4 shuo1] in other words; that is to say; 只要 [zhi3 yao4] so long as; provided; if; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is; 没问题 [mei2 wen4 ti2] no problem; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
帕金森症候群，也称为非典型帕金森氏症，或次发帕金森氏症。	0:帕金森 3:症候/症候群 8:称为 10:非典 11:典型 13:帕金森/帕金森氏症 22:帕金森/帕金森氏症	典型 [dian3 xing2] typical; representative; model; 帕金森 [Pa4 jin1 sen1] (name) Parkinson; 帕金森氏症 [pa4 jin1 sen1 shi4 zheng4] Parkinson's disease; 症候 [zheng4 hou4] illness; disease; 症候群 [zheng4 hou4 qun2] (Tw) syndrome; 非典 [fei1 dian3] SARS; atypical pneumonia
出于安全考虑，主办方会提供给参赛者跑鞋。	0:出于 2:安全/安全考虑 4:考虑 7:主办 11:提供 12:供给 14:参赛/参赛者 17:跑鞋	供给 [gong1 ji3] to provide; to supply; 参赛 [can1 sai4] to compete; to take part in a competition; 参赛者 [can1 sai4 zhe3] competitor / CL:名[ming2]; 安全 [an1 quan2] safe; safety; security; 安全考虑 [an1 quan2 kao3 lu:4] security concerns; safety considerations; 提供 [ti2 gong1] to provide; to supply; 考虑 [kao3 lu:4] to consider; consideration
为什么萧何一个文弱书生，拿著一支笔，动动嘴巴大放厥词，居然论功是第一？	0:为什么 1:什么 3:萧何 5:一个 7:文弱书生 9:书生 19:动嘴 20:嘴巴 22:大放厥词 27:居然 29:论功 32:第一	为什么 [wei4 shen2 me5] why; for what reason; 书生 [shu1 sheng1] scholar; intellectual; 什么 [shen2 me5] what? / something; anything; 动嘴 [dong4 zui3] to talk; 嘴巴 [zui3 ba5] mouth (CL:張|张[zhang1]) / slap in the face (CL:個|个[ge4]); 文弱书生 [wen2 ruo4 shu1 sheng1] (idiom) frail scholar
我建议我们到底下的实验室里避开阳光	1:建议 3:我们 5:到底 6:底下 9:实验/实验室 13:避开 14:开阳 15:阳光	到底 [dao4 di3] finally; in the end; after all / to the end; to the last; 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 底下 [di3 xia5] the location below sth / afterwards; 开阳 [Kai1 yang2] Mizar; Zeta Ursae Majoris in the Big Dipper / see 開陽縣|开阳县[Kai1 yang2 Xian4]; 避开 [bi4 kai1] to avoid; to evade; 阳光 [yang2 guang1] sunshine / (of personality) upbeat; energetic / transparent (open to public scrutiny)
