sentence	spans	defs
而1997年王小波遽然逝世，成为了王小波现象的开端。	6:王小波 7:小波 9:遽然 11:逝世 14:成为 15:为了 17:王小波 18:小波 20:现象 23:开端	为了 [wei4 le5] for; for the purpose of; in order to; 小波 [xiao3 bo1] wavelet (math.); 成为 [cheng2 wei2] to become; to turn into; 王小波 [Wang2 Xiao3 bo1] Wang Xiaobo (1952-1997), scholar and novelist
五速手排、四速手排和三速自排仍纳入选项。	1:速手排 2:手排 6:速手排 7:手排 12:自排 15:纳入 16:入选 17:选项	入选 [ru4 xuan3] to be included among those selected for; 手排 [shou3 pai2] (Tw) manual transmission (abbr. for 手動排檔|手动排档[shou3 dong4...; 纳入 [na4 ru4] to incorporate; to integrate into; 选项 [xuan3 xiang4] option; choice; 速手排 [su4 shou3 pai2] gears (in a car)
非平衡态热力学是热力学的一门分支，研究时变热力学系统、不可逆转变和开始系统。	0:非平衡/非平衡态 1:平衡/平衡态 4:热力/热力学 5:力学 8:热力/热力学 9:力学 14:分支 17:研究 21:热力/热力学 22:力学 24:系统 27:不可/不可逆/不可逆转 28:可逆 29:逆转 30:转变 33:开始 35:系统	不可 [bu4 ke3] cannot; should not; must not; 不可逆 [bu4 ke3 ni4] irreversible; 不可逆转 [bu4 ke3 ni4 zhuan3] irreversible; 力学 [li4 xue2] mechanics / to study hard; 可逆 [ke3 ni4] reversible / (math.) invertible; 平衡 [ping2 heng2] balance; equilibrium; 平衡态 [ping2 heng2 tai4] state of equilibrium; 热力 [re4 li4] heat; 热力学 [re4 li4 xue2] thermodynamics; 转变 [zhuan3 bian4] to change; to transform / CL:個|个[ge4]; 逆转 [ni4 zhuan3] to reverse; to turn back; 非平衡 [fei1 ping2 heng2] non-equilibrium; disequilibrium; 非平衡态 [fei1 ping2 heng2 tai4] non-equilibrium state
田𬙂之一生颠沛流离，历尽沧桑，所经之处，依靠画展卖画为生。	2:之一 3:一生 5:颠沛/颠沛流离 7:流离 10:历尽/历尽沧桑 12:沧桑 20:依靠 22:画展 26:为生	一生 [yi1 sheng1] all one's life; throughout one's life; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 历尽 [li4 jin4] to have experienced; to have been through; 历尽沧桑 [li4 jin4 cang1 sang1] to have been through the hardships of life; 沧桑 [cang1 sang1] vicissitudes; great changes / abbr. of 滄海桑田|沧海桑田[cang1 hai3 sang1 tian2]; 流离 [liu2 li2] homeless and displaced; to live as a refugee; 颠沛 [dian1 pei4] to stumble; to suffer hardship; 颠沛流离 [dian1 pei4 liu2 li2] homeless and miserable; to drift
二甲基过氧化酮最常用作烯烃的环氧化试剂，反应的副产物是低毒且易挥发的丙酮。	0:二甲 1:甲基 3:过氧/过氧化 4:氧化 8:常用 9:用作 11:烯烃 15:氧化 17:试剂 20:反应 23:副产物 24:产物 30:易挥发 31:挥发 34:丙酮	二甲 [er4 jia3] 2nd rank of candidates who passed the imperial examinatio...; 产物 [chan3 wu4] product; result; 副产物 [fu4 chan3 wu4] by-product (lit. and fig.); 常用 [chang2 yong4] in common usage; 挥发 [hui1 fa1] to volatilize; to evaporate; 易挥发 [yi4 hui1 fa1] volatile; 氧化 [yang3 hua4] to oxidize; 用作 [yong4 zuo4] to use as; to serve as; 甲基 [jia3 ji1] methyl group (chemistry); 过氧 [guo4 yang3] peroxy-; peroxide; 过氧化 [guo4 yang3 hua4] peroxide
利用光谱学分析可见光余辉的红移，就可推算爆发来源的距离和总能量。	0:利用 1:用光 2:光谱/光谱学 3:谱学 4:学分 5:分析 7:可见/可见光 10:余辉 13:红移 18:推算 20:爆发 22:来源 25:距离 28:总能 29:能量	光谱 [guang1 pu3] spectrum; 光谱学 [guang1 pu3 xue2] spectroscopy; 分析 [fen1 xi1] to analyze; analysis / CL:個|个[ge4]; 利用 [li4 yong4] to use; to utilize; to exploit; 可见 [ke3 jian4] it can clearly be seen; evidently / visible; 可见光 [ke3 jian4 guang1] visible light; 学分 [xue2 fen1] course credit; 总能 [zong3 neng2] total energy; 用光 [yong4 guang1] used up; exhausted; depleted; 能量 [neng2 liang4] energy / capabilities; 谱学 [pu3 xue2] spectroscopy
农历二月二日各土地公庙恭祝福德正神圣诞。	0:农历 2:二月 7:土地/土地公 11:恭祝 12:祝福 16:神圣 17:圣诞	土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 土地公 [Tu3 di4 Gong1] Tudi Gong, the local tutelary god (in Chinese folk religion); 圣诞 [Sheng4 dan4] Christmas / birthday of reigning Emperor / Confucius' birthday; 恭祝 [gong1 zhu4] to congratulate respectfully; with best wishes; 祝福 [zhu4 fu2] blessings; to wish sb well; 神圣 [shen2 sheng4] divine; holy; sacred
罗东转运站、宜兰转运站、礁溪转运站。	0:罗东 2:转运/转运站 6:宜兰 8:转运/转运站 12:礁溪 14:转运/转运站	转运 [zhuan3 yun4] to forward; to transfer; to transship / to have luck turn in one's favor; 转运站 [zhuan3 yun4 zhan4] transit center; distribution depot
北宋时属京畿开封府，金朝时属南京路开封府，元朝时属河南江北行省汴梁路。	0:北宋 4:京畿 6:开封/开封府 10:金朝 14:南京/南京路 17:开封/开封府 21:元朝 25:河南 26:南江 27:江北 29:行省 31:汴梁	南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京路 [Nan2 jing1 lu4] Nanjing St., large commercial street in Shanghai; 南江 [Nan2 jiang1] Nanjiang county in Panzhihua 攀枝花[Pan1 zhi1 hua1], south S...; 开封 [Kai1 feng1] see 開封市|开封市[Kai1 feng1 Shi4] | [kai1 feng1] to open (sth that has been sealed); 开封府 [Kai1 feng1 fu3] Kaifeng as the capital of Northern Song dynasty; 江北 [Jiang1 bei3] Chongqing's main airport / see 江北區|江北区[Jiang1 bei3 Qu1]; 河南 [He2 nan2] see 河南省[He2 nan2 Sheng3]
林文荪出生于沙巴斗湖，大马新生代的青年女高音。	3:出生 6:沙巴 7:巴斗 11:大马 13:新生/新生代 17:青年 19:女高/女高音 20:高音	女高 [nu:3 gao1] (slang) female high school student / all-girls high school; 女高音 [nu:3 gao1 yin1] soprano; 巴斗 [ba1 dou3] round-bottomed wicker basket; 新生 [xin1 sheng1] new; emerging; nascent / newborn; new life / rebirth; regeneration / new student; 新生代 [Xin1 sheng1 dai4] Cenozoic (geological era covering the last 65m years) | [xin1 sheng1 dai4] new generation; 沙巴 [Sha1 ba1] Sabah, state of Malaysia in north Borneo 婆羅洲|婆罗洲; 高音 [gao1 yin1] high pitch; treble
