sentence	spans	defs
它包括欧洲大陆，喜马拉雅山脉以北的区域，非洲北部以及阿拉伯半岛的中北部。	1:包括 3:欧洲/欧洲大陆 5:大陆 8:喜马拉雅/喜马拉雅山/喜马拉雅山脉 9:马拉 12:山脉 14:以北 17:区域 20:非洲 22:北部 24:以及 26:阿拉/阿拉伯/阿拉伯半岛 29:半岛 32:中北部 33:北部	中北部 [zhong1 bei3 bu4] north central area; 北部 [bei3 bu4] northern part; 半岛 [ban4 dao3] peninsula; 喜马拉雅 [Xi3 ma3 la1 ya3] the Himalayas; 喜马拉雅山 [Xi3 ma3 la1 ya3 shan1] Himalayas; 喜马拉雅山脉 [Xi3 ma3 la1 ya3 shan1 mai4] Himalayas; 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 山脉 [shan1 mai4] mountain range / CL:條|条[tiao2]; 欧洲 [Ou1 zhou1] Europe (abbr. for 歐羅巴洲|欧罗巴洲[Ou1 luo2 ba1 Zhou1]); 欧洲大陆 [Ou1 zhou1 da4 lu4] continent of Europe; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯半岛 [A1 la1 bo2 Ban4 dao3] Arabian Peninsula; 马拉 [Ma3 la1] Marat (name)
或许你有点儿运动员式的刚强不想让别人看到你心事重重	0:或许 3:有点/有点儿 4:点儿 6:运动/运动员 7:动员 11:刚强 13:不想 16:别人 18:看到 21:心事/心事重重 23:重重	动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 心事 [xin1 shi4] a load on one's mind; worry / CL:宗[zong1],樁|桩[zhuang1]; 心事重重 [xin1 shi4 chong2 chong2] to have a lot on one's mind; 有点 [you3 dian3] a little; 有点儿 [you3 dian3 r5] slightly; a little; somewhat; 点儿 [dian3 r5] erhua variant of 點|点[dian3]; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]; 重重 [chong2 chong2] layer upon layer; one after another | [zhong4 zhong4] heavily; severely
主要发生在复词或叠字词，一般来读低音域（主要是低降调）的第二音节会转为高升调。	0:主要 2:发生 5:复词 9:字词 12:一般 16:低音 17:音域 20:主要 21:要是 24:降调 28:第二 30:音节 35:高升 36:升调	主要 [zhu3 yao4] main; principal; major; primary; 低音 [di1 yin1] bass; 升调 [sheng1 diao4] to promote to a higher post / rising tone; rising intonation; 要是 [yao4 shi5] (coll.) if; 音域 [yin1 yu4] vocal range; register; 高升 [gao1 sheng1] to get a promotion
一股强大的洋流开始流向南极南极洲的生物灭绝了，成为白茫茫的冰雪世界	2:强大 5:洋流 7:开始 9:流向 10:向南 11:南极 12:极南 13:南极/南极洲 17:生物 19:灭绝 20:绝了 23:成为 25:白茫茫 26:茫茫 29:冰雪 31:世界	南极 [nan2 ji2] south pole; 南极洲 [Nan2 ji2 zhou1] Antarctica; 向南 [xiang4 nan2] southward; 极南 [ji2 nan2] extreme south; 流向 [liu2 xiang4] direction of flow; to flow toward; 灭绝 [mie4 jue2] to become extinct; to exterminate; 白茫茫 [bai2 mang2 mang2] (of mist, snow, floodwater etc) a vast expanse of whiteness; 绝了 [jue2 le5] (slang) awesome; dope; 茫茫 [mang2 mang2] boundless; vast and obscure
在南半球，春分点在九月，而秋分点在三月。	1:南半球 2:半球 5:春分/春分点 6:分点 9:九月 13:秋分/秋分点 14:分点 17:三月	分点 [fen1 dian3] point of division; 半球 [ban4 qiu2] hemisphere; 南半球 [nan2 ban4 qiu2] the Southern Hemisphere; 春分 [Chun1 fen1] Chunfen or Spring Equinox, 4th of the 24 solar terms 二十四節...; 春分点 [chun1 fen1 dian3] the spring equinox; 秋分 [Qiu1 fen1] Qiufen or Autumn Equinox, 16th of the 24 solar terms 二十四節...; 秋分点 [qiu1 fen1 dian3] the autumn equinox
名字源自于日语的「备用品」及「果子狸」之意。	0:名字 1:字源 2:源自 5:日语 9:备用 10:用品 15:果子/果子狸	名字 [ming2 zi5] name (of a person or thing) / CL:個|个[ge4]; 备用 [bei4 yong4] reserve; spare; backup; 字源 [zi4 yuan2] etymology; origin of a character or word; 果子 [guo3 zi5] fruit / variant of 餜子|馃子[guo3 zi5]; 果子狸 [guo3 zi5 li2] masked palm civet (Paguma larvata); 源自 [yuan2 zi4] to originate from; 用品 [yong4 pin3] articles for use; goods
她也是亚利桑那州立大学制度多样性研究中心的创办主任。	3:亚利桑那/亚利桑那州 5:桑那 7:州立/州立大学 9:大学 10:学制 11:制度 13:多样/多样性 16:研究/研究中心 18:中心 21:创办 23:主任	中心 [zhong1 xin1] center; heart; core; 亚利桑那 [Ya4 li4 sang1 na4] Arizona; 亚利桑那州 [Ya4 li4 sang1 na4 zhou1] Arizona; 制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 多样 [duo1 yang4] diverse; diversity; manifold; 多样性 [duo1 yang4 xing4] variegation; diversity; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学制 [xue2 zhi4] educational system / length of schooling; 州立 [zhou1 li4] state-run; 州立大学 [Zhou1 li4 Da4 xue2] State University (US); 桑那 [sang1 na4] sauna (loanword); 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究中心 [yan2 jiu1 zhong1 xin1] research center
‎黑吃黑、多伦多‎石榴石、文言文、盐酸盐	1:黑吃黑 5:多伦/多伦多 9:石榴/石榴石 13:文言/文言文 17:盐酸/盐酸盐	多伦 [Duo1 lun2] see 多倫縣|多伦县[Duo1 lun2 Xian4]; 多伦多 [Duo1 lun2 duo1] Toronto, capital of Ontario, Canada; 文言 [wen2 yan2] Classical Chinese; 文言文 [wen2 yan2 wen2] Classical Chinese writing; 盐酸 [yan2 suan1] hydrochloric acid HCl; 盐酸盐 [yan2 suan1 yan2] chloride / hydrochloride (chemistry); 石榴 [shi2 liu5] pomegranate; 石榴石 [shi2 liu5 shi2] garnet (red gemstone Mg3Al2Si3O12)
♪我没有的，我没有的是你所拥有的	2:没有 3:有的 7:没有 8:有的/有的是 13:拥有 14:有的	拥有 [yong1 you3] to have; to possess; 有的 [you3 de5] some (who are...); some (exist); 有的是 [you3 de5 shi4] have plenty of; there's no lack of; 没有 [mei2 you3] to not have; doesn't exist; haven't
郑州外国语学校的中招录取分数线连续九年为郑州市最高。	0:郑州 2:外国/外国语 3:国语 5:学校 8:中招 9:招录 10:录取 12:分数/分数线 15:连续 20:郑州/郑州市 23:最高	中招 [zhong1 zhao1] senior high school enrollment | [zhong4 zhao1] to get hit; to get caught; 分数 [fen1 shu4] grade; mark; score / fraction; 分数线 [fen1 shu4 xian4] horizontal line (in a fraction) / minimum passing score; 国语 [Guo2 yu3] Chinese language (Mandarin); national language / Guoyu, book of historical narrative c. 10th-5th century BC; 外国 [wai4 guo2] foreign country; 外国语 [wai4 guo2 yu3] foreign language; 录取 [lu4 qu3] to admit; to accept; 招录 [zhao1 lu4] to recruit; 郑州 [Zheng4 zhou1] see 鄭州市|郑州市[Zheng4 zhou1 Shi4]; 郑州市 [Zheng4 zhou1 Shi4] Zhengzhou, prefecture-level city and capital of Henan Pro...
