sentence	spans	defs
倘若不月神胜出比赛会导致三隅的山脉完全枯死，在往后十年成为寸草不生的不毛之地。	0:倘若 2:不月 5:胜出 7:比赛 8:赛会 10:导致 15:山脉 17:完全 23:往后 26:年成 27:成为 29:寸草不生 34:不毛/不毛之地	不毛 [bu4 mao2] barren; 不毛之地 [bu4 mao2 zhi1 di4] (idiom) barren land; desert; 年成 [nian2 cheng5] the year's harvest; 成为 [cheng2 wei2] to become; to turn into; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 赛会 [sai4 hui4] religious procession / exposition
好的你知道亲爱的你得用洗涤剂-洗涤剂洗涤剂洗涤剂	3:知道 5:亲爱 11:洗涤/洗涤剂 15:洗涤/洗涤剂 18:洗涤/洗涤剂 21:洗涤/洗涤剂	洗涤 [xi3 di2] to wash; to rinse; 洗涤剂 [xi3 di2 ji4] cleaning agent; detergent
以至于这首歌几乎成了印度尼西亚音乐的同义语。	0:以至/以至于 1:至于 6:几乎 8:成了 10:印度/印度尼西亚 13:西亚 15:音乐 18:同义/同义语	以至 [yi3 zhi4] up to; to such an extent as to / also written 以至於|以至于[yi3 zhi4 yu2]; 以至于 [yi3 zhi4 yu2] to the extent that; up to; 印度 [Yin4 du4] India; 印度尼西亚 [Yin4 du4 ni2 xi1 ya4] Indonesia; 同义 [tong2 yi4] synonymous; 同义语 [tong2 yi4 yu3] synonym; 至于 [zhi4 yu2] as for; as to / to go so far as to; 西亚 [Xi1 Ya4] Southwest Asia
‎如果伤口感染了‎我在野外也无能为力	1:如果 3:伤口 4:口感 5:感染 10:在野 11:野外 14:无能/无能为力	伤口 [shang1 kou3] wound; cut; 口感 [kou3 gan3] mouthfeel; texture (of food); 在野 [zai4 ye3] to be out of power; to be out of office; 感染 [gan3 ran3] to infect; infection / (fig.) to influence; 无能 [wu2 neng2] incompetent; incapable; powerless; 无能为力 [wu2 neng2 wei2 li4] (idiom) powerless to do anything about it; 野外 [ye3 wai4] countryside; areas outside the city
流图镇，是中国内蒙古自治区巴彦淖尔市乌拉特中旗下辖的一个乡镇级行政单位。	5:中国 6:国内 7:内蒙/内蒙古/内蒙古自治区 8:蒙古 10:自治/自治区 13:巴彦/巴彦淖尔/巴彦淖尔市 18:乌拉/乌拉特/乌拉特中旗 22:旗下 23:下辖 26:一个 28:乡镇 31:行政/行政单位 33:单位	下辖 [xia4 xia2] to administer; to have jurisdiction over; 中国 [Zhong1 guo2] China; 乌拉 [wu4 la5] leather shoe stuffed with Carex meyeriana 烏拉草|乌拉草[wu4 la5...; 乌拉特 [Wu1 la1 te4] Urat (place in Inner Mongolia); 乌拉特中旗 [Wu1 la1 te4 zhong1 qi2] Urat Center banner or Urdyn Dund khoshuu in Bayan Nur 巴彥淖...; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古自治区 [Nei4 meng3 gu3 Zi4 zhi4 qu1] Inner Mongolia Autonomous Region, capital Hohhot 呼和浩特市[Hu...; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 国内 [guo2 nei4] domestic; internal to a country / civil; 巴彦 [Ba1 yan4] see 巴彥縣|巴彦县[Ba1 yan4 Xian4]; 巴彦淖尔 [Ba1 yan4 nao4 er3] see 巴彥淖爾市|巴彦淖尔市[Ba1 yan4 nao4 er3 Shi4]; 巴彦淖尔市 [Ba1 yan4 nao4 er3 Shi4] Bayannur, prefecture-level city in Inner Mongolia Autonom...; 旗下 [qi2 xia4] under the banner of; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 蒙古 [Meng3 gu3] Mongolia; 行政 [xing2 zheng4] administration; administrative; 行政单位 [xing2 zheng4 dan1 wei4] administrative unit (e.g. province 省[sheng3], prefecture ...
王灯岸著，《磺溪一老人》，台北县中和市海王印刷厂印刷。	9:老人 13:台北/台北县 16:中和/中和市 19:海王 21:印刷/印刷厂 24:印刷	中和 [Zhong1 he2] Zhonghe or Chungho city in New Taipei City 新北市[Xin1 bei3 ... | [zhong1 he2] to neutralize; to counteract; 中和市 [Zhong1 he2 shi4] Zhonghe or Chungho city in New Taipei City 新北市[Xin1 bei3 ...; 印刷 [yin4 shua1] to print; printing; 印刷厂 [yin4 shua1 chang3] printing house; print shop; 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北县 [Tai2 bei3 Xian4] Taipei County in north Taiwan (now renamed 新北市[Xin1 bei3 ...
谢谢你帮我终于和奥黛丽断绝了关系长痛不如短痛	0:谢谢 5:终于 8:奥黛/奥黛丽 11:断绝 12:绝了 14:关系 16:长痛不如短痛 18:不如	不如 [bu4 ru2] not equal to; not as good as; inferior to / it would be better to; 奥黛 [ao4 dai4] ao dai (traditional Vietnamese garment); 奥黛丽 [Ao4 dai4 li4] Audrey; 断绝 [duan4 jue2] to sever; to break off; 绝了 [jue2 le5] (slang) awesome; dope; 长痛不如短痛 [chang2 tong4 bu4 ru2 duan3 tong4] better to just get the pain over with, rather than prolon...
大部分次氯酸盐都以水溶液存在。	0:大部/大部分 1:部分 3:次氯酸 4:氯酸 6:盐都 9:水溶 10:溶液 12:存在	大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 次氯酸 [ci4 lu:4 suan1] hypochlorous acid HOCl (bleach); 氯酸 [lu:4 suan1] chloric acid HClO3 / chlorate; 水溶 [shui3 rong2] water soluble; 溶液 [rong2 ye4] solution (chemistry); 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
不过啄木鸟主要是用它的喙钻洞并不是一门心思钻研问题	0:不过 2:啄木鸟 5:主要 6:要是 12:钻洞 14:并不 15:不是 17:一门心思 19:心思 21:钻研 23:问题	一门心思 [yi1 men2 xin1 si5] to set one's heart on sth (idiom); 不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 主要 [zhu3 yao4] main; principal; major; primary; 并不 [bing4 bu4] not at all; by no means; 心思 [xin1 si5] mind; thoughts; inclination; 要是 [yao4 shi5] (coll.) if
这位置是2006年世界杯足球赛施丹挂靴前所担任的位置。	0:这位 1:位置 9:世界/世界杯 12:足球/足球赛 13:球赛 17:挂靴 21:担任 24:位置	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 位置 [wei4 zhi5] position; place; seat / CL:個|个[ge4]; 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球赛 [zu2 qiu2 sai4] soccer match; soccer competition; 这位 [zhe4 wei4] this (person)
