sentence	spans	defs
雄性的发光器官位于腹部下部接近末尾部分。	0:雄性 3:发光 5:器官 6:官位 7:位于 9:腹部 10:部下 13:接近 15:末尾 16:尾部 17:部分	位于 [wei4 yu2] to be located at; 器官 [qi4 guan1] (physiology) organ; apparatus; 官位 [guan1 wei4] official post; 尾部 [wei3 bu4] back part; rear section; tail section; 末尾 [mo4 wei3] end; tip; extremity; 腹部 [fu4 bu4] abdomen; belly / flank; 部下 [bu4 xia4] subordinate; troops under one's command; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
此多糖类经分离纯化后可加工成为市售椰果主要添加物成份。	1:多糖 2:糖类 5:分离 7:纯化 10:可加 11:加工 13:成为 17:椰果 19:主要 21:添加/添加物 24:成份	加工 [jia1 gong1] to process; processing; 可加 [ke3 jia1] (botany) coca (loanword); 多糖 [duo1 tang2] polysaccharide; 添加 [tian1 jia1] to add; to increase; 添加物 [tian1 jia1 wu4] additive; 糖类 [tang2 lei4] sugar (chemistry)
所以巴黎的高等教育学生总共有600,527名。	0:所以 1:以巴 2:巴黎 5:高等/高等教育 7:教育/教育学 9:学生 11:总共 12:共有	以巴 [Yi3 Ba1] Israeli-Palestinian; 共有 [gong4 you3] in total there are ... / to own jointly; 学生 [xue2 sheng5] student; schoolchild; 巴黎 [Ba1 li2] Paris, capital of France; 总共 [zong3 gong4] altogether; in sum; in all; in total; 所以 [suo3 yi3] therefore; so; as a result / the reason why; 教育 [jiao4 yu4] to educate; education; 教育学 [jiao4 yu4 xue2] pedagogy; 高等 [gao1 deng3] higher; advanced; 高等教育 [gao1 deng3 jiao4 yu4] higher education
过度捕鱼有关食物链顶部的掠食动物被捕杀殆尽现在洪德堡巨鱿基本上...	0:过度 2:捕鱼 4:有关 6:食物/食物链 9:顶部 12:掠食 14:动物 16:被捕 17:捕杀 19:殆尽 21:现在 28:基本/基本上	基本 [ji1 ben3] basic; fundamental; 基本上 [ji1 ben3 shang5] basically; on the whole; 捕杀 [bu3 sha1] to hunt and kill (an animal or fish); 被捕 [bei4 bu3] to be arrested; under arrest; 食物 [shi2 wu4] food / CL:種|种[zhong3]; 食物链 [shi2 wu4 lian4] food chain
现任大连理工大学校长助理，教授，博士生导师，致公党辽宁省委副主委。	0:现任 2:大连/大连理工大学 3:连理 4:理工/理工大学 6:大学 7:学校 8:校长 10:助理 13:教授 16:博士/博士生 19:导师 25:辽宁/辽宁省 27:省委 30:主委	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士生 [bo2 shi4 sheng1] PhD student; doctoral candidate; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大连 [Da4 lian2] see 大連市|大连市[Da4 lian2 Shi4]; 大连理工大学 [Da4 lian2 Li3 gong1 Da4 xue2] Dalian University of Technology; 学校 [xue2 xiao4] school / CL:所[suo3]; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 理工 [li3 gong1] science and engineering as academic subjects; 理工大学 [li3 gong1 da4 xue2] university or institute of science and technology; 省委 [sheng3 wei3] provincial Party committee; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...; 连理 [lian2 li3] trees growing together; conjugal union
你不能通过实行一套套怪诞的伪宗教仪式并称之为法律，就把坏事变成好事	1:不能 3:通过 5:实行 7:一套 8:套套 10:怪诞 14:宗教/宗教仪式 15:教仪 16:仪式 18:并称 19:称之为 22:法律 27:坏事 28:事变 29:变成 31:好事	一套 [yi1 tao4] a set; a suit; a collection / the same old stuff; set pattern; 事变 [shi4 bian4] incident; unforeseen event; 仪式 [yi2 shi4] ceremony; 变成 [bian4 cheng2] to change into; to become; 坏事 [huai4 shi4] bad thing; misdeed / to ruin things; 套套 [tao4 tao5] methods; old tricks / (slang) condom; 宗教 [zong1 jiao4] religion; 宗教仪式 [zong1 jiao4 yi2 shi4] religious ceremony; 并称 [bing4 cheng1] joint name; combined name; 教仪 [jiao4 yi2] ordinance; 称之为 [cheng1 zhi1 wei2] to call it; known as
救赎主教堂是位于加拿大安大略省多伦多的一座圣公宗教堂，也是一个哥德复兴式建筑。	0:救赎/救赎主 2:主教 3:教堂 6:位于 8:加拿大 9:拿大 10:大安 11:安大略省 12:大略 15:多伦/多伦多 23:宗教 24:教堂 29:一个 33:复兴 36:建筑	主教 [zhu3 jiao4] bishop; 加拿大 [Jia1 na2 da4] Canada; 多伦 [Duo1 lun2] see 多倫縣|多伦县[Duo1 lun2 Xian4]; 多伦多 [Duo1 lun2 duo1] Toronto, capital of Ontario, Canada; 大安 [Da4 an1] Da'an, the name of a numerous entities, including distric...; 大略 [da4 lu:e4] broad outline; roughly; 安大略省 [An1 da4 lu:e4 sheng3] Ontario province, Canada; 宗教 [zong1 jiao4] religion; 拿大 [na2 da4] to put on airs; self-important; 救赎 [jiu4 shu2] to redeem; redemption; 救赎主 [jiu4 shu2 zhu3] Redeemer; 教堂 [jiao4 tang2] church; chapel / CL:座[zuo4],所[suo3],間|间[jian1]
淞沪警备司令部（上海警备司令部）在龙华看守所拘捕并处决中国共产党员和亲共人士。	2:警备 4:司令/司令部 8:上海 9:海警 10:警备 12:司令/司令部 17:龙华 19:看守/看守所 22:拘捕 24:并处 25:处决 27:中国/中国共产党 28:国共 29:共产/共产党/共产党员 31:党员 36:人士	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 党员 [dang3 yuan2] party member; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 共产党员 [Gong4 chan3 dang3 yuan2] Communist Party member; 司令 [si1 ling4] commanding officer; 司令部 [si1 ling4 bu4] headquarters; command center; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 处决 [chu3 jue2] to execute (a condemned criminal); 并处 [bing4 chu3] to impose an additional penalty; 海警 [hai3 jing3] coast guard; 看守 [kan1 shou3] to guard; to watch over; 看守所 [kan1 shou3 suo3] detention center; 警备 [jing3 bei4] guard; garrison
纵然症状在下降时消失，仍须降落，继续呼吸氧气及寻求医学评估。	0:纵然 2:症状 4:在下 5:下降 8:消失 13:降落 16:继续 18:呼吸 19:吸氧 20:氧气 23:寻求 24:求医 25:医学 27:评估	下降 [xia4 jiang4] to decline; to fall; to decrease; 医学 [yi1 xue2] medicine; medical science; 吸氧 [xi1 yang3] to breathe; to absorb oxygen; 呼吸 [hu1 xi1] to breathe; 在下 [zai4 xia4] under / myself (humble); 寻求 [xun2 qiu2] to seek; to look for; 氧气 [yang3 qi4] oxygen; 求医 [qiu2 yi1] to seek medical treatment; to see a doctor
受西北方向上层低气压产生的风切变影响，气旋起初无法得到显著强化。	1:西北/西北方 2:北方 3:方向 4:向上 5:上层 7:低气压 8:气压 10:产生 13:风切变 14:切变 16:影响 19:气旋 21:起初 23:无法 25:得到 27:显著 29:强化	上层 [shang4 ceng2] upper layer; 低气压 [di1 qi4 ya1] low pressure; depression; 切变 [qie1 bian4] shear (physics); 北方 [bei3 fang1] north; the northern part of a country; 向上 [xiang4 shang4] upward; up / to advance; to improve; to make progress; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 气压 [qi4 ya1] atmospheric pressure; barometric pressure; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 西北方 [xi1 bei3 fang1] northwest; northwestern; 风切变 [feng1 qie1 bian4] wind shear (meteorology)
