sentence	spans	defs
曾任中国人民政治协商会议共同纲领草案整理委员会委员。	2:中国/中国人/中国人民政治协商会议 3:国人 4:人民 5:民政 6:政治 8:协商/协商会议 9:商会 10:会议 12:共同/共同纲领 14:纲领 16:草案 18:整理 20:委员/委员会 23:委员	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民政治协商会议 [Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4] CPPCC (Chinese People's Political Consultative Conference); 人民 [ren2 min2] the people / CL:個|个[ge4]; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 共同 [gong4 tong2] common; joint; together; 共同纲领 [gong4 tong2 gang1 ling3] common program; 协商 [xie2 shang1] to consult; to negotiate; agreement; 协商会议 [xie2 shang1 hui4 yi4] consultative conference; deliberative assembly; 商会 [shang1 hui4] chamber of commerce; 国人 [guo2 ren2] compatriots; fellow countrymen; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 政治 [zheng4 zhi4] politics; political; 民政 [min2 zheng4] civil administration; 纲领 [gang1 ling3] program; guiding principle
不过北部起源地有可能是来自图尔卡纳湖西北部的苏丹尼罗河谷地区。	0:不过 2:北部 4:起源 7:有可能 8:可能 11:来自 13:图尔 17:湖西 18:西北/西北部 19:北部 22:苏丹 23:丹尼 24:尼罗河 26:河谷 27:谷地 28:地区	丹尼 [Dan1 ni2] Danny (name); 北部 [bei3 bu4] northern part; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 尼罗河 [Ni2 luo2 He2] the Nile (river in northeastern Africa); 有可能 [you3 ke3 neng2] possible; probably; may; 河谷 [he2 gu3] river valley; 湖西 [Hu2 xi1] Huhsi township in Penghu county 澎湖縣|澎湖县[Peng2 hu2 xian4] ...; 苏丹 [Su1 dan1] Sudan | [su1 dan1] (loanword) sultan; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 西北部 [Xi1 bei3 bu4] northwest part; 谷地 [gu3 di4] valley
民间白莲宗与弥勒信仰、摩尼教结合，形成白莲教，白莲教也称白莲社。	0:民间 2:白莲 3:莲宗 6:弥勒 8:信仰 11:摩尼/摩尼教 14:结合 17:形成 19:白莲/白莲教 23:白莲/白莲教 28:白莲	摩尼 [Mo2 ni2] Mani (3rd century AD), Persian prophet and founder of Man...; 摩尼教 [Mo2 ni2 jiao4] Manichaeism; 白莲 [bai2 lian2] white lotus (flower) / White Lotus society / same as 白蓮教|白莲教; 白莲教 [Bai2 lian2 jiao4] White Lotus society; 莲宗 [Lian2 zong1] see 淨土宗|净土宗[Jing4 tu3 zong1]
爸爸妈妈负责打鼓，小孩子就舞狮	0:爸爸 1:爸妈 2:妈妈 4:负责 5:责打 6:打鼓 9:小孩/小孩子 10:孩子 13:舞狮	妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 孩子 [hai2 zi5] child; 小孩 [xiao3 hai2] child / CL:個|个[ge4]; 小孩子 [xiao3 hai2 zi5] child; 打鼓 [da3 gu3] to beat or play a drum / (fig.) to feel nervous; 爸妈 [ba4 ma1] dad and mom; 爸爸 [ba4 ba5] (coll.) father; dad / CL:個|个[ge4],位[wei4]; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 责打 [ze2 da3] to punish by flogging
除第八任小学校监外，中学校监亦兼任小学校监与善导之母堂主任司铎。	4:小学 5:学校 6:校监 10:中学 11:学校 12:校监 15:兼任 17:小学 18:学校 19:校监 27:主任 29:司铎	中学 [zhong1 xue2] middle school; 学校 [xue2 xiao4] school / CL:所[suo3]; 小学 [xiao3 xue2] elementary school; primary school; 校监 [xiao4 jian1] chancellor (of a university)
我相信从集中营回来的犹太人比送去的还要多	1:相信 2:信从 4:集中/集中营 7:回来 10:犹太/犹太人 14:送去	信从 [xin4 cong2] to trust and obey; 犹太 [You2 tai4] the Jews / Judea; 犹太人 [You2 tai4 ren2] Jew; 相信 [xiang1 xin4] to believe; to be convinced; to accept as true; 集中 [ji2 zhong1] to concentrate; to centralize; to focus; 集中营 [ji2 zhong1 ying2] concentration camp
人民网认为：为留学生配学伴，不是自卑就是自作多情。	0:人民/人民网 3:认为 7:留学/留学生 8:学生 14:不是 16:自卑 18:就是 20:自作多情 22:多情	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民网 [Ren2 min2 wang3] online version of the People's Daily, 人民日報|人民日报[Ren2 min2...; 多情 [duo1 qing2] affectionate; emotional; sentimental; 学生 [xue2 sheng5] student; schoolchild; 留学 [liu2 xue2] to study abroad; 留学生 [liu2 xue2 sheng1] student studying abroad; returned student; foreign studen...; 自作多情 [zi4 zuo4 duo1 qing2] to imagine that one's love is reciprocated; to shower aff...
就在这块场地上,阿道夫·希特勒40年前向国家社会主义党以及德意志帝国发表演讲	4:场地 5:地上 12:希特勒 17:年前 20:国家/国家社会主义 22:社会/社会主义 24:主义 27:以及 29:德意志 30:意志 32:帝国 34:发表/发表演讲 35:表演 36:演讲	主义 [zhu3 yi4] -ism; ideology; 发表 [fa1 biao3] to issue; to publish; 发表演讲 [fa1 biao3 yan3 jiang3] to give a speech; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家社会主义 [guo2 jia1 she4 hui4 zhu3 yi4] national socialism; Nazism; 地上 [di4 shang5] on the ground; on the floor; 场地 [chang3 di4] space; site; place; sports pitch; 德意志 [De2 yi4 zhi4] Deutschland; Germany; 意志 [yi4 zhi4] will; willpower; determination; 演讲 [yan3 jiang3] to give a lecture; to make a speech; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 表演 [biao3 yan3] to perform; performance / exhibition / to demonstrate / CL:場|场[chang3]
除此以外，江苏南京抗日航空烈士纪念馆也有关于陈纳德和飞虎队的介绍。	2:以外 5:江苏 7:南京 9:抗日 10:日航 11:航空 13:烈士 15:纪念/纪念馆 19:有关 20:关于 22:陈纳德 26:飞虎队 30:介绍	关于 [guan1 yu2] pertaining to; concerning; about; 抗日 [kang4 Ri4] to resist Japan; anti-Japanese; 日航 [Ri4 hang2] Japan Airlines (JAL) (abbr. for 日本航空[Ri4 ben3 Hang2 kong1]); 有关 [you3 guan1] related to; concerning; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念馆 [ji4 nian4 guan3] memorial hall; commemorative museum; 航空 [hang2 kong1] aviation
擅长研究中国现代派诗歌，成名作《朦胧的七种类型》。	0:擅长 2:研究 4:中国 6:现代/现代派 9:诗歌 12:成名/成名作 13:名作 16:朦胧 20:种类 21:类型	名作 [ming2 zuo4] masterpiece; famous work; 成名 [cheng2 ming2] to make one's name; to become famous; 成名作 [cheng2 ming2 zuo4] seminal work that propels a writer (or artist, composer e...; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代派 [xian4 dai4 pai4] modernist faction; modernists; 种类 [zhong3 lei4] kind; type; category; 类型 [lei4 xing2] type; kind; category / (computer programming) type
