sentence	spans	defs
此外明尼苏达州与密歇根州有一水上边界。	0:此外 2:明尼苏达/明尼苏达州 3:尼苏 5:达州 8:密歇根/密歇根州 14:水上 15:上边 16:边界	上边 [shang4 bian5] the top; above; overhead; upwards / above-mentioned / those higher up; 密歇根 [Mi4 xie1 gen1] Michigan, US state; 密歇根州 [Mi4 xie1 gen1 zhou1] Michigan, US state; 尼苏 [Ni2 su1] Nisu (language); 明尼苏达 [Ming2 ni2 su1 da2] Minnesota, USA; 明尼苏达州 [Ming2 ni2 su1 da2 zhou1] Minnesota; 水上 [Shui3 shang4] Shuishang Township in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xian... | [shui3 shang4] on water; aquatic; 边界 [bian1 jie4] boundary; border; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]
有一种特殊的植物它们把这种等待策略发挥到了极致以至于生命中大部分时间	1:一种 3:特殊 6:植物 8:它们 11:这种 13:等待 15:策略 17:发挥 19:到了 21:极致 22:致以 23:以至/以至于 24:至于 26:生命 27:命中 29:大部/大部分 30:部分 31:分时 32:时间	以至 [yi3 zhi4] up to; to such an extent as to / also written 以至於|以至于[yi3 zhi4 yu2]; 以至于 [yi3 zhi4 yu2] to the extent that; up to; 分时 [fen1 shi2] time-sharing; 命中 [ming4 zhong4] to hit (a target); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 时间 [shi2 jian1] time; 极致 [ji2 zhi4] peak; pinnacle; ultimate; 生命 [sheng1 ming4] life; living being; 至于 [zhi4 yu2] as for; as to / to go so far as to; 致以 [zhi4 yi3] to express; to extend (greetings, thanks etc); 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
主要著作有《国际私法总论》、《国籍问题的比较研究》及《条约法概论》等书。	0:主要 1:要著 2:著作 6:国际/国际私法 8:私法 10:总论 15:国籍 17:问题 20:比较 22:研究 27:条约 28:约法 30:概论	主要 [zhu3 yao4] main; principal; major; primary; 国际 [guo2 ji4] international; 国际私法 [guo2 ji4 si1 fa3] conflict of laws; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 私法 [si1 fa3] private law; 约法 [yue1 fa3] temporary law; provisional constitution; 著作 [zhu4 zuo4] to write; literary work; writings / CL:部[bu4]; 要著 [yao4 zhu4] important book
敍述有关以尹国驹（别名「崩牙驹」，也是主要投资者和出品人）事记作蓝图版本而制。	2:有关 9:别名 19:主要 21:投资/投资者 25:出品/出品人 30:记作 32:蓝图 33:图版 34:版本	出品 [chu1 pin3] to produce; output; products; 出品人 [chu1 pin3 ren2] producer (film); 图版 [tu2 ban3] printing plate bearing an image (illustration, photo etc) / print made with such a plate; 投资 [tou2 zi1] investment; to invest; 投资者 [tou2 zi1 zhe3] investor; 版本 [ban3 ben3] version; edition; release; 蓝图 [lan2 tu2] blueprint
他巧立名目，向百姓敛以苛捐杂税，使每年敛取之赋税，超过常税之十倍，以供后主使用。	1:巧立名目 3:名目 7:百姓 11:苛捐/苛捐杂税 13:杂税 17:每年 22:赋税 25:超过 30:十倍 36:主使 37:使用	主使 [zhu3 shi3] to mastermind; to instigate; mastermind; 使用 [shi3 yong4] to use; to employ; to apply; 名目 [ming2 mu4] name; designation / item; rubric / (formal usage) fame; 巧立名目 [qiao3 li4 ming2 mu4] to fabricate excuses or concoct items; 杂税 [za2 shui4] miscellaneous taxes; 苛捐 [ke1 juan1] exorbitant levies; 苛捐杂税 [ke1 juan1 za2 shui4] exorbitant taxation (idiom)
另外，第14机械化军司令斯捷潘·伊里奇·欧柏林少将也于7月8日被逮捕并处决。	0:另外 6:机械/机械化 10:司令 12:斯捷潘 16:伊里奇 20:欧柏林 21:柏林 23:少将 32:逮捕 34:并处 35:处决	处决 [chu3 jue2] to execute (a condemned criminal); 并处 [bing4 chu3] to impose an additional penalty; 机械 [ji1 xie4] machine; machinery / mechanical / cunning; scheming; 机械化 [ji1 xie4 hua4] to mechanize; 柏林 [Bo2 lin2] Berlin, capital of Germany; 欧柏林 [Ou1 bo2 lin2] Oberlin
蒋发电报给香港《大公报》张季鸾，希望舆论对汪宽留余地。	1:发电 2:电报 5:香港 8:大公/大公报 9:公报 16:希望 18:舆论 23:留余地 24:余地	余地 [yu2 di4] margin; leeway; 公报 [gong1 bao4] announcement; bulletin; communique; 发电 [fa1 dian4] to generate electricity / to send a telegram; 大公 [da4 gong1] grand duke / impartial; 大公报 [Da4 gong1 Bao4] Dagong Bao (Ta Kung Pao); 电报 [dian4 bao4] telegram; telegraph / CL:封[feng1],份[fen4]; 留余地 [liu2 yu2 di4] to leave room to maneuver; to leave a margin for error
目前仍在教育广播电台总台主持《麻吉同学会》儿童节目。	0:目前 3:在教 4:教育 6:广播/广播电台 8:电台 10:总台 12:主持 15:麻吉 17:同学 18:学会 21:儿童/儿童节 23:节目	儿童 [er2 tong2] child; 儿童节 [Er2 tong2 jie2] Children's Day; 同学 [tong2 xue2] fellow student; classmate; to study together / CL:位[wei4],個|个[ge4]; 在教 [zai4 jiao4] to be a believer (in a religion, esp. Islam); 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 广播 [guang3 bo1] to broadcast; to propagate; broadcasting / CL:個|个[ge4]; 广播电台 [guang3 bo1 dian4 tai2] radio station; broadcasting station / CL:個|个[ge4],家[jia1]; 教育 [jiao4 yu4] to educate; education; 电台 [dian4 tai2] transmitter-receiver / radio station; broadcasting station / CL:個|个[ge4],家[jia1]; 节目 [jie2 mu4] program; show; act / a planned activity (in one's schedule) / CL:個|个[ge4],場|场[chang3],項|项[xiang4],臺|台[tai2],套[tao4],檔|档[dang4]
看着节目的千万工薪阶层的呐喊声	2:节目 3:目的 5:千万 7:工薪阶层 9:阶层 12:呐喊 13:喊声	呐喊 [na4 han3] to shout; to cheer; rallying cry; 喊声 [han3 sheng1] shouts; clamor; 工薪阶层 [gong1 xin1 jie1 ceng2] salaried class; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 节目 [jie2 mu4] program; show; act / a planned activity (in one's schedule) / CL:個|个[ge4],場|场[chang3],項|项[xiang4],臺|台[tai2],套[tao4],檔|档[dang4]; 阶层 [jie1 ceng2] social class
留学于南洋理工大学、新加坡国立大学、国立政治大学及宾夕法尼亚大学。	0:留学 3:南洋/南洋理工大学 5:理工/理工大学 7:大学 10:新加坡/新加坡国立大学 12:坡国 13:国立 15:大学 18:国立 20:政治 22:大学 25:宾夕法尼亚/宾夕法尼亚大学 30:大学	南洋 [Nan2 yang2] Southeast Asia; South Seas; 南洋理工大学 [Nan2 yang2 Li3 gong1 Da4 xue2] Nanyang Technological University, Singapore; 国立 [guo2 li4] national; state-run; public; 坡国 [Po1 guo2] (coll.) Singapore; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 宾夕法尼亚 [Bin1 xi1 fa3 ni2 ya4] Pennsylvania; 宾夕法尼亚大学 [Bin1 xi1 fa3 ni2 ya4 Da4 xue2] University of Pennsylvania; 新加坡 [Xin1 jia1 po1] Singapore; 新加坡国立大学 [Xin1 jia1 po1 Guo2 li4 Da4 xue2] National University of Singapore; 理工 [li3 gong1] science and engineering as academic subjects; 理工大学 [li3 gong1 da4 xue2] university or institute of science and technology
