sentence	spans	defs
中元古代属于前寒武纪元古宙，上一个代是古元古代，下一个代是新元古代。	0:中元 1:元古代 2:古代 4:属于 6:前寒武纪 7:寒武纪 9:纪元 10:元古宙 14:上一个 15:一个 20:元古代 21:古代 24:下一个 25:一个 30:元古代 31:古代	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 上一个 [shang4 yi1 ge5] previous one; 下一个 [xia4 yi1 ge5] the next one; 中元 [Zhong1 yuan2] Ghost Festival on 15th day of 7th lunar month when offeri...; 元古代 [Yuan2 gu3 dai4] Proterozoic (geological era 2500-540m years ago); 元古宙 [Yuan2 gu3 zhou4] pre-Cambrian (geological eon 2500-645m); 前寒武纪 [qian2 han2 wu3 ji4] pre-Cambrian, geological period before c. 540m years ago; 古代 [gu3 dai4] ancient times; 寒武纪 [Han2 wu3 ji4] Cambrian geological period (541-485.4 million years ago); 纪元 [ji4 yuan2] calendar era; epoch
「换言之取决于是否存在拥有自我意识这种脑内情感活动」	1:换言之 4:取决/取决于 6:于是 7:是否 9:存在 11:拥有 13:自我/自我意识 15:意识 17:这种 20:内情 21:情感 23:活动	于是 [yu2 shi4] thereupon; as a result; consequently; thus; hence; 内情 [nei4 qing2] inside story; inside information; 取决 [qu3 jue2] to depend on; to hinge on; 取决于 [qu3 jue2 yu2] to depend on; to hinge on; 情感 [qing2 gan3] feeling; emotion; to move emotionally; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 是否 [shi4 fou3] whether or not; if; 自我 [zi4 wo3] self- / ego (psychology); 自我意识 [zi4 wo3 yi4 shi2] self-awareness
中国人民武装警察部队人物、第十三届全国人民代表大会解放军和武警部队代表。	0:中国/中国人/中国人民武装警察部队 1:国人 2:人民 4:武装 6:警察 8:部队 10:人物 14:十三 17:全国/全国人民代表大会 18:国人 19:人民/人民代表 21:代表 23:大会 25:解放/解放军 29:武警/武警部队 31:部队 33:代表	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民武装警察部队 [Zhong1 guo2 Ren2 min2 Wu3 zhuang1 Jing3 cha2 Bu4 dui4] Chinese People's Armed Police Force (PAP, aka CAPF); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民代表 [ren2 min2 dai4 biao3] deputy to the People's Congress; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人民代表大会 [Quan2 guo2 Ren2 min2 Dai4 biao3 Da4 hui4] National People's Congress (NPC); 国人 [guo2 ren2] compatriots; fellow countrymen; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 武装 [wu3 zhuang1] arms; to arm; armed; 武警 [wu3 jing3] armed police; 武警部队 [wu3 jing3 bu4 dui4] People's Armed Police; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 警察 [jing3 cha2] police; police officer; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]
理查德·哈特向(1899–1992)，是一名地理学历史学家和哲学家。	0:理查/理查德 1:查德 22:地理/地理学 23:理学 24:学历 25:历史/历史学/历史学家 26:史学/史学家 30:哲学/哲学家	历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史学 [li4 shi3 xue2] history; 历史学家 [li4 shi3 xue2 jia1] historian; 史学 [shi3 xue2] historiography; 史学家 [shi3 xue2 jia1] historian; 哲学 [zhe2 xue2] philosophy; 哲学家 [zhe2 xue2 jia1] philosopher; 地理 [di4 li3] geography; 地理学 [di4 li3 xue2] geography; 学历 [xue2 li4] educational background; academic qualifications; 查德 [Cha2 de2] Chad (Tw); 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理查 [Li3 cha2] (name) Richard; 理查德 [Li3 cha2 de2] Richard (name)
朝鲜战争开战时任韩国陆军师长。	0:朝鲜/朝鲜战争 2:战争 4:开战 5:战时 6:时任 8:韩国 10:陆军 11:军师 12:师长	军师 [jun1 shi1] military counselor; trusted adviser; 师长 [shi1 zhang3] military division level commander / teacher; 开战 [kai1 zhan4] to start a war; to battle against; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 战时 [zhan4 shi2] wartime; 时任 [shi2 ren4] then (as in "the then chairman"); 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜战争 [Chao2 xian3 Zhan4 zheng1] Korean War (1950-1953); 陆军 [lu4 jun1] army; ground forces
中华民国及中华人民共和国法学家、政治人物。	0:中华/中华民国 2:民国 5:中华/中华人民共和国 6:华人 7:人民 9:共和/共和国 11:国法 12:法学/法学家 16:政治/政治人物 18:人物	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国法 [guo2 fa3] national law; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 法学 [fa3 xue2] law; legal studies; 法学家 [fa3 xue2 jia1] jurist / member of the pre-Han legalist school
武德三年，割邻州邻水县（今邻水县观音桥镇）隶渠州。	0:武德 1:德三 8:邻水/邻水县 13:邻水/邻水县 16:观音 18:桥镇	德三 [De2 san1] Nazi Germany; Third Reich; 武德 [wu3 de2] ethics (in the military or the martial arts); 邻水 [Lin2 shui3] Linshui county in Guang'an 廣安|广安[Guang3 an1], Sichuan; 邻水县 [Lin2 shui3 xian4] Linshui county in Guang'an 廣安|广安[Guang3 an1], Sichuan
我的意思是名字没有任何意义人本身才有意义	2:意思 5:名字 7:没有 9:任何 11:意义 12:义人 14:本身 15:身才 17:有意/有意义 18:意义	义人 [yi4 ren2] righteous man; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 有意 [you3 yi4] to intend; intentionally / interested in; 有意义 [you3 yi4 yi4] meaningful; significant; worthwhile; 本身 [ben3 shen1] itself; in itself; per se; 身才 [shen1 cai2] stature; build; figure
在多瑙河以南，分布着达契亚语的达契亚-默西亚语方言，可能是默西亚地区的主导语言。	1:多瑙/多瑙河 4:以南 7:分布 19:默西亚 20:西亚 23:方言 26:可能 29:默西亚 30:西亚 32:地区 35:主导 36:导语 37:语言	主导 [zhu3 dao3] leading; dominant; to lead; to dominate; 多瑙 [Duo1 nao3] the Danube; 多瑙河 [Duo1 nao3 He2] Danube; 导语 [dao3 yu3] introduction; lede; lead paragraph; 西亚 [Xi1 Ya4] Southwest Asia; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 默西亚 [Mo4 xi1 ya4] the Messiah
原本贵族化的白瓷开始被大众化地批量生产。	0:原本 2:贵族/贵族化 6:白瓷 8:开始 11:大众/大众化 15:批量/批量生产 17:生产	大众 [Da4 zhong4] Volkswagen (automobile manufacturer) | [da4 zhong4] the masses; popular; 大众化 [da4 zhong4 hua4] mass-oriented; popularized; 批量 [pi1 liang4] batch; lot; 批量生产 [pi1 liang4 sheng1 chan3] to mass produce; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 贵族 [gui4 zu2] nobility; aristocrat; aristocracy; 贵族化 [gui4 zu2 hua4] gentrification / aristocratic; upper-class
