sentence	spans	defs
不过在实际使用中，很多时候热电厂就是指火电厂。	0:不过 3:实际 5:使用 10:多时 11:时候 13:热电/热电厂 14:电厂 16:就是 19:火电 20:电厂	多时 [duo1 shi2] long time; 时候 [shi2 hou5] time; moment; period; 火电 [huo3 dian4] thermal power; 热电 [re4 dian4] pyroelectric; 热电厂 [re4 dian4 chang3] thermoelectric power plant; 电厂 [dian4 chang3] electric power plant
因此，两个被指定为新的目标：在亚得里亚海岸的安科纳，及第勒尼安海的利沃诺。	0:因此 5:被指 6:指定 11:目标 15:亚得里亚海 19:海岸 26:及第 27:第勒尼安海	亚得里亚海 [Ya4 de2 li3 ya4 Hai3] Adriatic Sea; 及第 [ji2 di4] to pass an imperial examination; 指定 [zhi3 ding4] to appoint; to assign; to designate; 海岸 [hai3 an4] coastal; seacoast; 第勒尼安海 [Di4 le4 ni2 an1 Hai3] Tyrrhenian Sea between Sardinia and the Italian mainland; 被指 [bei4 zhi3] to be accused of; to be alleged to
与此同时，地面目击者大体上证实了雷达捕捉的信息。	0:与此同时 2:同时 5:地面 6:面目 7:目击/目击者 10:大体/大体上 12:上证 13:证实 16:雷达 18:捕捉 21:信息	上证 [Shang4 Zheng4] Shanghai Stock Exchange (SSE), abbr. for 上海證券交易所|上海证券交易所[...; 与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 同时 [tong2 shi2] at the same time; simultaneously; 地面 [di4 mian4] ground; floor; surface; 大体 [da4 ti3] in general; the big picture / cadaver for dissection in training medical students; 大体上 [da4 ti3 shang4] overall; in general terms; 目击 [mu4 ji1] to witness; to see with one's own eyes; 目击者 [mu4 ji1 zhe3] eyewitness; 证实 [zheng4 shi2] to confirm; to verify; 面目 [mian4 mu4] appearance; facial features
黄河出青铜峡后，沿鄂尔多斯高原的西北边界向东北方向流动，然后向东直抵河口镇。	0:黄河 3:青铜/青铜峡 9:鄂尔多斯/鄂尔多斯高原 13:高原 16:西北 17:北边 18:边界 20:向东 21:东北/东北方 22:北方 23:方向 25:流动 28:然后 30:向东 34:河口	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 东北方 [dong1 bei3 fang1] northeast; 北方 [bei3 fang1] north; the northern part of a country; 北边 [bei3 bian1] north; north side; northern part; 向东 [xiang4 dong1] eastwards; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 边界 [bian1 jie4] boundary; border; 鄂尔多斯 [E4 er3 duo1 si1] see 鄂爾多斯市|鄂尔多斯市[E4 er3 duo1 si1 Shi4]; 鄂尔多斯高原 [E4 er3 duo1 si1 Gao1 yuan2] Ordos Plateau, Inner Mongolia; 青铜 [qing1 tong2] bronze (alloy of copper 銅|铜 and tin 錫|锡[xi1]); 青铜峡 [Qing1 tong2 xia2] see 青銅峽市|青铜峡市[Qing1 tong2 xia2 Shi4]; 高原 [gao1 yuan2] plateau / CL:片[pian4]
平面呈半圆形的唱诗台则架设有带方筒拱窗洞的半圆顶。	0:平面 3:半圆/半圆形 4:圆形 11:架设 12:设有 21:半圆 22:圆顶	半圆 [ban4 yuan2] semicircle; 半圆形 [ban4 yuan2 xing2] semicircular; 圆形 [yuan2 xing2] round; circular; 圆顶 [yuan2 ding3] dome; 架设 [jia4 she4] to construct; to erect; 设有 [she4 you3] to have; to incorporate; to feature
世界级的音乐家和学校交响乐团最后一排的人	0:世界/世界级 4:音乐/音乐家 8:学校 10:交响/交响乐/交响乐团 12:乐团 14:最后 16:一排	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界级 [shi4 jie4 ji2] world-class; 乐团 [yue4 tuan2] band; orchestra; 交响 [jiao1 xiang3] symphony, symphonic; 交响乐 [jiao1 xiang3 yue4] symphony; 交响乐团 [jiao1 xiang3 yue4 tuan2] symphony orchestra; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐家 [yin1 yue4 jia1] musician
在旋风行进路径中风暴也摧毁了大堡礁	1:旋风 2:风行 3:行进 4:进路 5:路径 7:中风 8:风暴 11:摧毁 14:大堡礁 15:堡礁	中风 [zhong4 feng1] to suffer a paralyzing stroke; 堡礁 [bao3 jiao1] barrier reef; 大堡礁 [Da4 bao3 jiao1] Great Barrier Reef, Queensland, Australia; 旋风 [xuan4 feng1] whirlwind; tornado; 行进 [xing2 jin4] to advance; forward motion; 路径 [lu4 jing4] path; route / method; means; 进路 [jin4 lu4] approach; way of proceeding; 风暴 [feng1 bao4] storm / violent commotion; crisis; 风行 [feng1 xing2] to become popular; to catch on
-建立在全世界的百万分之一人身上啊	1:建立 4:全世界 5:世界 8:百万 9:万分 10:分之 11:之一 13:人身 14:身上	万分 [wan4 fen1] very much; extremely / one ten thousandth part; 世界 [shi4 jie4] world / CL:個|个[ge4]; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 人身 [ren2 shen1] person; personal / human body; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 分之 [fen1 zhi1] (indicating a fraction); 百万 [bai3 wan4] million; 身上 [shen1 shang5] on the body; at hand / among
根据2001年的人口普查结果来看，占到当地居民总数85%的人口信奉天主教。	0:根据 8:人口/人口普查 10:普查 12:结果 19:当地/当地居民 21:居民 23:总数 29:人口 30:口信 31:信奉 32:奉天 33:天主/天主教 34:主教	主教 [zhu3 jiao4] bishop; 人口 [ren2 kou3] population; people; 人口普查 [ren2 kou3 pu3 cha2] census; 信奉 [xin4 feng4] to believe in; belief; 口信 [kou3 xin4] oral message; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 奉天 [Feng4 tian1] old name for Shenyang 瀋陽|沈阳 in modern Liaoning province; 居民 [ju1 min2] resident; inhabitant; 当地 [dang1 di4] local; 当地居民 [dang1 di4 ju1 min2] local resident(s); 普查 [pu3 cha2] census; general survey
嘿你们俩在外面干什么?等一下!	1:你们 4:在外 5:外面 7:干什么 8:什么 11:等一下 12:一下	一下 [yi1 xia4] (after a verb) a bit; a little (indicating brief duration... / all at once; suddenly; 什么 [shen2 me5] what? / something; anything; 在外 [zai4 wai4] outside; excluded; 外面 [wai4 mian4] outside; surface; exterior; 干什么 [gan4 shen2 me5] what are you doing?; what is one up to?; 等一下 [deng3 yi1 xia4] to wait a moment; later
