sentence	spans	defs
至于丙午风灾到灾民则分毫并未享受到这笔慈禧太后拨来的款项。	0:至于 2:丙午 4:风灾 7:灾民 10:分毫 12:并未 14:享受 15:受到 19:慈禧/慈禧太后 21:太后 25:的款 26:款项	享受 [xiang3 shou4] to enjoy; pleasure / CL:種|种[zhong3]; 受到 [shou4 dao4] to receive; to be subjected to; 太后 [tai4 hou4] Empress Dowager; 慈禧 [Ci2 Xi3] Empress Dowager Cixi or Ts'u Hsi (reigned 1861-1908); 慈禧太后 [Ci2 xi3 tai4 hou4] Empress Dowager Cixi or Ts'u Hsi (1835-1908), regent 1861...; 款项 [kuan3 xiang4] funds; a sum of money / CL:宗[zong1]; 的款 [di2 kuan3] reliable funds
以下发源自此的河川分别流入日本海与太平洋。	0:以下 1:下发 2:发源 3:源自 4:自此 7:河川 9:分别 11:流入 13:日本/日本海 17:太平/太平洋	下发 [xia4 fa1] to issue; to distribute; 以下 [yi3 xia4] that level or lower; that amount or less / the following; 发源 [fa1 yuan2] to originate; source; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 日本 [Ri4 ben3] Japan; 日本海 [Ri4 ben3 Hai3] Sea of Japan; 源自 [yuan2 zi4] to originate from; 自此 [zi4 ci3] since then; henceforth
这不只是短期意识形态方面的问题	0:这不 1:不只 2:只是 4:短期 6:意识/意识形态 8:形态 10:方面 11:面的 13:问题	不只 [bu4 zhi3] not only; not merely; 只是 [zhi3 shi4] merely; only; simply / but; however; 形态 [xing2 tai4] form; shape; morphology; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识形态 [yi4 shi2 xing2 tai4] ideology; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
来看看这从世界各地而来的最奇妙的魔幻景象最奇妙的魔幻景象	1:看看 5:世界/世界各地 7:各地 13:奇妙 16:魔幻 17:幻景 18:景象 21:奇妙 24:魔幻 25:幻景 26:景象	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 各地 [ge4 di4] various regions; all parts of a country; 幻景 [huan4 jing3] illusion; mirage; 景象 [jing3 xiang4] scene; sight; 魔幻 [mo2 huan4] magical; magic / illusion
香港股市在丁亥猪年首个交易日红盘高收，市值亦创出13.9万亿港元的新高。	0:香港 1:港股 2:股市 5:丁亥 6:亥猪 7:猪年 11:交易/交易日 14:红盘 19:市值 28:万亿 30:港元 33:新高	丁亥 [ding1 hai4] twenty-fourth year D12 of the 60 year cycle, e.g. 2007 or...; 交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易日 [jiao1 yi4 ri4] (finance) trading day; 亥猪 [hai4 zhu1] Year 12, year of the Boar (e.g. 2007); 港股 [Gang3 gu3] Hong Kong shares; 猪年 [zhu1 nian2] Year of the Boar (e.g. 2007); 股市 [gu3 shi4] stock market; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...
我们家公子惦记你暗中保护都已经耽误好几天了	0:我们 2:家公 3:公子 5:惦记 8:暗中 9:中保 10:保护 13:已经 15:耽误 17:好几 18:几天	中保 [zhong1 bao3] middleman and guarantor; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 公子 [gong1 zi3] son of an official or nobleman / your son (honorific); 几天 [ji3 tian1] several days; 好几 [hao3 ji3] several; quite a few; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 暗中 [an4 zhong1] in secret; surreptitiously
到约翰霍普金斯大学医学院学习生理心理学和神经生物学。	1:约翰 3:霍普金斯大学 7:大学 8:学医 9:医学/医学院 10:学院 12:学习 14:生理 16:心理/心理学 17:理学 20:神经/神经生物学 22:生物/生物学	医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学医 [xue2 yi1] to study medicine; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经生物学 [shen2 jing1 sheng1 wu4 xue2] neurobiology; 霍普金斯大学 [Huo4 pu3 jin1 si1 Da4 xue2] Johns Hopkins University
于九龙城转车站落车时以八达通卡作车资回扣。	1:九龙/九龙城 2:龙城 4:转车 5:车站 11:八达通/八达通卡 18:回扣	九龙 [Jiu3 long2] Kowloon district of Hong Kong; 九龙城 [Jiu3 long2 cheng2] Kowloon City, Hong Kong; 八达通 [Ba1 da2 tong1] Octopus (Hong Kong smart card system for electronic payme...; 八达通卡 [Ba1 da2 tong1 ka3] Octopus card (Hong Kong smart card for electronic payments); 车站 [che1 zhan4] station; stop / CL:處|处[chu4],個|个[ge4]; 转车 [zhuan3 che1] to transfer; to change vehicles | [zhuan4 che1] a turntable; 龙城 [Long2 cheng2] Longcheng district of Chaoyang city 朝陽市|朝阳市, Liaoning
（高世原博士来电）我指的是模拟好奇心社交互动、元认知等方面	4:博士 6:来电 13:模拟 15:好奇/好奇心 18:社交 19:交互 20:互动 23:元认知 24:认知 27:方面	互动 [hu4 dong4] to interact; interactive; 交互 [jiao1 hu4] mutual; interactive; interaction / alternately; in turn; 元认知 [yuan2 ren4 zhi1] metacognition; 好奇 [hao4 qi2] curious; curiosity; 好奇心 [hao4 qi2 xin1] curiosity; inquisitiveness; 社交 [she4 jiao1] social interaction; social contact; 认知 [ren4 zhi1] cognition; awareness; to recognize
其地今属南阳市的宛城区、卧龙区。	4:南阳/南阳市 8:宛城/宛城区 9:城区 12:卧龙/卧龙区	南阳 [Nan2 yang2] see 南陽市|南阳市[Nan2 yang2 Shi4]; 南阳市 [Nan2 yang2 Shi4] Nanyang, prefecture-level city in Henan Province 河南省[He2 ...; 卧龙 [Wo4 long2] nickname of Zhuge Liang 諸葛亮|诸葛亮 / Wolong giant panda nature reserve 臥龍大熊貓保護區|卧龙大熊猫保护区 in We... / Wolong district of Nanyang city 南陽|南阳[Nan2 yang2], Henan | [wo4 long2] sleeping dragon; person of great talent in obscurity; 卧龙区 [Wo4 long2 qu1] Wolong district of Nanyang city 南陽|南阳[Nan2 yang2], Henan; 城区 [Cheng2 Qu1] Cheng District or Chengqu, a district of Shanwei City 汕尾市... | [cheng2 qu1] city district; urban area; 宛城 [Wan3 cheng2] see 宛城區|宛城区[Wan3 cheng2 Qu1]; 宛城区 [Wan3 cheng2 Qu1] Wancheng, a district of Nanyang City 南陽市|南阳市[Nan2 yang2 S...
