sentence	spans	defs
法国恰恰和美国相反，其高放射性废物主要来自商业乏燃料再处理。	0:法国 2:恰恰 4:和美 5:美国 7:相反 12:放射/放射性/放射性废物 15:废物 16:物主 17:主要 19:来自 21:商业 23:乏燃料 24:燃料 26:再处理 27:处理	主要 [zhu3 yao4] main; principal; major; primary; 乏燃料 [fa2 ran2 liao4] (nuclear energy) spent fuel; 再处理 [zai4 chu3 li3] reprocessing; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 废物 [fei4 wu4] rubbish; waste material / useless person; 放射 [fang4 she4] to radiate; radioactive; 放射性 [fang4 she4 xing4] radioactive; 放射性废物 [fang4 she4 xing4 fei4 wu4] radioactive waste; 燃料 [ran2 liao4] fuel; 物主 [wu4 zhu3] owner; 美国 [Mei3 guo2] United States; USA; US
水力发电站为集中在特罗尔海坦的重钢铁工业提供了电力，在工业革命中发挥了作用。	0:水力/水力发电/水力发电站 2:发电/发电站 3:电站 6:集中 16:钢铁/钢铁工业 18:工业 20:提供 23:电力 27:工业/工业革命 29:革命 30:命中 32:发挥 35:作用	发电 [fa1 dian4] to generate electricity / to send a telegram; 发电站 [fa1 dian4 zhan4] power station; 命中 [ming4 zhong4] to hit (a target); 工业 [gong1 ye4] industry; 工业革命 [Gong1 ye4 Ge2 ming4] Industrial Revolution, c. 1750-1830; 水力 [shui3 li4] hydraulic power; 水力发电 [shui3 li4 fa1 dian4] hydroelectricity; 水力发电站 [shui3 li4 fa1 dian4 zhan4] hydroelectric power plant; 电站 [dian4 zhan4] power station; electricity generating plant; 钢铁 [gang1 tie3] steel; 钢铁工业 [gang1 tie3 gong1 ye4] steel industry; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
国家教育部规定，少数民族学生报考研究生时，单独划线、降分录取。	0:国家 1:家教 2:教育/教育部 5:规定 8:少数/少数民族 10:民族/民族学 12:学生 14:报考 15:考研 16:研究/研究生 21:单独 23:划线 27:分录 28:录取	分录 [fen1 lu4] entry (accounting); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 学生 [xue2 sheng5] student; schoolchild; 家教 [jia1 jiao4] family education; upbringing / private tutor; 少数 [shao3 shu4] small number; few; minority; 少数民族 [shao3 shu4 min2 zu2] ethnic minority; 录取 [lu4 qu3] to admit; to accept; 报考 [bao4 kao3] to enter oneself for an examination; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族学 [min2 zu2 xue2] ethnology; anthropology; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate; 考研 [kao3 yan2] to sit an entrance exam for a graduate program
我不能拿这种解剖刀来割卫生纸更不用说拿来解剖	1:不能 4:这种 6:解剖/解剖刀 11:卫生/卫生纸 15:不用/不用说 18:拿来 20:解剖	不用 [bu4 yong4] need not; 不用说 [bu4 yong4 shuo1] needless to say; it goes without saying; 卫生 [wei4 sheng1] hygienic; hygiene; 卫生纸 [wei4 sheng1 zhi3] toilet paper; bathroom tissue; 解剖 [jie3 pou1] to dissect; anatomy / to analyze; 解剖刀 [jie3 pou1 dao1] scalpel
——我的一个儿子无所事事，另一个儿子却忙得不可开交。	4:一个 5:个儿 6:儿子 8:无所事事 10:事事 13:另一 14:一个 15:个儿 16:儿子 21:不可/不可开交 23:开交	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 不可 [bu4 ke3] cannot; should not; must not; 不可开交 [bu4 ke3 kai1 jiao1] to be awfully (busy etc); 个儿 [ge4 r5] size; height; stature; 事事 [shi4 shi4] everything; 儿子 [er2 zi5] son; 另一 [ling4 yi1] another; the other; 开交 [kai1 jiao1] (with negative) to conclude; to end; 无所事事 [wu2 suo3 shi4 shi4] to have nothing to do; to idle away
加利福尼亚级核动力导弹巡洋舰，是被设计成核动力航空母舰的护航舰。	0:加利福尼亚 6:核动力 7:动力 9:导弹 11:巡洋舰 17:设计 19:成核 20:核动力/核动力航空母舰 21:动力 23:航空/航空母舰 28:护航/护航舰 29:航舰	动力 [dong4 li4] motive power / (fig.) motivation; impetus; 成核 [cheng2 he2] nucleation; 护航 [hu4 hang2] naval escort; to convoy; 护航舰 [hu4 hang2 jian4] escort vessel; 核动力 [he2 dong4 li4] nuclear power; 核动力航空母舰 [he2 dong4 li4 hang2 kong1 mu3 jian4] nuclear-powered aircraft carrier; 航空 [hang2 kong1] aviation; 航空母舰 [hang2 kong1 mu3 jian4] aircraft carrier (CL:艘[sou1]) / (fig.) juggernaut; 航舰 [hang2 jian4] (Tw) aircraft carrier (abbr. for 航空母艦|航空母舰[hang2 kong1 mu...
棒极了那么外国人雇用泰国人教授泰拳	0:棒极了 1:极了 3:那么 5:外国/外国人 6:国人 8:雇用 10:泰国 11:国人 13:教授 15:泰拳	国人 [guo2 ren2] compatriots; fellow countrymen; 外国 [wai4 guo2] foreign country; 外国人 [wai4 guo2 ren2] foreigner; 极了 [ji2 le5] extremely; exceedingly; 棒极了 [bang4 ji2 le5] super; excellent; 泰国 [Tai4 guo2] Thailand
巴拿马国旗是代表中美洲南端巴拿马共和国政府的合法国旗。	0:巴拿马 2:马国 3:国旗 6:代表 8:中美/中美洲 9:美洲 11:南端 13:巴拿马 16:共和/共和国 18:国政 19:政府 22:合法 23:法国 24:国旗	中美 [Zhong1 Mei3] China-USA | [Zhong1 mei3] Central America; 中美洲 [Zhong1 Mei3 zhou1] Central America; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 合法 [he2 fa3] lawful; legal; legitimate; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国旗 [guo2 qi2] flag (of a country) / CL:面[mian4]; 巴拿马 [Ba1 na2 ma3] Panama; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 法国 [Fa3 guo2] France; 美洲 [Mei3 zhou1] the Americas / abbr. for 亞美利加洲|亚美利加洲[Ya4 mei3 li4 jia1 Zhou1]; 马国 [Ma3 guo2] Malaysia
本属惟一种产亚硝酸盐喜厌氧菌是从中国新疆的盐湖沉积物中分离出来的。	2:惟一 3:一种 6:亚硝酸/亚硝酸盐 7:硝酸/硝酸盐 11:厌氧/厌氧菌 15:从中 16:中国 18:新疆 21:盐湖 23:沉积/沉积物 24:积物 26:中分 27:分离 29:出来	一种 [yi1 zhong3] one kind of; one type of; 中分 [zhong1 fen1] to part one's hair in the middle; 中国 [Zhong1 guo2] China; 亚硝酸 [ya4 xiao1 suan1] nitrous acid; 亚硝酸盐 [ya4 xiao1 suan1 yan2] nitrite; 从中 [cong2 zhong1] from within; therefrom; 分离 [fen1 li2] to separate; 厌氧 [yan4 yang3] anaerobic; 厌氧菌 [yan4 yang3 jun1] anaerobic bacteria; 惟一 [wei2 yi1] variant of 唯一[wei2 yi1]; 沉积 [chen2 ji1] sediment; sedimentation; 沉积物 [chen2 ji1 wu4] sediment; 硝酸 [xiao1 suan1] nitric acid; 硝酸盐 [xiao1 suan1 yan2] nitrate; 积物 [ji1 wu4] sediment; deposit
邨内设多个儿童游乐场、2个篮球场、健身区和凉亭。	3:多个 4:个儿 5:儿童 7:游乐/游乐场 13:篮球/篮球场 14:球场 17:健身 21:凉亭	个儿 [ge4 r5] size; height; stature; 儿童 [er2 tong2] child; 多个 [duo1 ge5] many; multiple; multi-; 游乐 [you2 le4] to amuse oneself; recreation; 游乐场 [you2 le4 chang3] playground; 球场 [qiu2 chang3] sports venue for ball games / CL:個|个[ge4],處|处[chu4]; 篮球 [lan2 qiu2] basketball / CL:個|个[ge4],隻|只[zhi1]; 篮球场 [lan2 qiu2 chang3] basketball court
