sentence	spans	defs
不只是这谈话里太多阴谋论了仅此而已	0:不只 1:只是 4:谈话 9:阴谋/阴谋论 13:仅此而已 15:而已	不只 [bu4 zhi3] not only; not merely; 仅此而已 [jin3 ci3 er2 yi3] that's all; just this and nothing more; 只是 [zhi3 shi4] merely; only; simply / but; however; 而已 [er2 yi3] that's all; nothing more; 阴谋 [yin1 mou2] to conspire; a conspiracy; 阴谋论 [yin1 mou2 lun4] conspiracy theory
临漳县一带的漳河是魏国西门豹修建的最早的水利工程，因为“河伯娶妇”的故事而出名。	0:临漳/临漳县 1:漳县 3:一带 9:魏国 11:西门/西门豹 14:修建 20:水利/水利工程 22:工程 25:因为 28:河伯 34:故事 37:出名	临漳 [Lin2 zhang1] see 臨漳縣|临漳县[Lin2 zhang1 Xian4]; 临漳县 [Lin2 zhang1 Xian4] Linzhang, a county in Handan City 邯鄲市|邯郸市[Han2 dan1 Shi4]...; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 水利 [shui3 li4] water conservancy; irrigation works; 水利工程 [shui3 li4 gong1 cheng2] hydraulic engineering; 漳县 [Zhang1 Xian4] Zhang County or Zhangxian, a county in Dingxi City 定西市[Di...; 西门 [Xi1 men2] two-character surname Ximen; 西门豹 [Xi1 men2 Bao4] Ximen Bao (active around 422 BC), statesman and hydraulic...
意外事故是人生中不可避免的事实而严重的意外事故	0:意外/意外事故 1:外事 2:事故 5:人生 8:不可/不可避/不可避免 10:避免 13:事实 16:严重 19:意外/意外事故 20:外事 21:事故	不可 [bu4 ke3] cannot; should not; must not; 不可避 [bu4 ke3 bi4] unavoidable; 不可避免 [bu4 ke3 bi4 mian3] unavoidably; 事故 [shi4 gu4] accident / CL:樁|桩[zhuang1],起[qi3],次[ci4]; 外事 [wai4 shi4] foreign affairs; 意外 [yi4 wai4] unexpected / accident; mishap / CL:個|个[ge4]; 意外事故 [yi4 wai4 shi4 gu4] accident; 避免 [bi4 mian3] to avoid; to prevent
坏血病不单单在前甲板也在后甲板传播	0:坏血病 3:不单 4:单单 6:在前 7:前甲板 8:甲板 11:在后 12:后甲板 13:甲板 15:传播	不单 [bu4 dan1] not merely; not simply; 前甲板 [qian2 jia3 ban3] forward deck (of a boat); 单单 [dan1 dan1] only; merely; just; 后甲板 [hou4 jia3 ban3] afterdeck; 在前 [zai4 qian2] ahead; formerly; 在后 [zai4 hou4] behind; 甲板 [jia3 ban3] deck (of a boat etc)
辖域即今宜兰县苏澳镇、南澳乡等地。	4:宜兰/宜兰县 7:苏澳/苏澳镇 11:南澳/南澳乡	南澳 [Nan2 ao4] South Australia (abbr. for 南澳大利亞州|南澳大利亚州[Nan2 Ao4 da4 li4... / see 南澳縣|南澳县[Nan2 ao4 Xian4] / see 南澳鄉|南澳乡[Nan2 ao4 Xiang1]; 南澳乡 [Nan2 ao4 Xiang1] Nan'ao Township in Yilan County 宜蘭縣|宜兰县[Yi2 lan2 Xian4], ...; 宜兰 [Yi2 lan2] Yilan city and county 宜蘭縣|宜兰县[Yi2 lan2 Xian4], northeast ...; 宜兰县 [Yi2 lan2 Xian4] Yilan County in northeast Taiwan; 苏澳 [Su1 ao4] Suao Township in Yilan County 宜蘭縣|宜兰县[Yi2 lan2 Xian4], Ta...; 苏澳镇 [Su1 ao4 Zhen4] Suao Township in Yilan County 宜蘭縣|宜兰县[Yi2 lan2 Xian4], Ta...
袖口太紧，水手领和青果领不搭调下摆明显是机缝的，且褶皱不均匀面料看着像印花布	0:袖口 5:水手 9:青果 13:搭调 15:下摆 16:摆明 17:明显 25:褶皱 27:不均 28:均匀 30:面料 35:印花 36:花布	下摆 [xia4 bai3] hem; shirt tail; 不均 [bu4 jun1] uneven; unevenly distributed; 印花 [yin4 hua1] tax stamp / to print a pattern or design on fabric; 均匀 [jun1 yun2] even; well-distributed; uniform; 摆明 [bai3 ming2] to show clearly; 明显 [ming2 xian3] clear; obvious; 花布 [hua1 bu4] printed cloth; calico
首先主角来到了雾之湖，击退了冰之妖精琪露诺，遇到了变得慷慨激昂的人鱼——若鹭姬。	0:首先 1:先主 2:主角 4:来到 5:到了 11:击退 16:妖精 22:遇到 23:到了 25:变得 27:慷慨/慷慨激昂 29:激昂 32:人鱼	主角 [zhu3 jue2] leading role; protagonist; 先主 [xian1 zhu3] former ruler; founding ruler; 到了 [dao4 liao3] at last; finally; in the end; 慷慨 [kang1 kai3] vehement; fervent / generous; magnanimous; 慷慨激昂 [kang1 kai3 ji1 ang2] impassioned; vehement; 来到 [lai2 dao4] to arrive; to come; 激昂 [ji1 ang2] impassioned; worked up; 遇到 [yu4 dao4] to meet; to run into; to come across; 首先 [shou3 xian1] first of all; in the first place
曾任马来西亚首相对华特使（属内阁部长级官职）。	2:马来/马来西亚 4:西亚 6:首相 7:相对 8:对华 9:华特 10:特使 14:内阁 16:部长/部长级 19:官职	华特 [Hua2 te4] Walt (name); 对华 [dui4 Hua2] (policy etc) towards China; 特使 [te4 shi3] special envoy; special ambassador; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 西亚 [Xi1 Ya4] Southwest Asia; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 部长级 [bu4 zhang3 ji2] ministerial level (e.g. negotiations); 首相 [shou3 xiang4] prime minister (of Japan or UK etc); 马来 [Ma3 lai2] Malaya; Malaysia; 马来西亚 [Ma3 lai2 xi1 ya4] Malaysia
法国外交是指法国政府和其他国家之间的关系。	0:法国 1:国外 2:外交 5:指法 6:法国 7:国政 8:政府 11:其他 12:他国 13:国家 15:之间 18:关系	他国 [ta1 guo2] another country; 其他 [qi2 ta1] other; else; the rest; 国外 [guo2 wai4] abroad; foreign; overseas; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 指法 [zhi3 fa3] finger technique; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 法国 [Fa3 guo2] France
扫墓：亲友于清明节、抑或重阳节期间修理、打扫墓地。	0:扫墓 3:亲友 6:清明/清明节 10:抑或 12:重阳/重阳节 14:节期 15:期间 17:修理 20:打扫 21:扫墓 22:墓地	墓地 [mu4 di4] cemetery; graveyard; 打扫 [da3 sao3] to clean; to sweep; 扫墓 [sao3 mu4] to sweep a grave (and pay one's respects to the dead person); 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 清明 [Qing1 ming2] Qingming; Tomb Sweeping Day | [qing1 ming2] clear and bright / sober and calm / (of a government or administration) well ordered; 清明节 [Qing1 ming2 jie2] Qingming or Pure Brightness Festival or Tomb Sweeping Day...; 节期 [jie2 qi1] festival season; 重阳 [Chong2 yang2] Double Ninth Festival; 重阳节 [Chong2 yang2 jie2] Double Ninth Festival
