sentence	spans	defs
我朋友瑞贝卡说...她觉得男人从来不准备生孩子...你必须给他们设圈套	1:朋友 11:觉得 13:男人 14:人从 15:从来/从来不 17:不准 18:准备 20:生孩子 21:孩子 27:必须 30:他们 32:设圈套 33:圈套	不准 [bu4 zhun3] to forbid; to prohibit; 人从 [ren2 cong2] retinue; hangers-on; 从来 [cong2 lai2] always; never (in negative sentences); 从来不 [cong2 lai2 bu4] never; 准备 [zhun3 bei4] to prepare; preparation / to intend; to be about to / reserve (fund); 圈套 [quan1 tao4] trap; snare; trick; 孩子 [hai2 zi5] child; 生孩子 [sheng1 hai2 zi5] to give birth to a baby; 男人 [nan2 ren2] a man; a male / CL:個|个[ge4]; 设圈套 [she4 quan1 tao4] to set a trap; to scam
这已发展成全国兴的运动成千上万的人.男女老少	2:发展 4:成全 5:全国 9:运动 11:成千/成千上万 13:上万 18:男女/男女老少 20:老少	上万 [shang4 wan4] over ten thousand; innumerable; 全国 [quan2 guo2] whole nation; nationwide; national; 成全 [cheng2 quan2] to help fulfill; to make complete; 成千 [cheng2 qian1] thousands; 成千上万 [cheng2 qian1 shang4 wan4] innumerable; countless; 男女 [nan2 nu:3] male and female; 男女老少 [nan2 nu:3 lao3 shao4] men, women, young and old; all kinds of people; people of...; 老少 [lao3 shao4] the old and the young
很快，巴扎动乱爆发，市场经济活动陷于瘫痪状态（倒退回以物易物）。	3:巴扎 5:动乱 7:爆发 10:市场/市场经济 12:经济/经济活动 14:活动 16:陷于/陷于瘫痪 18:瘫痪 20:状态 23:倒退 24:退回 26:以物易物	倒退 [dao4 tui4] to fall back; to go in reverse; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场经济 [shi4 chang3 jing1 ji4] market economy; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 瘫痪 [tan1 huan4] (medicine) to suffer paralysis / (fig.) to be paralyzed; to break down; to come to a stand...; 经济 [jing1 ji4] economy; economic; 经济活动 [jing1 ji4 huo2 dong4] economic activity; 退回 [tui4 hui2] to return; to send back / to go back; 陷于 [xian4 yu2] to be caught in; to fall into; 陷于瘫痪 [xian4 yu2 tan1 huan4] to be paralyzed; to come to a standstill
静脉注射毒蕈碱可以引发急性循环衰竭至心脏骤停。	0:静脉/静脉注射 2:注射 4:毒蕈 7:可以 9:引发 10:发急 11:急性 13:循环 15:衰竭 18:心脏/心脏骤停	发急 [fa1 ji2] to fret; to become anxious; 引发 [yin3 fa1] to trigger; to cause; to evoke; 心脏 [xin1 zang4] heart / CL:顆|颗[ke1],個|个[ge4]; 心脏骤停 [xin1 zang4 zhou4 ting2] cardiac arrest; 急性 [ji2 xing4] acute; 注射 [zhu4 she4] injection; to inject; 静脉 [jing4 mai4] vein; 静脉注射 [jing4 mai4 zhu4 she4] intravenous injection
因此，爱国主义并不等同于民族主义。	0:因此 3:爱国/爱国主义 5:主义 7:并不 8:不等 9:等同 12:民族/民族主义 14:主义	不等 [bu4 deng3] unequal; varied; 主义 [zhu3 yi4] -ism; ideology; 并不 [bing4 bu4] not at all; by no means; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族主义 [min2 zu2 zhu3 yi4] nationalism; national self-determination / racism; 爱国 [ai4 guo2] to love one's country; patriotic; 爱国主义 [ai4 guo2 zhu3 yi4] patriotism; 等同 [deng3 tong2] to equate; equal to
承建商、室内设计公司监督工程进行。	0:承建 1:建商 4:室内/室内设计 6:设计 8:公司 10:监督 11:督工 12:工程 14:进行	室内 [shi4 nei4] indoor; 室内设计 [shi4 nei4 she4 ji4] interior design; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 建商 [jian4 shang1] construction company; housebuilder; 承建 [cheng2 jian4] to construct under contract; 监督 [jian1 du1] to supervise; to control; to inspect; 督工 [du1 gong1] to oversee workers; overseer; 设计 [she4 ji4] to design; design
可再生能源波动性太大如果崩溃会对电网产生负面影响	0:可再生 1:再生/再生能源 3:能源 5:波动/波动性 10:如果 12:崩溃 16:电网 18:产生 20:负面 21:面影 22:影响	再生 [zai4 sheng1] to be reborn; to be a second so-and-so / to regenerate; regeneration / recycling; 再生能源 [zai4 sheng1 neng2 yuan2] renewable energy source; 可再生 [ke3 zai4 sheng1] renewable (resource); 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 波动 [bo1 dong4] to fluctuate; wave motion; 波动性 [bo1 dong4 xing4] fluctuation; 能源 [neng2 yuan2] energy sources; energy; 负面 [fu4 mian4] negative; the negative side; 面影 [mian4 ying3] remembered face; mental image of someone
说吧小姑娘找我这个老太婆有什么事？	2:小姑 3:姑娘 7:这个 9:老太/老太婆 10:太婆 13:什么/什么事	什么 [shen2 me5] what? / something; anything; 什么事 [shen2 me5 shi4] What's up?; Is something the matter? / (coll.) (used in rhetorical questions of the form 關|关[gua...; 太婆 [tai4 po2] great-grandmother; 姑娘 [gu1 niang5] girl; young woman / daughter / paternal aunt (old) / CL:個|个[ge4]; 小姑 [xiao3 gu1] father's or husband's younger sister; 老太 [lao3 tai4] old lady; 老太婆 [lao3 tai4 po2] old woman (at times contemptuous)
为了谋取私利这样草菅人命已是令人发指可更令人心寒的是	0:为了 2:谋取 4:私利 6:这样 8:草菅人命 10:人命 14:令人/令人发指 20:令人 21:人心 22:心寒	人命 [ren2 ming4] human life / CL:條|条[tiao2]; 人心 [ren2 xin1] popular feeling; the will of the people; 令人 [ling4 ren2] to cause one to; to make one; 令人发指 [ling4 ren2 fa4 zhi3] (idiom) to make one feel a sense of revulsion; abhorrent;...; 心寒 [xin1 han2] bitterly disappointed / frightened; 草菅人命 [cao3 jian1 ren2 ming4] to have disregard for human life (idiom)
查理·马特号舰体垂标间距为，舰宽，吃水深度，排水量落在。	9:标间 10:间距 17:吃水 18:水深 19:深度 22:排水/排水量 23:水量	吃水 [chi1 shui3] drinking water; to obtain water / to absorb water / draft (of ship); 排水 [pai2 shui3] to drain; 排水量 [pai2 shui3 liang4] displacement; 标间 [biao1 jian1] abbr. for 標準間|标准间[biao1 zhun3 jian1], standard (hotel) room; 水深 [shui3 shen1] water depth; sounding; 水量 [shui3 liang4] volume or flow of water; 深度 [shen1 du4] depth; profundity; 间距 [jian1 ju4] gap; spacing; distance between objects; interval between ...
