sentence	spans	defs
老一套，老样子。另一小报，另一种解决办法。	0:老一套 1:一套 4:老样子 5:样子 8:另一 10:小报 13:另一 14:一种 16:解决/解决办法 18:办法	一套 [yi1 tao4] a set; a suit; a collection / the same old stuff; set pattern; 一种 [yi1 zhong3] one kind of; one type of; 办法 [ban4 fa3] way of handling sth; means; measure; (practical) solution... / CL:條|条[tiao2],個|个[ge4]; 另一 [ling4 yi1] another; the other; 样子 [yang4 zi5] appearance; manner / pattern; model; 老一套 [lao3 yi1 tao4] the same old stuff; 老样子 [lao3 yang4 zi5] same as before; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 解决办法 [jie3 jue2 ban4 fa3] solution; method to settle an issue
马克·托纳，是美国外交事务官员和美国国务院前副发言人。	0:马克 7:美国 8:国外 9:外交/外交事务 11:事务 13:官员 15:和美 16:美国/美国国务院 18:国务/国务院 23:发言/发言人	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 发言 [fa1 yan2] to make a speech; statement / CL:個|个[ge4]; 发言人 [fa1 yan2 ren2] spokesperson; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交事务 [wai4 jiao1 shi4 wu4] foreign affairs; 美国 [Mei3 guo2] United States; USA; US; 美国国务院 [Mei3 guo2 Guo2 wu4 yuan4] US Department of State
他在教会合唱团唱歌听得出来声音变得不同了	1:在教 2:教会 3:会合 4:合唱/合唱团 7:唱歌 10:得出 11:出来 13:声音 14:音变 15:变得 17:不同	会合 [hui4 he2] to meet; to rendezvous; meeting / to merge; to link up; confluence; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 变得 [bian4 de5] to become; 合唱 [he2 chang4] chorus; to sing in chorus; 合唱团 [he2 chang4 tuan2] chorus; choir; 在教 [zai4 jiao4] to be a believer (in a religion, esp. Islam); 声音 [sheng1 yin1] sound; voice / CL:個|个[ge4]; 得出 [de2 chu1] to obtain (a result); to arrive at (a conclusion); 教会 [jiao1 hui4] to teach; to show | [jiao4 hui4] Christian church; 音变 [yin1 bian4] phonetic change
约70％的连体婴是女性，其中的原因尚不清楚。	5:连体/连体婴 9:女性 12:其中 13:中的 15:原因 18:不清/不清楚 19:清楚	不清 [bu4 qing1] unclear; 不清楚 [bu4 qing1 chu5] unclear; not understood; 中的 [zhong4 di4] to hit the target; to hit the nail on the head; 其中 [qi2 zhong1] among; in; included among these; 清楚 [qing1 chu5] clear; to understand clearly; 连体 [lian2 ti3] conjoined (twins) / one-piece (garment); 连体婴 [lian2 ti3 ying1] conjoined twins
八级工资制是计划经济的一种工资等级制度。	0:八级工/八级工资制 2:工资 6:计划/计划经济 8:经济 11:一种 13:工资 15:等级/等级制度 17:制度	八级工 [ba1 ji2 gong1] grade 8 worker; top-grade worker; 八级工资制 [ba1 ji2 gong1 zi1 zhi4] eight grade wage scale (system); 制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 工资 [gong1 zi1] wages; pay / CL:份[fen4]; 等级 [deng3 ji2] grade; rank; status; 等级制度 [deng3 ji2 zhi4 du4] hierarchy; 经济 [jing1 ji4] economy; economic; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]; 计划经济 [ji4 hua4 jing1 ji4] planned economy
第三届石油输出国组织首脑会议在沙特阿拉伯首都利雅得开幕。	3:石油/石油输出国组织 5:输出 6:出国 8:组织 10:首脑/首脑会议 12:会议 15:沙特/沙特阿拉伯 17:阿拉/阿拉伯 20:首都 22:利雅得 25:开幕	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 出国 [chu1 guo2] to go abroad; to leave the country; 沙特 [Sha1 te4] Saudi / abbr. for Saudi Arabia; 沙特阿拉伯 [Sha1 te4 A1 la1 bo2] Saudi Arabia; 石油 [shi2 you2] oil; petroleum; 石油输出国组织 [Shi2 you2 Shu1 chu1 guo2 Zu3 zhi1] Organization of Petroleum Exporting Countries (OPEC); 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 输出 [shu1 chu1] to output; to deliver (energy, data, signals etc) / to export (goods, services, technology etc); 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
在百无聊赖的休养中，伟易偶然发现一个旧式医院的防空避难室。	1:百无聊赖 2:无聊 3:聊赖 6:休养 12:偶然 14:发现 16:一个 17:个旧 18:旧式 20:医院 23:防空/防空避难 25:避难	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个旧 [Ge4 jiu4] see 個舊市|个旧市[Ge4 jiu4 Shi4]; 无聊 [wu2 liao2] bored; boring / senseless; 旧式 [jiu4 shi4] old style; 百无聊赖 [bai3 wu2 liao2 lai4] (idiom) bored to death; bored stiff; overcome with boredom; 聊赖 [liao2 lai4] to suffer tedium; 避难 [bi4 nan4] to take refuge; to seek asylum; 防空 [fang2 kong1] anti-aircraft defense; 防空避难 [fang2 kong1 bi4 nan4] (Tw) evacuation to an air-raid shelter
电力传动系统包括一台直流牵引发电机和六台直流牵引电动机。	0:电力 2:传动/传动系统 4:系统 6:包括 10:直流 12:牵引 13:引发 14:发电/发电机 15:电机 20:直流 22:牵引 24:电动/电动机 25:动机	传动 [chuan2 dong4] drive (transmission in an engine); 传动系统 [chuan2 dong4 xi4 tong3] transmission system; power drive; 动机 [dong4 ji1] motive; motivation; 发电 [fa1 dian4] to generate electricity / to send a telegram; 发电机 [fa1 dian4 ji1] electricity generator; dynamo; 引发 [yin3 fa1] to trigger; to cause; to evoke; 牵引 [qian1 yin3] to pull; to draw (a cart); to tow; 电动 [dian4 dong4] electric-powered / (Tw) video game; 电动机 [dian4 dong4 ji1] electric motor; 电机 [dian4 ji1] electrical machinery; 系统 [xi4 tong3] system / CL:個|个[ge4]
玻里尼西亚航空总部位于阿皮亚市的萨摩亚国家公积金大楼。	0:玻里尼西亚 3:西亚 5:航空 7:总部 8:部位 9:位于 11:阿皮亚 16:萨摩/萨摩亚 19:国家 20:家公 21:公积金 24:大楼	位于 [wei4 yu2] to be located at; 公积金 [gong1 ji1 jin1] reserve fund; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 总部 [zong3 bu4] general headquarters; 玻里尼西亚 [Bo1 li3 ni2 xi1 ya4] Polynesia (Tw); 萨摩 [Sa4 mo2] Satsuma, the name of a former feudal domain in Japan, and...; 萨摩亚 [Sa4 mo2 ya4] Samoa; 西亚 [Xi1 Ya4] Southwest Asia; 部位 [bu4 wei4] part (esp. of the body, but also of a vegetable, e.g. the...
沙勿略将《使徒信经》从拉丁语译成泰米尔语、、马来语等语言。	5:使徒 7:信经 11:拉丁/拉丁语 14:译成 16:泰米尔/泰米尔语 22:马来/马来语 26:语言	拉丁 [la1 ding1] Latin / to press-gang; to force into service; 拉丁语 [La1 ding1 yu3] Latin (language); 泰米尔 [Tai4 mi3 er3] Tamil; 泰米尔语 [Tai4 mi3 er3 yu3] Tamil language; 马来 [Ma3 lai2] Malaya; Malaysia; 马来语 [Ma3 lai2 yu3] Malay language
